    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
   91      1.6372      7.5273      1.1299      0.3551     190      0.0541
   92      1.8485      4.0773     12.1063     10.9897      23      0.0359
   93      2.7464      4.8614      4.0354      7.3652     127      0.0324
   94      1.7957      5.4886      9.9540     11.0612      10      0.0338
   95      1.8485      8.4159     11.9448     10.9791      30      0.0237
   96      2.0069      3.2409      3.6588      0.3501     150      0.0303
   97      1.9541      4.7045      5.7572      0.3194     238      0.0191
   98      1.8485      4.1295     18.1325     10.9791      71      0.0316
   99      1.7429      5.0182      7.2099      0.3730     237      0.0419
  100      1.8485      8.4682     18.1325     10.9737      78      0.0104
  101      3.1161      1.1500     23.4054      7.3455     141      0.0183
  102      1.9013      1.0977     16.0879     11.0017      51      0.0126
  103      1.9013      2.5614     14.0433     11.0004      39      0.0127
  104      1.9013      5.4886     16.0879     11.0227      58      0.0126
  105      2.0069      2.5614     20.1771     11.0437      87      0.0267
  106      1.9013      6.9523     14.0433     10.9946      46      0.0127
  107      2.7464      1.2023     22.4907      0.4122     235      0.0395
  108      2.3238      1.2545     23.9435      0.2973     211      0.0236
  109      2.1654      2.6136      6.6719      0.3537     213      0.0309
  110      2.2182      5.4364      3.5512      0.3154     205      0.0238
  111      2.4823      6.3250     27.1180      0.3027     195      0.0428
  112      3.2217      0.3136     20.2309     11.0335      84      0.0281
  113      2.6407      5.4364      0.2152      7.3343     137      0.0092
  114      2.3238      7.5273      7.3176      0.3263     166      0.0495
  115      3.1689      7.7364      7.5866      7.3297     116      0.0378
  116      2.2710      1.9864      4.4121      0.3609     149      0.0295
  117      2.5351      5.3841     29.4317      0.3704     227      0.0126
  118      3.0632      7.5273      9.7388     10.8462      14      0.0116
  119      1.8485      5.0182      0.4843      0.3242     224      0.0544
  120      2.7464      7.9455     23.1364      0.3481     201      0.0122
  121      3.8026      2.8227     27.7637      7.3281     110      0.0256
  122      3.0632      2.1955     28.1941      0.3243     173      0.0144
  123      2.4823      0.6273     29.7007      0.3433     188      0.0196
  124      4.6477      3.1364      0.7533      7.2958     100      0.0299
  125      3.9611      3.6068      0.3228      0.3338     153      0.0072
  126      2.9048      4.8091     27.3870      0.3645     193      0.0067
  127      3.1161      1.7250     12.1063     10.9898      20      0.0253
  128      3.0632      6.3250     11.8910     10.9706      27      0.0186
  129      3.0632      3.2409      9.9540     11.0572       7      0.0324
  130      3.1689      0.3659     14.0433     11.0198      36      0.0127
  131      3.1161      6.3250     18.2401     10.9692      75      0.0275
  132      3.3801      1.3591      2.6903      0.3557     167      0.0226
  133      4.3836      2.7705      1.5066      0.3654     154      0.0652
  134      3.2745      4.7568     20.2847     11.0038      91      0.0356
  135      3.1689      3.2932     16.0879     11.0197      55      0.0126
  136      3.1689      1.8818     18.1863     10.9788      68      0.0261
  137      3.1689      4.7568     14.0433     10.9763      43      0.0127
  138      3.1689      7.6841     16.0879     11.0058      62      0.0126
  139      3.0632      6.5341     22.7598      0.3476     222      0.0341
  140      3.7498      2.7182     26.7952      0.3545     174      0.0187
  141      4.2780      0.9932      2.7979      7.2799     107      0.0210
  142      4.6477      5.4886     23.1364      7.3289     144      0.0248
  143      4.5420      2.9273     24.9658      7.3203     135      0.0133
  144      3.3801      8.6250      7.3714      0.3089     185      0.0266
  145      4.4892      3.8682     24.6430      0.3672     226      0.0195
  146      4.1723      2.4045     24.3201      0.3321     236      0.0379
  147      2.9576      8.2591     26.1495      0.3351     164      0.0269
  148      4.1723      1.1500     10.0078     11.0411       4      0.0303
  149      4.0667      6.8477      0.9147      0.3634     180      0.0321
  150      4.8061      7.3182      1.2913      7.2866     114      0.0368
  151      4.3308      5.3841      9.6850     11.0061      11      0.0134
  152      5.7040      8.0500      4.4121      7.3568     119      0.0323
  153      5.1758      8.5727      3.8740      0.3116     168      0.0235
  154      5.3871      0.6273      6.5643      7.3343     128      0.0163
  155      4.8589      0.0523     25.7729      7.2655     126      0.0367
  156      4.4892      3.1886      7.4790      0.4090     178      0.0075
  157      4.2252      0.3136      2.0984      0.3667     161      0.0161
  158      4.3836      8.3636     11.9986     10.9903      31      0.0251
  159      4.4364      3.9727     11.9448     10.9802      24      0.0294
  160      4.8061      3.2409      6.5643      7.2319     113      0.0335
  161      5.4399      5.5409      4.0892      7.3217     117      0.0276
  162      4.4364      8.3114     18.2401     10.9837      79      0.0317
  163      4.4892      4.0250     18.2401     10.9865      72      0.0226
  164      4.5949      2.5091     20.2309     11.0318      88      0.0266
  165      4.5420      6.9523     20.2309     10.9963      95      0.0171
  166      4.4364      1.0977     16.0879     10.9964      52      0.0126
  167      4.4364      5.4886     16.0879     10.9733      59      0.0126
  168      4.4364      6.9523     14.0433     10.9733      47      0.0127
  169      4.7533      0.5750     24.9658      0.3684     204      0.0270
  170      4.4364      2.5614     14.0433     10.9910      40      0.0127
  171      5.5455      6.5341      4.1430      0.3214     186      0.0196
  172      5.5983      8.7296      5.1653      0.3273     191      0.0244
  173      3.6970      5.0182      4.0892      0.3040     206      0.0525
  174      5.5455      3.0841      9.8464     11.0642       8      0.0289
  175      5.1230      5.9591     23.8897      0.3254     241      0.0205
  176      6.1793      6.1682     25.0196      7.3269     115      0.0221
  177      5.8624      4.4432     27.4947      7.3524     139      0.0263
  178      5.9680      0.6795     28.4632      7.2687     124      0.0164
  179      5.4927      8.1546     25.4500      0.3537     202      0.0576
  180      5.4399      1.5159     28.6784      0.3803     203      0.0225
  181      6.1265      5.5409     25.7729      0.3351     182      0.0169
  182      6.0208      6.3250      7.0485      0.3729     219      0.0370
  183      6.7074      5.9591      6.6181      7.2990     133      0.0333
  184      5.5455      7.5796     10.0616     11.0775      15      0.0073
  185      5.1758      3.8682     27.7637      0.3120     233      0.0559
  186      6.3377      5.6455      5.7572      0.3469     216      0.0568
  187      5.8624      0.6795     27.5485      0.3618     200      0.0529
  188      5.5455      1.5682      6.6181      0.3071     209      0.0313
  189      5.5983      1.8295     12.0525     10.9724      17      0.0228
  190      6.0208      3.9205      1.5604      0.3316     198      0.0253
  191      5.8096      6.1682     18.1325     10.9901      76      0.0314
  192      5.7568      6.1682     11.9448     10.9818      28      0.0218
  193      5.9152      4.8091     20.1233     11.0846      92      0.0304
  194      6.8659      4.3386      1.8294      7.3597     123      0.0121
  195      5.7040      4.7568     14.0433     11.0237      44      0.0127
  196      5.7568      1.7773     18.1863     10.9811      65      0.0161
  197      5.7568      0.3659     20.2309     11.0484      81      0.0114
  198      5.7040      3.2932     16.0879     10.9689      56      0.0126
  199      5.5983      3.8159      6.7257      0.3922     179      0.0238
  200      5.7040      7.6841     16.0879     10.9962      63      0.0126
  201      5.7040      0.3659     14.0433     10.9910      33      0.0127
  202      5.3343      5.0182     22.5445      0.3996     242      0.0203
  203      6.0208      5.2273      3.3898      0.3535     187      0.0339
  204      6.9187      6.0636     29.7007      7.3287     138      0.0143
  205      5.4927      6.8477      0.6995      0.3618     181      0.0189
  206      6.6018      5.6455     28.9474      0.3046     229      0.0451
  207      6.7603      0.9932      9.8464     10.9776       1      0.0273
  208      5.9152      0.3136      7.2099      0.3576     207      0.0550
  209      7.1828      6.9523     20.1771     11.0663      96      0.0264
  210      7.4468      0.4182     22.5983      0.3919     239      0.0493
  211      6.9715      0.9409      0.0538      0.3405     175      0.0321
  212      7.0243      4.9136      1.1299      0.3207     199      0.0197
  213      7.7109      0.8364      0.6457      7.3062     103      0.0201
  214      6.9187      5.4886      9.8464     11.0089      12      0.0164
  215      6.8131      8.4159     11.9448     10.9706      32      0.0273
  216      6.9715      8.4682     18.1325     10.9889      80      0.0211
  217      6.9187      4.0773     11.8372     10.9797      21      0.0275
  218      6.9715      1.0977     16.0879     10.9974      49      0.0126
  219      7.0243      2.6136     20.2309     11.0336      85      0.0296
  220      6.9715      5.4886     16.0879     11.0010      60      0.0126
  221      6.9715      6.9523     14.0433     10.9869      48      0.0127
  222      6.9715      2.5614     14.0433     11.0012      37      0.0127
  223      7.0243      3.9727     18.1863     10.9640      69      0.0269
  224      7.8165      3.7636      3.4436      0.3287     243      0.0379
  225      7.6581      7.7364     22.9212      0.3850     240      0.0222
  226      6.5490      3.9727     27.0642      0.3412     231      0.0281
  227      8.0806      7.9977      3.0131      7.3449      99      0.0205
  228      7.9222      8.4159      2.2060      0.3272     230      0.0415
  229      7.3940      8.1546      3.6050      0.3200     152      0.0255
  230      8.2391      6.8477     27.1180      0.4039     217      0.0307
  231      6.8659      5.8545     24.4277      0.3313     183      0.0176
  232      8.0278      3.2932      9.7388     10.8978       5      0.0171
  233      8.1862      1.8818     26.3647      0.3175     192      0.0254
  234      8.0278      4.7045      7.1561      0.3475     223      0.0319
  235      8.0278      1.8818     11.8910     10.9810      18      0.0096
  236      8.2391      1.8818     18.2401     10.9654      66      0.0318
  237      8.2391      3.2932     16.0879     11.0042      53      0.0126
  238      8.2391      4.7568     14.0433     10.9941      41      0.0127
  239      8.1862      6.2727     11.8910     10.9658      25      0.0207
  240      8.2919      6.1682     18.1325     10.9777      73      0.0343
  241      8.2391      0.3659     14.0433     10.9702      34      0.0127
  242      8.2391      7.6841     16.0879     10.9922      64      0.0126
  243      8.3975      1.4114      0.2690      0.3394     160      0.0131
  244      8.8200      8.2068      0.0538      0.3441     210      0.0374
  245      7.7637      6.4818     29.5393      0.3607     228      0.0185
  246      9.6122      8.5727      3.8202      0.3381     171      0.0467
  -------------------------------------------------------------------------
