#step pe ke etotal temp press vol
436000 -1810.949296841004525 8.6589762801472716092 -1802.2903205608572534 273.42349281080964829 3446.9217154052798833 2683.2073089264999908
437000 -1811.11873269284456 8.4412418437211229616 -1802.6774908491233873 266.54811768715609333 3360.2470863466983246 2683.2073089264999908
438000 -1810.86946064306062 7.8337361733426416066 -1803.035724469717934 247.36498137598564995 3118.4142853653083876 2683.2073089264999908
439000 -1811.7893519936387747 9.0585027175318337811 -1802.7308492761069374 286.03929292916825489 3605.9631896332166434 2683.2073089264999908
440000 -1810.502825180779837 9.0870696661483094658 -1801.415755514631428 286.94134816259946774 3617.3349768218199642 2683.2073089264999908
441000 -1810.0849517070832917 8.6794025758112773872 -1801.4055491312719823 274.06849158721740878 3455.0529124211416274 2683.2073089264999908
442000 -1811.5095986724463728 9.9732042514721772619 -1801.5363944209741476 314.92271750474873215 3970.0829745184414605 2683.2073089264999908
443000 -1811.2906787406991498 8.0484288339603438089 -1803.2422499067388344 254.1443066966388642 3203.878059612846755 2683.2073089264999908
444000 -1810.8820510323917006 8.1688136971044471579 -1802.7132373352872037 257.94568560073400931 3251.8002602924916573 2683.2073089264999908
445000 -1810.5351512666927647 9.2499702874420375309 -1801.2851809792507538 292.08524224593384133 3682.1816366143571031 2683.2073089264999908
446000 -1811.4669977411772379 9.3426875347271831629 -1802.1243102064499908 295.01296404309726995 3719.0900519650845126 2683.2073089264999908
447000 -1811.2261267636654338 8.8817520716545832471 -1802.3443746920108879 280.45805822095832127 3535.6031817321622839 2683.2073089264999908
448000 -1811.7601279015443652 8.7469304208306581927 -1803.013197480713643 276.20081054153985178 3481.9340572425558094 2683.2073089264999908
449000 -1811.5583452715495696 8.5235298048244292346 -1803.0348154667251492 269.1465151204336621 3393.0038639225563202 2683.2073089264999908
450000 -1811.6560530949136592 8.5346956405866247763 -1803.121357454326926 269.49909742525545653 3397.4487036488876583 2683.2073089264999908
451000 -1811.4429892720941098 9.003537351080423079 -1802.4394519210136423 284.30365790805984716 3584.0828530799271903 2683.2073089264999908
452000 -1811.2437367450434067 8.4863148687376455115 -1802.7574218763056706 267.9713833865693573 3378.1895293886855143 2683.2073089264999908
453000 -1811.7625623121712124 9.1355420190044327455 -1802.6270202931668791 288.47195404415919029 3636.6306071886133395 2683.2073089264999908
454000 -1811.537125382267277 9.4749021124969488028 -1802.0622232697703566 299.18788847812538734 3771.7213659291405747 2683.2073089264999908
455000 -1811.3834926881677347 9.1415432869159598539 -1802.2419494012517589 288.66145538710952678 3639.0195617272274831 2683.2073089264999908
456000 -1810.4835334496099222 8.2432504921339262438 -1802.2402829574759835 260.29616767068330319 3281.4316851758867415 2683.2073089264999908
457000 -1811.4923437509432915 8.6754703458094368784 -1802.816873405133947 273.94432401511033959 3453.4875900845527212 2683.2073089264999908
458000 -1812.3965820738235379 7.9008611611821759624 -1804.4957209126414455 249.48457935572008637 3145.1350628272921313 2683.2073089264999908
459000 -1810.925070724793386 9.3554587310877046491 -1801.569611993705621 295.41623863391379246 3724.1739455620349872 2683.2073089264999908
460000 -1811.7566261310957998 8.028480005710342482 -1803.7281461253853649 253.51438485355635066 3195.9369304230754096 2683.2073089264999908
461000 -1810.9679265757731628 8.5419944257025459677 -1802.4259321500705937 269.72957031894452484 3400.3541673085846924 2683.2073089264999908
462000 -1811.3985793475462742 9.1476586139322080271 -1802.2509207336140662 288.85455836122167739 3641.4539203404319778 2683.2073089264999908
463000 -1811.7736842958447596 8.4920713136576981839 -1803.2816129821869708 268.15315398222537624 3380.4810260225258389 2683.2073089264999908
464000 -1811.3744841091479429 8.8797874835578021191 -1802.4946966255902225 280.39602264978026369 3534.8211283861860466 2683.2073089264999908
465000 -1811.7865995124298024 9.648463615544294214 -1802.1381358968856148 304.66841999193752599 3840.8118558966334604 2683.2073089264999908
466000 -1812.1606717342915545 8.8480399977211625639 -1803.3126317365704381 279.39353596029508253 3522.1832489418534351 2683.2073089264999908
467000 -1811.2407524429427212 9.9317146288651585451 -1801.3090378140775556 313.61260448889225927 3953.5669942799936507 2683.2073089264999908
468000 -1810.404176381950947 8.6886362058813517706 -1801.7155401760696805 274.36006085630884854 3458.7285894262317925 2683.2073089264999908
469000 -1810.4905903046351341 8.8629950425602181951 -1801.6275952620749194 279.86576968201251248 3528.1364779544774137 2683.2073089264999908
470000 -1810.0259787910974865 8.7312127440948170687 -1801.2947660470026676 275.70449528059634758 3475.6772435611615037 2683.2073089264999908
471000 -1811.9132261650224791 8.8197745458838276988 -1803.0934516191387047 278.50100105579844012 3510.931480074299543 2683.2073089264999908
472000 -1810.9536037891612068 9.4325323712532203047 -1801.5210714179079332 297.8499840578405724 3754.8550324915549936 2683.2073089264999908
473000 -1811.6040932829068879 8.7694103014939308594 -1802.8346829814129251 276.91065513402526221 3490.8827350436035886 2683.2073089264999908
474000 -1811.925156087940195 8.5635947643710998989 -1803.3615613235690489 270.41164171555908524 3408.9527214572376579 2683.2073089264999908
475000 -1811.7715639934026512 9.1236785484522204825 -1802.6478854449503615 288.09734260623650925 3631.9080565147833113 2683.2073089264999908
476000 -1811.2633911766829442 10.032043866670180776 -1801.2313473100127794 316.78068923057134043 3993.5055525219281662 2683.2073089264999908
477000 -1811.5006702632827 9.9114494026409918348 -1801.5892208606417171 312.97269178356276598 3945.4999149764239519 2683.2073089264999908
478000 -1811.401883677153819 9.827073927580114443 -1801.5748097495736602 310.30837716341414989 3911.9121503463497902 2683.2073089264999908
479000 -1812.2823040442044658 9.0648643389481318167 -1803.2174397052563108 286.24017311307318323 3608.4955918821169689 2683.2073089264999908
480000 -1811.550465852970774 8.7692089248913376309 -1802.7812569280795287 276.90429628832919207 3490.8025720587429532 2683.2073089264999908
481000 -1811.0101415331682801 9.7824197557504533052 -1801.2277217774178553 308.89833754265288235 3894.1364422737924542 2683.2073089264999908
482000 -1810.7283914606584858 8.2591994471541365641 -1802.4691920135044256 260.79978597927095052 3287.7805649531910603 2683.2073089264999908
483000 -1810.7694480113818827 8.2244967521136516098 -1802.5449512592681458 259.70398299044973101 3273.9662906962694251 2683.2073089264999908
484000 -1810.8580890797038592 9.3447204504263687852 -1801.5133686292774655 295.07715718707612496 3719.8993048192787683 2683.2073089264999908
485000 -1811.0784457519694115 8.3778400312500753699 -1802.7006057207192953 264.54608598554312948 3335.0084118045861032 2683.2073089264999908
486000 -1810.7964553265951508 9.6165259974214212235 -1801.179929329173774 303.65992951723382021 3828.0982895483284665 2683.2073089264999908
487000 -1810.9440110538939734 8.1435874230383547001 -1802.8004236308556756 257.14911846131730044 3241.7583120224007871 2683.2073089264999908
488000 -1810.8153656122137818 8.1946913942090429117 -1802.6206742180047513 258.76282265011718664 3262.1015237685242028 2683.2073089264999908
489000 -1811.713614656197251 9.3900496025303716863 -1802.3235650536669255 296.50851058191625498 3737.9437056437072897 2683.2073089264999908
490000 -1811.92046176420763 7.6992140805869366815 -1804.2212476836207316 243.1171928070511683 3064.8644074444609942 2683.2073089264999908
491000 -1810.9350915080290179 8.3104470463712587502 -1802.6246444616576809 262.41802549428621205 3308.1809514294641303 2683.2073089264999908
492000 -1809.7718065203091555 8.2166123740884060567 -1801.5551941462208561 259.45501889717161248 3270.8277171572708539 2683.2073089264999908
493000 -1810.1944277672230328 8.8331349151594107383 -1801.3612928520635705 278.92287989163122575 3516.2499086612242536 2683.2073089264999908
494000 -1810.1866001303746998 9.1391930953322315645 -1801.0474070350423972 288.58724365920920718 3638.0840092850880865 2683.2073089264999908
495000 -1812.5446465407489995 9.0881519621883715132 -1803.4564945785605232 286.97552369951688434 3617.7658117845553534 2683.2073089264999908
496000 -1811.3621037165717098 8.7694191638280720724 -1802.5926845527435489 276.91093497892575215 3490.8862629169934735 2683.2073089264999908
497000 -1811.487990050755343 9.9896751482257037935 -1801.498314902529728 315.44281710710021116 3976.6396262351227051 2683.2073089264999908
498000 -1811.0858103064465467 9.9247549528119112239 -1801.1610553536345378 313.3928396028659904 3950.796521449951797 2683.2073089264999908
499000 -1811.4042671452118611 9.7616564713202915726 -1801.6426106738915678 308.24269771094026282 3885.871098465247087 2683.2073089264999908
500000 -1812.020064838430244 9.3236211371193160602 -1802.6964437013109546 294.41090661037105747 3711.5001963259387594 2683.2073089264999908
501000 -1810.7185324614492856 8.4864659243784714704 -1802.2320665370707502 267.9761532530740169 3378.2496608582437148 2683.2073089264999908
502000 -1811.3211878935426284 8.688753940536432907 -1802.6324339530062844 274.36377854989939351 3458.7754566454191263 2683.2073089264999908
503000 -1811.3910183576804229 9.1761169740715136101 -1802.2149013836090035 289.75318470886475097 3652.7824811743384998 2683.2073089264999908
504000 -1809.9927146465588521 9.6703547040726363093 -1800.3223599424861732 305.359672363256891 3849.5261502867456329 2683.2073089264999908
505000 -1810.5339705229641822 8.954963758693564202 -1801.5790067642706163 282.76985519754384768 3564.7469217900602416 2683.2073089264999908
506000 -1810.7491263019073813 8.8637544710063203013 -1801.8853718309010219 279.8897500662467337 3528.4387874097151325 2683.2073089264999908
507000 -1811.171155737297795 8.8302968375113284338 -1802.3408588997865536 278.83326224188823517 3515.1201409890791183 2683.2073089264999908
508000 -1811.6660347238962459 8.6681038071835043723 -1802.9979309167126758 273.71171167666955171 3450.5551554484491135 2683.2073089264999908
509000 -1810.7883426543403402 9.8081099961652160601 -1800.9802326581750549 309.70955529381575388 3904.3630839338070473 2683.2073089264999908
510000 -1810.1694288389780922 8.9196996845491476336 -1801.2497291544289055 281.65632560566677967 3550.7091765636719174 2683.2073089264999908
511000 -1811.193656137542348 8.5853801826442825984 -1802.6082759548980903 271.09955734944935557 3417.6249511637893193 2683.2073089264999908
512000 -1811.5844944008372295 8.3485709476611749125 -1803.2359234531761558 263.62185951727144584 3323.3571222585105716 2683.2073089264999908
513000 -1812.5617899711264727 8.1987825041977728802 -1804.3630074669285932 258.8920071571999415 3263.7300922509898555 2683.2073089264999908
514000 -1811.356098157431461 9.0315360419136769821 -1802.3245621155178924 285.18776933117464978 3595.2284310690165512 2683.2073089264999908
515000 -1813.4153703401407256 8.4291853573699526692 -1804.9861849827707374 266.16741141166704665 3355.4477009146562523 2683.2073089264999908
516000 -1811.2291496669031403 8.6463512786058327464 -1802.5827983882973058 273.02483459689165102 3441.8960183064232297 2683.2073089264999908
517000 -1811.0291138220900393 9.2923628938782680819 -1801.7367509282116771 293.42386867775854853 3699.0570721127428442 2683.2073089264999908
518000 -1811.4299935986477976 8.942576874637127915 -1802.4874167240106999 282.37871599191760197 3559.816013301694511 2683.2073089264999908
519000 -1811.9744471272069859 9.6306421356755400609 -1802.3438049915314423 304.10567318271665727 3833.7175708480526737 2683.2073089264999908
520000 -1811.5719594842025799 9.4974351279101885126 -1802.0745243562923861 299.89941090046687577 3780.6911953441413061 2683.2073089264999908
521000 -1811.3682650701020975 8.2764103688380377122 -1803.0918547012640829 261.34325326328405481 3294.6318020711855752 2683.2073089264999908
522000 -1809.9054541289845019 8.4310957376656343598 -1801.4743583913189013 266.22773526937754696 3356.2081754918840488 2683.2073089264999908
523000 -1811.5480758113612865 8.6609658938013360796 -1802.8871099175598829 273.48631861111653052 3447.7137307991997659 2683.2073089264999908
524000 -1811.174219078047372 9.6119193065468433446 -1801.5622997715004203 303.51446457213233998 3826.264481220646303 2683.2073089264999908
525000 -1811.7660343820357411 8.6910671548084135196 -1803.0749672272272619 274.43682264950211902 3459.6962893453255674 2683.2073089264999908
526000 -1812.2331491879494934 9.3312507588124820046 -1802.9018984291369634 294.65182629240706547 3714.5373577459081389 2683.2073089264999908
527000 -1810.8884113828457885 8.4429228482190517013 -1802.4454885346267474 266.60119857182235137 3360.9162521603166169 2683.2073089264999908
528000 -1811.0326142606095345 8.6961180104191893037 -1802.3364962501902937 274.59631293312230582 3461.7069085366583749 2683.2073089264999908
529000 -1811.6533212166750673 8.9156061194890767752 -1802.7377150971860829 281.52706357508020574 3549.0796307787577462 2683.2073089264999908
530000 -1811.5651777766902342 8.9936924924512275936 -1802.5714852842390883 283.99278794542982496 3580.1638612850342724 2683.2073089264999908
531000 -1810.4440067531281784 9.7774905460581074124 -1800.6665162070701172 308.74268845813367079 3892.1742472776836621 2683.2073089264999908
532000 -1811.0614714696105239 10.072618412461979531 -1800.9888530571486172 318.06190697163862069 4009.6572635854067812 2683.2073089264999908
533000 -1810.5296258828936971 8.9279213609676002505 -1801.6017045219261945 281.91594053130728526 3553.9820201501329393 2683.2073089264999908
534000 -1810.9841057635267134 8.365718116271763094 -1802.6183876472548491 264.16331367785994644 3330.1829808738148131 2683.2073089264999908
535000 -1810.2770685635946393 8.7302098671942687247 -1801.5468586964004771 275.67282755266455752 3475.2780233699359087 2683.2073089264999908
536000 -1809.9445063770749584 8.593915109821312015 -1801.3505912672535487 271.36906375807410541 3421.0224920363002639 2683.2073089264999908
537000 -1810.6633099150308226 8.7441336391191413213 -1801.9191762759116955 276.11249688881099473 3480.8207284490845268 2683.2073089264999908
538000 -1810.6974505871862675 9.0978326926750927583 -1801.5996178945110842 287.28121100676912647 3621.6194682741997894 2683.2073089264999908
539000 -1811.839709630598918 8.4183058907738050891 -1803.4214037398251094 265.8238717528903976 3351.1168575852589129 2683.2073089264999908
540000 -1811.7743166989689598 8.0214739670358845558 -1803.7528427319330149 253.29315598040074065 3193.1480017940257312 2683.2073089264999908
541000 -1811.5104138044036972 9.6515882317423056236 -1801.858825572661317 304.76708563634082338 3842.0556873931959672 2683.2073089264999908
542000 -1811.8750694470716098 8.4727940872564513342 -1803.4022753598151212 267.5444392330675214 3372.8072447179638402 2683.2073089264999908
543000 -1810.0738637215381459 8.842895807722213064 -1801.2309679138159026 279.23109846749122198 3520.1354756668297341 2683.2073089264999908
544000 -1810.8797817274462432 9.3747143217835535722 -1801.5050674056626576 296.02427019490392013 3731.8391142338382451 2683.2073089264999908
545000 -1812.0755220132150498 7.8807519366347058565 -1804.1947700765804257 248.84959269729807829 3137.1300838863567151 2683.2073089264999908
546000 -1811.2394772479804033 8.6278625266040833708 -1802.611614721376327 272.44101741267996886 3434.5361089240991532 2683.2073089264999908
547000 -1811.2892502676818367 9.4008855242953064391 -1801.8883647433865463 296.85067523059257155 3742.2572148657645812 2683.2073089264999908
548000 -1810.1739195853215278 8.9437085620135885478 -1801.230211023307902 282.4144511533536388 3560.2665097191429595 2683.2073089264999908
549000 -1810.7528449482397264 8.334898996215519773 -1802.4179459520241835 263.19014188728073123 3317.9146606088534099 2683.2073089264999908
550000 -1811.7206680431177119 8.4914775521684955351 -1803.2291904909491222 268.13440484433408528 3380.244664436041603 2683.2073089264999908
551000 -1811.8243067193393472 8.9032270914931697092 -1802.9210796278462112 281.1361724393689201 3544.1518495914447158 2683.2073089264999908
552000 -1811.2979730502938764 9.9567581735471613058 -1801.3412148767467897 314.40340160367549061 3963.536202556153512 2683.2073089264999908
553000 -1811.6841054851674926 9.607214956319358734 -1802.0768905288480255 303.36591584893591289 3824.3917971490695891 2683.2073089264999908
554000 -1812.3694908541367568 9.3012731755910582621 -1803.0682176785458068 293.70522761315891103 3702.6040322304888832 2683.2073089264999908
555000 -1812.0686570387179017 9.4064643275796004929 -1802.662192711138232 297.02683645685596048 3744.4779968109346555 2683.2073089264999908
556000 -1810.9430961670689157 8.8146390976841200171 -1802.1284570693846945 278.33883960177848849 3508.8871866907384174 2683.2073089264999908
557000 -1811.5499774188797346 8.6797493879840921238 -1802.8702280308955324 274.07944283509851857 3455.1909696661282396 2683.2073089264999908
558000 -1811.0339601427299385 9.2165999313059625564 -1801.8173602114238747 291.03151036864647949 3668.897733125677405 2683.2073089264999908
559000 -1811.0781899909588901 9.0739901732863970096 -1802.0041998176725428 286.52833852880507948 3612.1283581045959181 2683.2073089264999908
560000 -1811.1253571833917704 9.0769251334774683215 -1802.0484320499142541 286.62101542740606419 3613.2966922920504658 2683.2073089264999908
561000 -1810.2939404336632379 8.9718141317720920824 -1801.3221263018911031 283.30193747993325815 3571.4546335331015143 2683.2073089264999908
562000 -1811.9308282891133786 8.6512225566927352105 -1803.2796057324205776 273.17865438180399451 3443.835152180483874 2683.2073089264999908
563000 -1811.4906116099291467 8.2703576826677345224 -1803.2202539272614104 261.15212829192154231 3292.2223792107965892 2683.2073089264999908
564000 -1811.0312417235377325 8.965613351075399251 -1802.0656283724622426 283.10613614483423817 3568.9862579486921277 2683.2073089264999908
565000 -1810.7218467200514169 9.1556393612240913882 -1801.5662073588273415 289.1065654956897788 3644.6308560722718539 2683.2073089264999908
566000 -1810.379372112470719 9.0318080430244105372 -1801.3475640694462072 285.19635827879835688 3595.3367079027748332 2683.2073089264999908
567000 -1810.7647526600540004 9.0901310346703532161 -1801.6746216253836792 287.03801664245173697 3618.5536310017237156 2683.2073089264999908
568000 -1810.4874061982920921 8.7522591276244217084 -1801.7351470706676082 276.36907449983891638 3484.0552820349785179 2683.2073089264999908
569000 -1810.8917336059789704 8.3749659248887713403 -1802.5167676810901867 264.45533066128854216 3333.8643020035378868 2683.2073089264999908
570000 -1812.2867277221462246 8.5955219089908236896 -1803.6912058131554204 271.41980146966483289 3421.6621185661001618 2683.2073089264999908
571000 -1810.3898280272051124 9.482563502614803852 -1800.9072645245903459 299.42981130803462975 3774.77117356378767 2683.2073089264999908
572000 -1810.5347449370617596 9.5251741318839009409 -1801.0095708051778729 300.77532222164398945 3791.7333984946358214 2683.2073089264999908
573000 -1811.4281790642955912 8.1472217434318174867 -1803.280957320863763 257.26387897616621103 3243.2050440008324586 2683.2073089264999908
574000 -1811.6943439283709267 10.015843989530667457 -1801.6784999388403321 316.26914758323511023 3987.0567869297283323 2683.2073089264999908
575000 -1811.0861063928500698 8.9983000676578672739 -1802.0878063251921049 284.138280814982636 3581.9980216431749795 2683.2073089264999908
576000 -1811.5777880541659215 8.4438633070872679554 -1803.1339247470787086 266.63089533276422571 3361.2906252952489012 2683.2073089264999908
577000 -1810.6528016375634706 8.7599514040123551695 -1801.8928502335511439 276.61197262192723656 3487.1173847206341634 2683.2073089264999908
578000 -1810.5145142923756794 8.5131228728558792085 -1802.001391419519905 268.81789663295620585 3388.8611248004522167 2683.2073089264999908
579000 -1811.947677708784795 8.104521306767290767 -1803.8431564020174847 255.91553222481525154 3226.2070689938213945 2683.2073089264999908
580000 -1811.0848490175617371 8.3075740789124061791 -1802.7772749386492706 262.32730613302265965 3307.0372949969741967 2683.2073089264999908
581000 -1810.5294909877620739 8.9498623356780733218 -1801.5796286520840113 282.60876815283177166 3562.7161729806571202 2683.2073089264999908
582000 -1810.513984899004754 8.920437490924687296 -1801.593547408079985 281.67962323227891375 3551.0028788138374694 2683.2073089264999908
583000 -1811.9473052723551518 9.1601924991847010205 -1802.7871127731705201 289.25033940661887755 3646.4433463253808441 2683.2073089264999908
584000 -1811.1253266290214015 8.8339625066365901063 -1802.2913641223847208 278.94901265201644947 3516.5793521129530745 2683.2073089264999908
585000 -1811.2721958361485122 9.4320422198811453285 -1801.8401536162673438 297.83450660463790882 3754.6599154992477452 2683.2073089264999908
586000 -1810.8138275112885367 8.6499832940463985409 -1802.1638442172420582 273.13952232850942892 3443.3418327408003279 2683.2073089264999908
587000 -1810.7918304525533131 8.5715159363699253703 -1802.2203145161834072 270.66176764788667697 3412.1059417561323244 2683.2073089264999908
588000 -1811.2394041996035412 8.1477217602493983151 -1803.0916824393541447 257.27966794940090267 3243.404088180054714 2683.2073089264999908
589000 -1811.7081965005918391 8.5391638027764642516 -1803.1690326978152825 269.64018806609624335 3399.2273671746702348 2683.2073089264999908
590000 -1811.7169633808423441 9.013672745786470486 -1802.7032906350559642 284.62370209479553296 3588.117500014642701 2683.2073089264999908
591000 -1811.2435226428126498 9.1453935615089090305 -1802.0981290813037958 288.78303506274608026 3640.5522596669525228 2683.2073089264999908
592000 -1812.0923427470804654 9.1995879887343381398 -1802.8927547583462001 290.49432622505491963 3662.1257046116597849 2683.2073089264999908
593000 -1812.2170730293109955 9.6988150437025453243 -1802.5182579856084431 306.25836121704588777 3860.8554991063128909 2683.2073089264999908
594000 -1812.2092324209520484 9.3506410656844867191 -1802.8585913552676629 295.26411177051517143 3722.2561535553763861 2683.2073089264999908
595000 -1812.2449052351921637 8.7791493702625906792 -1803.4657558649296334 277.21818458246099226 3494.7596145430293291 2683.2073089264999908
596000 -1811.7354352989818835 9.1580755701612410746 -1802.5773597288207384 289.18349338361338141 3645.6006498697183815 2683.2073089264999908
597000 -1810.790793799930043 8.4178039719620283421 -1802.3729898279680128 265.80802272060486757 3350.9170562697559035 2683.2073089264999908
598000 -1811.216249618348229 8.9405051892217688447 -1802.2757444291264619 282.31329862109379292 3558.9913271939308288 2683.2073089264999908
599000 -1810.9565807934563963 9.0629620849928240744 -1801.8936187084634639 286.18010585987303784 3607.7383521975839358 2683.2073089264999908
600000 -1810.6283760344570055 8.7401648122300787946 -1801.888211222227028 275.9871737010275865 3479.2408378077434463 2683.2073089264999908
601000 -1811.8278539442328565 9.3287149287823147858 -1802.4991390154505098 294.57175268074786345 3713.527907284934372 2683.2073089264999908
602000 -1810.3527894062108317 9.174339267540977616 -1801.1784501386698594 289.69705027529596464 3652.0748207020747031 2683.2073089264999908
603000 -1810.7352238068119732 8.2361796353143574834 -1802.4990441714976441 260.07289204245410019 3278.6169540657238031 2683.2073089264999908
604000 -1810.8638754998110016 8.5554369974961321788 -1802.308438502314857 270.1540448541837236 3405.7053186603261565 2683.2073089264999908
605000 -1811.2889337122965117 8.3069058996197089328 -1802.9820278126767334 262.30620711275486201 3306.7713095456606425 2683.2073089264999908
606000 -1810.8087851437067002 9.2922651046237429995 -1801.5165200390829341 293.42078079777519406 3699.0181446582660101 2683.2073089264999908
607000 -1810.1697036102636957 8.2466991400554920943 -1801.9230044702082978 260.405065227355351 3282.8045055907996357 2683.2073089264999908
608000 -1810.9505678350628841 8.6934910990191376357 -1802.2570767360437003 274.51336325557747386 3460.6612008621791574 2683.2073089264999908
609000 -1810.346419978061931 8.381902903398101401 -1801.9645170746637177 264.67437882959490025 3336.6257395094853564 2683.2073089264999908
610000 -1811.7487754495259651 8.4348498240404978787 -1803.3139256254853535 266.34627762077332136 3357.7025833096645329 2683.2073089264999908
611000 -1810.6909242306091983 9.2713237410216162715 -1801.4196004895875376 292.75951778063972597 3690.6819119888382374 2683.2073089264999908
612000 -1810.8578104597736456 9.1784419391727567472 -1801.6793685206009741 289.82659986304440736 3653.7079915852405065 2683.2073089264999908
613000 -1811.0648308654167522 8.1021509836196496934 -1802.9626798817971576 255.84068480484896213 3225.2635026799994193 2683.2073089264999908
614000 -1812.3765651249236726 9.0483564860168037569 -1803.3282086389069718 285.71890654976829182 3601.9242288360987914 2683.2073089264999908
615000 -1809.6570881690458918 9.0844417431460122714 -1800.5726464258998476 286.85836654180752703 3616.2888664538072589 2683.2073089264999908
616000 -1810.8611224103319728 8.8769467253190583733 -1801.9841756850128149 280.30632035533591306 3533.6902936379956373 2683.2073089264999908
617000 -1810.6464022886020757 9.0802007977307486186 -1801.5662014908714355 286.72445069878574486 3614.6006522385505377 2683.2073089264999908
618000 -1811.6499440068241711 9.2879765884195002457 -1802.3619674184046744 293.28536281745016367 3697.3109937026551961 2683.2073089264999908
619000 -1810.6871957752850903 7.7387786602119952306 -1802.9484171150731981 244.36651896324787003 3080.614076257294073 2683.2073089264999908
620000 -1811.5772877452154717 8.2242475573806768097 -1803.353040187834722 259.6961141971794973 3273.8670925106330287 2683.2073089264999908
621000 -1810.6189129785802834 9.2952282366764169552 -1801.3236847419038895 293.51434727599263397 3700.1976933586583982 2683.2073089264999908
622000 -1811.6494984076412038 9.2746721050443170498 -1802.3748263025968299 292.86524868423259704 3692.0148118938063817 2683.2073089264999908
623000 -1810.0591605104671089 8.381816672631579479 -1801.6773438378354513 264.6716559306507861 3336.5914131997642471 2683.2073089264999908
624000 -1810.0861709877672183 8.317703473797365632 -1801.7684675139698811 262.64716086410157914 3311.0695535530962843 2683.2073089264999908
625000 -1811.5543623160460811 9.2648397403766953317 -1802.2895225756694799 292.55477324198261613 3688.1007936322807836 2683.2073089264999908
626000 -1810.298070071540451 8.2925852603830101373 -1802.0054848111574302 261.85400594339040481 3301.0706215236095886 2683.2073089264999908
627000 -1810.6706992286854074 8.2905056186498296 -1802.3801936100355761 261.78833733683870832 3300.2427682048751194 2683.2073089264999908
628000 -1809.9589787407940094 8.3281138835710208923 -1801.6308648572230595 262.97588916982880392 3315.2136771023606343 2683.2073089264999908
629000 -1810.4603171104095054 9.4538950466928906025 -1801.0064220637166272 298.52455079015629735 3763.358978857706461 2683.2073089264999908
630000 -1810.4757376377910987 8.6173488435455354306 -1801.8583887942454567 272.10902805837662299 3430.3508748651388487 2683.2073089264999908
631000 -1811.1960170778045267 9.3167800218143010937 -1801.8792370559901883 294.19488550338320465 3708.7769195620890059 2683.2073089264999908
632000 -1810.8306357245803611 9.0233916850463451453 -1801.8072440395339981 284.93059591605981495 3591.9863664604804399 2683.2073089264999908
633000 -1810.3869859381338756 9.2613730516758963063 -1801.1256128864579296 292.44530601371064904 3686.7207916347315404 2683.2073089264999908
634000 -1812.3184014614266744 8.7153618262873262523 -1803.6030396351393392 275.20397268173923067 3469.3673899442842412 2683.2073089264999908
635000 -1810.897839874076908 10.133608166136708562 -1800.7642317079400982 319.98777337153268263 4033.9357578966387337 2683.2073089264999908
636000 -1810.6321046212615329 8.5926858075493353084 -1802.0394188137122455 271.33024622236899859 3420.5331375723335441 2683.2073089264999908
637000 -1811.0607343116439552 8.6502456311526838562 -1802.4104886804911985 273.14780611698205348 3443.4462625762866992 2683.2073089264999908
638000 -1812.3599032644717681 9.3234493156480535703 -1803.0364539488236915 294.40548102363970884 3711.4317984990698278 2683.2073089264999908
639000 -1811.6088439119982922 8.9752579378536712085 -1802.6335859741445802 283.4106821463838628 3572.8255265327115922 2683.2073089264999908
640000 -1810.4824769676692995 9.1114515654652006305 -1801.3710254022041681 287.71125257819079479 3627.0408006396887686 2683.2073089264999908
641000 -1811.0153969619436793 9.8433606650577978314 -1801.1720362968858353 310.82266158960561597 3918.3954928649854992 2683.2073089264999908
642000 -1810.6883778004771557 9.1138093495507153108 -1801.5745684509263356 287.78570405364217777 3627.9793754667421126 2683.2073089264999908
643000 -1810.9157776076990558 8.5463965369998984301 -1802.3693810706990917 269.868575278390324 3402.1065376273791117 2683.2073089264999908
644000 -1811.2232177539212898 8.4966188018089283673 -1802.7265989521124538 268.29674948977702797 3382.2912672279398976 2683.2073089264999908
645000 -1812.3817402035301711 9.7271524752034412842 -1802.65458772832676 307.15316901505622127 3872.1359212762167772 2683.2073089264999908
646000 -1810.3180269858778502 9.153235725661655664 -1801.1647912602161341 289.0306661734532554 3643.6740289199592553 2683.2073089264999908
647000 -1811.0361958224034424 8.9941158767164459675 -1802.0420799456869645 284.0061571014191486 3580.3323999633403218 2683.2073089264999908
648000 -1810.6373573557227701 9.0702996608613926099 -1801.5670576948614325 286.4118036446733413 3610.6592574849432822 2683.2073089264999908
649000 -1811.5805840818052275 9.2668571110674378133 -1802.3137269707378891 292.61847552302725717 3688.9038584077197811 2683.2073089264999908
650000 -1811.2084864151083821 9.9036435773940514338 -1801.3048428377144319 312.72620814228264408 3942.3926113322240781 2683.2073089264999908
651000 -1811.7388687054590264 8.7724878774533561199 -1802.9663808280056401 277.00783539425373192 3492.1078409986425868 2683.2073089264999908
652000 -1811.1810900420516646 8.1949272516173241598 -1802.986162790434264 258.77027029222767851 3262.1954126990440272 2683.2073089264999908
653000 -1810.888007207697683 8.9476710515900972354 -1801.9403361561076053 282.53957422855125969 3561.8438776349839827 2683.2073089264999908
654000 -1811.6185236552198603 9.4177280633222419937 -1802.2007955918975313 297.3825101380406295 3748.9618080689597264 2683.2073089264999908
655000 -1811.0181972983505148 9.0014356452712540602 -1802.0167616530793566 284.23729258673182585 3583.2462166048244399 2683.2073089264999908
