    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
  128      3.2745      6.2727     18.1325     10.9891      75      0.0240
  129      3.1689      7.6841     16.0879     11.0197      62      0.0126
  130      3.2217      0.2614     20.2309     11.0352      84      0.0259
  131      3.3273      1.8295     11.9986     10.9783      20      0.0195
  132      4.3308      1.1500      7.8018      7.3107     135      0.0279
  133      4.1195      0.5750     23.6207      7.3185     100      0.0213
  134      3.0104      2.1432     23.6207      0.3189     171      0.0615
  135      4.1723      7.7886      5.2729      0.3447     168      0.0336
  136      4.8061      8.0500      4.5735      7.3558     119      0.0280
  137      4.2780      1.2023      4.3044      0.3370     188      0.0248
  138      3.4858      7.8409      7.1561      0.3618     213      0.0417
  139      5.4927      8.2068      1.8294      7.3243      98      0.0201
  140      4.5420      1.0977     10.0078     10.8475       4      0.0288
  141      5.1758      5.5409     26.6338      7.2969      99      0.0291
  142      4.9646      8.2591      2.5827      0.3431     150      0.0460
  143      4.4892      6.0114     26.9566      0.3289     152      0.0672
  144      4.5420      3.9205     11.9448     10.9805      24      0.0376
  145      4.4892      8.2068     11.9986     10.9711      31      0.0192
  146      4.3836      8.3114     18.2401     10.9770      79      0.0145
  147      4.4364      2.5091     20.4461     11.0150      88      0.0299
  148      4.4364      1.0977     16.0879     10.9903      52      0.0126
  149      4.4364      2.5614     14.0433     11.0056      40      0.0127
  150      4.4364      5.4886     16.0879     11.0202      59      0.0126
  151      4.4892      5.4886     10.0616     11.0479      11      0.0272
  152      4.4364      6.9523     14.0433     11.0230      47      0.0127
  153      5.6511      7.2136      1.8294      0.3322     149      0.0112
  154      4.5949      3.9205     18.0787     10.9764      72      0.0192
  155      4.5420      6.7955     20.2847     11.0376      95      0.0341
  156      6.3377      5.6455      1.8832      7.3400     133      0.0215
  157      5.5455      0.0523      0.0000      0.3296     202      0.0328
  158      5.4399      3.1886      1.1837      7.2528      97      0.0383
  159      5.1758      3.0841      0.3228      0.3358     148      0.0452
  160      6.0737      0.4705     29.4317      7.3024     126      0.0364
  161      6.0208      8.4682     25.8805      7.2984     121      0.0103
  162      4.6477      0.4182     24.4277      0.3444     154      0.0285
