    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
   51      0.0000      3.5545     27.0104      0.3097     148      0.0117
   52      0.6338      4.7568     14.0433     11.0143      42      0.0127
   53      0.6338      4.8614     20.3385     11.0938      90      0.0143
   54      0.8450      5.6455      2.3674      7.3169     117      0.0331
   55      9.5066      5.4886     16.0879     11.0361      57      0.0126
   56      9.4010      5.5932      9.9540     11.0785       9      0.0288
   57      0.4753      6.2205     18.2401     10.9977      74      0.0103
   58      1.1619      6.5864     25.2348      7.3102     132      0.0328
   59      0.4753      6.2205     11.8910     10.9933      26      0.0207
   60      0.4753      4.6523     23.9973      0.3504     155      0.0682
   61      7.9750      5.1750      0.9685      7.3449     114      0.0264
   62      0.6866      6.0114      3.1745      0.3445     187      0.0320
   63      1.7957      5.5409      9.9002     11.0881      10      0.0380
   64      9.8763      6.4818      5.4344      0.3349     209      0.0382
   65      9.4538      5.9591     27.6561      0.3247     154      0.0076
   66      1.3732      7.6318      0.3766      7.3280     120      0.0280
   67      0.8450      6.3773      1.7218      0.3436     186      0.0170
   68      0.3169      6.9000     25.6115      0.3336     215      0.0401
   69      9.5066      6.9523     14.0433     11.0360      45      0.0127
   70      9.5066      7.1091     20.2847     11.0940      93      0.0181
   71      8.5559      7.7886     22.6522      0.4071     230      0.0464
   72      8.0278      7.8932      6.5643      7.3600     124      0.0241
   73      8.8728      7.9455      6.0800      0.3134     200      0.0416
   74      0.5810      8.0500      0.0538      0.3417     196      0.0320
   75      8.2391      7.7364      9.7926     11.0841      16      0.0193
   76      1.8485      1.0977     10.0616     11.1107       3      0.0248
   77      2.5351      3.5023     28.8936      7.3203     126      0.0210
   78      2.6407      6.6909      6.2414      7.3383     136      0.0211
   79      1.6372      8.6773     22.4369      0.3693     244      0.0333
   80      1.3732      7.4227     24.7506      0.3728     217      0.0257
   81      1.7429      4.1295     18.2939     10.9950      71      0.0313
   82      2.3238      6.1682      6.9409      0.3499     223      0.0159
   83      1.9013      7.0046     20.3923     11.0945      94      0.0300
   84      2.2710      8.6773     23.1364      7.3208     145      0.0114
   85      1.9013      8.3636     18.0787     10.9993      78      0.0232
   86      1.9013      1.0977     16.0879     11.0180      51      0.0126
   87      2.0069      3.2409     29.6469      0.3468     204      0.0178
   88      1.0563      7.2136      5.4344      0.3540     207      0.0374
   89      1.9541      8.3636     11.9448     11.0019      30      0.0159
   90      1.9013      5.4886     16.0879     10.9819      58      0.0126
   91      2.1654      5.6455     26.4185      0.3108     171      0.0592
   92      2.7992      5.3841     26.9566      7.3617     102      0.0202
   93      1.9013      2.5614     14.0433     11.0165      39      0.0127
   94      1.9013      4.0773     11.9448     10.9887      23      0.0241
   95      2.0069      2.5614     20.1771     11.0847      87      0.0216
   96      1.9013      6.9523     14.0433     11.0099      46      0.0127
   97      2.8520      2.4045     24.4815      7.2875     106      0.0136
   98      2.7464      1.5682     23.9435      0.3428     164      0.0392
   99      2.0069      8.3114      0.5919      0.3337     192      0.0232
  100      3.3273      0.3136      1.6680      7.3730     108      0.0288
  101      2.4295      4.8091     27.5485      0.3250     158      0.0540
  102      3.4858      5.2273     23.5130      7.2965     119      0.0367
  103      3.0632      5.5932     22.8136      0.3957     191      0.0461
  104      3.1161      4.7568     20.3923     11.0756      91      0.0222
  105      2.8520      2.0909     25.3424      0.3504     165      0.0437
  106      3.5914      0.6795      6.6719      7.3323     115      0.0253
  107      3.2745      7.8932      9.7926     11.0903      14      0.0245
  108      2.4295      4.9136      2.0446      0.3095     212      0.0181
  109      3.3273      4.6000      1.8294      7.3883     130      0.0312
  110      2.7992      0.9409      6.2414      0.3068     183      0.0306
  111      3.4329      0.8886      7.6404      0.4093     182      0.0199
  112      3.0632      7.5273      6.5105      0.3268     225      0.0225
  113      3.1161      6.2205     12.0525     11.0042      27      0.0264
  114      3.0632      0.3659     20.1233     11.0584      84      0.0275
  115      2.9576      2.6659     28.5170      0.3510     202      0.0240
  116      4.3836      5.3318     29.7007      7.3128     141      0.0244
  117      3.1161      6.3250     18.2401     10.9859      75      0.0384
  118      3.5386      8.3114      2.1522      0.3536     170      0.0431
  119      4.1723      6.6909      3.6588      7.3662     129      0.0327
  120      3.1161      1.7773     11.9986     10.9923      20      0.0262
  121      3.1161      4.3386     23.6745      0.3601     168      0.0222
  122      3.6442      4.8091     29.4317      0.3252     235      0.0292
  123      3.1689      0.3659     14.0433     11.0331      36      0.0127
  124      3.1689      4.7568     14.0433     11.0394      43      0.0127
  125      3.1689      7.6841     16.0879     10.9893      62      0.0126
  126      3.2745      1.7773     18.1325     11.0022      68      0.0257
  127      3.5386      0.9932      2.2598      0.2729     169      0.0257
  128      4.2252      2.3523      2.8517      7.3711     112      0.0194
  129      3.8026      3.2409      2.6903      0.3126     184      0.0294
  130      3.2217      3.2932      9.9002     11.0787       7      0.0244
  131      3.1689      3.2932     16.0879     11.0173      55      0.0126
  132      3.5914      5.0705      1.0761      0.3078     213      0.0335
  133      2.1654      0.7841     27.9789      0.3012     162      0.0264
  134      3.9083      1.3591     27.8713      7.3603     107      0.0189
  135      2.2710      3.7114      6.8333      0.3255     189      0.0448
  136      3.9611      6.5341      4.5735      0.3071     210      0.0207
  137      3.9083      3.7114      6.7795      7.3315     109      0.0238
  138      3.9611      5.9068      3.1207      0.3452     208      0.0545
  139      2.9576      8.0500     22.8674      0.3667     243      0.0207
  140      4.0667      4.1295     26.5800      0.3185     149      0.0382
  141      4.7005      3.3977     26.5262      7.3643      98      0.0354
  142      4.2252      2.1432     27.2794      0.3145     167      0.0240
  143      4.1723      3.1886      7.5328      0.3710     159      0.0224
  144      5.1230      0.6795     25.5577      7.3292     140      0.0207
  145      5.4399      1.8295      5.2729      7.3441     144      0.0249
  146      4.4364      6.5341     27.3870      0.3213     246      0.0307
  147      5.1230      7.1091     27.1718      7.3415     146      0.0264
  148      4.3308      4.1295     18.1863     10.9916      72      0.0279
  149      5.0174      8.7296     26.1495      0.3304     234      0.0510
  150      5.5455      0.9409      0.1076      7.2838     105      0.0136
  151      4.4364      5.4886     16.0879     11.0139      59      0.0126
  152      4.4364      5.4886     10.0078     11.0972      11      0.0341
  153      4.6477      2.3000      3.7126      0.3178     177      0.0332
  154      4.3836      4.0250     11.9986     11.0018      24      0.0182
  155      4.3836      8.3114     11.9448     10.9886      31      0.0225
  156      4.4364      1.0977     16.0879     11.0172      52      0.0126
  157      4.7533      1.5159      5.9186      0.3189     241      0.0301
  158      4.6477      2.6136     20.3385     11.0660      88      0.0298
  159      4.4364      2.5614     14.0433     11.0158      40      0.0127
  160      4.9646      7.7364     23.2978      7.3594     134      0.0357
  161      4.5420      8.4682     18.2401     11.0010      79      0.0239
  162      4.7005      1.0455     10.0616     11.1136       4      0.0236
  163      4.4364      6.9523     14.0433     11.0111      47      0.0127
  164      4.5420      7.0046     20.2847     11.0801      95      0.0304
  165      4.8589      0.5227      0.6995      0.3525     188      0.0133
  166      5.3343      2.9795     23.9435      7.3049     131      0.0257
  167      4.5420      1.2023     28.5170      0.3266     161      0.0471
  168      4.3836      2.5614     24.1049      0.3264     218      0.0204
  169      5.4399      5.8023      6.5105      7.3840     127      0.0169
  170      4.3308      4.6000      6.7795      0.3363     172      0.0281
  171      5.2814      0.2614     24.6968      0.3524     232      0.0307
  172      5.1758      3.6591     23.2978      0.3783     214      0.0373
  173      5.4927      2.6659      1.6142      0.3412     236      0.0307
  174      5.1230      7.9455     22.3831      0.4055     220      0.0406
  175      6.4962      8.2068      4.5197      7.3570     125      0.0161
  176      6.1793      3.2932      1.2913      7.3772     135      0.0129
  177      4.9646      3.3455     25.6115      0.3118     150      0.0332
  178      5.4927      6.3250      7.3176      0.3390     205      0.0398
  179      5.8624      1.0455      4.8963      0.3387     242      0.0295
  180      5.5983      7.3705     27.9789      0.3296     245      0.0226
  181      5.8096      7.5796      4.2506      0.3281     201      0.0306
  182      5.0702      4.6523     29.9697      0.3649     211      0.0111
  183      6.6546      6.1159     24.8044      7.3168     137      0.0352
  184      5.8624      7.6841      9.7388     11.1014      15      0.0153
  185      5.7568      0.3136     20.1771     11.0806      81      0.0235
  186      5.3343      6.9000     23.5668      0.2971     221      0.0216
  187      5.7040      4.8614     20.2847     11.0680      92      0.0075
  188      5.7040      6.2205     18.2401     10.9941      76      0.0283
  189      5.7568      1.7773     11.9986     11.0160      17      0.0315
  190      5.8624      3.2932     10.0616     11.1260       8      0.0343
  191      5.7040      4.7568     14.0433     10.9838      44      0.0127
  192      5.7568      6.2727     11.9448     11.0011      28      0.0172
  193      5.7040      7.6841     16.0879     11.0234      63      0.0126
  194      5.7040      0.3659     14.0433     11.0128      33      0.0127
  195      5.7040      3.2932     16.0879     11.0103      56      0.0126
  196      5.8624      1.9341     18.2401     10.9975      65      0.0133
  197      6.3906      6.4295     25.7191      0.3389     227      0.0319
  198      6.8659      2.8750     28.4632      7.3233     143      0.0314
  199      7.1828      7.4227     29.0550      7.2814     121      0.0280
  200      6.6018      2.0386     23.4054      0.3582     238      0.0294
  201      6.4962      2.8750      0.5381      0.2911     226      0.0276
  202      6.3377      3.3455     27.7637      0.3667     240      0.0337
  203      7.3940      1.4114     23.1364      7.3018     142      0.0329
  204      6.4962      2.8750      5.9186      0.3045     178      0.0597
  205      7.0771      3.5545      6.2414      7.3429     113      0.0195
  206      6.1265      5.2273      6.2953      0.3121     206      0.0296
  207      6.9715      5.5932      9.7388     11.0790      12      0.0272
  208      6.9187      4.0773     18.0787     10.9977      69      0.0313
  209      7.0771      0.5227     23.3516      0.3746     237      0.0286
  210      6.8131      7.9455      5.4344      0.3167     222      0.0185
  211      7.0243      1.0455      9.6850     11.0410       1      0.0162
  212      6.8131      3.7114      7.1561      0.4032     179      0.0236
  213      6.9715      8.5205     11.7834     10.9778      32      0.0214
  214      6.9715      1.0977     16.0879     11.0103      49      0.0126
  215      6.9715      4.0773     11.9986     11.0032      21      0.0208
  216      7.2884      4.6000      1.3989      0.3152     181      0.0317
  217      6.9715      2.5614     14.0433     11.0166      37      0.0127
  218      6.9715      5.4886     16.0879     11.0108      60      0.0126
  219      6.9715      6.9523     14.0433     10.9832      48      0.0127
  220      7.1300      2.7705     20.2309     11.0407      85      0.0295
  221      6.3377      0.4705      0.2152      0.3769     163      0.0661
  222      7.0243      8.3636     18.1863     10.9923      80      0.0191
  223      7.0771      6.9000     20.2847     11.0741      96      0.0275
  224      7.4997      6.9000     29.7545      0.3563     195      0.0161
  225      6.9715      0.7841     26.2571      0.3219     199      0.0431
  226      7.1828      2.1432     28.1403      0.3231     239      0.0571
  227      7.8694      8.6250      3.4436      0.3181     166      0.0298
  228      8.0806      8.1023      7.4252      0.3835     203      0.0532
  229      8.2391      5.7500      1.6142      0.3595     180      0.0362
  230      8.2919      0.4705     20.1771     11.0334      82      0.0347
  231      8.6088      4.7045     28.3555      0.3498     153      0.0235
  232      7.2884      6.6909     24.5353      0.3543     224      0.0417
  233      8.2391      1.9864     11.9448     10.9919      18      0.0317
  234      8.2919      6.2727     18.1325     11.0029      73      0.0331
  235      8.2391      7.6841     16.0879     11.0384      64      0.0126
  236      8.1862      3.3455      9.9002     11.0666       5      0.0321
  237      8.2391      4.7568     14.0433     11.0033      41      0.0127
  238      8.2391      3.2932     16.0879     10.9869      53      0.0126
  239      8.6088      4.2864      5.4344      0.2970     197      0.0384
  240      8.1862      6.2205     11.9986     11.0012      25      0.0261
  241      8.2391      0.3659     14.0433     11.0091      34      0.0127
  242      8.3447      1.8295     18.1863     10.9898      66      0.0309
  243      8.2919      4.8614     20.2309     11.0801      89      0.0260
  244      7.9222      7.6318     28.6246      0.3631     193      0.0504
  245      8.8728      8.2591     26.9566      0.3582     175      0.0198
  246      9.0313      1.5682     22.6522      0.3336     228      0.0255
  -------------------------------------------------------------------------
