    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
   50      0.0000      3.5545     27.0104      0.3034     148      0.0117
   51      0.6338      4.7568     14.0433     10.9967      42      0.0127
   52      0.6338      4.8614     20.3385     11.0308      90      0.0143
   53      0.8450      5.6455      2.3674      7.3068     117      0.0331
   54      9.5066      5.4886     16.0879     11.0183      57      0.0126
   55      9.4010      5.5932      9.9540     11.0304       9      0.0288
   56      0.4753      6.2205     18.2401     10.9764      74      0.0103
   57      1.1619      6.5864     25.2348      7.3051     132      0.0328
   58      0.4753      6.2205     11.8910     10.9760      26      0.0207
   59      0.4753      4.6523     23.9973      0.3440     155      0.0682
   60      7.9750      5.1750      0.9685      7.3284     114      0.0264
   61      0.6866      6.0114      3.1745      0.3524     187      0.0320
   62      0.3169      6.9000     25.6115      0.3229     215      0.0401
   63      9.8763      6.4818      5.4344      0.3361     209      0.0382
   64      1.3732      7.6318      0.3766      7.2976     120      0.0280
   65      0.8450      6.3773      1.7218      0.3405     186      0.0170
   66      9.4538      5.9591     27.6561      0.3251     154      0.0076
   67      9.5066      6.9523     14.0433     11.0210      45      0.0127
   68      9.5066      7.1091     20.2847     11.0394      93      0.0181
   69      8.5559      7.7886     22.6522      0.4277     230      0.0464
   70      0.5810      8.0500      0.0538      0.3408     196      0.0320
   71      8.8728      7.9455      6.0800      0.3012     200      0.0416
   72      8.0278      7.8932      6.5643      7.3270     124      0.0241
   73      1.8485      1.0977     10.0616     11.0615       3      0.0248
   74      8.2391      7.7364      9.7926     11.0256      16      0.0193
   75      1.7957      5.5409      9.9002     11.0282      10      0.0380
   76      1.6372      8.6773     22.4369      0.4082     244      0.0333
   77      2.5351      3.5023     28.8936      7.3151     126      0.0210
   78      2.3238      6.1682      6.9409      0.3629     223      0.0159
   79      1.3732      7.4227     24.7506      0.3829     217      0.0257
   80      1.7429      4.1295     18.2939     10.9775      71      0.0313
   81      2.6407      6.6909      6.2414      7.3086     136      0.0211
   82      1.9013      7.0046     20.3923     11.0291      94      0.0300
   83      2.2710      8.6773     23.1364      7.2498     145      0.0114
   84      1.9013      8.3636     18.0787     10.9818      78      0.0232
   85      1.0563      7.2136      5.4344      0.3539     207      0.0374
   86      1.9013      1.0977     16.0879     11.0014      51      0.0126
   87      2.0069      3.2409     29.6469      0.3435     204      0.0178
   88      1.9541      8.3636     11.9448     10.9845      30      0.0159
   89      1.9013      2.5614     14.0433     10.9990      39      0.0127
   90      1.9013      5.4886     16.0879     10.9645      58      0.0126
   91      2.7992      5.3841     26.9566      7.3554     102      0.0202
   92      2.1126      5.6455     26.4185      0.3183     171      0.0366
   93      1.9013      4.0773     11.9448     10.9705      23      0.0241
   94      1.9013      6.9523     14.0433     10.9935      46      0.0127
   95      2.0069      2.5614     20.1771     11.0354      87      0.0216
   96      2.8520      2.4045     24.4815      7.2865     106      0.0136
   97      3.3273      0.3136      1.6680      7.3633     108      0.0288
   98      2.0069      8.3114      0.5919      0.3203     192      0.0232
   99      2.7464      1.5682     23.9435      0.3511     164      0.0392
  100      2.4295      4.8091     27.5485      0.3176     158      0.0540
  101      3.0632      5.5932     22.8136      0.4317     191      0.0461
  102      3.4858      5.2273     23.5130      7.2398     119      0.0367
  103      3.4329      0.8886      7.6404      0.4279     182      0.0199
  104      3.1161      4.7568     20.3923     11.0183      91      0.0222
  105      3.2745      7.8932      9.7926     11.0262      14      0.0245
  106      3.5914      0.6795      6.6719      7.3071     115      0.0253
  107      3.3273      4.6000      1.8294      7.3847     130      0.0312
  108      2.8520      2.0909     25.3424      0.3297     165      0.0437
  109      2.4295      4.9136      2.0446      0.3091     212      0.0181
  110      3.0632      7.5273      6.5105      0.3306     225      0.0225
  111      2.7992      0.9409      6.2414      0.2927     183      0.0306
  112      3.1161      6.2205     12.0525     10.9873      27      0.0264
  113      3.6442      4.8091     29.4317      0.3242     235      0.0292
  114      3.1161      6.3250     18.2401     10.9673      75      0.0384
  115      3.5386      8.3114      2.1522      0.3549     170      0.0431
  116      4.1723      6.6909      3.6588      7.3080     129      0.0327
  117      3.0632      0.3659     20.1233     11.0177      84      0.0275
  118      3.1161      1.7773     11.9986     10.9743      20      0.0262
  119      2.9576      2.6659     28.5170      0.3515     202      0.0240
  120      3.1161      4.3386     23.6745      0.3449     168      0.0222
  121      4.3836      5.3318     29.7007      7.3022     141      0.0244
  122      3.1689      0.3659     14.0433     11.0157      36      0.0127
  123      3.1689      4.7568     14.0433     11.0215      43      0.0127
  124      3.1689      7.6841     16.0879     10.9966      62      0.0126
  125      4.2252      2.3523      2.8517      7.3605     112      0.0194
  126      3.5386      0.9932      2.2598      0.2748     169      0.0257
  127      3.5914      5.0705      1.0761      0.3050     213      0.0335
  128      3.2745      1.7773     18.1325     10.9843      68      0.0257
  129      2.1654      0.7841     27.9789      0.2979     162      0.0264
  130      3.2217      3.2932      9.9002     11.0239       7      0.0244
  131      3.1689      3.2932     16.0879     11.0000      55      0.0126
  132      3.8026      3.2409      2.6903      0.3088     184      0.0294
  133      3.9083      1.3591     27.8713      7.3536     107      0.0189
  134      2.2710      3.7114      6.8333      0.3219     189      0.0448
  135      3.9611      6.5341      4.5735      0.3696     210      0.0207
  136      4.7005      3.3977     26.5262      7.3478      98      0.0354
  137      3.9083      3.7114      6.7795      7.2967     109      0.0238
  138      3.9611      5.9068      3.1207      0.3361     208      0.0545
  139      2.9576      8.0500     22.8674      0.3695     243      0.0207
  140      4.0667      4.1295     26.5800      0.3164     149      0.0382
  141      4.2252      2.1432     27.2794      0.3171     167      0.0240
  142      5.1230      0.6795     25.5577      7.3138     140      0.0207
  143      4.1723      3.1886      7.5328      0.3838     159      0.0224
  144      4.4364      6.5341     27.3870      0.3165     246      0.0307
  145      5.1230      7.1091     27.1718      7.3464     146      0.0264
  146      5.5455      0.9409      0.1076      7.2654     105      0.0136
  147      5.4399      1.8295      5.2729      7.3351     144      0.0249
  148      4.3308      4.1295     18.1863     10.9727      72      0.0279
  149      5.0174      8.7296     26.1495      0.3181     234      0.0510
  150      4.6477      2.3000      3.7126      0.3277     177      0.0332
  151      4.4364      5.4886     16.0879     10.9978      59      0.0126
  152      4.4364      5.4886     10.0078     11.0482      11      0.0341
  153      4.7533      1.5159      5.9186      0.3280     241      0.0301
  154      4.3836      4.0250     11.9986     10.9849      24      0.0182
  155      4.4364      1.0977     16.0879     10.9999      52      0.0126
  156      4.8589      0.5227      0.6995      0.3487     188      0.0133
  157      4.6477      2.6136     20.3385     11.0063      88      0.0298
  158      4.4364      2.5614     14.0433     10.9989      40      0.0127
  159      4.9646      7.7364     23.2978      7.2805     134      0.0357
  160      4.3836      8.3114     11.9448     10.9714      31      0.0225
  161      4.5420      8.4682     18.2401     10.9841      79      0.0239
  162      4.7005      1.0455     10.0616     11.0664       4      0.0236
  163      4.4364      6.9523     14.0433     10.9949      47      0.0127
  164      4.5420      7.0046     20.2847     11.0241      95      0.0304
  165      5.3343      2.9795     23.9435      7.2818     131      0.0257
  166      4.5420      1.2023     28.5170      0.3224     161      0.0471
  167      4.3836      2.5614     24.1049      0.3219     218      0.0204
  168      4.3308      4.6000      6.7795      0.3331     172      0.0281
  169      5.2814      0.2614     24.6968      0.3745     232      0.0307
  170      5.1758      3.6591     23.2978      0.3944     214      0.0373
  171      5.4399      5.8023      6.5105      7.3502     127      0.0169
  172      6.1793      3.2932      1.2913      7.3529     135      0.0129
  173      5.4927      2.6659      1.6142      0.3385     236      0.0307
  174      5.1230      7.9455     22.3831      0.4662     220      0.0406
  175      4.9646      3.3455     25.6115      0.3252     150      0.0332
  176      6.4962      8.2068      4.5197      7.3397     125      0.0161
  177      5.5983      7.3705     27.9789      0.3202     245      0.0226
  178      5.8624      1.0455      4.8963      0.3289     242      0.0295
  179      5.4927      6.3250      7.3176      0.3514     205      0.0398
  180      6.6546      6.1159     24.8044      7.3123     137      0.0352
  181      5.8096      7.5796      4.2506      0.3216     201      0.0306
  182      5.7568      0.3136     20.1771     11.0284      81      0.0235
  183      5.0702      4.6523     29.9697      0.3635     211      0.0111
  184      5.8624      7.6841      9.7388     11.0370      15      0.0153
  185      5.3343      6.9000     23.5668      0.2869     221      0.0216
  186      5.7040      4.8614     20.2847     11.0121      92      0.0075
  187      5.7040      6.2205     18.2401     10.9757      76      0.0283
  188      5.7568      1.7773     11.9986     10.9987      17      0.0315
  189      5.8624      3.2932     10.0616     11.0736       8      0.0343
  190      5.7040      4.7568     14.0433     10.9684      44      0.0127
  191      5.7568      6.2727     11.9448     10.9838      28      0.0172
  192      5.7040      7.6841     16.0879     11.0056      63      0.0126
  193      5.7040      0.3659     14.0433     10.9948      33      0.0127
  194      5.7040      3.2932     16.0879     10.9922      56      0.0126
  195      5.8624      1.9341     18.2401     10.9802      65      0.0133
  196      6.3906      6.4295     25.7191      0.3225     227      0.0319
  197      6.8659      2.8750     28.4632      7.3096     143      0.0314
  198      7.1828      7.4227     29.0550      7.2746     121      0.0280
  199      6.6018      2.0386     23.4054      0.3420     238      0.0294
  200      6.3377      3.3455     27.7637      0.3687     240      0.0337
  201      7.3940      1.4114     23.1364      7.2980     142      0.0329
  202      6.4962      2.8750      0.5381      0.2883     226      0.0276
  203      7.0771      3.5545      6.2414      7.3132     113      0.0195
  204      6.1265      5.2273      6.2953      0.3048     206      0.0296
  205      6.4962      2.8750      5.9186      0.2969     178      0.0597
  206      6.9187      4.0773     18.0787     10.9812      69      0.0313
  207      6.9715      5.5932      9.7388     11.0183      12      0.0272
  208      6.8131      7.9455      5.4344      0.3337     222      0.0185
  209      7.0771      0.5227     23.3516      0.3642     237      0.0286
  210      6.8131      3.7114      7.1561      0.4255     179      0.0236
  211      6.9715      8.5205     11.7834     10.9584      32      0.0214
  212      7.0243      1.0455      9.6850     10.9767       1      0.0162
  213      6.9715      1.0977     16.0879     10.9936      49      0.0126
  214      6.9715      4.0773     11.9986     10.9849      21      0.0208
  215      7.2884      4.6000      1.3989      0.3156     181      0.0317
  216      7.1300      2.7705     20.2309     10.9925      85      0.0295
  217      6.9715      2.5614     14.0433     10.9993      37      0.0127
  218      6.9715      5.4886     16.0879     10.9948      60      0.0126
  219      6.9715      6.9523     14.0433     10.9666      48      0.0127
  220      6.3377      0.4705      0.2152      0.3749     163      0.0661
  221      7.4997      6.9000     29.7545      0.3518     195      0.0161
  222      7.0243      8.3636     18.1863     10.9754      80      0.0191
  223      7.0771      6.9000     20.2847     11.0171      96      0.0275
  224      7.7109      0.6273     26.7952      7.2703     123      0.0142
  225      6.9715      0.7841     26.2571      0.3272     199      0.0431
  226      7.1828      2.1432     28.1403      0.3234     239      0.0571
  227      7.8694      8.6250      3.4436      0.3181     166      0.0298
  228      8.0806      8.1023      7.4790      0.4073     203      0.0252
  229      8.2391      5.7500      1.6142      0.3603     180      0.0362
  230      8.2919      0.4705     20.1771     10.9860      82      0.0347
  231      8.6088      4.7045     28.3555      0.3445     153      0.0235
  232      7.2884      6.7432     24.5353      0.3610     224      0.0243
  233      8.2391      1.9864     11.9448     10.9744      18      0.0317
  234      8.6088      4.2864      5.4344      0.3236     197      0.0384
  235      8.2919      6.2727     18.1325     10.9848      73      0.0331
  236      8.2391      7.6841     16.0879     11.0217      64      0.0126
  237      8.1862      3.3455      9.9002     11.0116       5      0.0321
  238      8.2391      4.7568     14.0433     10.9869      41      0.0127
  239      8.2391      3.2932     16.0879     10.9711      53      0.0126
  240      8.1862      6.2205     11.9986     10.9840      25      0.0261
  241      8.2391      0.3659     14.0433     10.9933      34      0.0127
  242      8.3447      1.8295     18.1863     10.9718      66      0.0309
  243      8.2919      4.8614     20.2309     11.0257      89      0.0260
  244      7.9222      7.6318     28.6246      0.3655     193      0.0504
  245      8.8728      8.2591     26.9566      0.3566     175      0.0198
  246      9.0313      1.5682     22.6522      0.3344     228      0.0255
  -------------------------------------------------------------------------
