,Planar,Macroscopic
712,4.2538718425829005,4.347921334785255
713,4.281306643487342,4.388635077806161
714,4.318257131702998,4.428110998747682
715,4.374742730959491,4.468030286589712
716,4.456953388385115,4.508689330938268
717,4.561753341407718,4.54981082083234
718,4.676460624210916,4.590657707809017
719,4.781567173102931,4.63039769204563
720,4.858754773308346,4.668528926790502
721,4.899419837343386,4.705043410103374
722,4.913466581902988,4.740207813654946
723,4.919041021231997,4.7741772142910825
724,4.917659934933055,4.8066229791370745
725,4.910828688792238,4.836607363591267
726,4.901849441502537,4.862773125113296
727,4.8930696745194115,4.883811584843859
728,4.886988611210017,4.899042156058425
729,4.884789941277348,4.9088830760288005
730,4.886831106511192,4.914801992306997
731,4.892755854937805,4.918755486858616
732,4.902280898930856,4.922168054247053
733,4.914461651134973,4.925462195219427
734,4.927937095781638,4.928989580339152
735,4.940445616557845,4.9330208740765
736,4.950610906073094,4.937653574659453
737,4.95870373256967,4.942854964134501
738,4.965295266315909,4.948461646141809
739,4.970582739272514,4.9542430634331645
740,4.974892794894857,4.959955612633768
741,4.9783355587347256,4.965373083032131
742,4.981152867088123,4.9702909542871625
743,4.983391976064478,4.97455413747414
744,4.98523805199571,4.97808852762267
745,4.9866946850702405,4.98094217919105
746,4.987908887341589,4.9832445871461175
747,4.988855452521751,4.985106433531658
748,4.989656992122067,4.986611399672862
749,4.990270322108346,4.987828268858627
750,4.990802581521426,4.988812255041555
751,4.991198948500575,4.989608403581852
752,4.991556118455118,4.990252797478106
753,4.991811344788719,4.990774764956965
754,4.992054249264305,4.991197747279241
755,4.992216967509409,4.9915408046128045
756,4.992384656857567,4.991819186696135
757,4.992486384616304,4.992045332787312
758,4.992604546187549,4.992229201058407
759,4.992666232460075,4.9923789163744186
760,4.99275195722066,4.992500964566462
761,4.992787390683962,4.992600626954165
762,4.992851733796655,4.992682115729592
763,4.992869717074392,4.99274886467419
764,4.992919764841543,4.992803627091118
765,4.992926082162965,4.992848653983125
766,4.992966621001736,4.992885763831973
767,4.992965197796566,4.992916433914001
768,4.992999448978195,4.992941865403835
769,4.992992871479251,4.992963020526662
770,4.993022916412817,4.992980690476976
771,4.993012825791472,4.99299549668884
772,4.993039972769016,4.993007969827238
773,4.993027451565545,4.993018516158019
774,4.993052634136827,4.993027498906543
775,4.993038446092817,4.993035178902919
776,4.993062313004549,4.993041807633132
777,4.993047024670945,4.993047547787719
778,4.9930700163263335,4.993052576832536
779,4.993053902497507,4.993056990313475
780,4.99307625028781,4.99306091676269
781,4.993059551028423,4.993064410825011
782,4.993081454314999,4.993067571981343
783,4.993064322097743,4.993070424428649
784,4.99308593814557,4.993073047581359
785,4.993068520579135,4.993075446070396
786,4.993089971784903,4.993077684544067
787,4.993072314136155,4.993079752118077
788,4.993093592498672,4.99308170721415
789,4.993075718913259,4.9930835309962225
790,4.993096873583002,4.993085275169358
791,4.9930787956170315,4.993086912819766
792,4.993099850885612,4.993088492647244
793,4.9930816188954585,4.993089982875347
794,4.993102605530642,4.993091430571436
795,4.993084241003122,4.993092799456964
796,4.993105208055656,4.993094135686963
797,4.993086730574814,4.99309540244506
798,4.993107645404254,4.993096645701772
799,4.993089028735773,4.9930978251569265
800,4.9931098912095955,4.993098986598123
801,4.993091146203588,4.993100087562781
802,4.993111996675186,4.993101174153643
803,4.99309316051862,4.993102203354956
804,4.993114023924888,4.993103220878414
805,4.993095115781904,4.993104181863044
806,4.993115971119496,4.99310513247233
807,4.99309694910603,4.993106028176504
808,4.993117779524538,4.993106916589415
809,4.9930986129808845,4.993107751009835
810,4.9931194095211096,4.99310858020448
811,4.993100144519103,4.993109356841903
812,4.993120920952874,4.993110127898616
813,4.993101538726479,4.993110846046812
814,4.9931223190227865,4.993111559494349
815,4.993102853249955,4.99311221928296
816,4.993123636836656,4.9931128763592
817,4.993104048303336,4.993113481582662
818,4.99312481671319,4.993114084913426
819,4.993105125677232,4.993114637856136
820,4.993125875696001,4.993115189745874
821,4.993106087186154,4.993115690006287
822,4.993126865980567,4.99311619075485
823,4.993106991976888,4.993116640884431
824,4.993127798491831,4.9931170917581795
825,4.9931078431283265,4.993117490801406
826,4.993128639478289,4.993117890512976
827,4.993108565949678,4.993118239950426
828,4.993129343536384,4.9931185900895905
829,4.993109149206526,4.99653083046254
830,4.993129934427007,5.0096909453536655
831,4.993109641058941,5.037493839254333
832,4.993130434750257,5.082639484975081
833,4.99311003602805,5.145127829091574
834,4.993130831644937,5.222259006401956
835,4.993110338177431,5.309138004219944
836,4.993131119218158,5.3994289472982
837,5.054525452390288,5.489719837136495
838,5.2300079437362665,5.5800107301744895
839,5.493558177398155,5.670301569557292
