,Planar,Macroscopic
84,4.097196363420088,3.957481510730697
85,4.028027451956628,3.8661476080789026
86,3.9457044112430326,3.75861256349041
87,3.845957697203545,3.641076855939276
88,3.728723313400608,3.518646577265697
89,3.5897608875372438,3.393602286470613
90,3.407878388296115,3.267145024603364
91,3.1817994498204167,3.140126660047195
92,2.9276021938754546,3.013483911649923
93,2.6727704932498577,2.889520310947775
94,2.443876637328328,2.772140867410057
95,2.264269151034392,2.665701340859315
96,2.1326833072040636,2.5731309211281586
97,2.0353302157545956,2.4955858677936873
98,1.967520026796694,2.432300496212514
99,1.9245494471469085,2.3811999940086017
100,1.9019981905542116,2.338459349573186
101,1.915717971237768,2.300420441968661
102,1.9843663797411633,2.2646473485402954
103,2.112115974043278,2.229946710017307
104,2.2794368560822145,2.1960862062625157
105,2.450146737183061,2.1612871702412666
106,2.5895866249394843,2.123013883886607
107,2.669951847866809,2.078615435760865
108,2.6385467884586435,2.024731371248147
109,2.4970991129389755,1.9580646049912416
110,2.283686512164879,1.8767665269607328
111,2.0481589998360636,1.7811249885270972
112,1.8343875697420755,1.671986550088396
113,1.6378865026519098,1.5508936491061827
114,1.443764152820187,1.4209477722647685
115,1.2361581494912361,1.2870164602916947
116,0.9976068655677766,1.1547734336714395
117,0.7245476545226127,1.0304653565237976
118,0.43863278600504935,0.9228057087050979
119,0.19417027943234166,0.841313138977345
120,0.019874487844535993,0.7936302020623339
121,-0.06755624363656236,0.7827273744297495
122,-0.05958892706324142,0.8075231947870534
123,0.03938312166773272,0.8664075719320057
124,0.20921214577488975,0.958680298093769
125,0.4324064592092546,1.0844162312242966
126,0.7006731277220453,1.242868866643322
127,1.030232857839426,1.4328825495020874
128,1.4253936476946796,1.6519987365947044
129,1.8519081024495434,1.8950493891311584
130,2.280712336173541,2.155776768222565
131,2.6978052912610537,2.4279928975155047
132,3.1046732237319286,2.705988768455049
133,3.4994049458407384,2.9843713627165775
134,3.849754303110226,3.25915181589997
135,4.144793945980388,3.5275183670680956
136,4.382724153672153,3.787107380509374
137,4.5690820250885125,4.034597234328784
138,4.712967311489866,4.266318840831589
139,4.832334083636338,4.480368063042379
140,4.944336749848567,4.676268044021913
141,5.050269818375234,4.854228314053398
142,5.155260303075964,5.014198033055049
143,5.263004380235518,5.156190506152401
144,5.373275369665051,5.281894397271795
145,5.485050226588818,5.393498857122735
146,5.596382564745167,5.493062802299002
147,5.704794102243741,5.5822578133009255
148,5.80691199380514,5.662137156299817
149,5.90109015182781,5.732698331590721
150,5.984128165761633,5.79289747556892
151,6.055269461593067,5.8416724606966195
152,6.11242434325934,5.877544789582666
153,6.153674223297302,5.898760696108126
154,6.174875166844959,5.903134722075258
155,6.174592223123156,5.8877878321739
156,6.150795485469911,5.848549412822144
157,6.102435238872611,5.780675663924435
158,6.027921341456155,5.678187993806253
159,5.928219550673814,5.534139490967743
160,5.800962223024789,5.341254335667812
161,5.6448906976937945,5.093016873365055
162,5.45200783707342,4.782979081214607
163,5.20880620836438,4.40654470931628
164,4.89009101641357,3.961690227922995
165,4.483066622084969,3.44790125314186
166,3.9621339316778816,2.866523347889251
167,3.3082171007346277,2.2204667398932663
168,2.512195370362857,1.5141353443806977
169,1.5869951401434443,0.7531794877238478
170,0.5317440845512872,-0.05536169612978566
171,-0.6221444708725998,-0.9032447501605344
172,-1.8325054982341664,-1.7808081826674094
173,-3.0736093229372736,-2.676834426802339
174,-4.314006809077037,-3.5781077751455177
175,-5.526583705055131,-4.470264272270809
176,-6.686043777770066,-5.337297093096974
177,-7.768985869149484,-6.162063648484728
178,-8.752779086340619,-6.9270631513261005
179,-9.617004274859681,-7.615799148491771
180,-10.344133948050327,-8.212254234758198
181,-10.919666186064363,-8.702823575457288
182,-11.332829253763649,-9.077170017822365
183,-11.575750326170265,-9.327438872516462
184,-11.644456843193089,-9.448815206616501
185,-11.537580896244949,-9.439355812666145
186,-11.257795680781848,-9.300094904257355
187,-10.810252808838635,-9.034992429509513
188,-10.204447468244371,-8.651057712095776
189,-9.452392603456216,-8.158278170741537
190,-8.570741460805547,-7.569623777659144
191,-7.578448707431035,-6.900670930475652
192,-6.498780822877755,-6.168920793213462
193,-5.35631461394872,-5.39244560902652
194,-4.17934742641184,-4.590547583253299
195,-2.997141323688329,-3.783959342908842
196,-1.8419541728933473,-2.994786252531816
197,-0.7469725304833604,-2.246277457949251
198,0.2516451274327276,-1.5616278063758868
199,1.1214850632385125,-0.9619302584967669
200,1.8386732169557805,-0.4639167985622672
201,2.4008029891946885,-0.08053289042967744
202,2.789707620724887,0.1786676423484599
203,2.9810074299552674,0.3070633379162848
204,2.947319946004613,0.3013160922923981
205,2.6629054936475165,0.16132769320791474
206,2.119246260076183,-0.10956113499305752
207,1.3421632583679544,-0.5045216385400404
208,0.3935008180154548,-1.0132132599578665
209,-0.6775383610444238,-1.62214143777321
210,-1.8331712328712864,-2.315387047351381
211,-3.0451920937278714,-3.075963336710563
212,-4.2827978476418,-3.8852044069978353
213,-5.516932507209028,-4.7225492746382995
214,-6.717953080510849,-5.56563339103626
215,-7.856261594329054,-6.3904800389293985
216,-8.904804058088141,-7.172723348099995
217,-9.839222137437675,-7.889599807406739
218,-10.639747755451292,-8.522237946952437
219,-11.289570219270592,-9.055033263910223
220,-11.77663164444601,-9.475338269844814
221,-12.09120018757309,-9.773004468751715
222,-12.228194149158666,-9.940886911840117
223,-12.184334168428972,-9.974783404859595
224,-11.961133304994553,-9.873810651536775
225,-11.561613009153465,-9.640308633200837
226,-10.993985693807085,-9.279961477558475
227,-10.267854066284574,-8.801343698471738
228,-9.398661339693955,-8.216038147172924
229,-8.403183674052084,-7.538700281091339
230,-7.304681823233014,-6.786982310482714
231,-6.127069381559663,-5.979273112712932
232,-4.900443520700103,-5.136424981549689
233,-3.6532252642821312,-4.2818757934044775
234,-2.4185552565256083,-3.4385804342397854
235,-1.2241021138764365,-2.6281814186391705
236,-0.10424783207260642,-1.8745942452456272
237,0.9025113701979541,-1.2008736193695124
238,1.7542918265091971,-0.6237136639322804
239,2.4475653722829853,-0.15855642053731106
240,2.9430722117797123,0.1826401421951577
241,3.197551218184837,0.3914008403508962
242,3.2181831599699033,0.46283188479642423
243,3.0255692716575937,0.39503123308489435
244,2.5705834272766985,0.18976476493064975
245,1.8591171994854847,-0.14807494664114587
246,0.9902178581762341,-0.60993053357727
247,-0.030353292942636806,-1.1837597362020285
248,-1.1631436940485773,-1.853851577428831
249,-2.369376814756369,-2.6033800292655247
250,-3.6146847206805983,-3.412451278660281
251,-4.873636995089672,-4.258255967390374
252,-6.11335168330201,-5.117900412855189
253,-7.305216922168759,-5.969484697929947
254,-8.41764839692284,-6.788263311948974
255,-9.4264142770477,-7.550010754473569
256,-10.30736131557325,-8.236250321399174
257,-11.043946760777485,-8.82937356603847
258,-11.62021027732591,-9.314600072396628
259,-12.026933178956838,-9.680248894344967
260,-12.255416858396778,-9.917626824031181
261,-12.302947859688034,-10.020834981853554
262,-12.167431625065792,-9.987322516123635
263,-11.85233676595725,-9.81783898185224
264,-11.362094346484641,-9.51660281451044
265,-10.706571696449968,-9.090795645854858
266,-9.897220808495419,-8.5505684477736
267,-8.951055609826495,-7.908894117687398
268,-7.8874874550324385,-7.1824090567241115
269,-6.73138383589239,-6.389442496666712
270,-5.510127300163439,-5.549903052267637
271,-4.254513305283655,-4.6890317258164815
272,-2.9953973847704223,-3.8295580863878618
273,-1.7618852412472121,-2.9936683923359175
274,-0.5832717501106115,-2.2036546779154627
275,0.5061911807741658,-1.4838884361259088
276,1.4565208200132067,-0.8529195689171518
277,2.246464902076358,-0.327263111315214
278,2.8562931407865753,0.07883036435363183
279,3.192736016432747,0.3552633138062691
280,3.303093884649378,0.4953670262815664
281,3.193677726977764,0.4958047966779555
282,2.858152513083529,0.3565774860572022
283,2.2492206557619983,0.08100953788803666
284,1.4602188012622073,-0.32422833688092334
285,0.5107606270083904,-0.8490502314124205
286,-0.5778048929932168,-1.4792018433111096
287,-1.7555907457449218,-2.198179827153179
288,-2.9882604756080857,-2.9874268766762038
289,-4.246633438148652,-3.822579290343507
290,-5.50148897594398,-4.6813379277223754
291,-6.7221083082921895,-5.541521845091751
292,-7.877553495951892,-6.380388143999551
293,-8.940602920792788,-7.172699315168098
294,-9.886208194163194,-7.898533712016782
295,-10.695138807080891,-8.539561982386592
296,-11.350153750627868,-9.079127981988321
297,-11.84000742957872,-9.504255479535338
298,-12.154561588170255,-9.804763188055189
299,-12.289632785670994,-9.973457707704261
300,-12.24144086725689,-10.006075381588353
301,-12.012380425271843,-9.901844781598
302,-11.604800342014114,-9.663252571531403
303,-11.027748239648194,-9.2961671928391
304,-10.289992885824343,-8.80919342185024
305,-9.407885701591235,-8.213986448294946
306,-8.397399228965387,-7.525137149539366
307,-7.283134791831943,-6.760103434354596
308,-6.08860710585761,-5.937897968832662
309,-4.845957508465827,-5.083286753625981
310,-3.5828937147531907,-4.2201798553329475
311,-2.3330661043313143,-3.369650661425389
312,-1.1206803163636534,-2.5541146210146297
313,0.01858671691440849,-1.794526755757962
314,1.049133626972538,-1.1098213201841596
315,1.9305994437471148,-0.5184380665416486
316,2.6451367912245605,-0.03713660238281139
317,3.093369088049257,0.3217327112961183
318,3.294483302017731,0.5487321943753357
319,3.2971450650641905,0.6385452013453023
320,3.0748483853795587,0.5889301697565789
321,2.6448333349718345,0.4013655040054666
322,2.0347049545041034,0.08012343298791519
323,1.2370128639739526,-0.36679183478153055
324,0.26602712589368266,-0.9280801187765378
325,-0.823487145611206,-1.5887896164189546
326,-2.0026164104316964,-2.3320284225459447
327,-3.229323383006431,-3.1344173114646585
328,-4.475964283350212,-3.973092124104402
329,-5.709230087851337,-4.8273395219761746
330,-6.903037594679579,-5.674787697098443
331,-8.025888102935614,-6.4938481726980415
332,-9.054055484937592,-7.264627444762315
333,-9.962171513816386,-7.967012269442318
334,-10.733161719061263,-8.582197419488143
335,-11.349630912487589,-9.094998714807389
336,-11.80166332549765,-9.49273705365761
337,-12.079308096627697,-9.766064451282057
338,-12.179218766821304,-9.908474661734882
339,-12.098255225820921,-9.916705793097185
340,-11.839321942652823,-9.79055864438266
341,-11.405913980266131,-9.533175574297836
342,-10.807305574931142,-9.150721741299256
343,-10.053910461357647,-8.652538979227442
344,-9.161906509735642,-8.050840473415768
345,-8.149216540246503,-7.360496442352259
346,-7.039348071501052,-6.599108025956501
347,-5.857390452372772,-5.786966936393758
348,-4.6323889178181386,-4.945800848901294
349,-3.3929928414087875,-4.098934917442294
350,-2.1698864909631266,-3.2695145325654966
351,-0.9948817965237824,-2.480153756179995
352,0.09741138554889145,-1.751990336622959
353,1.0765616466555623,-1.1044657137253309
354,1.9033281696259667,-0.5546186262621666
355,2.5392315155016965,-0.11670993303749233
356,2.9617708080430325,0.1979731937889195
357,3.1453315404410933,0.3815944153940721
358,3.090244985129545,0.4296888419322198
359,2.80257999467291,0.34123402671764824
360,2.2996359770954977,0.11849987024010537
361,1.6015327507996637,-0.2327865930029833
362,0.7353410646013107,-0.7035101888331096
363,-0.266860062202374,-1.2814223257423571
364,-1.3750517886256401,-1.9509607912745754
365,-2.5522084634800226,-2.6933961309518164
366,-3.7666892401314778,-3.488032079496802
367,-4.985179515271077,-4.312146696648838
368,-6.179101307558897,-5.142716647494037
369,-7.318038134899381,-5.956846195314532
370,-8.375613339393384,-6.7326461802804225
371,-9.325856817710893,-7.449503968891853
372,-10.148364209953959,-8.08870660308939
373,-10.824604598688635,-8.633846235606606
374,-11.341676265766706,-9.070933030665442
375,-11.68873156829557,-9.388932168610237
376,-11.860014130084037,-9.579673124851123
377,-11.851751866095997,-9.638084180985127
378,-11.66476375229052,-9.562050781169887
379,-11.301907444206087,-9.352571591533982
380,-10.77030635095436,-9.013516507402784
381,-10.07937344751227,-8.551712991054135
382,-9.242614099684664,-7.976733393693572
383,-8.276192946486368,-7.3010142826331865
384,-7.20002645246743,-6.539510361273638
385,-6.036578525683138,-5.710290431885202
386,-4.810500110884593,-4.832498939307971
387,-3.5474127214530897,-3.925008705959904
388,-2.27262182503179,-3.005657918180547
389,-1.0133935234352156,-2.0898703511122982
390,0.20126854253615928,-1.1903980550974127
391,1.338339400398287,-0.31813217512984787
392,2.3653943187051922,0.5171494487027998
393,3.2372271606962584,1.3069625901368351
394,3.9402327363061262,2.0436391981178996
395,4.483072334169218,2.7207560916690405
396,4.88355042773791,3.333186913270634
397,5.1822687630224,3.877464125231579
398,5.42019497731357,4.351483554844439
399,5.6214123919039,4.754806931529077
400,5.792455129302997,5.0885090416293135
401,5.94044359932628,5.355576075220522
402,6.060152491191726,5.560742082710199
403,6.151525558237392,5.711463447790387
404,6.213254677944094,5.8159947970993935
405,6.249577093843928,5.882227838237587
406,6.259727907999672,5.916918795763902
407,6.246427256888281,5.924918728173209
408,6.207906524340422,5.908307302776382
409,6.145546005040032,5.867122041993131
410,6.058382453519382,5.801136928396667
411,5.950211732139643,5.710445486805217
412,5.8217970238682275,5.596643146763787
413,5.675267074656729,5.46199321856945
414,5.507987663211557,5.306952803013683
415,5.326267546389935,5.130792450426272
416,5.121189320170697,4.932878697066346
417,4.880077697805374,4.713036825110717
418,4.604723084566628,4.472735406816266
419,4.30799765068019,4.215503282161884
420,4.0117103704459955,3.9463750318467365
421,3.727826850739324,3.6695722044349868
422,3.42252719794027,3.387899444026204
423,3.078690747270533,3.1035403438137323
424,2.6972803475209957,2.819245351448284
425,2.289273561686987,2.5387597702618216
426,1.882480995040281,2.2678811239411214
427,1.515367761261142,2.014629555857203
428,1.2140739478467268,1.7867434560433044
429,0.967760838728173,1.5882731228459936
430,0.751687336510119,1.4180824708764328
431,0.5568032708322569,1.2727638653852769
432,0.39067780063348223,1.151541437842746
433,0.27752708503362183,1.0576460571594253
434,0.2453736863980921,0.9966950037608
435,0.3215494722948572,0.9735058358368082
436,0.502773287916429,0.9904405169666537
437,0.7355316531285943,1.0458260167394684
438,0.9482786349938999,1.1330284838181042
439,1.1120919518985193,1.2442308834139357
440,1.2405235021747172,1.3743997903758787
441,1.3885738949707618,1.5222253747517203
442,1.6001613863457378,1.687787522299764
443,1.871868539055136,1.870341201769589
444,2.1873052553775016,2.066667055104263
445,2.512306757171807,2.269007843478907
446,2.7837183552621703,2.4672111960618848
447,2.969404031453141,2.653680388251413
448,3.0947276618250945,2.8266420258983835
449,3.2176637895974034,2.9884959655871643
450,3.370796456498271,3.142696696385763
451,3.563493315490475,3.290406725038159
452,3.779239046422223,3.429352824760191
453,3.963683663038437,3.55591059191639
454,4.070433634410042,3.666262536993152
455,4.09197711254009,3.7582202807824276
456,4.061588112639371,3.8335469483359543
457,4.025462866296579,3.8971600089931164
458,4.0161366565494845,3.9535928518679953
459,4.047354410713891,4.002999112697738
460,4.1011911813423065,4.042250652863535
461,4.149908347866723,4.0671787607093615
462,4.173640266759219,4.074731473516893
463,4.167546145378778,4.066132124434998
464,4.139598371225646,4.047187377939789
465,4.114439123282061,4.025820075107954
466,4.110518833572917,4.007763042723214
467,4.106976484532765,3.99525706486479
468,4.077324179482629,3.9875853854578045
469,4.01219925671533,3.9824866977505713
470,3.915187876957808,3.978496661648742
471,3.808895379564328,3.976280102917881
472,3.72942819749627,3.978191664359988
473,3.7073656615670596,3.986216996232443
474,3.7365615297140726,4.000569505733025
475,3.800355264844947,4.018859644792284
476,3.878046427223731,4.036256277689904
477,3.955578031983685,4.048114998756251
478,4.029370531509381,4.051319535335992
479,4.110010290711224,4.04380127309326
480,4.208048372717154,4.024588491229684
481,4.31200211908296,3.9930025804179627
482,4.397943542236135,3.9472156742529703
483,4.443661626348724,3.8852158206470895
484,4.423658225730071,3.8053527524992057
485,4.3204334637270065,3.7052076659036937
486,4.135005837917989,3.5830230790232696
487,3.876870536346142,3.439049083738906
488,3.569357803413434,3.2751451832366207
489,3.2403489849533447,3.0939892445981454
490,2.9052638865264155,2.8991473533488046
491,2.591368296661204,2.695638957553417
492,2.2990263030521754,2.4896071052464235
493,1.997743706125722,2.2870981470172382
494,1.6787238633761008,2.0939060736904342
495,1.3640461168651348,1.9155201366536185
496,1.0791003224682567,1.7574399539308738
497,0.8492033952186653,1.6250498930067818
498,0.7008943302290145,1.522303333178075
499,0.6488509947659856,1.450586155471601
500,0.6893702007102465,1.4096009554194102
501,0.7985003782233869,1.3958810515328683
502,0.9462009058475936,1.4020389125733361
503,1.1094865970643184,1.4213924585744255
504,1.2895625489085796,1.4506274909540258
505,1.493849439712488,1.4885102091117206
506,1.7199197264967132,1.534108020993719
507,1.9494397862368198,1.5870748128006806
508,2.167530285586976,1.6463709898224812
509,2.34441002670345,1.7090834432946604
510,2.4098678017805977,1.7709134749073354
511,2.3461075341453297,1.828707597820524
512,2.204954446208908,1.881101180547523
513,2.045935043703644,1.9284892298155027
514,1.899860936344226,1.972396041756682
515,1.802605647743979,2.015097976157102
516,1.7682255166214234,2.0587863372099187
517,1.7776751572652127,2.105205877438002
518,1.80231076973839,2.1542159238689944
519,1.8387945906607803,2.205112753693314
520,1.8892853949335862,2.2597662484752394
521,1.96247148388795,2.3218996199580904
522,2.0798851638498017,2.393888695184359
523,2.26248425892005,2.475331913672331
524,2.50631022544742,2.564962742648725
525,2.7849915103423157,2.660641941966026
526,3.049711121344844,2.760571548671925
527,3.260552963541198,2.864441659287464
528,3.3936307078552415,2.9731225226627727
529,3.464508220836653,3.086483112520682
530,3.500757800281738,3.2029782378113296
531,3.5119129764871437,3.320019005467331
532,3.513215857919322,3.434597352263236
533,3.524831235455402,3.5432692251446465
534,3.5669584373276004,3.6431120493087925
535,3.647337148344923,3.732528175679772
536,3.7585663104939404,3.8113567698857937
537,3.8792852081031453,3.8808483352264087
538,3.9861976501652423,3.9433416402501607
539,4.06920530169597,4.000780107551876
540,4.142295406176091,4.054403341806337
541,4.218577970785449,4.105015436412765
542,4.303481060402056,4.151923001564648
543,4.394481785019947,4.193571808750383
544,4.468625817053234,4.227806320207494
545,4.511401139672258,4.25159199642896
546,4.518510198282783,4.261452362637416
547,4.498400632267506,4.255596761247115
548,4.465976016862039,4.234639109842747
549,4.422930679402849,4.2012500225055325
550,4.357552030653218,4.156943777727777
551,4.274509764798638,4.101505136389701
552,4.1831796435555955,4.032539604642924
553,4.075479320331333,3.94564983686239
554,3.93605290224614,3.837998598846094
555,3.7738843830777182,3.7104080832642583
556,3.6089599248866393,3.5670493568490276
557,3.4682017296261085,3.4135787989327646
558,3.3447830001764975,3.255899734598751
559,3.2206824267000562,3.0994803827776902
