,Planar,Macroscopic
90,3.3403763657236754,3.1986593112373867
91,3.1163094189479423,3.0736511722414908
92,2.8641258234873748,2.949020254798202
93,2.6113116974871438,2.827067791938942
94,2.384440742648314,2.71169658704749
95,2.2068612191914805,2.6072604164661746
96,2.077305959708073,2.5166867729910525
97,1.9819815288420832,2.4411304878827327
98,1.9161921290849437,2.3798246321560166
99,1.8752282713711923,2.3306932173052606
100,1.8546644437291326,2.289910018441654
101,1.8703489524258838,2.253815602788154
102,1.9409379938758866,2.21997264128
103,2.0706042925950014,2.187186351076929
104,2.23981883763123,2.1552231143937863
105,2.4124001016678194,2.1223032744572605
106,2.5536892083023104,2.085890609833587
107,2.6358809247751998,2.0433343227594176
108,2.6062787861787586,1.991274741881374
109,2.466609937184947,1.9264162048419777
110,2.2549525163405986,1.8469120754054014
111,2.0211584738318633,1.753052619760431
112,1.8091024823517567,1.6456871566301206
113,1.614304100334012,1.5263611546545535
114,1.4218779964819508,1.3981793583699416
115,1.2159683615070256,1.2660127609281175
116,0.9791196732801576,1.1355387016247958
117,0.7077746046620553,1.0130075972964339
118,0.42359011387075873,0.9071367711177122
119,0.18087875081642513,0.8274487473867658
120,0.008359657530294986,0.7815899143023688
121,-0.07726374296520878,0.7725344562346688
122,-0.06745349549178258,0.7992044180883306
123,0.03340134771498808,0.8599929681742932
124,0.20515614084252248,0.9542029165447217
125,0.4303210468646885,1.0819119509816977
126,0.7006039149617638,1.242376285860444
127,1.0322255100279105,1.4344429355035682
128,1.4294935208214539,1.6556559835992866
129,1.8581602286132657,1.9008499141834558
130,2.289161795717671,2.16376928973573
131,2.708498001881336,2.438228076825558
132,3.117657067149664,2.7185187317760477
133,3.5147309813725918,2.9992491406972865
134,3.8674777010975925,3.2764307355748814
135,4.164974298238294,3.5472514157043395
136,4.4054249795936915,3.8093465459046607
137,4.594369501331469,4.059392818762255
138,4.740908417471225,4.293718744693794
139,4.8629944246517045,4.510417033611117
140,4.9777782936170265,4.709006881941598
141,5.086548708297292,4.8896930273819486
142,5.19442484863922,5.052418932221029
143,5.305093289194933,5.197191246118625
144,5.418316258567547,5.325690992583018
145,5.533058421464598,5.440098713378159
146,5.647360187589154,5.542463816382083
147,5.758729429125088,5.634447592157613
148,5.863779065666341,5.71709239292428
149,5.960848619807631,5.790384362259406
150,6.046723354253137,5.853268029289461
151,6.1206326315293245,5.904669602818786
152,6.180473137456666,5.943099055958688
153,6.224313272550826,5.966791410477962
154,6.247996833664335,5.973550486994949
155,6.250077465291011,5.960487182541504
156,6.228514831271215,5.92342162039049
157,6.182249872683951,5.857601681025837
158,6.10968430015802,5.757041524973418
159,6.011777031825151,5.614788181960742
160,5.88615500515745,5.423561070244994
161,5.731555670541869,5.176841168401466
162,5.539979635873306,4.8681785695324535
163,5.2979189413026075,4.492976695306207
164,4.980180068870895,4.049213293703298
165,4.573970520561338,3.5363768829196873
166,4.053696256722785,2.9558175262003625
167,3.4002884455794784,2.3104514683324373
168,2.604635343369672,1.6046900148456562
169,1.679674398345807,0.8441920509522485
170,0.6245463578144588,0.036006181778123154
171,-0.5293204635216197,-0.8116140414825916
172,-1.739744395188027,-1.6889967079723123
173,-2.980977928813981,-2.584913787061296
174,-4.22155358967664,-3.486139302465794
175,-5.4343391689387,-4.378299408335147
176,-6.594021862604046,-5.245377891043772
177,-7.677186318256195,-6.070223345675102
178,-8.6611906399768,-6.835326777143006
179,-9.525608348150987,-7.524184152559465
180,-10.252908360941667,-8.120771140999125
181,-10.828588482299097,-8.611476680057454
182,-11.24187920841007,-8.985958151358798
183,-11.484911385087022,-9.236356237707247
184,-11.553716432032461,-9.357852285279643
185,-11.446929737784469,-9.348500313639683
186,-11.167226423052604,-9.209332704736571
187,-10.719758359150426,-8.944308451431013
188,-10.114019434099456,-8.560436676635995
189,-9.362020166571503,-8.067705188150036
190,-8.480410878612247,-7.479084753531804
191,-7.488143483086014,-6.810152797498042
192,-6.408482445979819,-6.078411602692728
193,-5.266003679419408,-5.301934533493906
194,-4.089004902348015,-4.500024886827551
195,-2.906749758756136,-3.693416369430613
196,-1.751498693666474,-2.904215465059769
197,-0.6564415554037487,-2.155672541647618
198,0.3422594621864872,-1.4709838249806608
199,1.2121867263086117,-0.871243837295645
200,1.9294622980855956,-0.3731862971299645
201,2.491675860491768,0.010241473521213733
202,2.8806572079619244,0.2694837516023053
203,3.0720235753604257,0.39791723982558497
204,3.038389855622589,0.39220217661602425
205,2.754014262268292,0.25223897572343024
206,2.2103774659057747,-0.01863264630179071
207,1.433299611758778,-0.4135845290700724
208,0.4846248443700067,-0.9222762849220373
209,-0.5864436113648056,-1.5312131257831436
210,-1.7421214405201695,-2.2244753578602854
211,-2.954200891400377,-2.9850753839820348
212,-4.191876040120106,-3.794346248299742
213,-5.426087374822826,-4.631725748695392
214,-6.62718789012045,-5.474847987704163
215,-7.765575445232823,-6.299734783656826
216,-8.814192143148876,-7.0820186940843834
217,-9.748676409191306,-7.7989345408342485
218,-10.549257879302948,-8.431609122055853
219,-11.199124609699728,-8.96443619165497
220,-11.686218349756809,-9.384766584634685
221,-12.000807431761276,-9.68245029076607
222,-12.1378104465353,-9.850341109445374
223,-12.093948064879607,-9.88423594494747
224,-11.870732921790278,-9.783251009851911
225,-11.471185629738793,-9.549726225942516
226,-10.90351761761892,-9.189346072713096
227,-10.177330864148885,-8.71068577119577
228,-9.308068514154987,-8.125329156450722
229,-8.31250760176536,-7.44793286128762
230,-7.21391077634754,-6.6961503869632075
231,-6.036194413860534,-5.888371961504196
232,-4.809459058400421,-5.045451256599515
233,-3.5621293348636907,-4.1908275413549205
234,-2.3273493850193043,-3.347457107497916
235,-1.1327909818794768,-2.536983885560258
236,-0.012838813892083108,-1.7833247852429257
237,0.9940087032361279,-1.1095358842691256
238,1.845866188082589,-0.5323125857192443
239,2.539204226500926,-0.06709805039726519
240,3.0347622417489504,0.2741488663702975
241,3.2892788095231023,0.4829523846339764
242,3.3099348876358126,0.5544184407829962
243,3.117332365139046,0.4866450365778058
244,2.6623461880930614,0.28139838124425665
245,1.9508693533795112,-0.05642838981314643
246,1.081950859742888,-0.5182771696188677
247,0.06135403403026849,-1.0921048299152472
248,-1.071466274531413,-1.7621994256707643
249,-2.277731085114319,-2.5117338759376966
250,-3.523070047718065,-3.320813235063417
251,-4.7820506105571186,-4.166626938227188
252,-6.0217891810231885,-5.0262800356039685
253,-7.213672860912732,-5.877871306622398
254,-8.326116850395069,-6.69665393495502
255,-9.3348891820987,-7.458401151029664
256,-10.215836535516722,-8.144635057175043
257,-10.952415878303851,-8.737746125972393
258,-11.52866622251401,-9.222953007178518
259,-11.93536784742479,-9.588573995237873
260,-12.163820865146237,-9.82591532009679
261,-12.21131051319268,-9.929077754404396
262,-12.075741121894131,-9.89551032695177
263,-11.760580535964094,-9.725962713565998
264,-11.270259450873912,-9.424653722138801
265,-10.614645204322086,-8.998765618178005
266,-9.805190136241649,-8.45845027466528
267,-8.858908870182729,-7.8166817567738995
268,-7.79521389517854,-7.090097889787067
269,-6.638974428094055,-6.297029564201435
270,-5.417575486875865,-5.457387253693565
271,-4.161815819968869,-4.596413972757581
272,-2.9025550047054933,-3.7368413969176504
273,-1.6689033108043847,-2.9008579170392066
274,-0.49016035228766053,-2.110757655485835
275,0.5994174437409772,-1.390914082764461
276,1.5498433832489775,-0.7598789079053492
277,2.3398620131165706,-0.2341687453488706
278,2.949740723995441,0.17196453952413163
279,3.2862085436550084,0.4484224548998826
280,3.396565243224625,0.5885357410397586
281,3.2871221018479093,0.588967579536024
282,2.9515452570867864,0.44971916615941904
283,2.3425391046626376,0.17411571067880394
284,1.553443011222374,-0.23117092035675574
285,0.6038740558338929,-0.7560533343951303
286,-0.48481476746450364,-1.386275477645256
287,-1.6627319513305385,-2.1053320475420443
288,-2.8955363363580977,-2.8946636263382657
289,-4.154042727036088,-3.7299042926211885
290,-5.409026445484383,-4.58875262645057
291,-6.629765509455457,-5.449025403522667
292,-7.785319710927734,-6.287977511600259
293,-8.848466008949764,-7.080369365014495
294,-9.794155195253285,-7.806277443194067
295,-10.603156245025627,-8.447370776549834
296,-11.258227694336535,-8.986991900195882
297,-11.748123449437607,-9.412163583439954
298,-12.062704765704243,-9.712703869414614
299,-12.197787885449829,-9.881419012487559
300,-12.149592688309863,-9.914045319321781
301,-11.920514256793643,-9.809811615753008
302,-11.512902396009899,-9.571205091117838
303,-10.93580594456989,-9.204094967595095
304,-10.197994993093408,-8.717087043029258
305,-9.315822249723805,-8.121837754485865
306,-8.305261483901992,-7.432939433417362
307,-7.1909153023491035,-6.6678516231126865
308,-5.996299968500377,-5.8455887692163335
309,-4.7535588452175155,-4.990918752195168
310,-3.4904022674946606,-4.127753565272922
311,-2.240483785540419,-3.277168509389454
312,-1.0280125530682136,-2.461580873881993
313,0.11133094875542714,-1.7019473952054816
314,1.1419420848965194,-1.0172038772793988
315,2.0234571360465408,-0.42579142714416823
316,2.7380266044301145,0.055529211808795
317,3.1862724209311355,0.4144067880675748
318,3.3873806762905843,0.6414030088052375
319,3.3900167491087876,0.7312009312145409
320,3.167675043124391,0.6815590471877528
321,2.737596671607329,0.4939561920139228
322,2.1273883295760876,0.17266540602699287
323,1.329601852710337,-0.2743079324808634
324,0.3585100172513425,-0.8356621618267714
325,-0.7311189296910704,-1.4964437506647077
326,-1.9103679952224402,-2.239758886502541
327,-3.137196241850057,-3.042226321448265
328,-4.383956179976845,-3.8809798121497874
329,-5.617335178669359,-4.7353039161004595
330,-6.811246700832955,-5.582824735779848
331,-7.934189144385986,-6.401951748759034
332,-8.962434043329825,-7.17278947935961
333,-9.870611463036312,-7.875222823396235
334,-10.641645840650881,-8.490444854385341
335,-11.258141408091905,-9.003269917671082
336,-11.710182156336808,-9.401017735475797
337,-11.987817122003305,-9.67433952187459
338,-12.087699711104614,-9.81672867283898
339,-12.006689562017996,-9.824923430473548
340,-11.747690821234277,-9.698725240813094
341,-11.314198339948902,-9.44127761077209
342,-10.715486540552593,-9.058747304629831
343,-9.961970068834411,-8.560478150537675
344,-9.069828715707299,-7.958685631857851
345,-8.056988397028329,-7.268242479472679
346,-6.946960897335892,-6.506752475599643
347,-5.764840816091583,-5.694510030659262
348,-4.539679286944774,-4.8532455114290824
349,-3.300131803647916,-4.006286701662713
350,-2.0768885327691877,-3.1767815064011407
351,-0.9017666893775022,-2.3873463287040853
352,0.19061949558592498,-1.6591210184224923
353,1.1698353348412205,-1.0115488021951564
354,1.9966379133778531,-0.4616698101565653
355,2.6325468869235595,-0.023745816923849694
356,3.0550616350386086,0.2909356356064177
357,3.2385690137766443,0.4745384355285622
358,3.1834026934740267,0.5225985372371609
359,2.895634858598108,0.4340949390485665
360,2.3925690445160854,0.21129953071548035
361,1.6943298232576471,-0.14005821296775828
362,0.8279931409873353,-0.6108603470007044
363,-0.17435651883945116,-1.1888553116226537
364,-1.282694751791079,-1.8584778567223745
365,-2.4599904174929836,-2.6009955265408666
366,-3.674597456189998,-3.3957091615690995
367,-4.89319657104261,-4.219894064853981
368,-6.0872058827647395,-5.050524277305427
369,-7.226206075675798,-5.864701544161369
370,-8.283818917007101,-6.64053426738813
371,-9.234074028353868,-7.357407453596987
372,-10.056567898417125,-7.996605908389512
373,-10.732771169809299,-8.541719776966424
374,-11.249783795469591,-8.978757609669792
375,-11.596759245351208,-9.296683575178202
376,-11.767941130652005,-9.48732696301871
377,-11.759555944808852,-9.545616898124381
378,-11.572419973565617,-9.469440847335827
379,-11.209387528501777,-9.259800752548456
380,-10.677579045278122,-8.92057102785973
381,-9.986406153223873,-8.45858481319534
382,-9.14937574045171,-7.883421161997597
383,-8.18265779664434,-7.207524215184222
384,-7.1061784373191115,-6.445856978704608
385,-5.942415402944708,-5.616497174475538
386,-4.716036968570777,-4.738598706969296
387,-3.452684369503077,-3.8310443436573434
388,-2.1776838726100185,-2.911682645598125
389,-0.9183221643949039,-1.9959481072196026
390,0.29637782314227207,-1.0966037043490402
391,1.4333738728314127,-0.22455150961405768
392,2.4602264611634532,0.6104199741892286
393,3.331717230772076,1.3998164358113212
394,4.034231284460349,2.1359606470682087
395,4.576422594806308,2.8124214717474234
396,4.976090591500315,3.424066085568581
397,5.273834162311607,3.9674221685807414
398,5.510620206392001,4.440382564653347
399,5.710533352005813,4.842507852642464
400,5.880110968007434,5.1748734664293075
401,6.026478512553341,5.440467955654955
402,6.144417365304858,5.644029323462997
403,6.233879441281164,5.793019362964351
404,6.293566080210047,5.895699421421045
405,6.327725124715811,5.959969085443089
406,6.33560325669689,5.992593454048135
407,6.319933019409195,5.998433278368588
408,6.278958871305468,5.979578542850088
409,6.2140746788930725,5.93607750427652
410,6.124331081708203,5.8677150838896095
411,6.0135379417964625,5.774595742039555
412,5.8824723366808325,5.6583256501484325
413,5.733276547203103,5.5211785012716135
414,5.563329226391134,5.363621281599536
415,5.378951000079772,5.184933814764757
416,5.171234967058958,4.984491200570684
417,4.927514657681616,4.762126491073804
418,4.649587401043051,4.5193151695698015
419,4.350330359252348,4.2595920946824934
420,4.05155571126467,3.9879969833083333
421,3.765230761498401,3.7087556894509905
422,3.457536126112639,3.42467640425585
423,3.111350721689787,3.137945571244693
424,2.727636201203599,2.85131581996359
425,2.317368248465345,2.5685339632311086
426,1.9083550842334271,2.2953983493656493
427,1.5390593309215563,2.0399292684959107
428,1.2356190769733164,1.8098646157806064
429,0.987194652364269,1.6092536022455444
430,0.7690452031683153,1.4369584959740453
431,0.5721215530022732,1.2895694597520562
432,0.4039937033312724,1.1663078593600633
433,0.2888775788951119,1.0704012626169395
434,0.25479391748069274,1.0074632194455666
435,0.32907120202631357,0.9823073197148453
436,0.5084236521675686,0.9972915559058215
437,0.7393321156212399,1.0507391264962178
438,0.9502437983776857,1.1360127079980984
439,1.1122281095025952,1.2452920623625758
440,1.2388273190567693,1.3735407080316167
441,1.3850319803135585,1.5194457670200423
442,1.5947514241188887,1.6830840009273398
443,1.8645620533123635,1.8637071791127278
444,2.1780713356709978,2.0580927435581824
445,2.501115601548689,2.258480369997733
446,2.770543544007169,2.454714844717625
447,2.954223030924864,2.639196974527371
448,3.0775208252110455,2.810151406224077
449,3.198412614793937,2.969976674067868
450,3.349481913662622,3.1221266679906368
451,3.540094786232099,3.267764023955655
452,3.753734077498876,3.4046162746829887
453,3.9360484779382308,3.529060221533665
454,4.040644197125613,3.637279805534079
455,4.0600104521966625,3.7270881131326528
456,4.027423568918394,3.800249660881509
457,3.9890829306908397,3.8616832243900663
458,3.977527209666611,3.915923479736927
459,4.006504387683881,3.9631254301415613
460,4.0580919372108974,4.000162475930062
461,4.104553096624539,4.022867670921916
462,4.126023847678438,4.02819105565299
463,4.117665138323021,4.017358178881561
464,4.0874514034866,3.9961780854638707
465,4.060027174078899,3.972576106605009
466,4.053845421454523,3.952287617342282
467,4.048047722077349,3.937555966035864
468,4.016148737855646,3.9276669464747282
469,3.9487882960854654,3.9203617672859425
470,3.849555002658207,3.914178555362554
471,3.741056696052503,3.909784541948456
472,3.659402515607179,3.909536698792791
473,3.6351748327371576,3.9154229123404756
474,3.662230762189317,3.9276587178336846
475,3.7239132071753076,3.9438565738977696
476,3.7995248575661766,3.9591872182044634
477,3.875011162285739,3.9690079724081904
478,3.946794122589906,3.9702041310475256
479,4.025460855170779,3.9607084742708736
480,4.121562670876452,3.9395504972980007
481,4.223616982181359,3.906052634730027
482,4.307695902364356,3.858387912618147
483,4.351588583232425,3.7945451508325103
484,4.329797018975017,3.7128747655345973
485,4.224821297744421,3.610958568302889
486,4.037679593363688,3.487039625875082
487,3.7778664741057337,3.341368490275713
488,3.468711417146498,3.175804999730195
489,3.1380951698289756,2.993027195001398
490,2.801437517593325,2.796601154997095
491,2.486005120595705,2.591546148875098
492,2.1921638268268806,2.3840049060153436
493,1.8894216570045574,2.1800233628066303
494,1.568983893865646,1.9853950411116779
495,1.2529307214970986,1.8056086968529468
496,0.9666512927705757,1.6461634403878935
497,0.7354603700524305,1.51244312130807
498,0.5858939507990124,1.4084005787148912
499,0.5326268719854145,1.3354210983318793
500,0.5719535308887808,1.29320656652805
501,0.6799208054755749,1.278289400265841
502,0.8264872284658858,1.2832808976991217
503,0.9886671010872574,1.301497494257626
504,1.167664976992732,1.3296232043910128
505,1.370900730668916,1.3664222135271578
506,1.595945650469278,1.4109598118817621
507,1.824464522934755,1.4628878030447943
508,2.0415759451244018,1.5211646651536224
509,2.2174961278759406,1.5828755962308214
510,2.28201078062593,1.6437204684579803
511,2.217320395057641,1.700544617598032
512,2.075246676266607,1.751982448645296
513,1.9153128859477038,1.7984281690457604
514,1.7683280631534588,1.84140539120565
515,1.6701642109870067,1.883189868534531
516,1.634877468757916,1.925972356196824
517,1.6434236313749964,1.9714971182956171
518,1.6671612309776358,2.019623080309494
519,1.7027554899965156,2.0696462468216326
520,1.752368187316632,2.123436400407542
521,1.8246900682956235,2.1847168600204476
522,1.9412549758707476,2.255863774776088
523,2.1230213225887633,2.3364761001507213
524,2.366030428390559,2.425287964734989
525,2.6439102407130286,2.5201608676032428
526,2.907843261374185,2.6192975880318325
527,3.117913125094439,2.7223888995196734
528,3.250233545172299,2.830305615196357
529,3.3203686680899436,2.9429171445123132
530,3.3558911418681285,3.058678622283443
531,3.366334742691108,3.175001417565424
532,3.366941625670269,3.2888777236556
533,3.377876462615571,3.39686379035087
534,3.419338436472538,3.4960374232395264
535,3.49906723815613,3.58480143567587
536,3.6096621131579467,3.6629955188826275
537,3.729763017683734,3.731870732536582
538,3.8360747871969534,3.793766398963429
539,3.9185003833712893,3.8506264685838483
540,3.9910284854939158,3.903691040876277
541,4.066770523103624,3.9537646797525627
542,4.1511558203863705,4.00015445877452
543,4.241662464567217,4.0413066199310315
544,4.315336759095809,4.075066104943543
545,4.357666970865609,4.098398848581183
546,4.364355540855568,4.107828818241227
547,4.3438499212574975,4.1015657351570125
548,4.31105344313182,4.080223806291611
549,4.267660242464264,4.046473831814653
550,4.201957648065485,4.001830174036677
551,4.1186153634327844,3.9460775894404714
552,4.027009166697767,3.876821513959257
553,3.91905662363363,3.789664490926872
554,3.7794015670387338,3.681769157360563
555,3.6170275221678696,3.5539575790042135
556,3.4519200676197337,3.4104007139072134
557,3.3110008427860556,3.256754863790242
558,3.187442645490341,3.098923313857342
559,3.063224000371928,2.9423742774204067
