    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
  137      3.9611      5.9068      3.1207      0.3461     208      0.0545
  138      2.9576      8.0500     22.8674      0.3663     243      0.0207
  139      3.9083      3.7114      6.7795      7.3357     109      0.0238
  140      3.9611      6.5341      4.5735      0.3042     210      0.0207
  141      4.0667      4.1295     26.5800      0.3186     149      0.0382
  142      4.2252      2.1432     27.2794      0.3140     167      0.0240
  143      5.1230      0.6795     25.5577      7.3318     140      0.0207
  144      4.1723      3.1886      7.5328      0.3697     159      0.0224
  145      4.4364      6.5341     27.3870      0.3218     246      0.0307
  146      5.1230      7.1091     27.1718      7.3404     146      0.0264
  147      5.4399      1.8295      5.2729      7.3448     144      0.0249
  148      4.3308      4.1295     18.1863     10.9937      72      0.0279
  149      5.0174      8.7296     26.1495      0.3316     234      0.0510
  150      5.5455      0.9409      0.1076      7.2841     105      0.0136
  151      4.6477      2.3000      3.7126      0.3166     177      0.0332
  152      4.7533      1.5159      5.9186      0.3179     241      0.0301
  153      4.4364      5.4886     16.0879     11.0158      59      0.0126
  154      4.4364      5.4886     10.0078     11.1025      11      0.0341
  155      4.7005      1.0455     10.0616     11.1189       4      0.0236
  156      4.6477      2.6136     20.3385     11.0731      88      0.0298
  157      4.3836      4.0250     11.9986     11.0037      24      0.0182
  158      4.3836      8.3114     11.9448     10.9909      31      0.0225
  159      4.4364      1.0977     16.0879     11.0191      52      0.0126
  160      4.4364      2.5614     14.0433     11.0178      40      0.0127
  161      4.9646      7.7364     23.2978      7.3618     134      0.0357
  162      4.5420      8.4682     18.2401     11.0032      79      0.0239
  163      4.4364      6.9523     14.0433     11.0131      47      0.0127
  164      4.5420      7.0046     20.2847     11.0868      95      0.0304
  165      4.8589      0.5227      0.6995      0.3525     188      0.0133
  166      5.3343      2.9795     23.9435      7.3069     131      0.0257
  167      4.5420      1.2023     28.5170      0.3275     161      0.0471
  168      4.3836      2.5614     24.1049      0.3285     218      0.0204
  169      4.3308      4.6000      6.7795      0.3368     172      0.0281
  170      5.1758      3.6591     23.2978      0.3758     214      0.0373
  171      5.4399      5.8023      6.5105      7.3884     127      0.0169
  172      5.2814      0.2614     24.6968      0.3497     232      0.0307
  173      5.4927      2.6659      1.6142      0.3412     236      0.0307
  174      4.9646      3.3455     25.6115      0.3098     150      0.0332
  175      5.1230      7.9455     22.3831      0.4038     220      0.0406
  176      6.1793      3.2932      1.2913      7.3773     135      0.0129
  177      6.4962      8.2068      4.5197      7.3593     125      0.0161
  178      5.8624      1.0455      4.8963      0.3403     242      0.0295
  179      5.4927      6.3250      7.3176      0.3379     205      0.0398
  180      6.6546      6.1159     24.8044      7.3160     137      0.0352
  181      5.5983      7.3705     27.9789      0.3308     245      0.0226
  182      5.0702      4.6523     29.9697      0.3654     211      0.0111
  183      5.8096      7.5796      4.2506      0.3290     201      0.0306
  184      5.8624      7.6841      9.7388     11.1089      15      0.0153
  185      5.7568      0.3136     20.1771     11.0864      81      0.0235
  186      5.3343      6.9000     23.5668      0.3000     221      0.0216
  187      5.7040      4.8614     20.2847     11.0745      92      0.0075
  188      5.7040      6.2205     18.2401     10.9961      76      0.0283
  189      5.7568      1.7773     11.9986     11.0176      17      0.0315
  190      5.8624      3.2932     10.0616     11.1323       8      0.0343
  191      5.7040      4.7568     14.0433     10.9853      44      0.0127
  192      5.7568      6.2727     11.9448     11.0032      28      0.0172
  193      5.7040      7.6841     16.0879     11.0250      63      0.0126
  194      5.7040      0.3659     14.0433     11.0146      33      0.0127
  195      5.7040      3.2932     16.0879     11.0121      56      0.0126
  196      5.8624      1.9341     18.2401     10.9996      65      0.0133
  197      6.8659      2.8750     28.4632      7.3251     143      0.0314
  198      7.1828      7.4227     29.0550      7.2819     121      0.0280
  199      6.6018      2.0386     23.4054      0.3590     238      0.0294
  200      6.4962      2.8750      0.5381      0.2915     226      0.0276
  201      6.3906      6.4295     25.7191      0.3420     227      0.0319
  202      7.3940      1.4114     23.1364      7.3024     142      0.0329
  203      6.3377      3.3455     27.7637      0.3661     240      0.0337
  204      6.4962      2.8750      5.9186      0.3053     178      0.0597
  205      7.0771      3.5545      6.2414      7.3471     113      0.0195
  206      6.1265      5.2273      6.2953      0.3132     206      0.0296
  207      6.9715      5.5932      9.7388     11.0861      12      0.0272
  208      6.9187      4.0773     18.0787     10.9996      69      0.0313
  209      7.0771      0.5227     23.3516      0.3764     237      0.0286
  210      6.8131      7.9455      5.4344      0.3151     222      0.0185
  211      7.0243      1.0455      9.6850     11.0488       1      0.0162
  212      6.8131      3.7114      7.1561      0.4006     179      0.0236
  213      6.9715      8.5205     11.7834     10.9804      32      0.0214
  214      6.9715      1.0977     16.0879     11.0122      49      0.0126
  215      6.9715      4.0773     11.9986     11.0058      21      0.0208
  216      7.2884      4.6000      1.3989      0.3151     181      0.0317
  217      7.1300      2.7705     20.2309     11.0464      85      0.0295
  218      6.9715      2.5614     14.0433     11.0183      37      0.0127
  219      6.9715      5.4886     16.0879     11.0126      60      0.0126
  220      6.9715      6.9523     14.0433     10.9850      48      0.0127
  221      6.3377      0.4705      0.2152      0.3771     163      0.0661
  222      7.0243      8.3636     18.1863     10.9946      80      0.0191
  223      7.0771      6.9000     20.2847     11.0812      96      0.0275
  224      7.4997      6.9000     29.7545      0.3568     195      0.0161
  225      6.9715      0.7841     26.2571      0.3212     199      0.0431
  226      7.1828      2.1432     28.1403      0.3227     239      0.0571
  227      8.0806      8.1023      7.4252      0.3811     203      0.0532
  228      7.8694      8.6250      3.4436      0.3180     166      0.0298
  229      8.2391      5.7500      1.6142      0.3591     180      0.0362
  230      8.2919      0.4705     20.1771     11.0387      82      0.0347
  231      8.6088      4.7045     28.3555      0.3509     153      0.0235
  232      7.2884      6.6909     24.5353      0.3537     224      0.0417
  233      8.2391      1.9864     11.9448     10.9939      18      0.0317
  234      8.6088      4.2864      5.4344      0.2966     197      0.0384
  235      8.2919      6.2727     18.1325     11.0051      73      0.0331
  236      8.2391      7.6841     16.0879     11.0400      64      0.0126
  237      8.1862      3.3455      9.9002     11.0730       5      0.0321
  238      8.2391      4.7568     14.0433     11.0052      41      0.0127
  239      8.2391      3.2932     16.0879     10.9885      53      0.0126
  240      8.1862      6.2205     11.9986     11.0029      25      0.0261
  241      8.2391      0.3659     14.0433     11.0108      34      0.0127
  242      8.3447      1.8295     18.1863     10.9918      66      0.0309
  243      8.2919      4.8614     20.2309     11.0862      89      0.0260
  244      7.9222      7.6318     28.6246      0.3629     193      0.0504
  245      8.8728      8.2591     26.9566      0.3584     175      0.0198
  246      9.0313      1.5682     22.6522      0.3337     228      0.0255
  -------------------------------------------------------------------------
