    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
   55      0.8978      4.7045     28.2479      0.3403     187      0.0170
   56      9.6650      5.5409     10.0078     10.9842       9      0.0173
   57      0.0528      5.2273     23.8897      0.3514     168      0.0203
   58      9.5066      5.4886     16.0879     11.0008      57      0.0126
   59      0.4753      6.2727     18.1863     10.9896      74      0.0354
   60      0.7394      6.2205     11.9986     10.9718      26      0.0244
   61      9.9291      5.9591      6.8871      0.3352     217      0.0100
   62      9.5066      6.9523     14.0433     10.9987      45      0.0127
   63      9.2425      7.0046     20.2847     11.0236      93      0.0274
   64      8.4503      6.1682     27.9251      0.3387     167      0.0452
   65      8.6616      7.2659     23.2440      7.2895     120      0.0218
   66      8.2919      7.0046     28.3555      7.3078     107      0.0319
   67      8.9785      7.0568     28.9474      0.3506     161      0.0644
   68      9.7707      5.9068      1.5604      0.3090     160      0.0211
   69      8.7144      7.2659      1.4528      7.2975      98      0.0281
   70      2.0069      7.6841      5.2729      7.3651     124      0.0200
   71      1.0563      7.6318      5.5958      0.3131     200      0.0208
   72      2.0069      7.2659      4.4121      0.3215     203      0.0197
   73      2.4823      6.3250      2.6903      7.3472     125      0.0173
   74      8.7672      8.1023     26.7952      0.3565     170      0.0184
   75      9.3482      6.2205     24.5353      0.2949     191      0.0078
   76      0.7394      7.6318      0.0000      0.3294     237      0.0592
   77      1.3732      8.2591     27.9251      0.3205     240      0.0427
   78      9.0841      8.1546      1.7218      0.3590     150      0.0308
   79      2.6935      2.3000     28.0327      7.3526     126      0.0306
   80      9.0841      7.8409      5.8648      0.3016     199      0.0381
   81      2.1654      1.4636     27.8175      0.3263     204      0.0331
   82      1.2675      6.4818     29.4855      0.2913     238      0.0498
   83      1.7957      3.8682      1.1837      0.3342     235      0.0236
   84      1.6901      4.0250     18.0787     10.9927      71      0.0137
   85      3.0632      3.0318     25.4500      7.3494     102      0.0180
   86      1.6372      7.0046     20.1771     11.0615      94      0.0034
   87      1.8485      8.5205     12.1063     10.9898      30      0.0274
   88      1.8485      3.5545     28.6784      0.3007     186      0.0229
   89      1.7957      5.8023      2.2598      0.3094     222      0.0300
   90      2.7464      2.5614     27.1180      0.3249     202      0.0389
   91      2.0069      6.0114     23.4054      0.3548     226      0.0291
   92      1.7957      8.4682     18.1325     10.9767      78      0.0248
   93      1.9013      1.0455      9.9540     11.0445       3      0.0336
   94      1.9013      5.4886     16.0879     11.0052      58      0.0126
   95      1.9013      4.1295     11.9986     10.9780      23      0.0294
   96      0.8450      1.8295      4.3044      0.3702     223      0.0244
   97      1.9013      1.0977     16.0879     10.9989      51      0.0126
   98      2.7464      5.4364     23.2440      7.2889     135      0.0307
   99      1.9013      2.5614     14.0433     10.9911      39      0.0127
  100      1.9013      6.9523     14.0433     10.9985      46      0.0127
  101      1.9541      5.4886      9.9540     10.9860      10      0.0317
  102      2.7992      1.3068      5.5958      7.3904     116      0.0302
  103      2.3238      0.0000      1.6142      0.4058     179      0.0487
  104      2.5879      0.4182      5.3268      0.3155     166      0.0466
  105      3.1161      8.5727      1.0761      7.2492     113      0.0325
  106      2.9576      4.1295      7.3714      7.2881     134      0.0154
  107      1.2675      1.3591      6.9409      0.3644     216      0.0126
  108      2.6407      3.7114     24.9658      0.3408     158      0.0274
  109      2.7992      3.2409      7.1023      0.3473     221      0.0295
  110      3.0104      4.7568     20.1233     11.0942      91      0.0233
  111      2.7464      8.5727     26.2033      0.3355     173      0.0446
  112      2.7992      5.0705     22.3831      0.3854     236      0.0377
  113      3.8026      6.3773     27.7099      7.4102     139      0.0375
  114      3.1161      7.6318      1.3989      0.3531     178      0.0080
  115      2.9048      4.6000      6.5643      0.3595     220      0.0513
  116      2.8520      0.4182     20.1771     11.0768      84      0.0215
  117      3.1689      3.1886      9.9540     10.9830       7      0.0209
  118      3.0632      1.7773     18.2939     10.9791      68      0.0285
  119      4.2252      3.8159      4.3044      7.3236     137      0.0133
  120      3.7498      3.6068      3.4974      0.3916     224      0.0419
  121      3.6442      8.4159     25.9881      7.3493     110      0.0305
  122      2.9576      6.2727     18.1325     10.9925      75      0.0274
  123      3.8026      7.0568     27.1180      0.3077     231      0.0478
  124      3.0632      1.7773     11.9986     10.9818      20      0.0159
  125      2.7464      2.8227      1.2375      0.3635     211      0.0653
  126      4.5420      1.7773     30.0235      7.3420     127      0.0281
  127      3.1689      7.6841     16.0879     11.0049      62      0.0126
  128      3.1689      0.3659     14.0433     10.9983      36      0.0127
  129      3.9611      1.6727     29.2702      0.3299     206      0.0452
  130      4.1723      1.0977      0.4304      0.3358     205      0.0360
  131      3.2217      7.6318      9.9540     11.0847      14      0.0321
  132      3.1689      3.2932     16.0879     11.0074      55      0.0126
  133      3.1689      4.7568     14.0433     10.9790      43      0.0127
  134      3.1689      6.3773     11.9448     10.9791      27      0.0197
  135      3.6442      7.3182      6.2953      0.3444     212      0.0261
  136      4.4892      7.2659      6.7795      7.2681     130      0.0367
  137      4.3308      7.4227      7.6942      0.4408     213      0.0358
  138      3.5914      7.9977     25.1272      0.3187     174      0.0107
  139      4.5420      7.4750     23.7283      7.2959     106      0.0141
  140      3.4329      1.6727      5.0577      0.3287     185      0.0268
  141      3.2217      5.8545      2.9055      0.3442     201      0.0306
  142      4.8589      4.9659     26.7952      0.3305     234      0.0413
  143      4.1195      6.6386     23.4592      0.3492     164      0.0405
  144      4.2780      3.9205     18.1863     10.9989      72      0.0256
  145      4.1723      7.0046     20.2847     11.0319      95      0.0325
  146      3.6442      2.7182     24.7506      0.3095     171      0.0314
  147      4.9646      2.6659     23.6745      7.2970     100      0.0342
  148      4.3308      2.6659     20.2847     11.0569      88      0.0270
  149      4.3836      8.0500     22.9750      0.3841     165      0.0156
  150      5.4927      0.5227      3.6050      7.3078     138      0.0211
  151      4.4364      5.4886      9.9540     10.9939      11      0.0293
  152      4.3836      8.4682     11.9448     10.9866      31      0.0184
  153      4.3308      4.0773     11.9448     10.9867      24      0.0240
  154      4.3836      8.4682     18.0787     10.9973      79      0.0196
  155      4.5420      1.0455      9.9002     11.0384       4      0.0253
  156      4.4364      1.0977     16.0879     11.0283      52      0.0126
  157      5.0702      2.1955     22.8136      0.3900     153      0.0216
  158      4.4364      5.4886     16.0879     11.0006      59      0.0126
  159      4.4364      6.9523     14.0433     11.0018      47      0.0127
  160      5.1758      1.2545      3.1207      0.3606     229      0.0208
  161      4.4364      2.5614     14.0433     11.0079      40      0.0127
  162      5.8624      6.1159     29.7007      7.2623     104      0.0288
  163      4.5420      6.2205     28.2479      0.3118     233      0.0363
  164      5.7568      4.6523     26.7952      7.3222     140      0.0253
  165      5.3343      0.3659     20.2309     11.0709      81      0.0398
  166      5.8624      7.0046      2.1522      7.3321     118      0.0342
  167      5.7040      6.5864      1.2913      0.3412     190      0.0291
  168      5.2286      0.0000     26.9566      0.3195     177      0.0422
  169      6.1265      8.6773     27.2256      7.3287     112      0.0301
  170      6.1793      0.8364      6.9947      7.3098     146      0.0314
  171      5.4927      0.3136      6.6181      0.3342     246      0.0311
  172      6.3906      3.6068      0.4843      7.3266     121      0.0241
  173      5.9680      5.1750     29.7545      0.3622     162      0.0314
  174      5.5455      8.5727      2.9593      0.3356     228      0.0332
  175      5.7568      2.9273      0.1614      0.3255     193      0.0270
  176      5.7568      3.6591      7.2638      7.3073     128      0.0272
  177      5.8624      3.3455      9.7926     10.9042       8      0.0278
  178      4.9117      4.0250      6.9947      0.3456     207      0.0241
  179      5.4927      5.0182     20.1771     11.0609      92      0.0171
  180      5.5455      6.2205     18.1863     10.9796      76      0.0285
  181      5.5455      1.7773     18.1863     10.9979      65      0.0311
  182      5.7568      2.8750      6.7795      0.3407     209      0.0261
  183      6.4434      5.0705     24.1049      7.3427     105      0.0166
  184      5.6511      1.9341     11.9986     10.9923      17      0.0284
  185      6.0208      4.7045     25.8805      0.3499     232      0.0186
  186      5.7040      3.2932     16.0879     11.0143      56      0.0126
  187      5.4399      3.5023     23.4592      0.3461     154      0.0255
  188      5.7040      7.6841     16.0879     10.9692      63      0.0126
  189      5.7040      0.3659     14.0433     10.9704      33      0.0127
  190      5.7040      4.7568     14.0433     11.0212      44      0.0127
  191      5.8624      6.2205     12.0525     10.9861      28      0.0313
  192      6.2321      0.6795      7.9632      0.4188     245      0.0338
  193      6.5490      4.4432      3.2283      7.3271     144      0.0234
  194      6.1793      6.1159      2.6365      0.3470     189      0.0242
  195      5.8096      7.6318      9.9540     11.0484      15      0.0310
  196      6.1793      8.2068     28.0865      0.3515     184      0.0338
  197      6.5490      3.9727      2.3674      0.3362     241      0.0464
  198      5.1230      3.8682      3.9278      0.3241     227      0.0272
  199      6.3377      0.7318     24.8582      0.3157     210      0.0056
  200      6.6018      3.3455     27.4408      0.3428     155      0.0413
  201      6.2849      5.9591     23.7821      0.3393     163      0.0360
  202      7.2356      0.9409     24.5892      7.3233     129      0.0289
  203      6.5490      5.3318      6.2953      0.3539     197      0.0525
  204      6.4962      6.7432      6.1876      0.3744     194      0.0250
  205      6.8131      1.9341     27.2256      0.3393     156      0.0287
  206      7.1828      6.0114      6.1338      7.2841     122      0.0308
  207      6.6546      7.1091     20.5537     11.0451      96      0.0314
  208      7.1300      1.2023      9.9002     11.0782       1      0.0397
  209      6.7603      2.6136     20.4461     11.0511      85      0.0394
  210      6.8131      3.9727     18.1325     10.9887      69      0.0280
  211      6.9715      4.0773     11.8372     10.9746      21      0.0188
  212      6.9187      8.3636     18.4015     10.9760      80      0.0214
  213      7.1300      5.4364      9.9002     11.0149      12      0.0217
  214      6.9715      8.5727     11.9448     10.9800      32      0.0279
  215      6.9715      5.4886     16.0879     10.9969      60      0.0126
  216      6.9715      6.9523     14.0433     11.0043      48      0.0127
  217      6.9715      1.0977     16.0879     10.9705      49      0.0126
  218      6.9715      2.5614     14.0433     10.9757      37      0.0127
  219      7.2356      0.4182      4.4121      0.3324     172      0.0216
  220      7.6581      0.7318      5.8648      0.3213     159      0.0541
  221      7.2884      1.8818     24.2663      0.3548     208      0.0249
  222      7.9750      4.9136     20.3923     11.0491      89      0.0270
  223      8.0278      7.8932     23.6207      0.3465     196      0.0208
  224      8.2391      0.4182     20.4461     11.0018      82      0.0292
  225      6.8131      6.3250     29.5393      0.3755     157      0.0259
  226      8.2919      3.1886     23.2978      7.3485      97      0.0230
  227      8.1334      3.1886     22.3293      0.4123     147      0.0241
  228      7.1300      4.7568     23.6207      0.3239     188      0.0371
  229      8.2391      7.1091     22.3831      0.4320     192      0.0260
  230      7.7637      7.3705      1.6680      0.3682     149      0.0262
  231      8.0806      1.7773     18.4553     10.9902      66      0.0220
  232      8.0806      6.2205     18.1863     10.9846      73      0.0270
  233      7.2356      3.3455      0.1076      0.3477     195      0.0249
  234      7.3940      4.1818      3.6588      0.3395     242      0.0341
  235      8.1862      1.9341     12.0525     10.9731      18      0.0337
  236      8.2391      7.6841     16.0879     11.0033      64      0.0126
  237      8.2391      0.3659     14.0433     10.9966      34      0.0127
  238      8.2391      3.2932     16.0879     11.0086      53      0.0126
  239      8.2391      4.7568     14.0433     10.9698      41      0.0127
  240      8.4503      0.3659     25.8267      0.3340     169      0.0474
  241      8.5031      2.5614     28.8398      0.3241     176      0.0261
  242      8.3447      6.2205     11.9986     10.9835      25      0.0349
  243      8.4503      7.6318      9.9540     11.0432      16      0.0190
  244      8.3975      3.3977      9.8464     11.0066       5      0.0336
  245      8.8200      5.0705      7.0485      0.3680     215      0.0461
  246      9.1897      3.1886     23.3516      0.3120     148      0.0295
  -------------------------------------------------------------------------
