,Planar,Macroscopic
139,2.7684644966134946,2.4858593437926966
140,3.2053021540807336,2.7934133261065393
141,3.6210572665448386,3.109175596144166
142,4.022874420586316,3.425798414385279
143,4.397468617745404,3.735555521202716
144,4.727565452691487,4.031085452296728
145,4.989964724041397,4.306013397575784
146,5.189630790207695,4.5551303392731475
147,5.344229502714053,4.774578839792926
148,5.469875914619596,4.962886419699868
149,5.573036051266288,5.120530272985501
150,5.651779821272982,5.248388234585596
151,5.708557192529571,5.346160554783818
152,5.743237414888962,5.413001134208418
153,5.758320940715174,5.448952841534663
154,5.753308734908493,5.455035824371801
155,5.728012800476285,5.434045310141724
156,5.679269258694876,5.3882535219428185
157,5.606053855754888,5.317121344650693
158,5.506745462882448,5.2165375853311176
159,5.380959030112822,5.0800278197674
160,5.226004850229122,4.898840013659303
161,5.044599349617804,4.66352260405417
162,4.837059143759961,4.3673664086334325
163,4.6121354679000275,4.005719848459992
164,4.3653786026273815,3.5757652324324547
165,4.06385031145579,3.0765745129535
166,3.6593682468672446,2.5088828814905626
167,3.115860271119353,1.8748591984855318
168,2.3903993113272257,1.178148440141572
169,1.4728438196371818,0.4238760512924237
170,0.41242589731569423,-0.38132780634582136
171,-0.7513171424067439,-1.229717326499947
172,-1.9858743535871692,-2.1125142948437476
173,-3.2574201501449123,-3.020509054761524
174,-4.539180107637999,-3.9435585241087616
175,-5.806372438335663,-4.869128458524892
176,-7.034048187308828,-5.781676821326288
177,-8.195943969171845,-6.663446996166378
178,-9.26766458725929,-7.49432518736868
179,-10.226412013156454,-8.253786999968346
180,-11.053286286428444,-8.924449833271943
181,-11.731770210619946,-9.49167057233915
182,-12.249511845622902,-9.94343004787346
183,-12.596408508034541,-10.270555024218941
184,-12.766502283557882,-10.466613919272765
185,-12.75600287600229,-10.527937066056445
186,-12.565408130314198,-10.45386104952665
187,-12.19746880715682,-10.24681454169015
188,-11.659505102149044,-9.91230683834423
189,-10.961290445616479,-9.458770322948107
190,-10.117544913204748,-8.89742486051685
191,-9.145669724363593,-8.242255511299824
192,-8.068240218606839,-7.510405915724438
193,-6.910189080441943,-6.720950074707772
194,-5.700679889772468,-5.895095337055878
195,-4.469106828114871,-5.056690616166323
196,-3.2465259270327587,-4.228944320415862
197,-2.062754736026188,-3.4338570248105214
198,-0.9490679626657985,-2.693941722860377
199,0.06127807528651159,-2.0301654339542377
200,0.9237808747340551,-1.4603554305867896
201,1.6137966302654823,-0.9997555147142125
202,2.0988829941761726,-0.6606329753009765
203,2.335282100009721,-0.451703137094221
204,2.3340251931940963,-0.3781891282832762
205,2.114102513739313,-0.44193145044159515
206,1.6589703329535486,-0.6414667806021581
207,0.9866827546940216,-0.971988204424044
208,0.1390351474093286,-1.425443816801486
209,-0.8548712386572115,-1.990453192474022
210,-1.9640345091685891,-2.6519994914016096
211,-3.1494519927203424,-3.3926157514707973
212,-4.3774277311754615,-4.19229276593416
213,-5.616468626964614,-5.027910233643095
214,-6.83816186992289,-5.876613923191338
215,-8.012140364820134,-6.716287694899427
216,-9.111268985459755,-7.52391739954513
217,-10.108890686819135,-8.27752412832428
218,-10.984052505962522,-8.957842945890448
219,-11.717296050979892,-9.547618353022715
220,-12.29530326616436,-10.032107224006515
221,-12.705832318751117,-10.399516262433462
222,-12.942641218674266,-10.641149968296475
223,-13.000025377006303,-10.75124789987065
224,-12.8783643506691,-10.727267082813562
225,-12.578238363330655,-10.569827490874525
226,-12.106703568781699,-10.282936201502794
227,-11.470828567038026,-9.8736018770143
228,-10.684834186876973,-9.351941084031473
229,-9.762814684405413,-8.730892095493802
230,-8.726834436709659,-8.026864642110276
231,-7.598231395299819,-7.256880686029098
232,-6.406507162895297,-6.440366573229717
233,-5.1782277099174685,-5.60059035427264
234,-3.947225776768548,-4.761914228866182
235,-2.7408728460262304,-3.9476309654427886
236,-1.5941582322716867,-3.18299850626163
237,-0.538414257301784,-2.49249333415253
238,0.3771908947391314,-1.8935010626487605
239,1.1538788907100082,-1.4017426000318427
240,1.7546128117146176,-1.029582052244621
241,2.1159465642210673,-0.7863872482817122
242,2.217805906647144,-0.6779441395530994
243,2.0788603782904396,-0.7071697144920182
244,1.656680696479154,-0.8732300773163475
245,0.9582645309257699,-1.1721920751238304
246,0.09702670019088769,-1.5963881533263116
247,-0.9111623573008989,-2.135070320423684
248,-2.027944576539667,-2.773389134177849
249,-3.220724923967461,-3.4956498914817384
250,-4.454531205780264,-4.283193381723761
251,-5.704288058818004,-5.1133305726554665
252,-6.936312307606478,-5.9617601699464275
253,-8.12218880656092,-6.8050748754375405
254,-9.229687639916351,-7.617383839682915
255,-10.23469326505448,-8.37338394905725
256,-11.112547752835852,-9.054310661488362
257,-11.846814740759989,-9.642833581195047
258,-12.421170012641799,-10.124382090470212
259,-12.826522872549619,-10.48714430930062
260,-13.053926844590174,-10.722323333483615
261,-13.100804320549592,-10.823898381508444
262,-12.9648806599376,-10.789235777961872
263,-12.649737437812272,-10.618991530369119
264,-12.159654123569123,-10.317321425944305
265,-11.504574912021237,-9.891336891392157
266,-10.695817743492594,-9.351142396743684
267,-9.750444862914835,-8.709656742821387
268,-8.687753641074158,-7.983479488557437
269,-7.532638923264919,-7.19089448643278
270,-6.312385443768202,-6.351777627176743
271,-5.057792349891346,-5.491328764626642
272,-3.7996257602696826,-4.632247016840956
273,-2.566971643115834,-3.7966816027565633
274,-1.3890468491633168,-3.0068983815304255
275,-0.30007297015863493,-2.287238639259669
276,0.6500205641092576,-1.6562335295233994
277,1.4400071656942075,-1.1303772861444203
278,2.050176622018502,-0.7239113396741631
279,2.3872752053522333,-0.44692338348313876
280,2.4985908002047434,-0.306083956906184
281,2.3904400157068006,-0.3047318434180018
282,2.05644385850135,-0.4428795726841984
283,1.449300448852393,-0.7172164005265496
284,0.6622742317602484,-1.1210951312389936
285,-0.28503248209320103,-1.644452319848427
286,-1.3713666046095347,-2.273063253171603
287,-2.546855711826484,-2.990450972969418
288,-3.7772757653830147,-3.778088895760467
289,-5.033454307104065,-4.611639203851271
290,-6.286284887061223,-5.468831044925336
291,-7.505034544278155,-6.327506216827407
292,-8.65886400198731,-7.164945691795189
293,-9.720502365128441,-7.955930113481368
294,-10.664976235707904,-8.680555901598346
295,-11.472971790666469,-9.320505902031925
296,-12.12730598822038,-9.859134328823103
297,-12.616630340282232,-10.283468972616461
298,-12.930862339128446,-10.583328136573364
299,-13.065713078530461,-10.75151138127106
300,-13.017466690918722,-10.78374066243071
301,-12.788419141498833,-10.679224744430194
302,-12.380989954345377,-10.440420430384142
303,-11.80413248989762,-10.073164945474424
304,-11.066678286850738,-9.58601860652732
305,-10.184879300106887,-8.990597344239195
306,-9.174740716607273,-8.301429202012091
307,-8.060752711662575,-7.536071076293371
308,-6.866411947934959,-6.7130788425223615
309,-5.623748020268871,-5.856793946830386
310,-4.360386349158356,-4.991839580142442
311,-3.1099036367535606,-4.13993160747666
312,-1.896342134660022,-3.3233191074371398
313,-0.7553890694802032,-2.563424739410469
314,0.2777205718675027,-1.87897597686803
315,1.1598159226547475,-1.2858331361765742
316,1.8829978687496987,-0.799710544783232
317,2.3474150439251162,-0.43265028566617797
318,2.5517119094642533,-0.19431769718281766
319,2.545924366485249,-0.09082806548684018
320,2.318035046365971,-0.12496882191420225
321,1.8739661345824432,-0.29576776442020103
322,1.253399438913161,-0.5993387240536189
323,0.49169183233933866,-1.0280166888171272
324,-0.4245340715271089,-1.5708997164610201
325,-1.4536680475556012,-2.2133178100215125
326,-2.576425355234475,-2.9392334522994634
327,-3.7609346497412766,-3.726062212330903
328,-4.974919964850876,-4.550569270208422
329,-6.184284601861536,-5.391685134221799
330,-7.360619408061547,-6.227460901037733
331,-8.471592435223345,-7.036038910699318
332,-9.494173925722576,-7.7979088160674666
333,-10.403709761434115,-8.49565414893899
334,-11.183483692253416,-9.111615577079975
335,-11.815502636640794,-9.63095558445758
336,-12.289415132331083,-10.040794210444695
337,-12.594161185755546,-10.330945089904084
338,-12.725928756320835,-10.494307647984517
339,-12.68043803932609,-10.526984971840983
340,-12.460258857713518,-10.428242529996306
341,-12.067724159348048,-10.200616722154557
342,-11.511839778064891,-9.84955494438103
343,-10.80178818035247,-9.383516128917847
344,-9.953520623002534,-8.81389681487412
345,-8.983650480010311,-8.155023040739069
346,-7.915446010298628,-7.423658350994867
347,-6.772476431277962,-6.639307018567066
348,-5.583255454857356,-5.823888827072966
349,-4.374327894071837,-4.99838681340651
350,-3.1750619257991057,-4.1838073285517865
351,-2.015011083096813,-3.401328925917138
352,-0.9303360394663007,-2.67168293700829
353,0.044225297790098414,-2.0136682412828204
354,0.8751492830645534,-1.4444782043488147
355,1.5241627979448384,-0.9794962522383521
356,1.9515986905729759,-0.6307554967831552
357,2.1785982066700913,-0.4068832528944834
358,2.2021718696715293,-0.3134851096902848
359,2.01688708807563,-0.35300480239455545
360,1.6217880222943815,-0.5244474364734768
361,1.0424763427059878,-0.823545110233414
362,0.29190004180955587,-1.2424538973924721
363,-0.6139753420219842,-1.7699732246205646
364,-1.6381124121050779,-2.3918299254620004
365,-2.74277604128187,-3.0905568760151803
366,-3.9020888771817805,-3.845648389167997
367,-5.085682362748709,-4.637078653403649
368,-6.261029339219688,-5.444210490006068
369,-7.398769210775684,-6.245789029169004
370,-8.47069420832935,-7.020440046998174
371,-9.451122592315562,-7.748260748074636
372,-10.318271332081299,-8.410368248882127
373,-11.052922312012395,-8.989176597323647
374,-11.64004854617772,-9.469828281333843
375,-12.067146549571643,-9.840340400780416
376,-12.326201189172007,-10.091208826745092
377,-12.411526616857216,-10.215733979050874
378,-12.32193029863067,-10.210348039856981
379,-12.058296276670335,-10.074404608095223
380,-11.626034972725277,-9.81023099566948
381,-11.032525613969328,-9.422960310017173
382,-10.289842724288617,-8.920597734993375
383,-9.411994191320199,-8.313944081386163
384,-8.417720544545954,-7.616616167169411
385,-7.3271351042528226,-6.8447796955928855
386,-6.16408243372958,-6.0166135211568355
387,-4.951787439064055,-5.149873662252649
388,-3.7155691846659935,-4.260914758313996
389,-2.4802502505740076,-3.365204532375034
390,-1.2757449816529278,-2.476409902716058
391,-0.13315654708256364,-1.6062616115921031
392,0.9118539097238003,-0.765788385974573
393,1.825909938805819,0.034952456408541624
394,2.5807899506768663,0.7877237973357079
395,3.189790843418169,1.4855310224465117
396,3.6793299722650477,2.122748206643151
397,4.064487790230991,2.6952309118911475
398,4.372268361136318,3.200321291412157
399,4.630143626261857,3.636682121235571
400,4.838675336826925,4.004680623113448
401,5.001340971575856,4.306477624244385
402,5.132163592143044,4.5465457797859266
403,5.233394947741642,4.7317124706972065
404,5.3058268818099315,4.870803593507205
405,5.352901255399889,4.972186294939153
406,5.376057646712166,5.042928761516965
407,5.374244686247443,5.0893617870457994
408,5.34822805214888,5.11629407276809
409,5.299189473274302,5.126762295777771
410,5.233080709471557,5.123338201010298
411,5.158910375208838,5.108041520438836
412,5.084430161256844,5.081756656906773
413,5.01467946919323,5.04474102256923
414,4.952694370665668,4.997112887502081
415,4.900282249749998,4.937376332650756
416,4.857049504137567,4.861220053257307
417,4.8185716404361125,4.7642723352104035
418,4.7770416310123975,4.6438951374410316
419,4.726000721289536,4.499477744321674
420,4.659036048565904,4.332364968439375
421,4.567113529665874,4.14541954113659
422,4.448520450601247,3.942003893630556
423,4.2776432680760355,3.7242575791542407
424,4.005244617630102,3.492377927251069
425,3.6291857614031846,3.245331080891031
426,3.181438492300185,2.9824316444923085
427,2.699676397125874,2.7054428663797165
428,2.225050743590175,2.4200784190864493
429,1.7938926837586906,2.1352343471484145
430,1.4229485061482303,1.8611668161703925
431,1.0952458086195358,1.606434707050466
432,0.7788606364085834,1.3752974139462069
433,0.45343901526931535,1.1697933802137124
434,0.12485964896056119,0.9934616254108806
435,-0.16722636559053677,0.8520344700088666
436,-0.359518420266412,0.7513695147369787
437,-0.4011925735950884,0.6957160773027772
438,-0.27417950903848876,0.68748604202755
439,-0.01806443449280275,0.726254273261259
440,0.28804917472458086,0.8079365879419181
441,0.5785706608911353,0.9262944049187039
442,0.831273031179131,1.0750833835507985
443,1.0834969641669283,1.2490468370298187
444,1.3694692974062033,1.4443321221184573
445,1.6979145233102475,1.6577702913324972
446,2.0769101086360857,1.8848337114532825
447,2.491720845965454,2.11854885577902
448,2.8932301704000944,2.3501465259610352
449,3.2256865142016746,2.5722432567263285
450,3.45706225178629,2.7814238355447767
451,3.584781177891677,2.9786458851016238
452,3.639994780556054,3.1667228072994087
453,3.6746606802621824,3.3470680346535833
454,3.727623141907727,3.5201394282587484
455,3.8056800242681907,3.686363978316986
456,3.8945785542377718,3.844364323426721
457,3.97967671928247,3.991432892717699
458,4.053299593456654,4.126061344611931
459,4.128567552914394,4.249179523416472
460,4.216657630739248,4.36416971405706
461,4.329711056542071,4.475684635424165
462,4.484754382299182,4.5872882152137695
463,4.689956424358525,4.699838393385457
464,4.920916320611316,4.811088049113236
465,5.138955093203069,4.918032384621161
466,5.316542304496249,5.018199580922836
467,5.441813732683418,5.1095858925823014
468,5.526885683316882,5.1907730581974425
469,5.592049762499564,5.259907511119298
470,5.648859216768924,5.315632224097412
471,5.7005638873525735,5.357198030407639
472,5.730116945007732,5.383869621507377
473,5.73067806341085,5.394687486618585
474,5.69758808766793,5.389838302747507
475,5.6246303291528505,5.371394978952676
476,5.514668574529196,5.343076836819477
477,5.372987705507781,5.308748395115838
478,5.219702464345302,5.271486488715621
479,5.077895570126164,5.233595891932051
480,4.964843022094463,5.1972158821047065
481,4.8846779963602796,5.1639311387228135
482,4.833631010931897,5.134448126466584
483,4.806975264896105,5.1078580587147435
484,4.806815746098677,5.082197851676837
485,4.823901782017903,5.055014193106674
486,4.856171368112978,5.023500225232072
487,4.910019020395314,4.985964232036266
488,4.994019039876724,4.94140645848496
489,5.101438506478511,4.889147327116476
490,5.199422724395582,4.82732024721403
491,5.252056843877713,4.754266061359357
492,5.235704360985649,4.668557426064421
493,5.135324474889877,4.569877185813209
494,4.947417152786373,4.458300290150038
495,4.697339827983291,4.335479120208098
496,4.4176625404217855,4.204272836864999
497,4.137231205493449,4.068055486607356
498,3.851955583850436,3.9291917695120477
499,3.5697026509761645,3.7884423785483006
500,3.2908755756230335,3.6467694699311775
501,3.0307309403743115,3.507065670833038
502,2.798431624161582,3.3737856571174576
503,2.613120723062984,3.2523717645872185
504,2.494458267937222,3.149070085691298
505,2.4581067157577388,3.0687443251731903
506,2.4944721321611643,3.013774598740151
507,2.5679494691310714,2.983704656696007
508,2.649310369287364,2.977637147390206
509,2.737388460111197,2.9943695352403283
510,2.8366641141051976,3.033219284046754
511,2.9498744093455658,3.091863754335045
512,3.0879869326598106,3.167789480588645
513,3.251476138657336,3.2579332922063022
514,3.428207464627084,3.3590740654001627
515,3.59597224869885,3.4672412992406176
516,3.742740416346014,3.579113059530492
517,3.8708856322783705,3.6935868314492675
518,3.9901710541387017,3.811559711750403
519,4.086331405563559,3.9336426477306694
520,4.165094696726375,4.058978307804592
521,4.2357093321808215,4.185155137693929
522,4.3149921854267035,4.307646353199307
523,4.405116924885926,4.422124105213284
524,4.508163817378904,4.526533316554191
525,4.62847736366904,4.621731553334399
526,4.772822214707788,4.709396983850153
527,4.934881307755993,4.790857410246399
528,5.092705995435804,4.86571321397699
529,5.221057347353632,4.932555567441713
530,5.292828811756624,4.989445763676326
531,5.312075674908906,5.035171965615602
532,5.307573268763421,5.068555135243506
533,5.309540510742586,5.089485852670669
534,5.32071816562959,5.098813092885571
535,5.337173307410822,5.096315371149914
536,5.337575521289339,5.079203687497623
537,5.289493767928567,5.043953339309787
538,5.1891182289494076,4.988457329321575
539,5.058780967087805,4.91364082242844
540,4.9158892387289805,4.824436598219606
541,4.781869838574828,4.727244382438374
542,4.676054141247146,4.626829720643213
543,4.583518372427223,4.525217463830902
544,4.46481190896656,4.423482392701033
545,4.300375040374915,4.322539135801828
546,4.093777815647991,4.224588101491872
547,3.8743602232772,4.134293923713669
548,3.6871527759976237,4.0575056497401265
549,3.562615790846717,3.9989946655952195
550,3.500109356450564,3.961036386715607
551,3.4805198881209845,3.9430991183818307
552,3.4894868852919294,3.9416901445661434
553,3.5201946832251276,3.9524217611804713
554,3.574456903710135,3.9734388362286706
555,3.6641985679209044,4.006319320431122
556,3.806929297425644,4.0538282085108825
557,4.005583252479481,4.117012446524676
558,4.232640218895942,4.194094191738036
559,4.458999008566847,4.281094928829329
