,Planar,Macroscopic
703,5.277670347901841,4.999682087488158
704,5.508900499178185,5.196861121183706
705,5.728775478516848,5.393429769229116
706,5.951909786607371,5.58727499892124
707,6.161952345021221,5.775714646681821
708,6.342332196765119,5.955115943737216
709,6.483829154124726,6.121355863668324
710,6.589597977104898,6.2716113008186465
711,6.6775602521916895,6.404854077545978
712,6.75565544210016,6.522020276287104
713,6.822830608166394,6.625214719728949
714,6.88229066466186,6.716450233938646
715,6.93524062614262,6.79618956105077
716,6.983089238120877,6.864121527942747
717,7.025550269725834,6.920861701458591
718,7.06197541522598,6.967972860542596
719,7.0915656218004814,7.007540699662339
720,7.115639049811746,7.041494418813087
721,7.135170329855077,7.070773248855098
722,7.151139754952742,7.095888916535972
723,7.1640833665350785,7.11741421980387
724,7.174685190662941,7.135754080226336
725,7.183275468306415,7.151247100847426
726,7.190333060277201,7.164161463720494
727,7.196050258280128,7.1747806012792825
728,7.200764921818354,7.183430166499524
729,7.204579192947886,7.190478740394443
730,7.207737460355875,7.196226767840431
731,7.210286066988585,7.200918618489008
732,7.212408152266226,7.20474855140909
733,7.214114997322256,7.207878853073058
734,7.21554776983612,7.21043763138157
735,7.2166947457839905,7.212532290216365
736,7.217667589190331,7.214247057414614
737,7.218439951909043,7.215653028622938
738,7.219103543839515,7.216805677693433
739,7.219623641529468,7.217752318581798
740,7.220078547514226,7.218529643869071
741,7.2204287964864955,7.219169278681185
742,7.2207432002161305,7.219695487335609
743,7.220979327332746,7.220129415657798
744,7.221198869845656,7.220487067416278
745,7.221357740029994,7.220782614268011
746,7.221512605087246,7.221026643024493
747,7.2216187289385045,7.221228735709943
748,7.221729315526767,7.221395941331464
749,7.2217994936066185,7.221534781225797
750,7.221879908045836,7.22164994745754
751,7.2219257071216765,7.22174587998431
752,7.221985501488768,7.221825682342801
753,7.222014589115191,7.2218923780432425
754,7.222060106807007,7.2219480290458495
755,7.222077620247126,7.2219947136004965
756,7.222113245026903,7.22203381649264
757,7.222122759627452,7.222066777982333
758,7.2221515396856235,7.222094528732939
759,7.222155581968351,7.222118061080345
760,7.222179642668967,7.222137997072177
761,7.222179849940695,7.222155014060247
762,7.222200587892566,7.222169535973547
763,7.2221980620136215,7.222182025136746
764,7.222216457145845,7.222192778977393
765,7.222212035752958,7.22220211135215
766,7.222228829037683,7.222210236377658
767,7.222223075859917,7.222217358993621
768,7.222238755898816,7.222223639604727
769,7.222232012906944,7.222229203700688
770,7.222246895928162,7.222234178891887
771,7.222239394052788,7.2222386325517745
772,7.222253675938659,7.22224267423437
773,7.2222456029927224,7.222246331143613
774,7.222259495486067,7.222249701507803
775,7.222250966714753,7.222252779639518
776,7.222264590685544,7.222255659870324
777,7.222255735695653,7.222258311639613
778,7.22226919611056,7.222260829541546
779,7.222260015818669,7.22226316302682
780,7.222273338179287,7.222265406090214
781,7.222263886380019,7.2222674955091595
782,7.22227712370127,7.222269529159348
783,7.2222674421237905,7.222271428259067
784,7.222280673192228,7.222273294261277
785,7.2222708077070905,7.222275040149089
786,7.222284078133615,7.2222767706600814
787,7.22227401564188,7.222278388916185
788,7.2222872710692245,7.222280005112643
789,7.222277003593821,7.222281516907382
790,7.222290281642079,7.2222830372217715
791,7.222279786787674,7.22228445619536
792,7.222293083525844,7.2222858906907605
793,7.22228239269536,7.222287225012138
794,7.2222957398834104,7.222288579174029
795,7.222284864305547,7.222289833498094
796,7.222298287646767,7.222291112456001
797,7.222287228123983,7.222292293711657
798,7.222300703838303,7.222293504613195
799,7.22228942790461,7.222294617624805
800,7.22230294461844,7.222295763262305
801,7.222291459908608,7.222296810979811
802,7.22230504810629,7.222297893618038
803,7.222293385540254,7.222298878275465
804,7.222307099375913,7.222299900268684
805,7.22229527824371,7.22230082322902
806,7.222309067296931,7.222301783972018
807,7.222297037802783,7.222302645546234
808,7.222310903117051,7.222303548422584
809,7.222298645702803,7.222304351746018
810,7.222312571013935,7.222305197685175
811,7.22230011652903,7.222305944565104
812,7.222314135761343,7.222306735138949
813,7.222301477591598,7.222307425136713
814,7.222315581020721,7.222308158767275
815,7.222302736459899,7.222308791178837
816,7.222316955612615,7.222309470378757
817,7.222303887726408,7.222310049655544
818,7.222318171523279,7.222310676344573
819,7.2223049037473155,7.222311203528313
820,7.2223192784354975,7.222311779591046
821,7.222305805500019,7.222312255073305
822,7.222320304726033,7.22231277997361
823,7.222306661651823,7.222313204503708
824,7.222321292895498,7.222313679548342
825,7.222307464784909,7.22231405269316
826,7.222322183519566,7.222314476080346
827,7.222308135010147,7.222314799468808
828,7.222322940143137,7.222315173845416
829,7.222308675209685,7.212325082074423
830,7.2223235839668,7.1737927079212405
831,7.222309119133381,7.092385174029221
832,7.222324131824145,6.960197117046637
833,7.222309453066633,6.77722838321753
834,7.2223245765819355,6.55138464349092
835,7.222309708718741,6.2969984676192725
836,7.222324910302238,6.032621980683281
837,7.0424832518694265,5.768245390944421
838,6.528736543678209,5.503868854318959
839,5.756970195443701,5.23949221440352
