    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
   41      9.5594      4.0250     12.0525     10.9781      22      0.0300
   42      0.1584      5.1227      1.8294      7.3475     103      0.0314
   43      2.3238      3.3455      1.7756      7.3095     141      0.0180
   44      9.5594      3.3455     29.6469      0.3601     151      0.0400
   45      9.2953      4.0773     18.1863     10.9881      70      0.0317
   46      9.6122      4.8614     26.1495      0.3428     218      0.0405
   47      9.3482      3.3977      4.4659      0.3038     244      0.0455
   48      9.7179      5.0182      6.9947      7.3026     132      0.0206
   49      9.8763      4.7568      2.5289      0.3463     175      0.0423
   50      8.9256      4.2341      4.1430      7.2906     145      0.0255
   51      0.4225      4.8091     20.2309     11.0408      90      0.0213
   52      0.6338      4.7568     14.0433     11.0162      42      0.0127
   53      9.6650      5.5409     10.0078     10.9688       9      0.0173
   54      0.8978      4.7045     28.2479      0.3413     187      0.0170
   55      0.0528      5.2273     23.8897      0.3590     168      0.0203
   56      8.8728      4.8091      4.9501      0.3968     243      0.0124
   57      9.5066      5.4886     16.0879     10.9949      57      0.0126
   58      0.4753      6.2727     18.1863     10.9838      74      0.0354
   59      0.7394      6.2205     11.9986     10.9659      26      0.0244
   60      9.9291      5.9591      6.8871      0.3331     217      0.0100
   61      9.5066      6.9523     14.0433     10.9926      45      0.0127
   62      8.6616      7.2659     23.2440      7.2748     120      0.0218
   63      9.2425      7.0046     20.2847     11.0059      93      0.0274
   64      8.2919      7.0046     28.3555      7.3070     107      0.0319
   65      8.4503      6.1682     27.9251      0.3401     167      0.0452
   66      8.9785      7.0568     28.9474      0.3478     161      0.0644
   67      9.7707      5.9068      1.5604      0.3080     160      0.0211
   68      8.7144      7.2659      1.4528      7.2963      98      0.0281
   69      2.0069      7.6841      5.2729      7.3687     124      0.0200
   70      1.0563      7.6318      5.5958      0.3136     200      0.0208
   71      2.0069      7.2659      4.4121      0.3132     203      0.0197
   72      2.4823      6.3250      2.6903      7.3465     125      0.0173
   73      8.7672      8.1023     26.7952      0.3335     170      0.0184
   74      9.3482      6.2205     24.5353      0.3289     191      0.0078
   75      0.7394      7.6318      0.0000      0.3278     237      0.0592
   76      1.3732      8.2591     27.9251      0.3173     240      0.0427
   77      9.0841      8.1546      1.7218      0.3591     150      0.0308
   78      2.6935      2.3000     28.0327      7.3454     126      0.0306
   79      2.1654      1.4636     27.8175      0.3260     204      0.0331
   80      1.8485      3.5545     28.6784      0.3003     186      0.0229
   81      1.7957      3.8682      1.1837      0.3330     235      0.0236
   82      1.6901      4.0250     18.0787     10.9861      71      0.0137
   83      1.7957      5.8023      2.2598      0.3078     222      0.0300
   84      1.2675      6.4818     29.4855      0.2907     238      0.0498
   85      3.0632      3.0318     25.4500      7.3384     102      0.0180
   86      1.6372      7.0046     20.1771     11.0395      94      0.0034
   87      1.8485      8.5205     12.1063     10.9832      30      0.0274
   88      2.7464      2.5614     27.1180      0.3284     202      0.0389
   89      2.0069      6.0114     23.4054      0.3511     226      0.0291
   90      1.7957      8.4682     18.1325     10.9714      78      0.0248
   91      1.9013      1.0455      9.9540     11.0250       3      0.0336
   92      1.9013      5.4886     16.0879     10.9984      58      0.0126
   93      1.9013      4.1295     11.9986     10.9722      23      0.0294
   94      2.7464      5.4364     23.2440      7.2758     135      0.0307
   95      1.9013      1.0977     16.0879     11.0177      51      0.0126
   96      1.9013      2.5614     14.0433     10.9854      39      0.0127
   97      1.9013      6.9523     14.0433     10.9928      46      0.0127
   98      0.8450      1.8295      4.3044      0.3712     223      0.0244
   99      1.9541      5.4886      9.9540     10.9669      10      0.0317
  100      2.7992      1.3068      5.5958      7.3947     116      0.0302
  101      2.3238      0.0000      1.6142      0.4063     179      0.0487
  102      2.5879      0.4182      5.3268      0.3128     166      0.0466
  103      3.1161      8.5727      1.0761      7.2471     113      0.0325
  104      2.9576      4.1295      7.3714      7.2944     134      0.0154
  105      1.2675      1.3591      6.9409      0.3594     216      0.0126
  106      2.6407      3.7114     24.9658      0.3444     158      0.0274
  107      2.7992      3.2409      7.1023      0.3436     221      0.0295
  108      2.7992      5.0705     22.3831      0.3931     236      0.0377
  109      3.0104      4.7568     20.1233     11.0752      91      0.0233
  110      3.1161      7.6318      1.3989      0.3531     178      0.0080
  111      3.8026      6.3773     27.7099      7.3861     139      0.0375
  112      2.7464      8.5727     26.2033      0.3343     173      0.0446
  113      2.9048      4.6000      6.5643      0.3479     220      0.0513
  114      3.1689      3.1886      9.9540     10.9632       7      0.0209
  115      2.8520      0.4182     20.1771     11.0562      84      0.0215
  116      3.6442      8.4159     25.9881      7.3415     110      0.0305
  117      4.2252      3.8159      4.3044      7.3317     137      0.0133
  118      3.0632      1.7773     18.2939     10.9727      68      0.0285
  119      3.7498      3.6068      3.4974      0.3850     224      0.0419
  120      2.9576      6.2727     18.1325     10.9865      75      0.0274
  121      3.0632      1.7773     11.9986     10.9756      20      0.0159
  122      2.7464      2.8227      1.2375      0.3623     211      0.0653
  123      4.5420      1.7773     30.0235      7.3400     127      0.0281
  124      3.8026      7.0568     27.1180      0.3075     231      0.0478
  125      3.1689      7.6841     16.0879     11.0003      62      0.0126
  126      3.1689      0.3659     14.0433     10.9925      36      0.0127
  127      3.1689      3.2932     16.0879     11.0014      55      0.0126
  128      3.2217      7.6318      9.9540     11.0615      14      0.0321
  129      3.1689      4.7568     14.0433     10.9959      43      0.0127
  130      3.1689      6.3773     11.9448     10.9728      27      0.0197
  131      3.6442      7.3182      6.2953      0.3377     212      0.0261
  132      3.9611      1.6727     29.2702      0.3305     206      0.0452
  133      4.4892      7.2659      6.7795      7.2528     130      0.0367
  134      4.1723      1.0977      0.4304      0.3353     205      0.0360
  135      3.2217      5.8545      2.9055      0.3452     201      0.0306
  136      4.3308      7.4227      7.6942      0.4527     213      0.0358
  137      3.5914      7.9977     25.1272      0.3262     174      0.0107
  138      3.4329      1.6727      5.0577      0.3239     185      0.0268
  139      4.5420      7.4750     23.7283      7.2699     106      0.0141
  140      4.1195      6.6386     23.4592      0.3501     164      0.0405
  141      4.2780      3.9205     18.1863     10.9923      72      0.0256
  142      4.4364      5.4886      9.9540     10.9736      11      0.0293
  143      4.1723      7.0046     20.2847     11.0123      95      0.0325
  144      5.4927      0.5227      3.6050      7.3128     138      0.0211
  145      4.9646      2.6659     23.6745      7.2827     100      0.0342
  146      3.6442      2.7182     24.7506      0.3133     171      0.0314
  147      4.3308      2.6659     20.2847     11.0364      88      0.0270
  148      4.8589      4.9659     26.7952      0.3311     234      0.0413
  149      4.3836      8.0500     22.9750      0.4016     165      0.0156
  150      4.3836      8.4682     11.9448     10.9802      31      0.0184
  151      5.0702      2.1955     22.8136      0.3965     153      0.0216
  152      4.3308      4.0773     11.9448     10.9804      24      0.0240
  153      4.3836      8.4682     18.0787     10.9914      79      0.0196
  154      4.5420      1.0455      9.9002     11.0155       4      0.0253
  155      4.4364      1.0977     16.0879     10.9977      52      0.0126
  156      4.4364      5.4886     16.0879     10.9940      59      0.0126
  157      4.4364      6.9523     14.0433     10.9950      47      0.0127
  158      4.4364      2.5614     14.0433     11.0013      40      0.0127
  159      5.1758      1.2545      3.1207      0.3575     229      0.0208
  160      5.8624      6.1159     29.7007      7.2618     104      0.0288
  161      4.5420      6.2205     28.2479      0.3082     233      0.0363
  162      5.7568      4.6523     26.7952      7.3110     140      0.0253
  163      5.3343      0.3659     20.2309     11.0506      81      0.0398
  164      5.7040      6.5864      1.2913      0.3395     190      0.0291
  165      5.2286      0.0000     26.9566      0.3212     177      0.0422
  166      5.4927      0.3136      6.6181      0.3284     246      0.0311
  167      6.1265      8.6773     27.2256      7.3321     112      0.0301
  168      6.1793      0.8364      6.9947      7.2939     146      0.0314
  169      6.3906      3.6068      0.4843      7.3258     121      0.0241
  170      5.8624      7.0046      2.1522      7.3311     118      0.0342
  171      5.9680      5.1750     29.7545      0.3613     162      0.0314
  172      5.5455      8.5727      2.9593      0.3316     228      0.0332
  173      5.7568      2.9273      0.1614      0.3246     193      0.0270
  174      5.8624      3.3455      9.7926     10.8872       8      0.0278
  175      5.7568      3.6591      7.2638      7.3075     128      0.0272
  176      5.4927      5.0182     20.1771     11.0431      92      0.0171
  177      5.7568      2.8750      6.7795      0.3342     209      0.0261
  178      4.9117      4.0250      6.9947      0.3404     207      0.0241
  179      5.5455      6.2205     18.1863     10.9730      76      0.0285
  180      5.5455      1.7773     18.1863     10.9919      65      0.0311
  181      6.4434      5.0705     24.1049      7.3327     105      0.0166
  182      5.6511      1.9341     11.9986     10.9865      17      0.0284
  183      6.0208      4.7045     25.8805      0.3550     232      0.0186
  184      5.7040      3.2932     16.0879     11.0083      56      0.0126
  185      5.4399      3.5023     23.4592      0.3469     154      0.0255
  186      5.7040      7.6841     16.0879     10.9629      63      0.0126
  187      5.7040      0.3659     14.0433     10.9648      33      0.0127
  188      5.7040      4.7568     14.0433     10.9927      44      0.0127
  189      5.8624      6.2205     12.0525     10.9802      28      0.0313
  190      6.5490      4.4432      3.2283      7.3265     144      0.0234
  191      6.1793      6.1159      2.6365      0.3479     189      0.0242
  192      5.8096      7.6318      9.9540     11.0255      15      0.0310
  193      6.2321      0.6795      7.9632      0.4286     245      0.0338
  194      5.1230      3.8682      3.9278      0.3217     227      0.0272
  195      6.1793      8.2068     28.0865      0.3442     184      0.0338
  196      6.5490      3.9727      2.3674      0.3328     241      0.0464
  197      6.3377      0.7318     24.8582      0.3124     210      0.0056
  198      7.2356      0.9409     24.5892      7.3198     129      0.0289
  199      6.5490      5.3318      6.2953      0.3542     197      0.0525
  200      7.1828      6.0114      6.1338      7.2768     122      0.0308
  201      7.3412      2.7182     27.4947      7.3206     101      0.0270
  202      6.8131      1.9341     27.2256      0.3400     156      0.0287
  203      6.6018      3.3455     27.4408      0.3427     155      0.0413
  204      6.2849      5.9591     23.7821      0.3410     163      0.0360
  205      6.4962      6.7432      6.1876      0.3734     194      0.0250
  206      6.6546      7.1091     20.5537     11.0185      96      0.0314
  207      7.1300      1.2023      9.9002     11.0560       1      0.0397
  208      6.7603      2.6136     20.4461     11.0247      85      0.0394
  209      6.8131      3.9727     18.1325     10.9824      69      0.0280
  210      6.9715      4.0773     11.8372     10.9684      21      0.0188
  211      6.9187      8.3636     18.4015     10.9700      80      0.0214
  212      6.9715      8.5727     11.9448     10.9737      32      0.0279
  213      6.9715      5.4886     16.0879     10.9903      60      0.0126
  214      7.1300      5.4364      9.9002     10.9946      12      0.0217
  215      6.9715      6.9523     14.0433     10.9976      48      0.0127
  216      6.9715      1.0977     16.0879     10.9645      49      0.0126
  217      6.9715      2.5614     14.0433     10.9698      37      0.0127
  218      7.2356      0.4182      4.4121      0.3254     172      0.0216
  219      7.6581      0.7318      5.8648      0.3284     159      0.0541
  220      7.9750      4.9136     20.3923     11.0264      89      0.0270
  221      7.2884      1.8818     24.2663      0.3581     208      0.0249
  222      6.8131      6.3250     29.5393      0.3747     157      0.0259
  223      8.0278      7.8932     23.6207      0.3404     196      0.0208
  224      8.2391      0.4182     20.4461     10.9813      82      0.0292
  225      7.1300      4.7568     23.6207      0.3273     188      0.0371
  226      8.2391      7.1091     22.3831      0.4416     192      0.0260
  227      8.1334      3.1886     22.3293      0.4702     147      0.0241
  228      8.2919      3.1886     23.2978      7.2820      97      0.0230
  229      7.7637      7.3705      1.6680      0.3682     149      0.0262
  230      8.0806      1.7773     18.4553     10.9837      66      0.0220
  231      8.0806      6.2205     18.1863     10.9783      73      0.0270
  232      7.3940      4.1818      3.6588      0.3413     242      0.0341
  233      8.1862      1.9341     12.0525     10.9665      18      0.0337
  234      7.2356      3.3455      0.1076      0.3473     195      0.0249
  235      8.2391      7.6841     16.0879     10.9955      64      0.0126
  236      8.2391      0.3659     14.0433     10.9921      34      0.0127
  237      8.5031      2.5614     28.8398      0.3253     176      0.0261
  238      8.2391      3.2932     16.0879     11.0012      53      0.0126
  239      8.2391      4.7568     14.0433     10.9643      41      0.0127
  240      8.3447      6.2205     11.9986     10.9777      25      0.0349
  241      8.4503      7.6318      9.9540     11.0213      16      0.0190
  242      8.3975      3.3977      9.8464     10.9841       5      0.0336
  243      8.4503      0.3659     25.8267      0.3349     169      0.0474
  244      8.8200      5.0705      7.0485      0.3670     215      0.0461
  245      9.0841      7.8409      5.8648      0.2959     199      0.0381
  246      9.1897      3.1886     23.3516      0.3100     148      0.0295
  -------------------------------------------------------------------------
