,Planar,Macroscopic
131,-0.1289477466794629,0.9414338032648281
132,-0.06954458999666117,1.00863072402188
133,0.10687052758644013,1.1095829889099706
134,0.3936123397633364,1.2474149387441393
135,0.775434941209954,1.4232310834968143
136,1.2308664877582844,1.6350642815044392
137,1.735397256476118,1.8782725774753846
138,2.242934636021801,2.1471576938879244
139,2.717354503452117,2.4359208718951493
140,3.1498133309636325,2.7390405529621225
141,3.5611085859240497,3.0502783666027984
142,3.9583700336475416,3.362287563012794
143,4.328299271007516,3.6673436521139657
144,4.653611675173397,3.958087591480696
145,4.911101151522974,4.228147682915286
146,5.105731039085232,4.472318915940188
147,5.255171158534259,4.686749085812397
148,5.375545351867673,4.869972557946414
149,5.473332898852704,5.022475351785778
150,5.54662094538326,5.1451463950702605
151,5.597880131407522,5.237699458508993
152,5.627003248364468,5.299304404078544
153,5.636516587032582,5.330022372732065
154,5.625948682206522,5.330893845128964
155,5.595140314175884,5.304736104886896
156,5.540957134434106,5.253844759848087
157,5.462404792560689,5.177704979059547
158,5.357892110084309,5.072230303882853
159,5.227063727821227,4.930971034567929
160,5.067259053899462,4.745199388085841
161,4.881222706770908,4.505487114488334
162,4.669298178317567,4.205146931756182
163,4.440261827165747,3.8395472502064316
164,4.189686828386674,3.405887922767255
165,3.8846551043405504,2.903255434609992
166,3.4770011986871947,2.332395934010889
167,2.930666051184079,1.6954851666351416
168,2.2027313087056726,0.9961705888939927
169,1.2830592066523836,0.23957564365564446
170,0.2208799591857142,-0.5676757503943755
171,-0.9442776808629049,-1.4178477108793108
172,-2.1799192116986723,-2.3021748222515157
173,-3.452244472654853,-3.2114621866091375
174,-4.734513876349748,-4.135582583287603
175,-6.001989020202768,-5.062018082805785
176,-7.229770289256361,-5.975243064412858
177,-8.391645286469043,-6.8575173762288815
178,-9.4632660390009,-7.688743900798438
179,-10.421872581957928,-8.448415376162243
180,-11.24858982638212,-9.119166944512765
181,-11.926910731271445,-9.686373777365999
182,-12.444480311825716,-10.138035179782179
183,-12.791183886986722,-10.4649959549998
184,-12.961048470240096,-10.660841341272423
185,-12.950271561504364,-10.721916496893332
186,-12.759346133546355,-10.647570246226753
187,-12.39102734989612,-10.440240652343046
188,-11.852648271123664,-10.105443685459377
189,-11.154000672221121,-9.65161618317441
190,-10.309824455189917,-9.089980988232478
191,-9.33753842657204,-8.434525480406561
192,-8.259730829256915,-7.702395670733684
193,-7.101341821379156,-6.912668435470049
194,-5.891537777257888,-6.086554625974623
195,-4.659712596562332,-5.247907087858687
196,-3.436920635094862,-4.419938162740621
197,-2.252977540828527,-3.624651838778435
198,-1.1391563174273636,-2.884563538766556
199,-0.12871159040495733,-2.220641439550594
200,0.7338562622860728,-1.6507126418630564
201,1.4239063477586988,-1.1900196033097004
202,1.909000100677591,-0.8508273956647554
203,2.145384124582507,-0.6418486026043985
204,2.1440945185788247,-0.5683034015141692
205,1.9241264814232273,-0.6320293614093555
206,1.468941129090153,-0.8315603747227117
207,0.7965971136661911,-1.1620869403742549
208,-0.05110609681423688,-1.6155547663118854
209,-1.0450637326116368,-2.180581222689756
210,-2.1542710916479026,-2.842147426873155
211,-3.3397235462927304,-3.5827845181174336
212,-4.567724157633765,-4.382481520830971
213,-5.806779874675685,-5.218116488334707
214,-7.0284788747352716,-6.066833676456103
215,-8.202455722556305,-6.906515598916122
216,-9.301577184304712,-7.714146982753679
217,-10.299187805206632,-8.46774808687466
218,-11.174335413015102,-9.148053498517651
219,-11.907561294638334,-9.737807636991363
220,-12.48554594816607,-10.222267697002883
221,-12.896045290484752,-10.589641070633627
222,-13.132814867606287,-10.83123324595551
223,-13.190148122857105,-10.941284979629062
224,-13.068423779985876,-10.9172546148554
225,-12.768222760511488,-10.75976348793777
226,-12.296603506388072,-10.472820040332861
227,-11.660638225138456,-10.06343429145857
228,-10.874552171855246,-9.541724179446696
229,-9.952444271646153,-8.920629400166916
230,-8.916383313427644,-8.21656119299532
231,-7.787711080799628,-7.446543128417389
232,-6.595932308809326,-6.6300032416739825
233,-5.367615438038971,-5.790211298144971
234,-4.13659512741634,-4.951531151242111
235,-2.9302443254694235,-4.137257057764554
236,-1.7835533968013457,-3.3726481800133272
237,-0.7278552676022979,-2.6821818692681982
238,0.1876817809227154,-2.0832442072289714
239,0.9642798719179585,-1.5915561643213207
240,1.5649030937750152,-1.2194815375091934
241,1.9261068606650869,-0.9763875387837656
242,2.027818864265607,-0.8680592674064012
243,1.888710922084559,-0.8974126879794121
244,1.4663562931339917,-1.063612748148928
245,0.7677553682738764,-1.3627250124909283
246,-0.09367425514915798,-1.7870804938891658
247,-1.102059499308445,-2.325929573103718
248,-2.219040030809355,-2.9644209345536763
249,-3.4120191037419305,-3.6868577195687444
250,-4.646023424016764,-4.474578275115435
251,-5.8959770083531655,-5.304890880723576
252,-7.128196210467631,-6.153491400479798
253,-8.314265083625427,-6.996969679669142
254,-9.421952061969622,-7.809432164741308
255,-10.42713869346424,-8.565573361617734
256,-11.305162725176526,-9.246626816719852
257,-12.03958225835327,-9.83526078333461
258,-12.614066906065416,-10.316903875177921
259,-13.01952004028145,-10.679743978368293
260,-13.246990491346368,-10.914984389114302
261,-13.293898103323656,-11.016604835616192
262,-13.157968438164993,-10.981972344105625
263,-12.842786175501796,-10.81174373345987
264,-12.352636446987274,-10.510075680526171
265,-11.697470898374064,-10.08408059919832
266,-10.88861568398898,-9.54386409877958
267,-9.943140961168647,-8.902346335068282
268,-8.880350817444933,-8.176128481107883
269,-7.72514504538718,-7.383496261881959
270,-6.504811363277433,-6.544327642321049
271,-5.250150092001801,-5.683824643491055
272,-3.9919271091630804,-4.824688501710672
273,-2.7592272295628586,-3.989070356856608
274,-1.5812657176392384,-3.1992376641799094
275,-0.4922625115499268,-2.4795328966965706
276,0.4578544652218216,-1.848487958294266
277,1.2478599057851518,-1.3225974295902725
278,1.8580446607500039,-0.9161027698979827
279,2.1951558756162166,-0.6390915018439373
280,2.3064821138818914,-0.49823391985222554
281,2.198340431871383,-0.49686859320863896
282,1.8643520211932818,-0.635007930134411
283,1.2572149163260624,-0.9093411640008766
284,0.4701932072525006,-1.3132211253567156
285,-0.47711144449675824,-1.8365843488586233
286,-1.5634469429837194,-2.465205935305374
287,-2.7389422204143634,-3.18260845877758
288,-3.9693748874266266,-3.970264499690095
289,-5.225574212417242,-4.803834998220677
290,-6.478435173826979,-5.661047474632051
291,-7.697225439159241,-6.519741790900172
292,-8.85110502204434,-7.357196795854859
293,-9.912800534584264,-8.148190966311915
294,-10.857334090819691,-8.872818652910293
295,-11.66538551671456,-9.512760842004544
296,-12.319764075675266,-10.051370161023137
297,-12.809113097934253,-10.47567309674864
298,-13.123342461522837,-10.775486897523747
299,-13.258157260954786,-10.943610262942322
300,-13.20983806799109,-10.975764432454882
301,-12.980680151900936,-10.87115758094654
302,-12.573105151518332,-10.63224607730843
303,-11.996070848193247,-10.264866943417598
304,-11.2584146853184,-9.777580632114352
305,-10.376395063473407,-9.182003664554518
306,-9.366023301378576,-8.492665220059925
307,-8.25179478995161,-7.727123915918797
308,-7.057210225053024,-6.903937904630045
309,-5.814302112009089,-6.047451367602945
310,-4.550697956558325,-5.182290536876449
311,-3.2999761245493224,-4.33017444411414
312,-2.0861804873612457,-3.5133552810281583
313,-0.9450001006375716,-2.753258614507894
314,0.08832792522742204,-2.0686145129860187
315,0.9706303766060502,-1.4752855200126085
316,1.694005741674674,-0.9889878141319279
317,2.1586004055330057,-0.6217649802188897
318,2.363056885085846,-0.38328355649595086
319,2.357409517820623,-0.2796597790568233
320,2.129639784029348,-0.31368182252564913
321,1.6856691491714944,-0.4843780454959055
322,1.0651791420753591,-0.7878626562084183
323,0.30352681004798276,-1.2164708111844158
324,-0.6126645955263137,-1.7593004848936358
325,-1.641783779516926,-2.401681296180993
326,-2.764544598040126,-3.127575002668701
327,-3.9490741181047953,-3.9143960907164916
328,-5.16309473899719,-4.738908317106357
329,-6.372508138013936,-5.580040478854889
330,-7.5489034801864765,-6.415841757535976
331,-8.659946890205529,-7.224452478299723
332,-9.682606201538537,-7.986360285759381
333,-10.592224226566376,-8.684146801142706
334,-11.372080975104067,-9.300150941504917
335,-12.00417917932722,-9.819533626315796
336,-12.478163189931728,-10.229413508504141
337,-12.782969393652968,-10.519602981722372
338,-12.914783232230226,-10.68300033391022
339,-12.869323824575932,-10.715707587604072
340,-12.649161392198506,-10.6169892125984
341,-12.256630466851874,-10.389380701094389
342,-11.700739122046109,-10.038328687967171
343,-10.990672106112733,-9.572291564252215
344,-10.142382477430337,-9.002665623294208
345,-9.172484636032943,-8.343777012856853
346,-8.104247078378442,-7.612389771794731
347,-6.9612387045032635,-6.828009046730991
348,-5.771972730084386,-6.012555834876913
349,-4.562993683133322,-5.187014663033499
350,-3.363669965248602,-4.372393575443829
351,-2.2035559996971665,-3.5898729565214387
352,-1.1188140378599718,-2.860186061280902
353,-0.14418419145484182,-2.202133765308544
354,0.686807149186448,-1.6329115055460415
355,1.3358836574943587,-1.1679048723203556
356,1.7633745811431973,-0.8191492582923733
357,1.9904172686055228,-0.5952743932758163
358,2.0140181844155416,-0.5018884120809477
359,1.8287406737511536,-0.5414376853921177
360,1.433624992283548,-0.7129299485331854
361,0.8542692213897084,-1.012099764053347
362,0.10361819829471565,-1.4311052833383624
363,-0.8023652379706023,-1.9587473656937782
364,-1.8266460258747608,-2.5807533801635447
365,-2.931491134205231,-3.279655652895118
366,-4.091025068576754,-4.0349467938735515
367,-5.274880602734383,-4.826598227557588
368,-6.450530701787817,-5.633969204045389
369,-7.588612679060076,-6.435800849584262
370,-8.660913384990254,-7.2107149183597805
371,-9.641741673852325,-7.938804930459202
372,-10.509301111269354,-8.601184856410404
373,-11.24435725167396,-9.18026611761794
374,-11.831865956468608,-9.66118883800131
375,-12.25930853770713,-10.03196756031568
376,-12.518659392364883,-10.283094840357176
377,-12.604228945948549,-10.407866467254518
378,-12.514828245675806,-10.402708244022262
379,-12.251350996399879,-10.266965418549585
380,-11.819220468826892,-10.002954998783794
381,-11.225827939706264,-9.615798070242148
382,-10.483254992775404,-9.113486451627468
383,-9.605508135863905,-8.50680665684502
384,-8.611316109323683,-7.809360623207017
385,-7.520769886886499,-7.037298804135618
386,-6.357682683607226,-6.2087844953880165
387,-5.1452418205518855,-5.341557785012314
388,-3.9087258292059777,-4.451956898581151
389,-2.672916960102739,-3.555432596127675
390,-1.4676919762050997,-2.6656343563659957
391,-0.32412094558992005,-1.7942752779513613
392,0.722162649015389,-0.9523667250920873
393,1.637804205578078,-0.1499495904242879
394,2.394598165091968,0.6047537481631374
395,3.005851840814101,1.3047609961917155
396,3.497987710085143,1.9444554990568956
397,3.886086447762697,2.5196985846027644
398,4.197147846883314,3.0278344134056696
399,4.458635471757155,3.4675239476292177
400,4.671098958691524,3.839128866282322
401,4.838000288156481,4.144800926121568
402,4.973343985249975,4.389000452337038
403,5.079360577627908,4.578539543191009
404,5.156818367966011,4.72222619260478
405,5.209133719273748,4.828407382210685
406,5.237719089246321,4.904129255055057
407,5.2414946559211195,4.955699093169553
408,5.221196559550776,4.9879010481311035
409,5.177976131516516,5.00374664871717
410,5.1177541208938475,5.005782324932492
411,5.049507840949539,4.99600273672213
412,4.980957854539846,4.975267835947316
413,4.917113253720389,4.943811552159926
414,4.860981421283835,4.901729966719518
415,4.814343533823615,4.8475065809262325
416,4.776783036191231,4.776811428525468
417,4.743856282306373,4.685256337776874
418,4.707741130567323,4.5701892288648045
419,4.661967700369971,4.430987846039835
420,4.600115771303324,4.268987854421004
421,4.513147469454898,4.087044938785227
422,4.399349830038653,3.8885161805790696
423,4.233112774994606,3.67553709858643
424,3.965206346032556,3.4483020884465376
425,3.593503022446425,3.2057754927530993
426,3.149988599133525,2.947271500131751
427,2.67235124066707,2.6745546641468545
428,2.201754271754904,2.393341929933554
429,1.774535359505535,2.112534601667467
430,1.4074402068290262,1.8423958469508785
431,1.0834897778528734,1.5914928506952355
432,0.770751238765763,1.3640941098293844
433,0.4488648113417183,1.1622475343753242
434,0.1237111690069833,0.9895016836510039
435,-0.16504676542177202,0.8515983514946639
436,-0.3540880852720771,0.7544045246486522
437,-0.3925642084195996,0.7021788817473688
438,-0.2623818135952782,0.6973427667839825
439,-0.0031064631466638354,0.7394807720621264
440,0.30617249445332806,0.8245188947561137
441,0.5998744168215254,0.9462293151454837
442,0.8557810329947863,1.09837901012453
443,1.111243043632303,1.2757229136049926
444,1.4004997159053159,1.4744198315487105
445,1.7322896684439653,1.6913114964007379
446,2.1147042024139537,1.9218796166468795
447,2.533019454512126,2.1591582670460867
448,2.938126415320798,2.3943839409129515
449,3.2742773448615323,2.6201769923950686
450,3.5094457483885955,2.833124313815918
451,3.641055073990042,3.034184099119176
452,3.700255691993907,3.2261689302401115
453,3.7390032019147252,3.4104901245916928
454,3.796138079158471,3.5876022171930697
455,3.8784514987661307,3.757927780370149
456,3.9716803160082796,3.920084130378408
457,4.061168463531443,4.071357723099671
458,4.139224280028621,4.210233866843119
459,4.218950552280167,4.337635907291197
460,4.3115079931716185,4.456939616037448
461,4.429024541960767,4.5727912129475605
462,4.588517382730109,4.688748096301129
463,4.798149805631402,4.805661586943041
464,5.033518502562611,4.921277846041291
465,5.25594412349486,5.032585343350999
466,5.437897002702864,5.137105694723593
467,5.567514072926943,5.23282899812679
468,5.656912505821099,5.318331476102058
469,5.726383818372089,5.39175483301677
470,5.787479592358132,5.451738108383065
471,5.843446033469132,5.4975288616404
472,5.877230742926973,5.528388927498595
473,5.881986450340885,5.543356073296334
474,5.8530466407149575,5.542614133862493
475,5.784187924788988,5.528232877072222
476,5.6782688835834545,5.503928106595176
477,5.540570976744966,5.473560471693829
478,5.391206949764931,5.44020269973636
479,5.2532581005927845,5.4061553965066365
480,5.143998568177639,5.373553820002452
481,5.067558429990693,5.3439789913995766
482,5.020163592753479,5.318134260149694
483,4.997081501269972,5.295108390234538
484,5.000411134116056,5.272936554638172
485,5.020896644702701,5.2491643515482735
486,5.0564726105866535,5.220984352073016
487,5.113532360237062,5.186704604017468
488,5.200651215282811,5.145325270622584
489,5.311099118617393,5.096166721061485
490,5.412025580429085,5.0373623001750465
491,5.4675207918680595,4.967252825378266
492,5.453953599980363,4.88441108356812
493,5.356288269170814,4.788520347944295
494,5.171028893028826,4.679656423759371
495,4.923535511745097,4.5594730575330615
496,4.646378948657002,4.430831302395758
497,4.368404208493038,4.297107568885194
498,4.08551899222174,4.160669270543829
499,3.805587883648656,4.022279991134375
500,3.52901224017083,3.8829047643577996
501,3.27104826004113,3.7454389131011956
502,3.0408604987874277,3.6143395209981173
503,2.8575960526291246,3.4950510254942153
504,2.740921018115194,3.393821384484668
505,2.7065051570469247,3.315516064129861
506,2.7447618451382296,3.262516991669164
507,2.820092089247208,3.23436991411378
508,2.9032714984507217,3.2301797461950446
509,2.993135469249199,3.248746504297998
510,3.094164542124948,3.2893904340646745
511,3.209095350100585,3.3497917917029016
512,3.348895354856961,3.4274399691277018
513,3.5140397453585828,3.5192744610606987
514,3.6923956443644443,3.6220764976900486
515,3.861756812496136,3.731877562570364
516,4.010095969684496,3.8453573458618475
517,4.139789529501817,3.961414657146582
518,4.260602975971006,4.080947696671988
519,4.358272697529218,4.20456835962428
520,4.438527692433838,4.3314201379646535
521,4.510616907423068,4.459092170807076
522,4.591357677443482,4.583058205754686
523,4.682924324892605,4.698990724549088
524,4.787397944384938,4.804834745558304
525,4.909123692372439,4.901447670765427
526,5.054866209908022,4.990507232406954
527,5.218307402390461,5.073340528036904
528,5.377496552251674,5.149546987566904
529,5.507191941264187,5.2177166237579575
530,5.580283983913949,5.275909411184254
531,5.600825083657823,5.322912083034881
532,5.597588022530335,5.357544095094526
533,5.600789466224361,5.37969446505988
534,5.61316807923197,5.39021056401151
535,5.630788850840916,5.388869285753436
536,5.632319247510995,5.372880034142978
537,5.585326148968178,5.3387165932219975
538,5.48599786610719,5.28427058996532
539,5.356665000734326,5.21046598219433
540,5.2147338945171,5.122234507204336
541,5.081630984268977,5.025974979358802
542,4.976687725514286,4.926452119609673
543,4.884980683727105,4.82569001100342
544,4.767059680919777,4.7247627225482445
545,4.6033654658128205,4.62458425583812
546,4.397468493631493,4.527354518745145
547,4.178709001386347,4.437737803786834
548,3.9921174340940593,4.361582982126384
549,3.8681535824382034,4.303661405671675
550,3.8061765470460114,4.2662485555613285
551,3.7870715113118023,4.248812858345939
552,3.7964768870388137,4.247861741497463
553,3.827576450058692,4.259007647619664
554,3.882183979837429,4.28039558455962
555,3.9722252797185775,4.313603627253844
556,4.115211076219094,4.361396868686898
557,4.314076624549554,4.424822320139153
558,4.541302592530852,4.502102175897188
559,4.7677884343919725,4.589257952104306
