,Planar,Macroscopic
60,2.4608483859682777,2.5793272130278666
61,2.461854809955616,2.5971856090903205
62,2.4178335697998876,2.6251131031972808
63,2.3630420196206505,2.6651461961720724
64,2.353451008126711,2.7198839250304023
65,2.433669409644335,2.791004777179179
66,2.5986374300922312,2.8780315035170463
67,2.815790295325979,2.9778991575037064
68,3.0396642754646583,3.0844159160773588
69,3.2347653438914543,3.1903629042679023
70,3.3913041747533876,3.2900404913368746
71,3.5291307958396496,3.381602980107924
72,3.669999449756183,3.464782499730805
73,3.83321355404826,3.5374700499481437
74,4.009538318342248,3.5949602961074154
75,4.1812035322266965,3.6307873340835872
76,4.3025098688814305,3.639996368096629
77,4.330076035084596,3.6213311885608905
78,4.255044953209778,3.5778821003334773
79,4.1099796078345,3.515884780153255
80,3.915064923011757,3.442503074730558
81,3.671417923532741,3.3634457327138696
82,3.388275438993602,3.2823021418832443
83,3.078556093215428,3.2004866877167313
84,2.7644000423269786,3.1191740660230622
85,2.4798170636827,3.0402428168849616
86,2.257580687371191,2.968089976321818
87,2.1188135806474793,2.90932071900815
88,2.070433477144838,2.870563933277422
89,2.106098639539259,2.8547373920260934
90,2.2094148148049175,2.860694381088935
91,2.3605353790510284,2.8856612801713455
92,2.545911127856212,2.926210165131296
93,2.760441047740874,2.979120124759027
94,3.003758738744841,3.04143657598685
95,3.2722294034385624,3.1110182021033346
96,3.5574228100566687,3.1852037631773964
97,3.8251018653105904,3.259606372046212
98,4.022290726142905,3.328058735769346
99,4.120822107016133,3.3842827759080727
100,4.11815536827271,3.423284339235082
101,4.030935366514604,3.4426407415339466
102,3.8860961644277854,3.44248909281199
103,3.7322863337794296,3.4248566494416335
104,3.5929207867043034,3.3925364167840675
105,3.458060540286153,3.347380146010359
106,3.302576024161248,3.2894104372133772
107,3.118131362036345,3.2189962249391293
108,2.9114429546910845,3.1387190041774082
109,2.7089506204305915,3.0536676838563945
110,2.5431814508609913,2.969973717418407
111,2.4430570670744567,2.8925321771635524
112,2.4219945509086585,2.8245689929109705
113,2.4594165295118118,2.765617479812849
114,2.513968051710991,2.7112598240529544
115,2.557646044374129,2.6568129635300277
116,2.577300752431923,2.600790574409281
117,2.5898983412378898,2.545723604785332
118,2.611663972388924,2.49620152662545
119,2.6369876419272256,2.456053088506304
120,2.662758847881307,2.4269082492173224
121,2.671159098013245,2.4075750856647433
122,2.6144829830262037,2.3945631558272837
123,2.4780170508734787,2.384523620331919
124,2.2941730199877917,2.376569977417714
125,2.1269259088052785,2.3729496131069965
126,2.0200455478131936,2.3755676101762027
127,1.9862787342859738,2.3838846633602926
128,2.0185743436593166,2.3962795194779885
129,2.0950601231280355,2.411970381849293
130,2.1877798138343985,2.43124689284189
131,2.2787048905952285,2.4553389597601405
132,2.370802479255311,2.4877208399239468
133,2.4924794867812103,2.533469483437724
134,2.624424699677632,2.5965188165398776
135,2.7396052985515,2.676455551389589
136,2.8347713825074528,2.7704180606223647
137,2.919423164610709,2.8757049030340323
138,3.009736045748054,2.990974177699991
139,3.1048163025417552,3.1167774017105305
140,3.1973568259747216,3.254878993081439
141,3.301492634121468,3.4067025610043946
142,3.4290610158265533,3.571339849519676
143,3.565787136100087,3.7441065214216787
144,3.711370714003165,3.920068601719304
145,3.881441897695984,4.096291793249496
146,4.093421287646575,4.271694452644298
147,4.359518155317736,4.444779880074606
148,4.67360845851076,4.6129696865724785
149,5.011529113208421,4.773921986937776
150,5.334273672530385,4.92570555759163
151,5.602279581017248,5.06575429730221
152,5.791742145034886,5.190810719316087
153,5.911622746094962,5.298690962686184
154,5.992019251613887,5.386925641170896
155,6.034960858356262,5.451969172679576
156,6.037152562709768,5.488089624048481
157,6.0019577091170975,5.486857101766525
158,5.929461097744103,5.437746621317974
159,5.82236994891189,5.3308109027719315
160,5.680076612076355,5.157178138424765
161,5.507631516761825,4.911152754245075
162,5.299594926727983,4.591248397223638
163,5.052225464852226,4.197195794926831
164,4.743589412286874,3.728848475155269
165,4.337332754242509,3.187633107735889
166,3.7896198104368417,2.5765664610843584
167,3.086686179379651,1.8998749761754792
168,2.208883914281387,1.1631515639499352
169,1.1738226657828228,0.37322288949072685
170,0.03346371864903401,-0.46183951969136383
171,-1.1813240952475794,-1.3331274309520533
172,-2.4382325042742194,-2.2305592919019284
173,-3.7069157551925684,-3.1430829229240493
174,-4.9620470770177745,-4.057922441226138
175,-6.178489019242732,-4.959876377583819
176,-7.331560322315682,-5.831165750426003
177,-8.396346191353862,-6.6531997715723215
178,-9.351046753201285,-7.40652486836753
179,-10.175550885930587,-8.072991944058986
180,-10.85417857036977,-8.63795903418697
181,-11.373199893545943,-9.089223759644767
182,-11.723521917150734,-9.417416168283118
183,-11.897838100195735,-9.615987749614439
184,-11.893588900722468,-9.681231795896872
185,-11.709926201254085,-9.612307982619088
186,-11.350967828032365,-9.411447540360008
187,-10.822584696663405,-9.083913783525313
188,-10.135943903654661,-8.637987900238207
189,-9.304089153487949,-8.084840940576553
190,-8.34569585976453,-7.438643735087339
191,-7.281204219156325,-6.715737903019662
192,-6.136439910101582,-5.934832551770935
193,-4.937860380242602,-5.115970485805244
194,-3.7160723616522615,-4.281023500851778
195,-2.5007385683293557,-3.4532535219722926
196,-1.3243808540333322,-2.655196567511123
197,-0.21890561202086448,-1.9094134430900742
198,0.7773711284361007,-1.2372638871093753
199,1.6391050836722578,-0.6572170377186264
200,2.3327744053263326,-0.18452020708701278
201,2.841679087186706,0.16835234656485412
202,3.1354568284399122,0.3922743128215293
203,3.1899334185766484,0.4815601679778353
204,3.014057352268693,0.43392982893781223
205,2.6015115429154636,0.25046744466377113
206,1.962748103997926,-0.0643425837672571
207,1.1367541355455344,-0.5026088130679002
208,0.16284709160451902,-1.0529158042797084
209,-0.9294982534227203,-1.7011187305507987
210,-2.105844517481432,-2.430213065342167
211,-3.330714987429091,-3.2213551039133805
212,-4.573418464372677,-4.053431736232361
213,-5.803061485262093,-4.903460313205325
214,-6.990961365791841,-5.748753954494513
215,-8.107697739432442,-6.5661040002075355
216,-9.128154713376446,-7.333046992587096
217,-10.028547589207365,-8.029464671817593
218,-10.790923620918301,-8.637962877892642
219,-11.398877607095146,-9.143332069298847
220,-11.841922553301737,-9.533224699307686
221,-12.11058096693668,-9.798213209510777
222,-12.20122819093671,-9.931963532122062
223,-12.110789279918952,-9.93118928696315
224,-11.84222575883414,-9.795931854122596
225,-11.398764090603404,-9.529357085352459
226,-10.790120617746393,-9.137847639184063
227,-10.02614369873438,-8.630642669600313
228,-9.123911857640527,-8.02018259088866
229,-8.100508171084735,-7.3216590554404695
230,-6.980924271375801,-6.5536060903155695
231,-5.789125072401677,-5.735847354442487
232,-4.556327574661881,-4.888947192906578
233,-3.309351901569995,-4.034797362967378
234,-2.0809846823452944,-3.1956070816850515
235,-0.8988581366998555,-2.392344306235254
236,0.19735779589143967,-1.647982988040921
237,1.1745460309723066,-0.985626308753252
238,1.983030818946429,-0.4222140335053931
239,2.6090762787788138,0.027107776726839044
240,3.042974716709654,0.35095690444698735
241,3.2639076589866374,0.5412820716379315
242,3.2631993042477307,0.5936990657941865
243,3.0599658674929393,0.5066965280326773
244,2.60838310975161,0.28241939093056606
245,1.896276528443668,-0.07388103161582728
246,1.0175090968209366,-0.5529931606893531
247,-0.012715586904556668,-1.1425300057207959
248,-1.1516399724131303,-1.8260035378230886
249,-2.363272062964684,-2.5852480447763493
250,-3.612821679849296,-3.4006732367281063
251,-4.875397581277163,-4.251020075385409
252,-6.117973150183295,-5.114067002594007
253,-7.312265742534934,-5.968501422589977
254,-8.426660527432027,-6.79035373779644
255,-9.437117179593663,-7.555167778733235
256,-10.319492758894839,-8.243956069283117
257,-11.057324846379876,-8.839120595523534
258,-11.634678738421972,-9.326084642848766
259,-12.042335436844793,-9.693211326821798
260,-12.271645385507037,-9.93188469797065
261,-12.319853692434526,-10.036245429428824
262,-12.184958563964717,-10.003799034720771
263,-11.870376208418675,-9.835322323965077
264,-11.380680133076945,-9.535070667986227
265,-10.72567705923208,-9.110238925479107
266,-9.916992824267279,-8.570998917230318
267,-8.971552374479247,-7.930325778465583
268,-7.90894236052864,-7.204866092878311
269,-6.753890747524316,-6.412944837369013
270,-5.533938045438319,-5.5744746314149
271,-4.27968494893242,-4.71468826913125
272,-3.022130719812754,-3.8563146640662347
273,-1.7901458144655018,-3.0215278452744125
274,-0.6131726104166242,-2.232614223834714
275,0.4747916513853516,-1.513928587974914
276,1.4235956021489367,-0.8840107594033886
277,2.212247162322574,-0.3593561140385569
278,2.820818321667004,0.04579614405913923
279,3.1563008286711516,0.32136678182362716
280,3.2657663272055806,0.4606945937150421
281,3.155786529834107,0.4604550234855094
282,2.8197650528376252,0.3206487186608988
283,2.2106643862443143,0.04460411597514434
284,1.4215280900201797,-0.36101619182529776
285,0.47223124208772704,-0.8861288383656295
286,-0.6162017147701122,-1.5164929560668179
287,-1.7936192677635299,-2.23561115707743
288,-3.0260374313928518,-3.024942114309177
289,-4.283997213064003,-3.860129150190931
290,-5.538644206655752,-4.718890120340928
291,-6.75894866280908,-5.579051037883608
292,-7.914338150824584,-6.417886555782641
293,-8.977235986340618,-7.210165889169484
294,-9.922958516472457,-7.9359861653268275
295,-10.731880455868444,-8.57702554267848
296,-11.387138908504442,-9.116649737123176
297,-11.877065817200423,-9.541892548924444
298,-12.19193113549438,-9.842599855885865
299,-12.327109985934108,-10.011592318525821
300,-12.279274269344958,-10.044640756035838
301,-12.05036361471887,-9.940992639562978
302,-11.643236880811996,-9.703178346932129
303,-11.066477550242036,-9.33708982865266
304,-10.329437214774618,-8.85138847199944
305,-9.447989880186356,-8.257745419249323
306,-8.438768956698418,-7.57069427741592
307,-7.325861540583211,-6.807760784426897
308,-6.133516081836034,-5.9879651014406114
309,-4.8932825662976285,-5.136021341832136
310,-3.6336808834692933,-4.27636727522401
311,-2.3876426573102068,-3.4308988859893645
312,-1.180334096714513,-2.6221361295565417
313,-0.04630550636626772,-1.8713684698320054
314,0.9797816444967559,-1.1977822376041496
315,1.855737056602007,-0.6188712792565234
316,2.5643911582587346,-0.15060976546869487
317,3.00787768701846,0.1947322615988594
318,3.1944989296013073,0.40822965927127935
319,3.1680673915047617,0.48482668745542135
320,2.9144927349788166,0.42259852847697993
321,2.4473403247996024,0.22329829818530966
322,1.7951149653267922,-0.1084262613528885
323,0.9724073700709152,-0.5643124843244023
324,-0.010061708517506346,-1.1328754086655939
325,-1.109705053367236,-1.798938906639376
326,-2.290562923732473,-2.5454548340542353
327,-3.514536058983072,-3.3490206184322258
328,-4.7537877450812385,-4.186174573360028
329,-5.975046802560267,-5.0353746981775735
330,-7.151376168402084,-5.874142741232849
331,-8.252257519853513,-6.680612546312265
332,-9.254350993644692,-7.434700676044593
333,-10.133405906926068,-8.117360991251005
334,-10.872895535208741,-8.710705678581823
335,-11.456306431785357,-9.199828561735073
336,-11.874272259099147,-9.572779616405413
337,-12.117534855211069,-9.820761369214194
338,-12.183332040016147,-9.937891084988845
339,-12.06911616662988,-9.921552846571098
340,-11.77847136985511,-9.772281668820018
341,-11.315478303644488,-9.493899301680148
342,-10.69026608047223,-9.093271710138117
343,-9.913916950125751,-8.580163926662106
344,-9.003681907798576,-7.966879463171771
345,-7.978207609541127,-7.268985316121135
346,-6.862122629024926,-6.50541449314244
347,-5.680958511040813,-5.697754468464425
348,-4.464494968882656,-4.86975209493237
349,-3.241374911335855,-4.046037006082309
350,-2.043054345888148,-3.2495463517875662
351,-0.8974658043578646,-2.5014647951314912
352,0.16622480761727018,-1.8212955407285447
353,1.1057882151260987,-1.2265465033441898
354,1.8700025545173802,-0.7324405867185538
355,2.4203455889931926,-0.35162285060911713
356,2.7207106835608434,-0.0938885957201873
357,2.7577554326712126,0.03409849689544717
358,2.558360407450257,0.02928706645199133
359,2.1499897161648547,-0.10808141437587832
360,1.5527804987808032,-0.37442187481698497
361,0.7915657227926403,-0.7630124476739835
362,-0.10977540853713591,-1.2641565275293827
363,-1.1234883595712708,-1.8645485471123644
364,-2.22290604102418,-2.547036009014131
365,-3.3771908439593945,-3.2914382923595915
366,-4.551100716864862,-4.074961710339702
367,-5.71400756623751,-4.873579315169309
368,-6.837182633828068,-5.664541361877343
369,-7.892096115783833,-6.426513058512999
370,-8.854368629779914,-7.139436799970389
371,-9.70126813736758,-7.784893620869724
372,-10.414771759714421,-8.346319126254977
373,-10.978895511225087,-8.809317677729261
374,-11.382710840081147,-9.161866641032187
375,-11.617361454261719,-9.394627066058572
376,-11.678956433294342,-9.501412182189577
377,-11.565500823276974,-9.478935445721692
378,-11.279846847452225,-9.326859812366962
379,-10.826657053395357,-9.047793005446668
380,-10.215434505471691,-8.647307860293116
381,-9.457462286108383,-8.133748825593594
382,-8.568787380476897,-7.5182306216567225
383,-7.566878494434322,-6.8147954683197725
384,-6.4732328072229155,-6.03927350852367
385,-5.309426309815601,-5.208251070290388
386,-4.0998212334429205,-4.339011478534296
387,-2.8688935912185163,-3.448532590791771
388,-1.6456360170159903,-2.5523292416438026
389,-0.4572055127762069,-1.6641706039312827
390,0.6645559111492663,-0.796352930461278
391,1.68293724884005,0.040249797079304636
392,2.576684436248695,0.8364270624517088
393,3.3410424339373557,1.5840257620991314
394,3.967356218315316,2.2759207729609865
395,4.463119156088478,2.906224628848764
396,4.8518134372112,3.470451897049772
397,5.160198425429997,3.9655627404453293
398,5.405283616988387,4.389353531314289
399,5.601386809622104,4.740459853607144
400,5.762403396226381,5.019545259804685
401,5.88989809921928,5.230552576796226
402,5.9808773882904775,5.3791726224218115
403,6.036043096164396,5.471540102770417
404,6.056269594175218,5.514903335823772
405,6.043101589901515,5.516934906898794
406,5.982598218625298,5.484747965028749
407,5.862708288495168,5.424394170446866
408,5.688093222705018,5.3411859291836
409,5.481068954687783,5.2397046804195995
410,5.25184525750921,5.123698468337659
411,5.003657080212269,4.996656077503612
412,4.747894413275718,4.861998942533351
413,4.499687435438882,4.722794743953248
414,4.272448483550363,4.580771303872431
415,4.073830122956117,4.436333384179442
416,3.907535274249593,4.29055126574804
417,3.7747243318700736,4.145717731339527
418,3.6742915787514727,4.004000266027327
419,3.6031350642064153,3.8650303652256093
420,3.5570489588257965,3.7274967410896056
421,3.5303675217225576,3.591519408057083
422,3.499847672720508,3.458971828569732
423,3.44321903542772,3.332310323997687
424,3.358520086860086,3.2137981830613693
425,3.255704669141918,3.1055287095726882
426,3.1371788470853885,3.009202392373425
427,2.979610740256872,2.925578078743439
428,2.776240023061155,2.8537993612341572
429,2.5560650856268587,2.7926582043683186
430,2.362037982503392,2.741632930442284
431,2.2197803531420743,2.70091414335449
432,2.13922994669664,2.6711383328249703
433,2.1249796001598638,2.653786231083491
434,2.173661564662856,2.650050478000765
435,2.2694866865303287,2.6593923948837106
436,2.3822746635844023,2.6801052919187884
437,2.502594240621317,2.712423127246293
438,2.6385940281571867,2.7582137438361625
439,2.7974293541422623,2.818856363532002
440,2.963883083189143,2.893448372770108
441,3.1308812040810894,2.9796870752512086
442,3.29127653137101,3.07457771404923
443,3.423859173034944,3.1748619251672423
444,3.510010993716794,3.276366150501674
445,3.5613317761519503,3.3742884811150997
446,3.600471121678807,3.4648812289865614
447,3.6476322401519803,3.545543418657896
448,3.7046941487892955,3.613709730163256
449,3.7720769978018813,3.666122079548102
450,3.8472614450610294,3.6995789830582617
451,3.9300954002840895,3.7115562416272545
452,4.000737620682619,3.700584784606945
453,4.032088637571992,3.6670642208847917
454,4.012944125270717,3.6128102694435102
455,3.954513654705322,3.539351039587624
456,3.8655876352536724,3.447261334177728
457,3.7408516430694885,3.3347948440416437
458,3.5661073463720188,3.2003050811788722
459,3.346471858322958,3.0441607656336833
460,3.0937903050054385,2.8695230187084855
461,2.8204890260361823,2.6816060446266294
462,2.533439867773727,2.487666225607023
463,2.2390656387460037,2.2962408300712878
464,1.9428564243006707,2.1157695488739803
465,1.6232354177024604,1.9523140271767838
466,1.2838784172594147,1.8096571284434393
467,0.9614793179884871,1.6915519000069184
468,0.7037820004074663,1.6031533385896444
469,0.5475898668106872,1.550608397651917
470,0.5098208783297041,1.5397143715068005
471,0.5864315179287618,1.5733593050329244
472,0.7644610637191871,1.6506858871789396
473,1.0123142641557847,1.7673692528720473
474,1.2977634580534636,1.9171085964352994
475,1.6149575312121212,2.094691926812529
476,1.9749332408610791,2.2963778595039077
477,2.4006629214438715,2.518682390274447
478,2.8976978343933393,2.7553920695163665
479,3.4260978295064124,2.99779824144658
480,3.9253183464019954,3.236572190462291
481,4.339366221221946,3.4637168944933228
482,4.638164608439209,3.6734204117509677
483,4.819735364492591,3.8629547218383684
484,4.914225205704234,4.032031272521744
485,4.962960871858192,4.180660317096193
486,4.964556226762013,4.307539378285551
487,4.910900961554542,4.409407305450936
488,4.807751960612501,4.4821733474887075
489,4.675036190487336,4.522934098059604
490,4.53912437435679,4.531769966779936
491,4.423931845729003,4.512380425167508
492,4.341141370354217,4.471040559949553
493,4.290280333552207,4.414839627605253
494,4.258756342269501,4.347229653201336
495,4.234285610420822,4.267359247304847
496,4.207486591073241,4.174155511015598
497,4.159791339782527,4.0684455478418355
498,4.084363983367984,3.953422814332088
499,3.9903544721982422,3.833536366094945
500,3.894047034516023,3.7124941502780597
501,3.8081185822951733,3.5930237397250133
502,3.6972456664337274,3.4760647838841754
503,3.5252935657213795,3.36091339279498
504,3.286888973555532,3.246861035815985
505,3.008121624426819,3.1341925389152134
506,2.7373427574370677,3.0243989474094146
507,2.517080122218754,2.9206307244035883
508,2.3603644896528477,2.826706962976454
509,2.2734644557741723,2.7455436763539782
510,2.2358801652191347,2.6764340919334106
511,2.217555293946685,2.6144788250783297
512,2.2058139166475956,2.5554724170126653
513,2.206252666206923,2.498293367686677
514,2.2312019439688706,2.445323914206339
515,2.291963325677655,2.3987654259948514
516,2.393736277679556,2.359295881353566
517,2.5294153129936947,2.3265600586035386
518,2.650074514945813,2.2998995638044004
519,2.6929237789037015,2.277986184185278
520,2.6351303212517725,2.2597646011378654
521,2.496070677853598,2.2453361668464216
522,2.3334388109094473,2.2356033055952422
523,2.170068836620042,2.2313510463043844
524,2.026890953893935,2.232019402831396
525,1.9278353127182515,2.2358452027259665
526,1.8804755832683633,2.240708932747561
527,1.8790236226299677,2.2449313729344205
528,1.9078916703657083,2.2493297947963615
529,1.957843476700693,2.257862600149654
530,2.0306224141263653,2.2737014862061873
531,2.1297119989714792,2.2971054923904983
532,2.2432323614550866,2.3247808818496756
533,2.360827723779921,2.354279018680389
534,2.481283418068266,2.3844945281229837
535,2.605419236357157,2.415852775361232
536,2.7292461084607478,2.449599970142403
537,2.8465142752629706,2.4871471392131315
538,2.920230270269379,2.5298781795538883
539,2.917342789171192,2.5784320560060645
540,2.8315958211746404,2.6323059001073004
541,2.701035299572874,2.6901789839863315
542,2.5707701238606453,2.751643120813418
543,2.4922837630067187,2.816947895865635
544,2.487925089329442,2.8861618421004582
545,2.5548726659030794,2.958461028433104
546,2.677050396499335,3.0317807463102118
547,2.8318132528398645,3.1036395533482954
548,3.0003516079486103,3.1734184188061305
549,3.1714275087940433,3.243709808050718
550,3.3495868243426457,3.319197605380133
551,3.5363136747198207,3.4023502582379552
552,3.7271344502950807,3.492399117445836
553,3.9068045903447857,3.5848712143088965
554,4.049001030248681,3.674108753781493
555,4.13997280194848,3.7558454016709155
556,4.176249848510401,3.828035260695468
557,4.18258779557377,3.8908222135956834
558,4.190376173104118,3.945279586088211
559,4.197783051013665,3.9921759631141347
