    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
  194    0.610197    7.829953    3.956458    0.346181     0.096230     1.876856
  195    9.097764    6.170751   22.995293    0.355379     0.126807     2.092393
  196    4.433596    4.255092    7.463571    0.390664     0.106969     2.901365
  197    0.024083    6.545603    3.517056    0.324381     0.098101     1.998068
  198    2.208250    6.998402    5.247727    0.297346     0.090391     1.333184
  199    2.611877    8.465757    5.476754    0.335983     0.110961     2.119280
  200    7.022556    3.777651    4.807994    0.337048     0.112769     1.794859
  201    1.619692    1.363159    6.185770    0.315097     0.102325     1.337195
  202    4.108130    1.896092    2.539873    0.340140     0.099929     2.036392
  203    6.901348    2.296368    4.558478    0.354565     0.129373     2.258020
  204    2.703810    2.411954    3.199835    0.333415     0.126182     1.596404
  205    5.366358    0.148580   25.390988    0.320014     0.085868     1.741681
  206    5.794840    7.657162   26.198593    0.320385     0.094340     2.059417
  207    4.769455    1.465028    4.563419    0.320489     0.104817     2.189244
  208    4.763848    5.826257   23.551513    0.349482     0.114269     2.333778
  209    5.469811    8.777073    4.240926    0.318218     0.128471     1.515893
  210    5.743104    6.806607   24.216598    0.314111     0.086951     1.991532
  211    2.820759    5.041847   27.275088    0.357754     0.124337     3.057485
  212    4.193462    2.648062   27.520596    0.340788     0.118870     2.069963
  213    5.678114    2.648080   28.116590    0.319370     0.112671     1.975044
  214    4.259729    8.444382   28.930010    0.314345     0.082652     1.801841
  215    8.426714    2.832806    6.164497    0.260361     0.080476     1.104872
  216    1.059000    7.594600    7.033840    0.340069     0.095710     1.980837
  217    8.404791    2.123656    7.552397    0.339336     0.087249     2.076796
  218    4.087819    1.187030   28.957098    0.324383     0.093708     1.361705
  219    0.206174    0.106304    7.211735    0.334196     0.094750     2.437313
  220    5.635058    6.035642    1.343728    0.338434     0.097198     3.240937
  221    6.700893    7.156098    1.248724    0.316229     0.110099     1.765596
  222    0.181523    2.149711    6.097124    0.338234     0.102782     2.311199
  223    4.433586    0.896220   22.899898    0.331394     0.102988     3.232619
  224    1.740190    3.109161   26.655411    0.351682     0.100480     2.404039
  225    5.914598    1.419678   22.697597    0.359915     0.091979     4.339570
  226    8.604019    0.071185    1.200665    0.357090     0.087554     4.516932
  227    1.990171    2.486407   28.069314    0.327746     0.108637     1.731283
  228    4.140032    3.998610    2.509802    0.377486     0.137012     2.577539
  229    3.396256    4.951096    1.485314    0.330185     0.113852     1.601752
  230    5.630901    4.392800   25.023208    0.320304     0.103879     1.958258
  231    2.464750    5.198453    6.152716    0.340752     0.121221     2.320854
  232    1.485596    2.209867   22.827191    0.361111     0.112224     3.494205
  233    1.045057    5.227512    6.692666    0.326133     0.085096     2.441918
  234   10.081401    1.828806   23.282593    0.328287     0.080749     3.359772
  235    2.460877    6.336218   26.609702    0.324826     0.102723     2.046790
  236    8.731899    7.929829    2.294305    0.329956     0.103658     2.046642
  237    0.943653    2.222170    0.131733    0.349812     0.101511     4.175132
  238    1.058148    0.817992   29.380892    0.345131     0.142415     1.720439
  239    3.741069    1.784291    6.720688    0.363175     0.113545     3.224152
  240    3.023465    0.893937    7.810922    0.420636     0.142013     2.398394
  241    4.065480    7.053377    3.666958    0.362795     0.120794     2.798275
  242    5.265056    7.093018    2.745096    0.311073     0.093732     1.508318
  243    5.031706    0.848825    0.716096    0.340077     0.106314     2.508763
  244    5.063536    2.321300    0.365400    0.354347     0.095264     3.023171
  245    3.073802    4.836273   29.313308    0.366487     0.093872     3.195631
  246    1.742218    5.000810   30.014610    0.371501     0.124627     3.441323
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0000
    VACUUM VOLUME:               0.0000
    NUMBER OF ELECTRONS:      1456.1913
