,Planar,Macroscopic
711,3.904253681883528,3.6564578047320473
712,3.9734445796666567,3.7461980850998566
713,4.0295744060014975,3.8299038491407407
714,4.075569187225559,3.9060217634170677
715,4.112857931081909,3.973024147079686
716,4.143422627487035,4.02993803070914
717,4.168225312687479,4.076644893942421
718,4.188603406816172,4.114149480152258
719,4.20515202055252,4.144254916457978
720,4.218793088092668,4.16892332761164
721,4.229866622723636,4.1892615101490085
722,4.2390305994765445,4.205864547288577
723,4.246458551459967,4.219434971720251
724,4.252639718620328,4.230525128838896
725,4.257637366838892,4.239601662128433
726,4.261828740168462,4.247032292520533
727,4.2652021351109966,4.253124169871647
728,4.268059921115678,4.25812052845927
729,4.270340967556151,4.26222386637696
730,4.2722992481789,4.265595325094561
731,4.2738420457716355,4.268369128698053
732,4.275192015361177,4.270652485425248
733,4.27623553029357,4.272534685414804
734,4.277173974544826,4.27408715623143
735,4.277879105007514,4.27536934818844
736,4.278537861393387,4.276428922190015
737,4.279012103070958,4.2773055890523475
738,4.279479345009486,4.2780313450381975
739,4.279795087586474,4.2786328839152965
740,4.2801310205660315,4.279131829894909
741,4.280338151272005,4.279546185102372
742,4.280584193319606,4.279890600717273
743,4.280716822065079,4.280177198828314
744,4.280901072196791,4.280415927971868
745,4.280982138632983,4.280614961336209
746,4.281123528860978,4.280781109599
747,4.281168667343942,4.280919910417932
748,4.281280275811914,4.281036079874998
749,4.28130043950599,4.281133367375167
750,4.281391496429399,4.281215049997446
751,4.281394296292293,4.2812836429764465
752,4.281471099128797,4.281341437137801
753,4.281461705565653,4.281390106232872
754,4.281528530123623,4.28143127869927
755,4.28151051781174,4.2814660634147215
756,4.281570395236651,4.28149564246186
757,4.281546262589543,4.2815207369064945
758,4.281601307767014,4.281542218393092
759,4.281572824894038,4.281560533192486
760,4.281624488223983,4.281576334484949
761,4.281592865776368,4.281589880066668
762,4.281642176591967,4.281601674543896
763,4.281608263511075,4.281611848392731
764,4.281655951709486,4.28162080567464
765,4.281620367347371,4.281628586521865
766,4.281666942570669,4.28163552438479
767,4.28163010589511,4.281641599002701
768,4.281675919693731,4.281647092882604
769,4.281638116763201,4.281651941389844
770,4.281683399718905,4.281656392792329
771,4.281644834844682,4.281660353252461
772,4.281689761197981,4.281664046152468
773,4.281650573061806,4.281667357785719
774,4.281695276769277,4.281670494091263
775,4.281655605711958,4.28167332685509
776,4.281700197605262,4.281676049568534
777,4.281660098024377,4.281678523954443
778,4.281704613468705,4.281680932687504
779,4.281664154058738,4.281683131598952
780,4.281708648792085,4.281685297382959
781,4.281667872909602,4.281687281571454
782,4.281712405209267,4.281689256379208
783,4.2816713570962674,4.281691071243659
784,4.281715951412655,4.281692893301125
785,4.281674644841477,4.281694569953448
786,4.281719276888827,4.281696265623929
787,4.281677697169283,4.281697827740434
788,4.281722383831015,4.281699416634544
789,4.28168055023759,4.281700878676606
790,4.281725307737559,4.281702372700239
791,4.281683240621899,4.281703744921142
792,4.281728073803682,4.281705152396032
793,4.281685785453769,4.28170644302245
794,4.281730719673937,4.281707771892439
795,4.281688216121453,4.281708988241629
796,4.2817332135626955,4.281710246369695
797,4.281690470815851,4.281711395132242
798,4.281735541217452,4.28171258629566
799,4.281692572885885,4.281713669684172
800,4.281737739757295,4.281714795742862
801,4.28169458837176,4.281715815781993
802,4.281739871072458,4.281716878932061
803,4.281696539126907,4.281717837114181
804,4.281741923193988,4.281718837678346
805,4.2816983748951385,4.281719735108995
806,4.281743824772551,4.281720677219486
807,4.28170005123081,4.281721517848602
808,4.281745576793976,4.28172240274029
809,4.281701601326259,4.281723188062588
810,4.281747210504897,4.281724016890627
811,4.281703032731942,4.2817247458689875
812,4.2817487298289185,4.2817255177403055
813,4.2817043698731245,4.281726190066923
814,4.281750171551532,4.281726905825164
815,4.2817056021399456,4.281727524773605
816,4.281751469267841,4.281728187678213
817,4.281706708687224,4.281728755575081
818,4.28175265866201,4.281729367226126
819,4.2817077099822445,4.281729883726483
820,4.2817537647561945,4.28173044446742
821,4.281708641006039,4.281730911793949
822,4.281754806842325,4.281731422768872
823,4.281709515967079,4.281731840008672
824,4.281755757055462,4.281732299738757
825,4.281710273374442,4.281732667795226
826,4.281756586512801,4.281733078272089
827,4.28171089833267,4.281733395962464
828,4.281757303841757,4.281733754689044
829,4.281711444609464,4.283285260843672
830,4.28175792737753,4.289268680178093
831,4.281711880189528,4.301909376024003
832,4.281758446693055,4.322434998302948
833,4.281712227156396,4.3508454168566635
834,4.281758857851392,4.3859132442112285
835,4.2817124271139795,4.425412855238229
836,4.281759115740436,4.466463746594072
837,4.309634820765544,4.50751454801414
838,4.389455312775794,4.548565386681929
839,4.509241166232419,4.589616135783719
