,Planar,Macroscopic
402,5.901694682183113,5.300311035704741
403,5.958875707962635,5.394547370457531
404,5.981202145040219,5.439867150539221
405,5.970210638789359,5.443936397980976
406,5.911952538018266,5.413861345105027
407,5.794369243055737,5.355686414588681
408,5.6221151802627665,5.274716491556452
409,5.417499651676682,5.175525273882071
410,5.190726030792893,5.0618529477357885
411,4.9450228688773015,4.93718047178203
412,4.691773447767605,4.80492167194372
413,4.446100588008421,4.668137037561532
414,4.221408361152836,4.528547805114152
415,4.025340121077029,4.386552906501285
416,3.8615889262056755,4.243217642501313
417,3.7313053247439805,4.100830697091766
418,3.6333747241486067,3.9615563092697976
419,3.5646883123133946,3.8250235025897346
420,3.5210362850935595,3.6899191788703933
421,3.496752289083253,3.5563620774642866
422,3.4685959609873827,3.4262248039850522
423,3.414302463757732,3.3019631528345355
424,3.3319177860187708,3.1858401653474155
425,3.2314042256838853,3.0799491621269914
426,3.1151761994673404,2.9859909202064165
427,2.959909131435558,2.9047248613817414
428,2.7588482038447357,2.835295447040401
429,2.540995043567379,2.776495792076714
430,2.349302525141404,2.7278056053417545
431,2.209390867299119,2.689417028569959
432,2.1311945863846833,2.6619681169719214
433,2.119302063109391,2.6469410442443606
434,2.1703405716353212,2.6455296087510707
435,2.2685162658998355,2.657195867718316
436,2.3836452660044856,2.6802333488015098
437,2.5062945229670293,2.714875671175259
438,2.64461292386428,2.7629898044918124
439,2.805757907190931,2.8259536369018905
440,2.9745155522227074,2.9028628713031166
441,3.143815154661641,2.9914129069412243
442,3.3065119471395477,3.088606992517045
443,3.441396887094298,3.1911847999928002
444,3.529850858964833,3.2949709343645828
445,3.5834709341630484,3.395161834974181
446,3.624902603542691,3.4880083535249566
447,3.67434402694878,3.570908198467516
448,3.733668744363475,3.641294791115498
449,3.8032915087850503,3.6959087462933238
450,3.880688126749458,3.731547153726141
451,3.965702597672985,3.7456842207183163
452,4.038490990327403,3.7368491265521033
453,4.071952476872602,3.7054396349928687
454,4.054882599918457,3.6532696254518777
455,3.998491731933087,3.5818654979508358
456,3.911571591527964,3.491800609844595
457,3.7888091003918003,3.3813275969289203
458,3.61600688601341,3.2487994112096983
459,3.3982823605207964,3.0945847768108448
460,3.1474802521477168,2.9218454047313185
461,2.8760260390280754,2.7357966387250956
462,2.5907906872269906,2.5436964544186873
463,2.2981966391442974,2.354084021754499
464,2.0037346176303603,2.1754010708701554
465,1.6858297944666452,2.013711263901406
466,1.3481614014174752,1.872799343770303
467,1.0274280896056867,1.7564200523750393
468,0.7713794293179921,1.6697299201959221
469,0.616824809560973,1.6188773522904243
470,0.5806876728120575,1.6096611133786918
471,0.6589286889172067,1.6449708244465586
472,0.8385894840002683,1.7239509005677194
473,1.088075206495597,1.8422783409142969
474,1.3751570291680992,1.993654276753161
475,1.6939818552770551,2.1728686232636587
476,2.0555845067893066,2.3761817519052943
477,2.4829361382218296,2.6001111493797437
478,2.981587951736536,2.8384444999939484
479,3.511600838249677,3.082473870167082
480,4.01243205740788,3.322870846306577
481,4.4280905653826945,3.5516383257408384
482,4.728501462729913,3.7629639748626635
483,4.911688031655605,3.9541191521959465
484,5.007797716966922,4.124814520310012
485,5.058157244145776,4.27505941083201
486,5.061379740373671,4.403550273524809
487,5.009353472677379,4.507024689091944
488,4.907833243322964,4.581390393265598
489,4.7767433187339305,4.62374219499151
490,4.6424511681931175,4.634158458898712
491,4.528868398494686,4.616336403549993
492,4.4476736552212754,4.576548737695286
493,4.398389884673004,4.521882310486412
494,4.368420035259697,4.455786800626193
495,4.345475618430245,4.377408605482974
496,4.3201706268623274,4.285672794064432
497,4.273933269316084,4.181404641830953
498,4.19992480773753,4.0677959823677945
499,4.107293569105744,3.9492944382837853
500,4.0123234773451975,3.8296066913280384
501,3.9276923418958805,3.7114591991549863
502,3.818078539482969,3.5957906466812872
503,3.647349731567856,3.481896356386153
504,3.410135134839886,3.3690672362174254
505,3.1325267324747523,3.257587832726342
506,2.862877372986105,3.148949232037573
507,2.643715525221773,3.046302257594615
508,2.4880717229896825,2.9534666353674073
509,2.4022135393797477,2.873359201195482
510,2.365639710694699,2.805274099294627
511,2.348292659360578,2.744312873069705
512,2.337495872222598,2.686270949483745
513,2.338846355590758,2.6300276517697476
514,2.364675814464473,2.5779659841836726
515,2.4262877293428216,2.532288048688562
516,2.5288836076477983,2.4936725483703404
517,2.665359754011085,2.46176500447872
518,2.7867916431298263,2.435907805766274
519,2.8303902698472765,2.414773576145483
520,2.773323914935687,2.397307889432534
521,2.6349703727159226,2.38361302944916
522,2.4730251182905323,2.374592354725292
523,2.3103238935627535,2.3710317808838943
524,2.167798367258122,2.372372111695955
525,2.0693797351726055,2.3768508355401448
526,2.0226421461656536,2.382348965096236
527,2.021797406205511,2.3871876902320768
528,2.051257349861609,2.392184607526021
529,2.101785179659852,2.4012983870010327
530,2.175123727192973,2.4177009503694826
531,2.274756026445593,2.4416515148941405
532,2.388801769081569,2.469856463571691
533,2.506904758538224,2.4998672134312843
534,2.627849939657442,2.5305783763646392
535,2.7524568064562223,2.562415248983606
536,2.876736154420824,2.5966239336790147
537,2.9944383003974964,2.634615325943365
538,3.0685700555677813,2.6777731769368227
539,3.0660805341597577,2.7267362957509924
540,2.9807141944864473,2.781001652026508
541,2.8505173910354293,2.8392483558411
542,2.720599300058509,2.9010680660609482
543,2.6424434423140006,2.9667102282106064
544,2.6383984706830144,3.036243252327106
545,2.7056424669638264,3.1088430969213543
546,2.8280986677438436,3.182444944789371
547,2.9831213183149052,3.254567231624703
548,3.151900140152264,3.3245907755742574
549,3.323196695108244,3.3951078487855018
550,3.501556553038838,3.470802094221748
551,3.688463677232063,3.5541416741503884
552,3.8794443737544437,3.6443576264877473
553,4.0592540091526805,3.7369766677173337
554,4.201569416045125,3.826340715659269
555,4.292639463433482,3.9081832019194556
556,4.328993846659759,3.980458061485529
557,4.335387851962158,4.0433090744586435
558,4.343210612338878,4.097809515343753
559,4.350629829750958,4.1447279506879315
