,Planar,Macroscopic
182,-11.62942426685627,-9.323379567421545
183,-11.803829980965249,-9.522031716300447
184,-11.799681508069842,-9.58736675369174
185,-11.616132508068446,-9.518539571600673
186,-11.257299846468264,-9.317777760078819
187,-10.729050893296025,-8.99034207960351
188,-10.042547423508848,-8.544512073921236
189,-9.21082717851239,-7.991457798262483
190,-8.252560064432329,-7.345349450640975
191,-7.188182006281106,-6.622528125131759
192,-6.043515984440747,-5.841702337004787
193,-4.845018253945354,-5.0229141641683785
194,-3.6232955344080113,-4.18803457928055
195,-2.408011307679588,-3.360324702719864
196,-1.231688643973239,-2.562319913714724
197,-0.126235401134457,-1.8165806777139153
198,0.8700307619800056,-1.1444667761050131
199,1.7317637876885132,-0.5644477911898045
200,2.4254399194292082,-0.09177183505398731
201,2.9343571300901385,0.2610857692130714
202,3.2281510199110652,0.4849974926707847
203,3.282645270023878,0.574276547801411
204,3.106786355624246,0.5266416318684141
205,2.694255354718529,0.34317578231182877
206,2.055502805451396,0.028362436261779884
207,1.2295145499613729,-0.4099077594302112
208,0.25560714601237955,-0.9602199889066385
209,-0.8367451294740459,-1.6084298792555916
210,-2.0131049622019117,-2.3375331998338233
211,-3.237995261594081,-3.128686398570398
212,-4.480724021201957,-3.960776389767195
213,-5.7103965996981225,-4.810820433423146
214,-6.8983288728741226,-5.656131453786046
215,-8.015098923590294,-6.473500499080657
216,-9.035589368595685,-7.240463729253741
217,-9.936014238592643,-7.936902417889213
218,-10.698419850978965,-8.545421862921422
219,-11.306400447168208,-9.050811919360827
220,-11.749468821631282,-9.44072439615302
221,-12.018147515783225,-9.705731076302886
222,-12.108812010907972,-9.839497249380095
223,-12.018387460584469,-9.838735938552478
224,-11.749835337664095,-9.703487998973252
225,-11.306381845477139,-9.436918847092151
226,-10.69774286456739,-9.045410803954473
227,-9.933766145383313,-8.538202782433379
228,-9.031529544461353,-7.927735043094113
229,-8.008115504291684,-7.229199158905337
230,-6.888515136591697,-6.461129138532822
231,-5.6966930048010616,-5.643348673500586
232,-4.46386596044805,-4.796422187872903
233,-3.2168541897304843,-3.942241565658717
234,-1.9884445921174578,-3.103016204418486
235,-0.8062698512129179,-2.2997143032441367
236,0.289999457127789,-1.5553101229863826
237,1.2672454682297452,-0.8929072241163267
238,2.075791545073974,-0.32944581516959903
239,2.7019008547970214,0.11992754843949273
240,3.135864730390344,0.4438301255268356
241,3.356863739270866,0.6342101118126513
242,3.3562211646600777,0.6866827924209262
243,3.1530523756611237,0.5997363509061275
244,2.7015323800721904,0.3755153183600502
245,1.9894860342776863,0.01927066306677884
246,1.1107758165797503,-0.45978633662053464
247,0.08060504067196773,-1.0492689638361188
248,-1.05826874901952,-1.7326894571988871
249,-2.2698532516563845,-2.4918823834772605
250,-3.5193577094991033,-3.3072577529869664
251,-4.781890136996856,-4.1575568469666875
252,-6.024423177946848,-5.020558431835677
253,-7.218673646491802,-5.874950216512028
254,-8.333026537243855,-6.6967628568584665
255,-9.343441821650769,-7.461540353512825
256,-10.225777335455856,-8.150295291542143
257,-10.963571818213701,-8.745429597577788
258,-11.540891920784368,-9.232366383442468
259,-11.9485199523641,-9.599468501258482
260,-12.177807362981737,-9.838119685345838
261,-12.225999748513207,-9.942460281831485
262,-12.091095146163704,-9.909995504335582
263,-11.776508905500739,-9.741501916393801
264,-11.28681306794799,-9.441234705699484
265,-10.631812467969604,-9.016388605137987
266,-9.823130894583798,-8.4771353486213
267,-8.877691372344591,-7.836449999810203
268,-7.815079023071489,-7.110979065363868
269,-6.660020873738536,-6.319047428625028
270,-5.440057183020606,-5.480567601353155
271,-4.185789063539786,-4.6207722709344115
272,-2.928216744746113,-3.762390268309937
273,-1.6962120115438166,-2.9275955884476965
274,-0.5192187181555006,-2.138674676502148
275,0.5687644603860554,-1.419982432912227
276,1.5175848992496728,-0.7900588663114619
277,2.306249508935003,-0.26539959497297755
278,2.9148295279119707,0.13975591365016304
279,3.250316199024166,0.4153281863333807
280,3.359780901076851,0.5546558460725223
281,3.249795332019596,0.5544142705733415
282,2.913763347071873,0.41460416625240426
283,2.3046479166489666,0.1385541512994793
284,1.515493304229975,-0.267072901370392
285,0.5661755117481222,-0.7921932864650993
286,-0.5222798678549612,-1.4225657859703524
287,-1.6997199654406183,-2.1416926946919643
288,-2.932159307716056,-2.9310324349735923
289,-4.190137422525036,-3.7662281635460855
290,-5.444798622522985,-4.624997657492318
291,-6.665112280696464,-5.485166927881876
292,-7.820505666213183,-6.324010682278803
293,-8.883402471318677,-7.116298222897133
294,-9.829120091844883,-7.842126773799276
295,-10.638034848054014,-8.483174584881247
296,-11.29328579715733,-9.022807455490963
297,-11.783206915280719,-9.448059271375554
298,-12.098069989955324,-9.748776017048485
299,-12.233251534992469,-9.917778502678765
300,-12.185424232072787,-9.950837756618556
301,-11.956527814481007,-9.847201523526666
302,-11.549420612008602,-9.609400508535266
303,-10.972685087727369,-9.24332701758994
304,-10.23567153882983,-8.757642785029047
305,-9.354252651363256,-8.164019251747153
306,-8.345060729828829,-7.47699023975326
307,-7.232182163870063,-6.714081595581712
308,-6.039865193439253,-5.894313476799136
309,-4.799660085042425,-5.0423998923998745
310,-3.5400873963679906,-4.182778431182616
311,-2.2940796343027485,-3.337344850257938
312,-1.0868039057488452,-2.5286188601886885
313,0.047188751020116784,-1.7778896849186252
314,1.073236418732744,-1.1043434326648505
315,1.9491486798071234,-0.5254737453330648
316,2.65775614813105,-0.0572545965920899
317,3.1011929841942236,0.2880441805431231
318,3.287762069837886,0.5014976889074515
319,3.2612766421631743,0.5780504930995523
320,3.0076472092379056,0.5157781542118721
321,2.540440067133771,0.31643424268172843
322,1.8881610017381139,-0.015332982612871514
323,1.0654017206088837,-0.4712603039129692
324,0.08288394750871367,-1.0398622069248051
325,-1.0168041754362314,-1.7059620459096336
326,-2.197702042881338,-2.4525112191072376
327,-3.421709609584609,-3.2561067696131056
328,-4.660989496346234,-4.093286698492427
329,-5.882270041845331,-4.942508753366143
330,-7.058613961051644,-5.781294476474953
331,-8.159503032381641,-6.587777537800493
332,-9.1615978354803,-7.34187435248035
333,-10.04064842191979,-8.024538664900913
334,-10.780128969425826,-8.617882592138914
335,-11.363526924911401,-9.10699995951014
336,-11.781476649989907,-9.479940843261952
337,-12.024720345563699,-9.727907993930941
338,-12.090495806720675,-9.845019038074785
339,-11.976255036725949,-9.828658557798837
340,-11.68558166249933,-9.679362188213299
341,-11.222555902961268,-9.400952389851765
342,-10.597306742775292,-9.000295889131785
343,-9.82091678811835,-8.48715848938163
344,-8.910637950413927,-7.8738444462025505
345,-7.885118321626372,-7.175921445514557
346,-6.7689882909354075,-6.41232311436914
347,-5.5877813968782934,-5.604637470046079
348,-4.37127930851196,-4.776611830970276
349,-3.1481266618740507,-3.9528762174475136
350,-1.9497808225206243,-3.156368080505957
351,-0.8041752264169738,-2.408272282775118
352,0.2595238077975897,-1.7280921012496324
353,1.1990870874725077,-1.1333353646178101
354,1.9632933106275785,-0.6392247018178592
355,2.5136212522513803,-0.25840468714923137
356,2.813965696643784,-0.000669918405997875
357,2.8509860066837747,0.12731683044909872
358,2.6515648024486764,0.12250527433085351
359,2.243168456193821,-0.014861926809676598
360,1.6459365246834576,-0.28119847721472735
361,0.8847044712544537,-0.6697813298118726
362,-0.01664602001480432,-1.1709128262200066
363,-1.0303580575910702,-1.77128654298827
364,-2.1297624535572117,-2.4537493707698164
365,-3.2840199174865536,-3.198120337656997
366,-4.457887318640373,-3.9816056484190177
367,-5.620736282403594,-4.780178438469098
368,-6.74383872981154,-5.571089164490713
369,-7.798666573165585,-6.333003278106216
370,-8.760843127548826,-7.045863403314282
371,-9.607639814356231,-7.691250775630588
372,-10.32103758944025,-8.252601217484134
373,-10.885056151717869,-8.71551943198639
374,-11.28876989707259,-9.067983410802817
375,-11.523324214217672,-9.30065530294617
376,-11.584828265940422,-9.407350094144745
377,-11.47128558888521,-9.384783799015247
378,-11.185545729061756,-9.232622812311996
379,-10.732268230439011,-8.953479177485903
380,-10.12095397337865,-8.552930857486512
381,-9.36288591863168,-8.039328108021074
382,-8.474114072252897,-7.423791982230365
383,-7.472113976066899,-6.720371409969185
384,-6.378393560214718,-5.944903501364253
385,-5.214542970072638,-5.1139817283313915
386,-4.004940969153048,-4.244896691830635
387,-2.774081146295887,-3.3546336318723817
388,-1.5509733675597668,-2.458714838922284
389,-0.36279032397835215,-1.5709169478118326
390,0.7586126747924912,-0.703543559245061
391,1.7765141489833993,0.13252428952528594
392,2.6696524578161775,0.9280695453905974
393,3.433267700373826,1.6749333377726505
394,4.058702391073199,2.3659857910943316
395,4.553449490363346,2.9953359062596516
396,4.940992544039995,3.558496074977245
397,5.248093809549114,4.0524256956459785
398,5.491767020823244,4.474921755217065
399,5.686335359234571,4.82462172707755
400,5.8457005333227,5.102192174476011
401,5.97143428681006,5.311579880862444
402,6.06055059957554,5.458480393660923
403,6.113759102903123,5.5490337709241055
404,6.131942067763634,5.590494188643849
405,6.116652025741317,5.5905405175504175
406,6.053955704719796,5.556292571752858
407,5.93180916951036,5.493809023828039
408,5.754880727964783,5.408409602331666
409,5.545492863939217,5.304683316965319
410,5.313861688188789,5.18638592780624
411,5.063228491111107,5.057013933057139
412,4.804989910028563,4.919996294554192
413,4.554283410681594,4.778407833533183
414,4.324529519683919,4.633982937230232
415,4.123389946902361,4.487132204471804
416,3.9545774338885513,4.338930926657554
417,3.819262222640317,4.191676034157914
418,3.7163475284593,4.0475383198060655
419,3.6427383813262195,3.906151820329981
420,3.594233106522504,3.766207131721755
421,3.5651668045249827,3.6278256191737586
422,3.532293934310483,3.492881679643807
423,3.473338836089627,3.3638322421609534
424,3.386332704063284,3.2429409278209302
425,3.2812211045168382,3.1323011138591417
426,3.1604018696315226,3.033613096636151
427,3.0005358733696976,2.9476352498148755
428,2.794857293240723,2.8735104024406954
429,2.5723612652471703,2.8100294770631256
430,2.3759989984894423,2.75666951853979
431,2.23139353599022,2.713619699217519
432,2.148485861563504,2.681515042429107
433,2.1318732955901676,2.66183492672051
434,2.1781931238747165,2.655770907272216
435,2.2716609798573586,2.6627836291109745
436,2.382100275724056,2.6811662329117163
437,2.5000817245299642,2.711153056434694
438,2.6337538531024682,2.7546128541655026
439,2.7902700567240974,2.8129262213792585
440,2.9544101121190725,2.885192271770044
441,3.1190967533348752,2.969110262036141
442,3.277180353993995,3.06168748260327
443,3.407450097614495,3.159667589730449
444,3.491288738044869,3.25887891986107
445,3.540298696783299,3.354521272489687
446,3.5771336523952817,3.44284847282693
447,3.622001875094768,3.5212609078921244
448,3.676787905523579,3.587194554253285
449,3.7419173607799734,3.6373926580247726
450,3.8148758317718157,3.668655183389105
451,3.8955152238793995,3.6784595419605637
452,3.9639970662258985,3.665338429543956
453,3.9932233271724593,3.629693319133669
454,3.9719898817944337,3.5733417928929305
455,3.911505555703455,3.497813698088647
456,3.82055948760335,3.403685315895722
457,3.693835924610892,3.289211427261978
458,3.5171355686770456,3.1527461393224296
459,3.2955752076211366,2.9946582009873546
460,3.04100033049507,2.8181081725318324
461,2.7658381102293097,2.628309141257675
462,2.4769612657115787,2.4325159112417847
463,2.180792990306194,2.2392638568079817
464,1.8828227729226246,2.0569906296958638
465,1.5614718796873839,1.8917558528095963
466,1.2204127226117023,1.747340502202564
467,0.8963344707486377,1.6274959231360846
468,0.6369753195724163,1.5373755740752968
469,0.4791326609445626,1.4831249566542342
470,0.4397189259398759,1.4705398984380316
471,0.5146863473639994,1.5025068739208334
472,0.6910717937763079,1.5781668511159093
473,0.93727957175064,1.6931931028588012
474,1.2210831766767762,1.8412828839470796
475,1.5366335014142634,2.0172222892118135
476,1.8949692855828635,2.2172681655198496
477,2.3190640940420115,2.4379350015141017
478,2.814469282603419,2.6730081957327076
479,3.3412436689197405,2.9137783524424075
480,3.838840855222948,3.1509164382604404
481,4.251265521678249,3.37642549914346
482,4.54843883251164,3.584493976007499
483,4.728381174452583,3.7723944630613633
484,4.821238496156359,3.9398391878150036
485,4.86833751864517,4.086839319080951
486,4.868292815507325,4.212093444710274
487,4.812995481719164,4.312341673458458
488,4.708204470664472,4.383494758112868
489,4.573849443258361,4.422651069739652
490,4.436304377328999,4.429893059335205
491,4.319488338720205,4.408922452388108
492,4.235088222242294,4.366016719199418
493,4.182635864201323,4.308267533000167
494,4.149543546910688,4.239129277453175
495,4.1235322115093,4.157752790463032
496,4.0952248063828005,4.063067220671222
497,4.046057278201861,3.955901516082004
498,3.9691966679428896,3.839450773515917
499,3.873794596630521,3.7181654996919664
500,3.7761356351152133,3.5957549260466797
501,3.6888958228660664,3.4749477602812027
502,3.5767498963104827,3.3566846367941947
503,3.4035607528226066,3.240262474189829
504,3.1639525592547466,3.1249733243904747
505,2.8840127991132345,3.0111023132727937
506,2.612091104474907,2.9001404640733397
507,2.3907145144272643,2.7952378953789494
508,2.2329140517138373,2.7002130794512667
509,2.14495935494162,2.6179812149760884
510,2.1063519994761535,2.547834617007199
511,2.087036937322737,2.4848729746342935
512,2.0743388505223055,2.424889943451216
513,2.073854011391042,2.366763199445709
514,2.0979115207926387,2.312874211605778
515,2.1578110417028333,2.2654236156788485
516,2.258749981244589,2.225088663770242
517,2.3936210360773096,2.1915133894048826
518,2.5134968716752044,2.1640386134785743
519,2.5555862601537718,2.14133528336651
520,2.4970553350150984,2.122347184122346
521,2.3572793607234774,2.107174731656267
522,2.1939507781359873,2.0967194107863962
523,2.029902072428506,2.09176535824852
524,1.8860619701199914,2.0917517927402183
525,1.7863595758507886,2.094914876536107
526,1.738368085040282,2.0991345672808777
527,1.7362994129244573,2.1027312334118387
528,1.7645662130811979,2.1065218208511465
529,1.8139327929333227,2.1144644635032055
530,1.8861430748646313,2.129730634659506
531,1.9846810657092615,2.152579196342277
532,2.097667341643218,2.179716291902009
533,2.214746550028826,2.2086932321219237
534,2.3347044146504703,2.2384046548062533
535,2.4583610264346,2.2692759925545136
536,2.581727445582748,2.3025535609420853
537,2.698553827890832,2.339648516075295
538,2.7718464158285125,2.381944898554251
539,2.7685534710133552,2.430081826587212
540,2.6824184982111725,2.4835565911620514
541,2.55148699638696,2.5410486239925216
542,2.420867578437931,2.602149889988565
543,2.3420436553194612,2.6671101113623163
544,2.33736431601659,2.735997940785944
545,2.4040086053222214,2.8079895539763333
546,2.525901097702411,2.8810203471977456
547,2.68039749752661,2.952608996249806
548,2.848688837211744,3.0221366182551983
549,3.0195376566577288,3.0921958694150358
550,3.1974901295719853,3.1674708740946342
551,3.384030534756345,3.250430364852426
552,3.5746853442757702,3.34030600647085
553,3.754210063861614,3.432625147010501
554,3.8962817235681744,3.521730281044286
555,3.9871495108279196,3.6033553112677144
556,4.023343611925574,3.675454510713313
557,4.029619991890432,3.7381718670292168
558,4.037368582443942,3.7925807590275005
559,4.0447578300272164,3.839449791615743
