,Planar,Macroscopic
226,-11.83728654904847,-10.337277175956128
227,-10.984397247495313,-9.76170180886734
228,-10.004809346239304,-9.09155042841284
229,-8.916769468438885,-8.343541349344337
230,-7.7479656096841625,-7.537563605483182
231,-6.522448115092848,-6.693934773970555
232,-5.273259185835593,-5.8330973221407385
233,-4.026453462852426,-4.975995787240617
234,-2.8171906365473776,-4.142973614433959
235,-1.6716306232070612,-3.353588916598028
236,-0.6355113920603335,-2.6296558510693204
237,0.2615468174041498,-1.9934112125130186
238,0.9703907405205998,-1.4610484444617806
239,1.4912827977582213,-1.047215726164415
240,1.8231027814429421,-0.762344326084651
241,1.9585133611968248,-0.6135065748535848
242,1.9027932002118007,-0.6039684200658593
243,1.665491439202756,-0.7342316073952347
244,1.193508630468234,-1.0009849999051061
245,0.4680062465181129,-1.3979488728627698
246,-0.42227952131701846,-1.9145283591432407
247,-1.4677805390862886,-2.5371937576988985
248,-2.620280408248409,-3.248327660265631
249,-3.8433685929336656,-4.029448630704491
250,-5.101572399656528,-4.861111133087806
251,-6.371190834781183,-5.722976366256023
252,-7.618751701725065,-6.594500938530832
253,-8.81698033644501,-7.4555390629865945
254,-9.933942145108805,-8.282867912899487
255,-10.946430356597697,-9.052424880217195
256,-11.83001950568058,-9.74531834729985
257,-12.56889467014126,-10.343748316504202
258,-13.146822261456716,-10.833229015243763
259,-13.55506083583109,-11.202250681875237
260,-13.784649100734752,-11.442353252036476
261,-13.833194801000994,-11.54777711369988
262,-13.698410667963838,-11.516143650427939
263,-13.384019165200614,-11.348296805030051
264,-12.894361928804821,-11.048569148253543
265,-12.239519984764653,-10.624191764025149
266,-11.430932985560462,-10.08538201291526
267,-10.485758592300181,-9.445128409616922
268,-9.423418662558856,-8.720102440083316
269,-8.268820344722421,-7.928629774076035
270,-7.049349362830122,-7.0906371709831
271,-5.795737119283016,-6.231352388033943
272,-4.538844323131697,-5.373512633926499
273,-3.3076374404865936,-4.539283087133002
274,-2.1314439857025516,-3.750953159332314
275,-1.0443298107712466,-3.0328643281514642
276,-0.09635480985175848,-2.403554010970973
277,0.6914471522999714,-1.879500306923528
278,1.299217754938091,-1.4749364764359525
279,1.6339312920837943,-1.1999230556254101
280,1.7427049059701718,-1.0611150678175405
281,1.632112677082317,-1.0618201357351804
282,1.2955767716075364,-1.2020342703553417
283,0.6860789764906677,-1.4784162124242135
284,-0.10334727631161332,-1.8843046824551364
285,-1.0527919194461772,-2.4096084585968445
286,-2.141269713782492,-3.04009287066557
287,-3.318578770132665,-3.759256952103984
288,-4.5508055822884685,-4.5485693296702845
289,-5.808428341800532,-5.383672341046097
290,-7.0626987462946005,-6.242295998985382
291,-8.282512397726288,-7.1022663780056075
292,-9.437436446259163,-7.940871521201505
293,-10.499797781321995,-8.732880718852167
294,-11.44507422708882,-9.458404823076782
295,-12.253506313591467,-10.09912025423947
296,-12.908405041255323,-10.638404481846516
297,-13.397922912680832,-11.063283980084714
298,-13.712520936936961,-11.363610419530646
299,-13.847354145281749,-11.532186388073281
300,-13.799315805918624,-11.564778547577843
301,-13.570086581221222,-11.460601094018203
302,-13.162781152354679,-11.222169089783385
303,-12.58566968037455,-10.855323913468865
304,-11.848385810709358,-10.368703922012921
305,-10.966409738420237,-9.773917342891327
306,-9.956681492315257,-9.085665634492734
307,-8.842795775567986,-8.32148186009439
308,-7.649357617376688,-7.500122054948771
309,-6.407318233652787,-6.645910175636935
310,-5.145660370032426,-5.78305713029948
311,-3.8965846076606367,-4.932840347923178
312,-2.685914380881826,-4.1176800450711495
313,-1.5473478894027402,-3.3593548999023373
314,-0.5198742900806694,-2.6774294986964544
315,0.3573850264893682,-2.089646536109858
316,1.07195555568425,-1.6123147645639522
317,1.5284596823312433,-1.2578880521911089
318,1.7320390101555767,-1.0354371418149404
319,1.7338155015522179,-0.9502446972989939
320,1.510104298981827,-1.0044266291978061
321,1.0641829326640435,-1.1964713797737119
322,0.4262714109965475,-1.521914705024035
323,-0.38631641186150034,-1.972697651221852
324,-1.3647096044889466,-2.5372698895377144
325,-2.463114952856817,-3.2005260458478997
326,-3.6452412306056523,-3.945729466427759
327,-4.873854232365751,-4.749891418260363
328,-6.1209351442110425,-5.589777022395155
329,-7.353390118026941,-6.444439772587355
330,-8.543894235387645,-7.291460897840092
331,-9.661440920963445,-8.108421682128956
332,-10.682174579766192,-8.87478387632577
333,-11.581225787093969,-9.571147772968159
334,-12.341706014753226,-10.179170642923777
335,-12.946455450655625,-10.683601980665848
336,-13.385901864270675,-11.072164440839646
337,-13.650114001907392,-11.335602089367091
338,-13.73627595556741,-11.467595699993165
339,-13.64111118453551,-11.46500461502087
340,-13.36824808454612,-11.327912888686011
341,-12.920866551424536,-11.059626315780866
342,-12.309121263690074,-10.666540901745856
343,-11.542879032214104,-10.158004927940215
344,-10.63936551373403,-9.546502017058932
345,-9.615731905859715,-8.84719159187624
346,-8.496820135480379,-8.07781219353167
347,-7.306750588525639,-7.258554732614142
348,-6.076243161360146,-6.411649329407289
349,-4.832282608670826,-5.559858882157328
350,-3.606637127136036,-4.725499722377155
351,-2.4275782585924333,-3.9311419215922947
352,-1.3346536188901426,-3.198430477282484
353,-0.35886779736715263,-2.546416977855554
354,0.46292730593157116,-1.991559834301655
355,1.0965202946081096,-1.5481346909528202
356,1.5080213021559647,-1.2268803822651937
357,1.6911168659637954,-1.0359240860546117
358,1.6502167914969812,-0.9800381322263748
359,1.3775738627029381,-1.0606456960657173
360,0.8796847338865276,-1.2757090238078783
361,0.19336395747062715,-1.6199438328745908
362,-0.6519369297638336,-2.0842679189498776
363,-1.6340793255806887,-2.656495936448121
364,-2.7142425791030975,-3.321205392906061
365,-3.8695372567351676,-4.060083212360464
366,-5.070295992451888,-4.85214449066465
367,-6.283218757778988,-5.675451457748156
368,-7.477777026494932,-6.507918954502256
369,-8.623804821793255,-7.326806312772337
370,-9.692487168245309,-8.109719905466957
371,-10.65897211233553,-8.836445766283553
372,-11.501842910311353,-9.48875691312964
373,-12.203280455571152,-10.050143851747055
374,-12.749081707319384,-10.506971930507719
375,-13.12840854153929,-10.847727665550723
376,-13.334198150076848,-11.063638649078104
377,-13.362398586158518,-11.14897561033488
378,-13.212759934616669,-11.101097411684954
379,-12.887701537228098,-10.920397115095746
380,-12.39353757299336,-10.610294640090089
381,-11.739044220694174,-10.176909587461317
382,-10.937147996795,-9.629197007823187
383,-10.003140487509265,-8.97884217295875
384,-8.956693695944761,-8.24030518049415
385,-7.819284060400931,-7.430867233611764
386,-6.615969450796301,-6.570224133886071
387,-5.371199483187476,-5.677588047192618
388,-4.110642618143524,-4.769904542098408
389,-2.858041165017653,-3.862284559496592
390,-1.6430164768249946,-2.9670957814064476
391,-0.49689342801127995,-2.095096100979374
392,0.5445841570434325,-1.2563801117063522
393,1.4414745023436548,-0.46035441671680505
394,2.157377644985673,0.2848579628208075
395,2.7050509743236297,0.9723095157805832
396,3.125543157079093,1.5967517880837634
397,3.449458149604599,2.1543761990310784
398,3.7198604326292193,2.6427692076510185
399,3.9569500269931615,3.060923475697077
400,4.1597398101193965,3.40973917476318
401,4.32532202230258,3.691993682199931
402,4.457129135732252,3.912630118771845
403,4.55484389287504,4.078934343677774
404,4.623991450660934,4.200572320898921
405,4.666039913864195,4.286163520704763
406,4.680431537015404,4.341533270026866
407,4.6687356598114045,4.37110672676192
408,4.635666106364859,4.377746744884986
409,4.583687705850233,4.364181682600162
410,4.5160400153378735,4.333879546533359
411,4.434950550650369,4.290549985387454
412,4.3468612349663385,4.237017621984454
413,4.245692570828785,4.17503410814137
414,4.122198644876965,4.105172131385272
415,3.9817803708355783,4.027048362946339
416,3.8393807588443836,3.938882394923402
417,3.7127789058663088,3.83816646022976
418,3.6143013609169348,3.7220830040184256
419,3.5453899216763016,3.5871888442923674
420,3.493546594478262,3.4308872038888514
421,3.4391406436995102,3.253001460156893
422,3.366475869051187,3.0557113232379463
423,3.25981208196341,2.8435237970753153
424,3.0934441126025423,2.6224952344568253
425,2.855848835325825,2.3988900798524995
426,2.546163894560845,2.1774065675905296
427,2.155592830781204,1.9611928713456952
428,1.702610488074576,1.7532488308610719
429,1.2330071634751154,1.556593955201141
430,0.7956387704253073,1.375243684948517
431,0.4263170999014358,1.214688023585208
432,0.1436845177441363,1.0806179921095496
433,-0.04311241204228423,0.9776713682503012
434,-0.14732246187108264,0.9091303000302129
435,-0.17906762654071362,0.8754907059926353
436,-0.12869136780628243,0.8750415492425687
437,0.005602159797540309,0.9063865714789454
438,0.22924172993103276,0.9693398434099427
439,0.5491387391599487,1.0639364977707975
440,0.9532153024893333,1.1885352998978616
441,1.4067728524969472,1.3394659041291435
442,1.859704884640948,1.5119111161061332
443,2.250336142649429,1.7006927068166646
444,2.538079073059646,1.901515024452487
445,2.719803231035987,2.1107509111363054
446,2.8357693828325274,2.32447208602165
447,2.935746941970501,2.5381433959338597
448,3.0384172087124566,2.7467121081881327
449,3.1430679760645095,2.945211283621574
450,3.247698333329954,3.128904078550223
451,3.3549562207472823,3.2947569346514527
452,3.46747925557372,3.442612662511215
453,3.5871783337680236,3.5760836106484044
454,3.718289780129913,3.7016062894377963
455,3.8516857382173213,3.8251416184506115
456,3.983478550507937,3.9487458589539353
457,4.1221238969618925,4.071121071739502
458,4.259685611205021,4.190456960550637
459,4.392124262319064,4.306270109228676
460,4.521107986116669,4.419832186652306
461,4.65281320911885,4.533353644644747
462,4.797487291268691,4.647940137142427
463,4.943439153266662,4.763194927829521
464,5.060645711892347,4.877325615070109
465,5.138500772110728,4.988625118567896
466,5.186463207312886,5.0963184309637795
467,5.227704652269227,5.200710620081669
468,5.29181572695528,5.303079513999018
469,5.398342464611227,5.40480928316049
470,5.530036120531965,5.5065778643544485
471,5.661764566135723,5.6075263183892465
472,5.772642150460503,5.705052101258044
473,5.855076801177477,5.79647837471409
474,5.921958173633822,5.881113538391182
475,6.001183301083877,5.959302457129758
476,6.102325701717338,6.029253469826268
477,6.223260107225544,6.0871407130865185
478,6.352942447607929,6.128604204369607
479,6.469885381745221,6.150196987012727
480,6.552951382907041,6.151398507531428
481,6.589112075475505,6.134316956788227
482,6.584078658079983,6.102374304921369
483,6.545901309405116,6.058702838815492
484,6.445581435850048,6.004538539797999
485,6.269675030953744,5.938594595209071
486,6.038158570050859,5.85902428523501
487,5.787012552187386,5.7640833483637754
488,5.551663489868584,5.6528772986737135
489,5.354296652758112,5.525683403980703
490,5.19767441685705,5.3827612493261645
491,5.068990411271686,5.224193207264581
492,4.947000791318955,5.050069540993458
493,4.814192298483146,4.861369490978432
494,4.6700601221842515,4.662353025384019
495,4.514323243543338,4.459351888207002
496,4.351233553186837,4.257421399825669
497,4.180395277271001,4.057972034087398
498,3.9803525991253617,3.8599295756130507
499,3.734887318367004,3.6615666971529075
500,3.44985266519975,3.4632997366130454
501,3.1493004091346473,3.2694579224773266
502,2.863285055150608,3.0878728557999193
503,2.615654561767435,2.9275828234584615
504,2.403409779186889,2.795528996512545
505,2.1969239688985134,2.695167476492557
506,1.986899237330331,2.6265254845308856
507,1.783764840475524,2.5882820744737853
508,1.6288691271395357,2.58024793317175
509,1.579837756828742,2.605195417430458
510,1.6784695911256258,2.6669931036785406
511,1.9289717163369113,2.766600702028495
512,2.293091237157752,2.9013011189553137
513,2.7078158831835473,3.0657951834335297
514,3.115677697876746,3.2547239796351284
515,3.492013896243217,3.465048548585477
516,3.83573805568873,3.6947844507633394
517,4.183942035023739,3.9415885426078736
518,4.562211017665232,4.200982459272689
519,4.9422371794338265,4.465740952631139
520,5.287892559833347,4.725327276382065
521,5.576547722375332,4.968391712277449
522,5.8041281108156575,5.186566465105247
523,5.982766210004788,5.3767516500262325
524,6.122145476531862,5.540771221777557
525,6.226238493677129,5.682789145995254
526,6.297959627106207,5.806080024013082
527,6.34549063728085,5.910020325336696
528,6.351023418642299,5.991581675851721
529,6.304131562453837,6.049370167208989
530,6.220236788058085,6.085415474957358
531,6.131149211761307,6.104352533740473
532,6.068029989400576,6.111370637014822
533,6.048336532161752,6.110970403618643
534,6.054973860009658,6.106586520718186
535,6.054867458848777,6.098882708729549
536,6.030315326935699,6.0861108551329055
537,5.982430023864649,6.066016256469047
538,5.936708099303986,6.039049739751738
539,5.9174147804714,6.008904514190019
540,5.930453969753937,5.980929360237532
541,5.975562008873565,5.959055243079778
542,6.04323558432362,5.9440623567226645
543,6.08756987788166,5.934049062531396
544,6.068066262366633,5.926754641363001
545,5.983787861331399,5.92194749418178
546,5.865626117730759,5.921936493052131
547,5.761517502342886,5.930032008064429
548,5.7166840169133275,5.948614953480611
549,5.737415102921731,5.978728018404336
550,5.798158034972551,6.020018123350912
551,5.868097236718894,6.0699778948526255
552,5.923674278978543,6.123361355591078
553,5.968338809586813,6.175801905038879
554,6.030117306602013,6.22632500980194
555,6.128149294086017,6.276206799876491
556,6.271201116795265,6.32519647707748
557,6.459449949098436,6.370902099707681
558,6.673675858792324,6.409564005923283
559,6.8748378959043945,6.43728182005799
