    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
  156      4.8061      6.0114     28.7860      0.3279     196      0.0352
  157      4.4892      8.4682     18.1325     10.9900      79      0.0309
  158      4.5420      2.5091     20.1771     11.0509      88      0.0216
  159      4.5420      6.9523     20.3385     11.0664      95      0.0257
  160      5.8624      3.1364     29.0550      0.3344     167      0.0378
  161      5.2286      1.2023      4.2506      0.3238     170      0.0198
  162      5.9680      0.9409      3.5512      7.3123     108      0.0263
  163      5.6511      1.6727     23.2440      7.3199     118      0.0056
  164      5.5983      2.4045      0.8609      7.3214     122      0.0220
  165      5.7040      1.3591      2.6903      0.3957     169      0.0276
  166      4.5949      3.2932     23.4054      0.3169     174      0.0396
  167      4.7533      7.5796      3.5512      0.4025     176      0.0206
  168      6.3906      3.5023     28.3555      7.3749     107      0.0267
  169      5.7568      4.1295     27.9789      0.3234     161      0.0375
  170      5.1230      3.1364      1.2913      0.3816     194      0.0304
  171      4.2780      2.6659     27.3332      0.3921     171      0.0265
  172      5.5983      7.7364      9.7926     11.1475      15      0.0332
  173      5.7040      0.7318     23.2440      0.3587     190      0.0119
  174      5.5455      1.8818     11.7296     11.0084      17      0.0347
  175      5.7040      0.2614     20.1771     11.0870      81      0.0114
  176      6.3377      5.3841     24.6430      7.3870     145      0.0255
  177      5.5983      5.3318     26.3109      0.3123     229      0.0387
  178      5.7568      4.7045     20.2847     11.1232      92      0.0195
  179      5.7568      4.8614     24.0511      0.3187     244      0.0444
  180      5.7568      3.5023      9.8464     11.0971       8      0.0357
  181      5.7040      6.2727     11.8372     10.9980      28      0.0306
  182      5.8096      1.8295     18.1863     11.0161      65      0.0192
  183      5.7040      3.2932     16.0879     11.0442      56      0.0126
  184      5.7040      4.7568     14.0433     11.0238      44      0.0127
  185      5.7040      6.2727     18.1863     10.9949      76      0.0132
  186      5.7040      7.6841     16.0879     11.0076      63      0.0126
  187      5.7040      0.3659     14.0433     10.9950      33      0.0127
  188      5.9152      7.4227     24.2125      0.3208     238      0.0239
  189      7.0771      6.7432      6.5105      7.3609     132      0.0160
  190      7.1300      7.4750     29.2164      7.3329     116      0.0288
  191      7.1300      3.5023      3.9278      7.2924     133      0.0285
  192      6.2849      7.2136     29.4855      0.3423     166      0.0347
  193      5.5983      8.1023     27.6561      0.3602     222      0.0312
  194      7.4468      1.2545     26.5262      7.2803     123      0.0172
  195      7.1300      1.4114     25.6653      0.3732     199      0.0530
  196      5.3871      6.6909      5.8110      0.3509     204      0.0494
  197      6.8659      7.1091      7.3714      0.3969     217      0.0277
  198      6.9187      0.9409      7.2638      0.3803     213      0.0046
  199      7.3412      1.6205      6.6719      7.3426     130      0.0240
  200      7.0243      1.2023      9.7926     11.0762       1      0.0385
  201      6.9187      5.5409      9.5774     11.0628      12      0.0259
  202      6.9715      2.5614      4.0892      0.3655     216      0.0353
  203      7.1300      1.9864     27.0104      0.3547     198      0.0360
  204      6.9187      4.0250     18.1863     11.0058      69      0.0256
  205      6.9187      4.0250     11.8910     11.0033      21      0.0206
  206      6.9715      1.0977     16.0879     11.0149      49      0.0126
  207      6.9715      8.3114     11.9986     11.0146      32      0.0354
  208      6.9715      5.4886     16.0879     11.0223      60      0.0126
  209      6.9715      6.9523     14.0433     11.0420      48      0.0127
  210      6.9715      6.9523     20.2309     11.1231      96      0.0224
  211      7.0771      8.3636     18.2401     11.0065      80      0.0267
  212      7.3412      7.8932     22.7598      0.3985     165      0.0321
  213      6.9715      2.5614     14.0433     10.9952      37      0.0127
  214      7.1828      2.4568     20.2309     11.0707      85      0.0243
  215      7.8694      3.4500      1.5066      7.3979     146      0.0336
  216      7.7109      3.5545      2.3674      0.2502     245      0.0320
  217      6.4962      2.8227      1.0223      0.3344     197      0.0129
  218      7.7109      3.2932      6.8333      0.3059     149      0.0143
  219      7.2884      5.8545      6.6719      0.3036     215      0.0284
  220      7.2884      3.7636      4.8425      0.3577     219      0.0549
  221      8.1334      4.1818      6.6181      7.3846      98      0.0303
  222      8.3447      5.3318      1.1299      0.3355     178      0.0215
  223      7.6053      7.0568     29.8621      0.3511     185      0.0415
  224      8.1862      3.3455      9.9540     11.0697       5      0.0307
  225      8.4503      6.6386      2.0984      0.3253     179      0.0342
  226      7.5525      8.5727      3.6588      0.3586     180      0.0228
  227      6.6018      1.9864     23.2978      0.3770     189      0.0267
  228      8.3975      0.4182      0.1076      0.3607     211      0.0255
  229      8.1334      7.0568     27.6561      0.3593     236      0.0282
  230      8.2919      1.7773     11.8910     11.0065      18      0.0215
  231      8.1862      6.1682     18.1325     11.0114      73      0.0120
  232      8.2391      1.7250     18.1325     11.0026      66      0.0319
  233      8.2391      0.3659     14.0433     11.0504      34      0.0127
  234      7.1300      4.9659     24.5892      0.3267     243      0.0270
  235      8.1862      6.2205     11.9448     10.9972      25      0.0099
  236      8.2391      4.7568     14.0433     10.9929      41      0.0127
  237      8.2391      7.7364      9.7926     11.0923      16      0.0212
  238      8.3447      4.7045     20.1771     11.1149      89      0.0247
  239      8.2391      7.6841     16.0879     11.0363      64      0.0126
  240      8.2391      3.2932     16.0879     10.9869      53      0.0126
  241      8.1862      4.0250     28.0865      0.3509     223      0.0077
  242      8.3975      2.7182      1.3451      0.3407     246      0.0554
  243      9.3482      4.5477      4.3583      0.3745     177      0.0535
  244      8.1334      1.3068      6.2953      0.3394     212      0.0372
  245      8.8728      7.4750      6.5105      0.3430     205      0.0188
  246      9.3482      1.0455     26.9566      0.3129     240      0.0205
  -------------------------------------------------------------------------
