,Planar,Macroscopic
170,0.5841901205047028,-0.03289930062607392
171,-0.5666900502252197,-0.8804192072538519
172,-1.7840013783408184,-1.759381972283344
173,-3.030170470219591,-2.6592920881566275
174,-4.280992321884686,-3.567780839362402
175,-5.507365473512073,-4.470244183676445
176,-6.683930461959138,-5.350173544556438
177,-7.78460917090784,-6.189404313014008
178,-8.7877619712941,-6.969493448243332
179,-9.671891086410163,-7.673012704107486
180,-10.420165028473342,-8.284583132829475
181,-11.017116621475434,-8.79080220819718
182,-11.452070613194326,-9.180547063624825
183,-11.716202920363461,-9.445855964190404
184,-11.805230583458748,-9.581393207871027
185,-11.716974012780538,-9.584870555902272
186,-11.453586271219558,-9.456955993835827
187,-11.019660358720408,-9.201413267490143
188,-10.424077596491125,-8.824888054256503
189,-9.67863340684388,-8.33702203656639
190,-8.79940877603844,-7.750460340111862
191,-7.805730680399987,-7.080662307316798
192,-6.720662708135919,-6.344827740559777
193,-5.5699577380745025,-5.561865369524834
194,-4.381468344763067,-4.752292041871865
195,-3.1848400966855563,-3.9375839221436655
196,-2.010308133088553,-3.139434945890057
197,-0.8903027679881618,-2.380661094395656
198,0.13794550770818817,-1.6844770589273945
199,1.0392479688357026,-1.0708201529088446
200,1.792951588432082,-0.5568671377091217
201,2.377119758265491,-0.15654790628381438
202,2.7670893142947004,0.11966680950247992
203,2.9477721423270338,0.26501875507621536
204,2.913095301345406,0.2756325324518819
205,2.638268968178766,0.15110624253699456
206,2.1072350419375843,-0.1057342182836705
207,1.3671909014900152,-0.4885017055177349
208,0.45174549755658494,-0.9873505246773332
209,-0.5999845147444541,-1.5890152609209625
210,-1.7487978239826225,-2.2780569973596485
211,-2.9536227177472645,-3.0367695369006062
212,-4.1904203520010705,-3.8454600657459395
213,-5.4263133151535285,-4.682950668271599
214,-6.633436427860521,-5.527490825733019
215,-7.780117538201323,-6.3556744451213145
216,-8.841333237164582,-7.143330602312441
217,-9.79071728354962,-7.868988781838272
218,-10.609799667464271,-8.513540253333352
219,-11.279705953471751,-9.060496671711379
220,-11.789340204921281,-9.496439999229068
221,-12.12705870313487,-9.811084770898209
222,-12.288627532960152,-9.996811898187861
223,-12.269036180810543,-10.049089088361967
224,-12.070575787502703,-9.966649172064647
225,-11.694656329974913,-9.75147414077351
226,-11.15018098935485,-9.408761063280858
227,-10.445200045548951,-8.946634220115682
228,-9.59577771930104,-8.376343850448471
229,-8.617228607791766,-7.712103379261259
230,-7.53350864321481,-6.971227095689518
231,-6.367302738287473,-6.1725394217129566
232,-5.149517934508785,-5.336961611008319
233,-3.9069669749608336,-4.487003034423901
234,-2.672497842296859,-3.6455631969204876
235,-1.472434106576423,-2.8347276870994915
236,-0.3445730134544987,-2.0784574222518524
237,0.6766225278980951,-1.4001878118112905
238,1.546432899370066,-0.8173103396841835
239,2.249319428443238,-0.34550543226092945
240,2.7517730597233294,0.003315710544898086
241,3.030218197708969,0.22052515032140232
242,3.0753412875587496,0.30104061147167127
243,2.9003828468030153,0.2427058248165569
244,2.4626837779026327,0.04700309317648729
245,1.763652942381158,-0.2815096920928752
246,0.8960167789868868,-0.734434602994619
247,-0.12474027417318503,-1.3000894433445214
248,-1.2547280727099186,-1.9629819973870388
249,-2.4575328223103985,-2.7058150943662764
250,-3.700239633803943,-3.508561144782944
251,-4.956993134752893,-4.349348966449161
252,-6.195147011818107,-5.205325853711091
253,-7.385664241424951,-6.054203035520561
254,-8.497221409685885,-6.871225360497786
255,-9.505164598400148,-7.631888161700589
256,-10.385633073395246,-8.317104611048293
257,-11.121676317183038,-8.909175830698592
258,-11.697655847776696,-9.393497629542019
259,-12.103962592282919,-9.75841340179293
260,-12.332242683156025,-9.995193609078669
261,-12.379406425767401,-10.097906049395116
262,-12.243718071687454,-10.06397372671248
263,-11.92827747926924,-9.89412333878813
264,-11.437879309271837,-9.592556656922666
265,-10.78202222787854,-9.166442047624518
266,-9.972520451891585,-8.625921998093467
267,-9.026016722826867,-7.9839635552161035
268,-7.962283364947192,-7.257200554096002
269,-6.805817060448973,-6.463961101913787
270,-5.584365203530634,-5.624154743589569
271,-4.328357258786659,-4.763023729083521
272,-3.0690211361075126,-3.9033002240368395
273,-1.8351016310334607,-3.067172561426488
274,-0.6562721818363342,-2.2769360273186914
275,0.4335756546094729,-1.5569643047703772
276,1.384078172385137,-0.9258108791174288
277,2.1743475469969455,-0.3999928464174602
278,2.784271766679886,0.006235446295112024
279,3.1209518353414754,0.28277488480346613
280,3.2313050191528085,0.42295332180826634
281,3.122020447717091,0.4234338178264229
282,2.7863783046685024,0.2842149974040973
283,2.1774687779911117,0.008623233758175579
284,1.3882412098614783,-0.39667144827452516
285,0.43870786577257226,-0.9215791693684101
286,-0.65017409612089,-1.5518456183204572
287,-1.8281071672986002,-2.270962650931193
288,-3.0611533374442286,-3.060373821381318
289,-4.319708330459844,-3.8957110940188175
290,-5.574959903709371,-4.754678149713346
291,-6.79575337666005,-5.615090626614233
292,-7.951576458424949,-6.4542107543064065
293,-9.01476332508046,-7.246798578150025
294,-9.960717908751702,-7.972940587618227
295,-10.769759039996298,-8.614307076742945
296,-11.425129301422375,-9.154255598743795
297,-11.915119072133509,-9.579814829390243
298,-12.230101983348696,-9.880827314229613
299,-12.365404136498881,-10.050114169276679
300,-12.317783993790638,-10.083450675678389
301,-12.089112051194002,-9.980092829691797
302,-11.68231496056616,-9.742584612815408
303,-11.105888938472336,-9.376835355253592
304,-10.36924749213622,-8.891526492219299
305,-9.488173318934619,-8.298364891202644
306,-8.479378064552888,-7.6119634051592175
307,-7.366871721307041,-6.849745594393586
308,-6.17501701894017,-6.030710708691085
309,-4.935312148901368,-5.17951686288011
310,-3.6764285546499536,-4.320734936847553
311,-2.4312766889677797,-3.4763840127175327
312,-1.225158374134454,-2.669479407097902
313,-0.09285022169647182,-1.9214542315309455
314,0.9300974473592641,-1.2517300347726157
315,1.8048015216478606,-0.6776321167780323
316,2.5125259592963385,-0.21484859655125596
317,2.956085088098661,0.12445263684634897
318,3.1402906747953945,0.3315684893353736
319,3.1092045831463726,0.4015575743395962
320,2.841967940587178,0.33265531357100114
321,2.3585642217328666,0.1267341946105288
322,1.68578804951372,-0.2113776676856244
323,0.8455892049678813,-0.6732645767582404
324,-0.14927470047090155,-1.2472101421143005
325,-1.259449520150152,-1.9180404757049017
326,-2.4469316741377334,-2.6686041978453954
327,-3.6755086188253596,-3.4754839761945897
328,-4.916669248484667,-4.314993434710053
329,-6.137856830256279,-5.16542936562499
330,-7.311171895465209,-6.003760647159108
331,-8.40681458500356,-6.8079732578490635
332,-9.400922729049814,-7.557723543215486
333,-10.270144482982973,-8.234160258450713
334,-10.997621039232545,-8.819682917738621
335,-11.567750922186828,-9.29953810549657
336,-11.970879578482958,-9.662019538643685
337,-12.19864217332248,-9.89851685509431
338,-12.24799512702696,-10.003350208754362
339,-12.117262770686336,-9.97411981236765
340,-11.809717087081902,-9.811599911569857
341,-11.330271669266176,-9.51984862880469
342,-10.688682567653242,-9.105937125174071
343,-9.896842899793223,-8.580032631451454
344,-8.971597470785834,-7.954843105650131
345,-7.932460314936617,-7.2457881393501555
346,-6.803669614365561,-6.471818955285163
347,-5.6117096952954855,-5.654563932589541
348,-4.385813681104937,-4.817214998116263
349,-3.1552914952305486,-3.98389471384456
350,-1.9505156636986578,-3.1776371975132456
351,-0.8038635959758926,-2.4199102836125053
352,0.25579042519132966,-1.7302335136666978
353,1.1952384712127317,-1.1267376077373543
354,1.9605657346868461,-0.6252248583825799
355,2.5119482351987092,-0.23862204037272505
356,2.824285693492034,0.022974342400143746
357,2.8825023462043124,0.15310307815954374
358,2.702918206881767,0.14865076178135464
359,2.308812780947169,0.009926210182429883
360,1.7254992913712994,-0.2594977169453857
361,0.9660834069349632,-0.6526345776470125
362,0.055632017600109475,-1.159527095290045
363,-0.9736095907592364,-1.7670575689806087
364,-2.0949347244539274,-2.4580890664719974
365,-3.2693924516262847,-3.212359760423289
366,-4.46595537591234,-4.007591893780061
367,-5.6523334240111955,-4.820168049818476
368,-6.800146351999341,-5.627140218307359
369,-7.880327088605177,-6.406733054196768
370,-8.86827489238325,-7.138700596390322
371,-9.740310055217417,-7.803770958706661
372,-10.478001220158156,-8.384544878692049
373,-11.064924255924533,-8.866033063497094
374,-11.489892706929865,-9.235575474926877
375,-11.743868462487162,-9.483668416170556
376,-11.822580825918125,-9.603713366573126
377,-11.723858265062212,-9.59218900382514
378,-11.449916468112656,-9.448510580444788
379,-11.005183114759149,-9.175116046016669
380,-10.398298542136862,-8.77731879305595
381,-9.640396917250023,-8.2634386393412
382,-8.746698130190019,-7.644395827660931
383,-7.735065394012502,-6.9340716823298765
384,-6.626764483158615,-6.149017841341466
385,-5.444894894547432,-5.306892525057691
386,-4.213934731153014,-4.425577119960592
387,-2.959225468899029,-3.5228864842537586
388,-1.7079243390903174,-2.615357936191275
389,-0.4904672883519223,-1.7167666353706084
390,0.6647693900866957,-0.83968579241748
391,1.7209103600344196,0.005119756098407387
392,2.6410764308615513,0.8084497869208415
393,3.4143872306207705,1.5623832829884394
394,4.041096465829658,2.259846771087586
395,4.524573177660808,2.8952918444115876
396,4.885597397012033,3.464478677998331
397,5.16946030001285,3.9647097806573317
398,5.389156631019452,4.394815539591233
399,5.566102956035944,4.755433921235998
400,5.713242424613793,5.048914400115517
401,5.835737535204263,5.2799942557048976
402,5.92757830262602,5.455643038148086
403,5.993116425284603,5.5836214790336465
404,6.031428273408365,5.671693396905928
405,6.044934378962989,5.727493584202521
406,6.033979321719917,5.7573779264035885
407,6.000663581253833,5.7651321588826505
408,5.9474180099180325,5.753735209805926
409,5.880347760643269,5.7249696665600505
410,5.80275451483894,5.679723656211105
411,5.717999166560873,5.618582125400717
412,5.626390987530727,5.542148872909455
413,5.528976548999461,5.4490501723284765
414,5.42351555663125,5.336850404895454
415,5.309036484635975,5.203895989114068
416,5.184011547638427,5.0505995100720975
417,5.04832317761017,4.878317051391456
418,4.898814238332789,4.688985293388757
419,4.735189980617272,4.483897121559368
420,4.55177975778331,4.263712643093004
421,4.317339814826985,4.027907909877011
422,4.01183245961396,3.7751470401603893
423,3.6517548948980467,3.505555382681026
424,3.2746426989644473,3.2223202737012495
425,2.8995793250022923,2.931426459148816
426,2.539446365869427,2.6395267917539367
427,2.188760667714259,2.352889080016561
428,1.839433902444397,2.0763113207193187
429,1.4735139686729903,1.8129240090664365
430,1.0766953326315574,1.564868430732374
431,0.6763267143709119,1.3363081128869707
432,0.32528359499527854,1.1333870206172287
433,0.07294782269216077,0.9615435289896062
434,-0.07018246546939479,0.8232090694302642
435,-0.11115563366258915,0.7185647649127276
436,-0.07958542901757738,0.6462560880766256
437,-0.0057816291346000186,0.605446530796517
438,0.08677934777017329,0.5955184890514323
439,0.2032540936097254,0.6175446207412743
440,0.35925279875860655,0.6739243999872178
441,0.5585720456008446,0.766274041111396
442,0.7846224268962918,0.8922585168247328
443,1.0159818436866335,1.0451970120532788
444,1.2378901828195918,1.2177152568033707
445,1.4541886366723031,1.4040376076051144
446,1.6607291510328743,1.601296404999106
447,1.8699843390901458,1.8082517093299688
448,2.0915313590585383,2.024548124845302
449,2.3386202546061194,2.248626706055065
450,2.5930041578353404,2.4769777132248816
451,2.8258407368059903,2.704960222842559
452,3.0351459400322587,2.9286207242272777
453,3.2426466807687975,3.144773715119874
454,3.4710729240742744,3.3508997439990824
455,3.719413848820934,3.545263380436724
456,3.9801148270461626,3.726688517286674
457,4.236668555385458,3.8930612001258473
458,4.469570927815303,4.040910416396349
459,4.6622572187190405,4.165056024819085
460,4.810511451821232,4.261135181006675
461,4.90673567975336,4.32787046439898
462,4.948158702645345,4.366057260523829
463,4.9527340925498615,4.375423829107857
464,4.926381614331976,4.354230896037567
465,4.864692630195254,4.301577550362746
466,4.752817251927572,4.218085000406877
467,4.57324120621538,4.106425121582373
468,4.322428969211941,3.971059048248713
469,4.0270758378674785,3.817959792248532
470,3.7225082702795613,3.653464363401033
471,3.411244915281291,3.484394679749676
472,3.0896001288090877,3.316382295899222
473,2.771653626674126,3.1524177815985417
474,2.4772489278405274,2.994392255611346
475,2.2267907365444013,2.8446059617354704
476,2.032981607809386,2.7066418081451085
477,1.9064706107158031,2.5857154522717134
478,1.8495937325662375,2.4869942632986213
479,1.8634813740289504,2.4127269534183924
480,1.9239357933371641,2.361097541942817
481,2.0013728351376177,2.3289479855051756
482,2.081922146562445,2.3143170480541215
483,2.168539340429497,2.316756303804826
484,2.2694624873010643,2.335409610311644
485,2.3965668004942526,2.3671118071964234
486,2.5454475676962827,2.40726512331149
487,2.6902642600233646,2.450899395427734
488,2.7931788637191994,2.4937533100593323
489,2.8325528994037565,2.5321792050753755
490,2.826243254690116,2.564478477505655
491,2.8155602301867897,2.5904280650437985
492,2.813008444963273,2.609423121829619
493,2.797430280470429,2.619553589989626
494,2.755741297880579,2.6181068466053237
495,2.691887508808192,2.6033028633831274
496,2.620964195935019,2.575102775748425
497,2.5551474843177284,2.5347412626662162
498,2.50532269708219,2.4857290628557966
499,2.468465410824191,2.433272358366098
500,2.4238331687072137,2.3816621107445477
501,2.350887767309631,2.3325500445080243
502,2.243421106383617,2.2863600525544725
503,2.1300951024947303,2.2444506872633907
504,2.037845990271634,2.2094980399353963
505,1.9637570245436031,2.1847080893369784
506,1.9109592671316515,2.1713321797267806
507,1.8883322185891667,2.1694914156058163
508,1.8972587975022088,2.178682256636758
509,1.9315430379293732,2.1979273346520474
510,1.981588589799337,2.2275661648710385
511,2.0430617052309623,2.270053615017561
512,2.126593645976682,2.328267554959815
513,2.24566839803667,2.4020952044456596
514,2.3801978229514598,2.4886068152997667
515,2.5220137301403738,2.584547159458507
516,2.670757835639135,2.687671550029999
517,2.814876815099397,2.7960516561722066
518,2.957332112649065,2.9068186629080413
519,3.115661869947037,3.0177006960369614
520,3.2912720253441843,3.1268655654409523
521,3.4589927932399376,3.2316837565703502
522,3.5950549856455627,3.3289128088406374
523,3.6906832194009263,3.4154741992227686
524,3.7671982974185085,3.490627545225413
525,3.8391741291488994,3.554964046290291
526,3.8910649187472353,3.6093003408008166
527,3.9274196342499383,3.654793020907797
528,3.9465562390711697,3.6921053272977975
529,3.9297891455601257,3.720613140470973
530,3.876716586841854,3.7389136995773464
531,3.8037734249150317,3.746395806861501
532,3.7329580509990667,3.744174364165271
533,3.6800707493081726,3.7350799367795426
534,3.6488111368285963,3.7220603355254105
535,3.6337450570250263,3.707537227721864
536,3.6289536276690773,3.692654614338289
537,3.628802507064202,3.675086500947581
538,3.6206820892589078,3.650928448494984
539,3.593670724354722,3.618230235874766
540,3.555069017113418,3.5783188008261697
541,3.5269835264578173,3.534538115851431
542,3.5328454748441196,3.48989425305624
543,3.5777581886850878,3.4467664469410417
544,3.6231778778428696,3.406704018901998
545,3.6111935932172003,3.3705847945306187
546,3.511711294924419,3.338657798125222
547,3.3412213183961885,3.310978609013679
548,3.1583107559671495,3.2881375652233533
549,3.0157210953697167,3.271656759394585
550,2.9293685206856264,3.2622836217724878
551,2.903770239234604,3.2588254230834184
552,2.9276874321258175,3.2573126709935187
553,2.9835990183401906,3.2525369739297663
554,3.0542676923719343,3.2414680509797034
555,3.130577103056436,3.2258556785172954
556,3.209543301033047,3.211023059000196
557,3.2970162194368937,3.2018252418093986
558,3.38635253991566,3.1991963208071468
559,3.4647359500545645,3.2009655253541234
