    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
  161      4.0139      3.0318     26.5262      0.3324     165      0.0373
  162      5.9680      5.1227      5.5958      7.3381     132      0.0152
  163      5.7040      3.4500     25.5038      7.3526     117      0.0308
  164      5.3343      2.4568      1.9370      0.3457     210      0.0348
  165      5.2814      3.2409      6.2414      0.3442     184      0.0308
  166      5.6511      2.4045      6.1338      7.2767     112      0.0264
  167      6.4434      4.2864      3.0669      7.3427     139      0.0283
  168      4.1195      1.4114      5.8648      0.3424     209      0.0125
  169      5.3871      5.6977      6.0800      0.3324     217      0.0253
  170      6.0737      4.4955      3.9816      0.3548     231      0.0312
  171      5.7568      2.1955      7.1023      0.4089     177      0.0257
  172      5.6511      3.3977      9.8464     11.1105       8      0.0313
  173      6.3906      6.7955      1.1299      7.2734     116      0.0308
  174      5.4399      7.2659      0.0000      0.2787     181      0.0134
  175      5.5983      6.3250     12.1063     11.0048      28      0.0190
  176      6.7074      7.4227      4.0892      7.3308      98      0.0226
  177      5.7040      4.7568     14.0433     11.0123      44      0.0127
  178      5.7040      7.7886      9.7926     11.0808      15      0.0187
  179      5.7040      3.2932     16.0879     11.0415      56      0.0126
  180      5.7040      1.9864     11.9986     10.9993      17      0.0267
  181      5.0702      7.9977      3.7126      0.3589     151      0.0167
  182      5.8096      0.3659     20.1771     11.1162      81      0.0310
  183      5.7568      1.9341     18.1863     10.9948      65      0.0174
  184      5.7040      7.6841     16.0879     11.0194      63      0.0126
  185      5.7040      0.3659     14.0433     10.9841      33      0.0127
  186      5.9152      1.9341     22.6522      0.3521     226      0.0220
  187      5.7040      4.7568     20.2309     11.0794      92      0.0284
  188      5.9152      4.3386     25.4500      0.3284     186      0.0462
  189      5.8624      6.1159     18.0787     10.9993      76      0.0186
  190      6.3377      6.3773      1.9908      0.3489     185      0.0152
  191      6.3906      1.8818     23.4592      7.3535     135      0.0286
  192      6.6546      6.7955      4.8425      0.3535     150      0.0153
  193      5.8096      2.9273     24.6968      0.3171     187      0.0212
  194      7.2884      8.1023     23.7821      7.3251     131      0.0149
  195      5.6511      7.2136     25.1810      0.3575     229      0.0365
  196      7.0771      0.2614     23.6207      0.3265     214      0.0276
  197      4.9117      4.0250     29.7545      0.3539     234      0.0468
  198      7.3412      6.0636     27.6023      7.3461     122      0.0319
  199      6.0208      6.5341     26.4723      0.3208     228      0.0290
  200      7.1300      7.7886     22.9212      0.3981     218      0.0427
  201      7.0243      6.7955     20.3385     11.0908      96      0.0103
  202      6.8659      3.4500      3.2821      0.3314     233      0.0232
  203      7.7637      2.4568      4.5735      7.3711     113      0.0433
  204      6.6546      1.9341     27.6561      0.3188     203      0.0459
  205      7.3940      2.4045     27.3332      7.3585     124      0.0182
  206      6.9187      2.8750     26.6338      0.3436     200      0.0251
  207      7.0243      2.3000      5.2191      0.3153     179      0.0187
  208      7.2884      5.3318     28.2479      0.3270     194      0.0274
  209      7.3940      4.4432     29.7545      7.3260     118      0.0254
  210      7.0771      5.1750      0.1614      0.3571     189      0.0333
  211      7.0243      1.2023      9.7926     11.0887       1      0.0200
  212      6.9715      4.0773     18.2401     11.0053      69      0.0422
  213      6.9715      1.0977     16.0879     11.0137      49      0.0126
  214      7.0243      8.5205     11.9448     10.9954      32      0.0308
  215      7.0771      2.6659     20.2309     11.0844      85      0.0241
  216      6.9715      2.5614     14.0433     11.0133      37      0.0127
  217      7.0243      4.1295     12.0525     11.0061      21      0.0285
  218      6.9715      5.4886     16.0879     11.0160      60      0.0126
  219      6.9715      5.5409     10.1154     11.0960      12      0.0335
  220      6.9715      6.9523     14.0433     11.0193      48      0.0127
