,Planar,Macroscopic
714,3.9432023857556744,4.090894359719467
715,4.001312822245225,4.16437542667605
716,4.083756434674519,4.236714298944671
717,4.1953991479892,4.310251940070158
718,4.334039469710858,4.387012185743753
719,4.4906886555887,4.46749945173183
720,4.649603253338102,4.550312503125077
721,4.791771632027779,4.633748291721566
722,4.904951740061433,4.716759826299333
723,4.991136669647036,4.7987874962589725
724,5.067354607594208,4.879340262600059
725,5.136809842824972,4.95748831012128
726,5.196929828969706,5.031724442280311
727,5.248470590994037,5.100301564763146
728,5.2906240975865595,5.161618116494813
729,5.324774347444236,5.214591035112134
730,5.352428536006125,5.2590281637803455
731,5.374920870203126,5.29580503122549
732,5.393152179895233,5.3264890017493345
733,5.4079776776272075,5.352543035385369
734,5.42000681353705,5.374492962933282
735,5.42978735268023,5.392689483103785
736,5.437737400880908,5.4076333881818375
737,5.444201190700474,5.41978402549903
738,5.449471569365907,5.429651787309967
739,5.453755246040393,5.4376690951885225
740,5.457263209490632,5.444190181865819
741,5.460109275095633,5.449492903356004
742,5.462453303456641,5.453810292817979
743,5.464347205894048,5.457324784661586
744,5.46592012037464,5.4601900544799
745,5.467182062703525,5.462525651240508
746,5.468243810183405,5.464432976901839
747,5.46908588925824,5.465990142768422
748,5.4698080961974584,5.467264106980738
749,5.470369857026444,5.468305808840709
750,5.470865190210773,5.469159656068079
751,5.471238530812156,5.469858904274083
752,5.471581670266689,5.4704332218412866
753,5.471828094371196,5.470904325738916
754,5.472069262784859,5.471292164937045
755,5.472230176298946,5.471610862762657
756,5.472402925187603,5.471873905437292
757,5.472505879519872,5.472090416617388
758,5.472632459583292,5.4722696032587566
759,5.4726957428036895,5.472417328277913
760,5.472791019666304,5.472539971079008
761,5.47282707605137,5.472641265656916
762,5.472901225940991,5.472725689242727
763,5.4729186235645395,5.472795562766507
764,5.472978578326829,5.4728540684506575
765,5.472983090499975,5.472902592559368
766,5.473033455742101,5.472943442504733
767,5.473028907371265,5.472977396843401
768,5.473072760630466,5.473006170554642
769,5.473061833214518,5.473030153404097
770,5.473101294811287,5.473050650762832
771,5.47308581779922,5.473067793704092
772,5.473122365099567,5.473082597549666
773,5.473103610255739,5.473095026154691
774,5.473138224204189,5.473105888912204
775,5.473117057615898,5.473115044186777
776,5.473150386385627,5.473123158076479
777,5.473127434093865,5.473130030239589
778,5.473159972123531,5.473136221274198
779,5.47313564899406,5.473141494193869
780,5.4731676951613375,5.473146332152742
781,5.4731423384549505,5.473150477561816
782,5.473174107962066,5.473154354225276
783,5.473147885442281,5.473157697157692
784,5.473179505756763,5.473160883248049
785,5.473152606307223,5.473163648028851
786,5.4731841992534225,5.473166332692715
787,5.473156745768611,5.473168674670944
788,5.473188378070997,5.473170987209
789,5.473160435162575,5.473173016326134
790,5.473192145041834,5.473175048579421
791,5.473163783039237,5.473176836999121
792,5.473195573830605,5.473178650150948
793,5.473166823670322,5.4731802513076975
794,5.4731987103351845,5.473181891788665
795,5.473169589701993,5.473183343167519
796,5.473201597808537,5.473184841510676
797,5.473172173102465,5.473186169282902
798,5.4732042757204855,5.4731875501992855
799,5.4731745300095636,5.473188775158781
800,5.47320674469495,5.473190055460877
801,5.473176706263771,5.4731911904898825
802,5.473209034414177,5.473192381126313
803,5.473178731126591,5.473193435049795
804,5.473211169430267,5.473194543500813
805,5.473180645668679,5.473195521754639
806,5.473213234565892,5.473196552324082
807,5.473182484433495,5.473197458729968
808,5.473215190479561,5.473198417343529
809,5.47318421356135,5.47319925849274
810,5.473217005286334,5.473200150280496
811,5.473185794292999,5.473200930494014
812,5.47321866245351,5.473201760705785
813,5.473187198270885,5.473202482854628
814,5.473220148058536,5.473203251699417
815,5.473188488408392,5.473203914235189
816,5.473221530764577,5.473204620134385
817,5.473189670695356,5.473205223441138
818,5.473222796874557,5.473205868791159
819,5.473190750107081,5.473206414666773
820,5.473223978226066,5.473207001799329
821,5.473191729805757,5.4732074929114605
822,5.473225008636458,5.473208025204337
823,5.473192571312596,5.473208466195768
824,5.473225940751404,5.4732089471378815
825,5.473193343955063,5.473209337724324
826,5.4732268067799446,5.473209765715526
827,5.473194039322392,5.473210105491387
828,5.473227573672346,5.473210481986355
829,5.473194634311363,5.4724234754885375
830,5.473228243725285,5.4693872132015935
831,5.473195136116648,5.4629720807558435
832,5.473228805016586,5.452555199447989
833,5.473195518964336,5.438136451908229
834,5.4732292346062215,5.420338951518364
835,5.473195786660863,5.40029207714964
836,5.473229573783981,5.3794579390994635
837,5.4590246331463534,5.358623719340745
838,5.41857125706107,5.337789529671265
839,5.357719345782274,5.3169552594952085
