    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
   40      0.6338      3.2932     16.0879     11.0230      54      0.0126
   41      1.2147      4.2864     26.3109      7.3182     110      0.0160
   42      9.5594      4.1295     11.9448     10.9724      22      0.0289
   43      9.6650      4.1295     18.0787     10.9806      70      0.0111
   44      9.9291      4.2341      3.9278      0.3376     227      0.0259
   45      1.1619      4.8091      2.5289      7.3284      97      0.0301
   46      8.9256      3.8159     22.2755      0.3832     175      0.0131
   47      0.2641      4.1295     26.2571      0.3201     174      0.0339
   48      8.9256      3.9727     23.8359      0.3316     160      0.0137
   49      0.6338      4.7568     14.0433     10.9982      42      0.0127
   50      9.0313      5.1750     25.6115      7.3355     145      0.0142
   51      0.6338      4.8614     20.1233     11.0133      90      0.0265
   52      0.7394      4.8614      1.6142      0.3444     147      0.0266
   53      0.3697      6.1159      0.3766      7.3171     134      0.0289
   54      1.5844      5.0182     23.5668      7.3528     120      0.0131
   55      8.9256      4.7045      6.5643      0.3398     193      0.0181
   56      8.2391      5.2795      7.0485      7.2404     121      0.0267
   57      9.5066      5.4886     16.0879     11.0223      57      0.0126
   58      9.5594      5.4886      9.9540     10.9901       9      0.0254
   59      1.3204      5.4886     27.2256      0.3342     170      0.0241
   60      0.0528      6.0636     29.6469      0.3259     221      0.0258
   61      1.3732      6.4295     27.6023      7.2552     108      0.0311
   62      0.5810      6.2205     11.9448     10.9742      26      0.0163
   63      0.7394      6.2727     18.2401     10.9860      74      0.0286
   64      1.1091      5.8023     23.3516      0.3412     196      0.0297
   65      9.2953      6.0636     25.2348      0.3432     243      0.0179
   66      9.5066      6.9523     14.0433     10.9953      45      0.0127
   67      9.5594      7.1091     20.1233     11.0221      93      0.0375
   68      1.3204      5.6455      2.7979      0.3089     148      0.0525
   69      1.7429      7.2136      3.4436      7.3265     146      0.0225
   70      9.2425      7.4750      7.2638      0.3968     216      0.0222
   71     10.0876      7.3705     27.7099      0.3536     163      0.0622
   72      1.9013      7.8932      6.4567      7.3368     109      0.0256
   73      1.8485      7.2659      4.3583      0.3285     246      0.0250
   74      9.8235      6.6909      0.7533      0.3332     220      0.0169
   75      2.3238      7.8409     23.3516      7.3042     115      0.0331
   76      1.3732      2.0909      3.1207      0.3440     222      0.0160
   77      1.3732      4.6523     24.4277      0.3145     192      0.0139
   78      0.5281      7.8932     24.1049      0.3590     239      0.0385
   79      2.1126      8.5205     22.6522      0.4112     183      0.0282
   80      1.2675      8.0500      7.1023      0.3546     159      0.0259
   81      2.0069      7.1091     20.1233     11.0183      94      0.0179
   82      1.8485      8.4159     11.8910     10.9827      30      0.0285
   83      1.9541      1.2545     10.0616     11.0555       3      0.0355
   84      2.7464      2.0909      6.1876      0.3356     207      0.0383
   85      1.6901      7.4750      0.5919      0.3221     199      0.0189
   86      2.2710      8.2068      0.9147      7.3131     123      0.0189
   87      1.5316      0.7841      1.1299      0.3279     161      0.0510
   88      3.1689      1.3068      5.8648      7.3147     128      0.0316
   89      1.9013      1.0977     16.0879     11.0160      51      0.0126
   90      1.9013      2.5614     14.0433     11.0292      39      0.0127
   91      1.9013      5.4886     16.0879     10.9674      58      0.0126
   92      1.9541      4.0250     18.1863     10.9740      71      0.0264
   93      2.0069      4.0773     11.9448     10.9644      23      0.0315
   94      1.9541      5.6455      9.9540     11.0143      10      0.0277
   95      1.9013      6.9523     14.0433     10.9735      46      0.0127
   96      2.4295      8.6773      6.4029      0.3254     172      0.0507
   97      2.0069      2.6659     20.3385     11.0208      87      0.0141
   98      2.1126      8.4682     18.1325     10.9918      78      0.0099
   99      3.5914      5.6977      6.9409      7.3170     130      0.0249
  100      1.5844      3.4500     26.4723      0.3412     173      0.0518
  101      3.2217      8.5205     25.7729      7.3413     144      0.0200
  102      2.3238      4.3386      6.7257      0.3062     171      0.0265
  103      3.1689      2.5091     23.5668      7.2769     101      0.0268
  104      3.1689      6.4818      6.8871      0.2809     213      0.0484
  105      2.0598      1.4636      4.4121      0.3566     201      0.0324
  106      1.5316      1.7250     23.9435      0.3214     153      0.0405
  107      2.2710      7.8409      2.9593      0.3048     245      0.0279
  108      3.0104      2.9795     22.7598      0.3820     156      0.0256
  109      2.8520      8.4159     24.8582      0.3476     242      0.0179
  110      2.1654      6.7432     27.2794      0.4111     169      0.0332
  111      3.0104      7.7364      9.8464     10.9972      14      0.0298
  112      3.1689      0.4182     20.2847     11.0196      84      0.0366
  113      3.2745      2.5614     27.0104      7.3197     106      0.0284
  114      2.0069      2.9273     28.7322      0.3154     211      0.0255
  115      3.2217      6.3773     11.8910     10.9887      27      0.0244
  116      3.2745      1.7250     26.5800      0.3328     164      0.0330
  117      3.1161      3.4500      9.7926     10.9994       7      0.0286
  118      3.3273      4.7045     20.2847     11.0075      91      0.0261
  119      3.1689      7.6841     16.0879     10.9991      62      0.0126
  120      3.2745      1.8295     18.3477     10.9689      68      0.0336
  121      3.2217      1.9341     11.9448     10.9837      20      0.0274
  122      2.7992      4.1295      2.2060      0.3296     206      0.0298
  123      3.1689      3.2932     16.0879     10.9701      55      0.0126
  124      3.1689      4.7568     14.0433     10.9910      43      0.0127
  125      3.1689      0.3659     14.0433     10.9897      36      0.0127
  126      3.6970      3.7114      2.3674      7.3048     127      0.0301
  127      4.0667      4.3386     29.7007      7.3088     140      0.0297
  128      3.7498      4.1818      0.4304      0.3441     232      0.0571
  129      3.2745      6.2727     18.2401     10.9718      75      0.0120
  130      4.2252      5.8023     23.1364      7.2744     126      0.0337
  131      3.4329      5.2795     23.0826      0.3327     202      0.0374
  132      4.5420      7.0568     20.2847     11.0230      95      0.0349
  133      3.0632      7.3182     23.0826      0.3095     182      0.0396
  134      5.1758      1.2545     28.8936      7.3091     119      0.0160
  135      4.1723      8.3636      3.6588      7.2767     111      0.0212
  136      4.4892      1.6727     28.4632      0.3602     168      0.0412
  137      3.4329      3.2932     24.0511      0.3576     155      0.0249
  138      3.1161      8.1023      0.4304      0.3460     198      0.0188
  139      4.8061      7.4227     29.4317      7.3713     114      0.0307
  140      4.9117      0.3136     28.9474      0.3333     191      0.0179
  141      4.4364      6.5864     29.2702      0.3467     180      0.0504
  142      4.3308      1.1500      9.6850     11.0149       4      0.0297
  143      4.0139      5.6455      7.8556      0.4467     212      0.0311
  144      4.4364      5.6455     10.0078     11.0742      11      0.0271
  145      4.4364      8.5727     11.9448     10.9685      31      0.0270
  146      4.4892      5.8023     22.2755      0.4369     204      0.0594
  147      3.8026      7.8409     25.9343      0.3332     241      0.0470
  148      4.4364      1.0977     16.0879     10.9626      52      0.0126
  149      5.3343      6.5864     25.8267      7.3225     138      0.0278
  150      4.4364      5.4886     16.0879     10.9969      59      0.0126
  151      4.4364      0.2091      3.0131      0.3502     176      0.0329
  152      4.4364      2.5614     14.0433     10.9942      40      0.0127
  153      4.4892      4.0250     18.2401     10.9862      72      0.0333
  154      4.1195      4.3386      2.9055      0.3784     205      0.0435
  155      4.4364      6.9523     14.0433     11.0266      47      0.0127
  156      5.5983      1.6205      1.6680      7.2758     129      0.0229
  157      4.5420      2.5614     20.4461     11.0113      88      0.0283
  158      4.5420      4.1295     11.8910     10.9782      24      0.0397
  159      5.1230      1.5682      0.8071      0.3558     208      0.0387
  160      4.5420      8.4159     18.1863     10.9776      79      0.0200
  161      4.0139      3.0318     26.5262      0.3368     165      0.0373
  162      5.7040      3.4500     25.5038      7.3348     117      0.0308
  163      5.3343      2.4568      1.9370      0.3408     210      0.0348
  164      5.9680      5.1227      5.5958      7.3109     132      0.0152
  165      6.0737      4.4955      3.9816      0.3678     231      0.0312
  166      5.2814      3.2409      6.2414      0.3400     184      0.0308
  167      5.6511      2.4045      6.1338      7.2301     112      0.0264
  168      4.1195      1.4114      5.8648      0.3400     209      0.0125
  169      5.3871      5.6977      6.0800      0.3389     217      0.0253
  170      5.7568      2.1955      7.1023      0.4341     177      0.0257
  171      5.6511      3.3977      9.8464     11.0418       8      0.0313
  172      6.3906      6.7955      1.1299      7.2613     116      0.0308
  173      6.4434      4.2864      3.0669      7.3029     139      0.0283
  174      5.4399      7.2659      0.0000      0.2784     181      0.0134
  175      5.5983      6.3250     12.1063     10.9859      28      0.0190
  176      5.7040      4.7568     14.0433     10.9935      44      0.0127
  177      6.7074      7.4227      4.0892      7.3074      98      0.0226
  178      5.7040      7.7886      9.7926     11.0131      15      0.0187
  179      5.7040      1.9864     11.9986     10.9784      17      0.0267
  180      5.0702      7.9977      3.7126      0.3540     151      0.0167
  181      5.8096      0.3659     20.1771     11.0552      81      0.0310
  182      5.7568      1.9341     18.1863     10.9740      65      0.0174
  183      5.7040      3.2932     16.0879     11.0219      56      0.0126
  184      6.3377      6.3773      1.9908      0.3551     185      0.0152
  185      5.7040      7.6841     16.0879     10.9996      63      0.0126
  186      5.7040      0.3659     14.0433     10.9652      33      0.0127
  187      5.9152      1.9341     22.6522      0.3774     226      0.0220
  188      5.7040      4.7568     20.2309     11.0260      92      0.0284
  189      5.8624      6.1159     18.0787     10.9785      76      0.0186
  190      6.3906      1.8818     23.4592      7.3046     135      0.0286
  191      5.9152      4.3386     25.4500      0.3263     186      0.0462
  192      6.6546      6.7955      4.8425      0.3654     150      0.0153
  193      5.8096      2.9273     24.6968      0.3290     187      0.0212
  194      7.2884      8.1023     23.7821      7.2444     131      0.0149
  195      5.6511      7.2136     25.1810      0.3734     229      0.0365
  196      7.0771      0.2614     23.6207      0.3260     214      0.0276
  197      4.9117      4.0250     29.7545      0.3531     234      0.0468
  198      7.3412      6.0636     27.6023      7.3755     122      0.0319
  199      7.1300      7.7886     22.9212      0.4498     218      0.0427
  200      6.0208      6.5341     26.4723      0.3068     228      0.0290
  201      7.7637      2.4568      4.5735      7.3578     113      0.0433
  202      6.6546      1.9341     27.6561      0.3129     203      0.0459
  203      7.3940      2.4045     27.3332      7.3489     124      0.0182
  204      7.0243      6.7955     20.3385     11.0122      96      0.0103
  205      6.9187      2.8750     26.6338      0.3505     200      0.0251
  206      7.0243      2.3000      5.2191      0.3215     179      0.0187
  207      7.3940      4.4432     29.7545      7.3098     118      0.0254
  208      7.2884      5.3318     28.2479      0.2873     194      0.0274
  209      6.8659      3.4500      3.2821      0.3332     233      0.0232
  210      7.0771      5.1750      0.1614      0.3549     189      0.0333
  211      7.0243      1.2023      9.7926     11.0243       1      0.0200
  212      6.9715      4.0773     18.2401     10.9855      69      0.0422
  213      6.9715      1.0977     16.0879     10.9944      49      0.0126
  214      7.0243      8.5205     11.9448     10.9743      32      0.0308
  215      7.0771      2.6659     20.2309     11.0247      85      0.0241
  216      6.9715      2.5614     14.0433     10.9951      37      0.0127
  217      7.0243      4.1295     12.0525     10.9872      21      0.0285
  218      6.9715      5.4886     16.0879     10.9955      60      0.0126
  219      6.9715      5.5409     10.1154     11.0496      12      0.0335
  220      7.0771      8.4682     18.0787     10.9689      80      0.0397
  221      6.9715      6.9523     14.0433     10.9992      48      0.0127
  222      6.8131      5.1227      6.0800      0.3511     215      0.0257
  223      7.9222      4.7045      7.8018      0.4573     195      0.0338
  224      8.1862      3.4500      9.9540     11.0692       5      0.0332
  225      7.2356      2.4045     23.2978      0.3238     236      0.0476
  226      8.0806      7.7364      9.9002     11.0126      16      0.0332
  227      8.2391      4.7045     20.0695     11.0595      89      0.0244
  228      7.8165      3.8159      0.2152      0.3269     190      0.0086
  229      8.1862      6.3773     12.0525     10.9805      25      0.0170
  230      8.6616      1.1500      4.0354      0.3286     162      0.0221
  231      8.2919      1.8818     11.9448     10.9784      18      0.0307
  232      7.2356      7.2136      1.2913      0.3557     166      0.0286
  233      8.2391      0.3659     14.0433     11.0198      34      0.0127
  234      7.5525      7.8409      4.2506      0.3277     149      0.0420
  235      8.2391      4.7568     14.0433     10.9983      41      0.0127
  236      8.2391      7.6841     16.0879     11.0256      64      0.0126
  237      8.3447      6.2727     18.1325     10.9759      73      0.0275
  238      7.9222      6.7432     27.8713      0.3233     197      0.0466
  239      8.3447      0.3659     20.1233     11.0403      82      0.0325
  240      8.3975      1.8818     18.2401     10.9791      66      0.0328
  241      8.1862      1.8295      1.9370      0.3401     152      0.0152
  242      8.2391      3.2932     16.0879     10.9721      53      0.0126
  243      8.3975      5.3318     26.3109      0.3344     244      0.0440
  244      9.0841      1.7250     26.9566      0.3670     238      0.0397
  245      8.3975      3.1364      4.8963      0.3215     178      0.0203
  246      9.1369      8.0500     23.8897      0.3213     240      0.0145
  -------------------------------------------------------------------------
