    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
  147      4.4364      1.0977     16.0879     10.9809      52      0.0126
  148      5.3343      6.5864     25.8267      7.3303     138      0.0278
  149      4.4364      5.4886     16.0879     11.0152      59      0.0126
  150      4.4364      0.2091      3.0131      0.3624     176      0.0329
  151      4.4364      2.5614     14.0433     11.0118      40      0.0127
  152      4.4892      4.0250     18.2401     11.0060      72      0.0333
  153      4.1195      4.3386      2.9055      0.3745     205      0.0435
  154      4.4364      6.9523     14.0433     11.0453      47      0.0127
  155      5.5983      1.6205      1.6680      7.3012     129      0.0229
  156      4.5420      2.5614     20.4461     11.0845      88      0.0283
  157      4.5420      4.1295     11.8910     10.9992      24      0.0397
  158      4.4892      5.8023     22.2755      0.4115     204      0.0594
  159      4.5420      8.4159     18.1863     10.9978      79      0.0200
  160      5.1230      1.5682      0.8071      0.3710     208      0.0387
  161      5.9680      5.1227      5.5958      7.3365     132      0.0152
  162      4.0139      3.0318     26.5262      0.3328     165      0.0373
  163      5.7040      3.4500     25.5038      7.3516     117      0.0308
  164      5.3343      2.4568      1.9370      0.3458     210      0.0348
  165      5.2814      3.2409      6.2414      0.3441     184      0.0308
  166      5.6511      2.4045      6.1338      7.2741     112      0.0264
  167      5.7568      2.1955      7.1023      0.4097     177      0.0257
  168      4.1195      1.4114      5.8648      0.3423     209      0.0125
  169      5.3871      5.6977      6.0800      0.3327     217      0.0253
  170      5.6511      3.3977      9.8464     11.1069       8      0.0313
  171      6.0737      4.4955      3.9816      0.3565     231      0.0312
  172      6.4434      4.2864      3.0669      7.3404     139      0.0283
  173      6.3906      6.7955      1.1299      7.2727     116      0.0308
  174      5.4399      7.2659      0.0000      0.2786     181      0.0134
  175      5.5983      6.3250     12.1063     11.0038      28      0.0190
  176      6.7074      7.4227      4.0892      7.3288      98      0.0226
  177      5.7040      4.7568     14.0433     11.0115      44      0.0127
  178      5.7040      7.7886      9.7926     11.0771      15      0.0187
  179      5.7040      3.2932     16.0879     11.0406      56      0.0126
  180      5.7040      1.9864     11.9986     10.9983      17      0.0267
  181      5.0702      7.9977      3.7126      0.3589     151      0.0167
  182      5.8096      0.3659     20.1771     11.1133      81      0.0310
  183      5.7568      1.9341     18.1863     10.9939      65      0.0174
  184      5.7040      7.6841     16.0879     11.0187      63      0.0126
  185      5.7040      0.3659     14.0433     10.9833      33      0.0127
  186      5.9152      1.9341     22.6522      0.3529     226      0.0220
  187      5.7040      4.7568     20.2309     11.0769      92      0.0284
  188      5.8624      6.1159     18.0787     10.9981      76      0.0186
  189      6.3377      6.3773      1.9908      0.3493     185      0.0152
  190      6.3906      1.8818     23.4592      7.3510     135      0.0286
  191      5.9152      4.3386     25.4500      0.3282     186      0.0462
  192      5.8096      2.9273     24.6968      0.3179     187      0.0212
  193      6.6546      6.7955      4.8425      0.3551     150      0.0153
  194      7.2884      8.1023     23.7821      7.3220     131      0.0149
  195      5.6511      7.2136     25.1810      0.3591     229      0.0365
  196      7.0771      0.2614     23.6207      0.3264     214      0.0276
  197      4.9117      4.0250     29.7545      0.3539     234      0.0468
  198      7.3412      6.0636     27.6023      7.3461     122      0.0319
  199      6.0208      6.5341     26.4723      0.3195     228      0.0290
  200      7.1300      7.7886     22.9212      0.3994     218      0.0427
  201      7.0243      6.7955     20.3385     11.0868      96      0.0103
  202      7.3940      2.4045     27.3332      7.3582     124      0.0182
  203      6.6546      1.9341     27.6561      0.3180     203      0.0459
  204      7.7637      2.4568      4.5735      7.3703     113      0.0433
  205      7.0243      2.3000      5.2191      0.3162     179      0.0187
  206      6.8659      3.4500      3.2821      0.3313     233      0.0232
  207      6.9187      2.8750     26.6338      0.3441     200      0.0251
  208      7.2884      5.3318     28.2479      0.3266     194      0.0274
  209      7.3940      4.4432     29.7545      7.3259     118      0.0254
  210      7.0771      5.1750      0.1614      0.3571     189      0.0333
  211      7.0243      1.2023      9.7926     11.0852       1      0.0200
  212      6.9715      4.0773     18.2401     11.0045      69      0.0422
  213      6.9715      1.0977     16.0879     11.0128      49      0.0126
  214      7.0243      8.5205     11.9448     10.9943      32      0.0308
  215      7.0771      2.6659     20.2309     11.0815      85      0.0241
  216      6.9715      2.5614     14.0433     11.0127      37      0.0127
  217      7.0243      4.1295     12.0525     11.0052      21      0.0285
  218      6.9715      5.4886     16.0879     11.0152      60      0.0126
  219      6.9715      5.5409     10.1154     11.0936      12      0.0335
  220      6.9715      6.9523     14.0433     11.0183      48      0.0127
  221      7.0771      8.4682     18.0787     10.9880      80      0.0397
  222      6.8131      5.1227      6.0800      0.3455     215      0.0257
  223      7.9222      4.7045      7.8018      0.4452     195      0.0338
  224      8.0806      7.7364      9.9002     11.0627      16      0.0332
  225      8.1862      3.4500      9.9540     11.1271       5      0.0332
  226      7.2356      2.4045     23.2978      0.3260     236      0.0476
  227      8.2391      4.7045     20.0695     11.1128      89      0.0244
  228      7.8165      3.8159      0.2152      0.3243     190      0.0086
  229      8.1862      6.3773     12.0525     10.9981      25      0.0170
  230      8.6616      1.1500      4.0354      0.3299     162      0.0221
  231      8.2919      1.8818     11.9448     10.9987      18      0.0307
  232      7.5525      7.8409      4.2506      0.3242     149      0.0420
  233      7.9222      6.7432     27.8713      0.3255     197      0.0466
  234      7.2356      7.2136      1.2913      0.3545     166      0.0286
  235      8.2391      0.3659     14.0433     11.0379      34      0.0127
  236      8.2391      3.2932     16.0879     10.9914      53      0.0126
  237      8.2391      4.7568     14.0433     11.0180      41      0.0127
  238      8.2391      7.6841     16.0879     11.0440      64      0.0126
  239      8.3447      6.2727     18.1325     10.9963      73      0.0275
  240      8.3447      0.3659     20.1233     11.0967      82      0.0325
  241      8.3975      1.8818     18.2401     10.9978      66      0.0328
  242      8.3975      5.3318     26.3109      0.3565     244      0.0440
  243      8.1862      1.8295      1.9370      0.3465     152      0.0152
  244      9.0841      1.7250     26.9566      0.3695     238      0.0397
  245      8.3975      3.1364      4.8963      0.3193     178      0.0203
  246      9.1369      8.0500     23.8897      0.3173     240      0.0145
  -------------------------------------------------------------------------
