,Planar,Macroscopic
293,-9.201513016148917,-7.433893036411898
294,-10.147278179440761,-8.159869854725807
295,-10.95615452601945,-8.801083371353059
296,-11.61138531780728,-9.34089379449464
297,-12.101261270722189,-9.766331902430696
298,-12.416156043759877,-10.067241766449126
299,-12.551395337112305,-10.23644544868784
300,-12.503736643482668,-10.269718610574989
301,-12.275048897462355,-10.166317087276237
302,-11.868256757394716,-9.9287841878675
303,-11.291854321952211,-9.563028091680376
304,-10.555253187459522,-9.07772864051099
305,-9.67423454518728,-8.484590707136748
306,-8.665508888129606,-7.798224797928307
307,-7.5530850924921715,-7.036051834027884
308,-6.361324324285972,-6.217068202471744
309,-5.121722289192918,-5.36592900886397
310,-3.8629467435647724,-4.5072020611294
311,-2.6179032847806956,-3.662903394800043
312,-1.4118880583918418,-2.85604538913772
313,-0.27967172528307566,-2.1080583963222597
314,0.7432010479446595,-1.4383614328558905
315,1.617852079485407,-0.8642775281583513
316,2.3255493242506637,-0.40149282543733894
317,2.7691101478276123,-0.06217357910491539
318,2.9533484157396086,0.14497834115020103
319,2.9223270964660593,0.2150222735435479
320,2.655187344527094,0.14619377098769323
321,2.171911548726069,-0.05963521556639852
322,1.4992921549351212,-0.3976378055120015
323,0.6592757393684366,-0.8594002041117726
324,-0.3353842391513793,-1.4332085008710584
325,-1.4453386585085504,-2.103891734189278
326,-2.6325897596938823,-2.8543017508302078
327,-3.8609315061126726,-3.661024611609726
328,-5.101859789570157,-4.500377397653439
329,-6.322825042754345,-5.350660352958556
330,-7.495934677412692,-6.18884576030058
331,-8.591394900078962,-6.992922929524117
332,-9.585348293722486,-7.7425514361514765
333,-10.454446120242546,-8.41888311532299
334,-11.181830975286058,-9.004320328101443
335,-11.751901346203722,-9.484112151778815
336,-12.155001733047238,-9.846554291996128
337,-12.382766099026037,-10.083037712027169
338,-12.432149987629344,-10.187883086623716
339,-12.301477497297597,-10.1586902492433
340,-11.994020964357333,-9.996232136800039
341,-11.51469448571878,-9.704564679154482
342,-10.87325406916355,-9.29075607541034
343,-10.08159148470125,-8.764969989250382
344,-9.15654828360554,-8.139910393771977
345,-8.11763306667137,-7.430992660218897
346,-6.98907653230801,-6.657163711416157
347,-5.797353969906847,-5.84004766561625
348,-4.571688653434034,-5.002832311074319
349,-3.3413806624589406,-4.169636254013073
350,-2.1367934263279142,-3.3634898956758423
351,-0.990296569363302,-2.605857663841276
352,0.06924174332519102,-1.9162560999488016
353,1.0086178577517328,-1.3128134561590838
354,1.7739193454021005,-0.8113302346659573
355,2.3253227253722706,-0.42473224378905483
356,2.6377263941254205,-0.1631159678680057
357,2.696051529804821,-0.032943620269376646
358,2.5166134857128246,-0.03733063379215408
359,2.122685687303421,-0.17597117034637988
360,1.5395740809009917,-0.4452961479267392
361,0.7803761035136758,-0.8383234875783393
362,-0.1298502967292554,-1.3451006137348402
363,-1.158869230887132,-1.9525146182129742
364,-2.279983565729127,-2.643433242919167
365,-3.4542517131315247,-3.3975990715073925
366,-4.650654896844027,-4.192738432502567
367,-5.836910320435003,-5.005237688383499
368,-6.9846430227743825,-5.812152381261446
369,-8.064788683092106,-6.591710593274688
370,-9.052746527491822,-7.3236697402723205
371,-9.924834222854683,-7.988761261727968
372,-10.662615899309364,-8.569589055725944
373,-11.249662189215787,-9.051166584671778
374,-11.67478210378773,-9.420835809181845
375,-11.928935076051946,-9.669093856315905
376,-12.007850986090228,-9.789341431593732
377,-11.909362128934937,-9.778054481783547
378,-11.635690565056398,-9.634643331085883
379,-11.191271282687987,-9.36153871260651
380,-10.584750588692806,-8.964044571376732
381,-9.827264751912155,-8.45046922004481
382,-8.934029606910354,-7.831719576305703
383,-7.922896561544601,-7.121662064643031
384,-6.815111251844883,-6.336832055840003
385,-5.633745223851668,-5.4948702837492664
386,-4.403242310216422,-4.613639525128836
387,-3.1489055504634083,-3.7109349822015116
388,-1.8978519853557974,-2.80327337834508
389,-0.6804778988801314,-1.9044085288262034
390,0.474877687994596,-1.0268918594632481
391,1.531373020712287,-0.1814664221027949
392,2.452158054666794,0.6226887882480017
393,3.2263768215813307,1.3776727950700813
394,3.8543026690775224,2.076430329468603
395,4.339319643756875,2.7134287489292763
396,4.702218304359384,3.2844410477421935
397,4.988296008651776,3.7867792391060635
398,5.210549459840399,4.2192796791195795
399,5.390393120575996,4.582582688740267
400,5.5407641794039835,4.87903652227096
401,5.666815561252828,5.1133737919303766
402,5.762524367328506,5.292556120958559
403,5.832226326440455,5.424333281455073
404,5.874979068416094,5.516455355772932
405,5.893181894086241,5.576540903760357
406,5.887155934887497,5.610927385587838
407,5.858976274292242,5.623380244043551
408,5.811046691547066,5.616856589277362
409,5.749443874581792,5.59311601617458
410,5.677439977174061,5.553022841516555
411,5.598365710518604,5.497137749232328
412,5.512500006798973,5.4260402038244315
413,5.420859507530529,5.338332473049002
414,5.321174977254063,5.231555673285137
415,5.21244746085461,5.104034102299353
416,5.093123674048981,4.9561597263176
417,4.963062804725952,4.7892697855064705
418,4.819087035559523,4.605284057354437
419,4.660883900136741,4.4054805283908145
420,4.4827685499863525,4.190506410651644
421,4.253487172482719,3.959826854268278
422,3.952996672666528,3.7120970842266607
423,3.597793616342125,3.4474356027797968
424,3.2254171672159564,3.1690249720789616
425,2.8549573396918864,2.8828472056198984
426,2.499303584810465,2.595554357897991
427,2.1529803532365945,2.313415203245025
428,1.807905857868991,2.041230269089357
429,1.446133695618022,1.7821339446652342
430,1.0533641460498653,1.5382725756873616
431,0.6569528414869668,1.3138157167149291
432,0.30978362463903447,1.1149141316649165
433,0.06124766459147521,0.9470136006763106
434,-0.07814758494535341,0.812553477717572
435,-0.1154419790274475,0.7117233465217133
436,-0.08024177924249504,0.6431777932177506
437,-0.0028499394974761325,0.6060902111370167
438,0.09326390838465083,0.5998537376878467
439,0.2132637109789345,0.625552492492105
440,0.37276814176629686,0.6855978135674788
441,0.5755840585472218,0.7816177192440878
442,0.8051349539586631,0.9112884308137327
443,1.0400149781664307,1.0679394119800538
444,1.265483625339133,1.2442054371084166
445,1.485403875783383,1.43431856068009
446,1.6956493357839348,1.6354174699743496
447,1.9087112820946701,1.8462672646608402
448,2.1341799254065945,2.0665163282695054
449,2.385311143665932,2.294608259651802
450,2.643856432892639,2.5270346184329853
451,2.8809653255852585,2.7591544816635274
452,3.0946408673651766,2.9870129383745474
453,3.306594245262672,3.2074215477947177
454,3.5395385880541794,3.4178562542378415
455,3.792446364859357,3.616575308775481
456,4.057747053340623,3.8023946659988783
457,4.318918475860281,3.973191084371704
458,4.556442599827594,4.125483348235259
459,4.753741596696987,4.2540807307561685
460,4.9065871747570124,4.354609965301925
461,5.007369947729501,4.4257838425337255
462,5.053308341315357,4.468388923788077
463,5.062346857460894,4.482145774317384
464,5.040397765805081,4.465308563824382
465,4.983046812805543,4.41697085243207
466,4.875440674950583,4.337749167520541
467,4.700064029042297,4.230311355040728
468,4.453382654716256,4.099114994876588
469,4.16209511575767,3.9501298850634075
470,3.861532329943518,3.789690084500156
471,3.5542175547901866,3.6246148131276703
472,3.2364687991801415,3.460533241415648
473,2.922367559797748,3.3004339870318784
474,2.6317567249330773,3.14620678534431
475,2.3850378512236405,3.000151165166836
476,2.1949081168730964,2.8658499999965654
477,2.072009620059726,2.7485194937635766
478,2.0186707646184767,2.653327950825557
479,2.0360150630247738,2.5825251752821945
480,2.09984005049896,2.5342962326146523
481,2.1805602785530396,2.5054839637031088
482,2.26430813542885,2.494127851658836
483,2.354045649611012,2.4997801264475763
484,2.4580197018857235,2.5215854099801422
485,2.5881149168484847,2.556379611343738
486,2.7399348818319087,2.5995665086697066
487,2.8876451559771366,2.646178080740094
488,2.9934113619277625,2.691955766706938
489,3.0355967143823976,2.733255165688673
490,3.032058782383226,2.7683812175160605
491,3.0241085059950716,2.7971143629000768
492,3.024251828519277,2.8188528750123765
493,3.0113334757683576,2.8316891571904743
494,2.972272268740533,2.832912264154159
495,2.911017917326705,2.8207431102974194
496,2.8426691120216687,2.795143226284438
497,2.7794042446960003,2.7573473881211346
498,2.7321089833919423,2.710866363046645
499,2.697756895465327,2.6609064505738504
500,2.655601353450238,2.6117588884797094
501,2.5850987288167717,2.5650758285784434
502,2.4800356272320534,2.5212816753374905
503,2.3690701474271743,2.481735470165808
504,2.2791369695982446,2.449113648715694
505,2.207320069037666,2.426622285786058
506,2.1567529105869565,2.415512527249577
507,2.1363182898720936,2.415905026054298
508,2.1474026646886903,2.427295667337851
509,2.183813427772285,2.4487065712821128
510,2.2359570701821303,2.480476986778369
511,2.299501782678061,2.5250618771514177
512,2.385079482638485,2.5853395814087534
513,2.5061733845932523,2.661198069823349
514,2.642693458364999,2.7497084672114664
515,2.786469223180974,2.8476163670099193
516,2.9371405264959187,2.95267770743182
517,3.083153166462042,3.062964493359433
518,3.2274688323828573,3.1756079181652748
519,3.3876267555316444,3.288335799193689
520,3.565034303864096,3.399315373318825
521,3.734522938889896,3.5059163768176775
522,3.8723241225843528,3.604895536552391
523,3.9696622654098186,3.6931735651866933
524,4.047857038181166,3.770009438651693
525,4.121480436569128,3.8359938452224345
526,4.174984311193837,3.8919429789289595
527,4.2129152862837405,3.9390129442005013
528,4.233589404434584,3.977866337189067
529,4.218319845657402,4.007878163814811
530,4.166704357863337,4.027644551415836
531,4.095177900010687,4.036553011725568
532,4.025739180734997,4.03571707966578
533,3.974188541454308,4.027965992204183
534,3.944224933213374,4.0162463693808474
535,3.9304125413497997,4.002978889042908
536,3.926829906177038,3.989306785544128
537,3.9278396347950397,3.9729035040371374
538,3.920829280682529,3.9498642076900867
539,3.8948752244650735,3.9182383825715714
540,3.857277345508174,3.8793527179826595
541,3.8301426911010625,3.836550929469705
542,3.8369038273611293,3.792838789613241
543,3.8826657904862225,3.750595186091904
544,3.9288864482157884,3.711369075944622
545,3.917656219157938,3.6760379621711894
546,3.818882070187665,3.6448506596261336
547,3.6490549935241336,3.6178627090256246
548,3.466762395262917,3.5956646015343137
549,3.3247457067774997,3.579778750624252
550,3.2389206633186545,3.570953017533115
551,3.213803678070215,3.5679951474380087
552,3.2381549505623144,3.566936113730465
553,3.294452493428022,3.562567956099986
554,3.3654584603660416,3.5518607885759264
555,3.4420565239858636,3.536564757286439
556,3.5212633458389315,3.52200342345329
557,3.6089299080839714,3.513032198238589
558,3.6984141498676992,3.5105855568352604
559,3.776901029389158,3.512493151629689
