    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
  169    9.735340    3.995159   26.086807    0.314732     0.100040     2.179589
  170    1.023722    4.597847   26.322703    0.308002     0.084983     1.741978
  171    9.570092    8.591232    3.828069    0.338113     0.110756     2.173499
  172    0.328538    6.293881    6.261911    0.339416     0.098798     2.734550
  173    3.076905    2.199987   28.193213    0.324263     0.106186     1.811051
  174    3.738940    2.703520   26.791001    0.354528     0.120292     2.530599
  175    6.966196    0.951063    0.023773    0.340536     0.102522     2.432411
  176    0.784896    2.623596   25.150000    0.335704     0.115569     1.924836
  177    8.754918    8.051729    7.491623    0.335424     0.076759     2.492869
  178    4.489621    3.189488    7.471495    0.408958     0.113026     2.686719
  179    5.599405    3.839642    6.726623    0.392206     0.108054     3.203058
  180    4.037908    6.853801    0.927617    0.363355     0.102314     2.557485
  181    5.506884    6.839759    0.709166    0.361754     0.100318     2.389927
  182    6.133823    5.540523   25.757714    0.335108     0.106651     2.250296
  183    6.880824    5.851602   24.436495    0.331251     0.098334     1.597890
  184    8.495699    0.733028    7.022692    0.338556     0.106129     2.053475
  185    3.385263    8.632770    7.346421    0.308862     0.087093     2.013665
  186    5.545478    6.540597    4.161500    0.321401     0.132497     1.362596
  187    6.012655    5.235038    3.357753    0.353465     0.106464     2.035947
  188    2.463483    0.628541   29.706097    0.343321     0.105112     3.163249
  189    1.373281    8.665790    2.128704    0.311147     0.107299     1.948009
  190    1.621527    7.479620    1.109579    0.355083     0.122869     2.733213
  191    5.600672    8.725910    5.189363    0.327347     0.115355     1.676321
  192    8.167445    1.866744   26.356812    0.317526     0.093273     2.382055
  193    2.906699    4.802701   27.387387    0.364480     0.122495     2.831549
  194    0.175226    1.948476   29.186607    0.326821     0.082791     2.662060
  195    2.498406    6.364688   27.118195    0.302671     0.068633     2.331104
  196    8.784771    2.596987   27.426888    0.340953     0.096730     1.933897
  197    9.538018    3.228682   29.470713    0.335844     0.105046     2.701573
  198    6.015505    3.932703    1.538827    0.331558     0.103251     1.883095
  199    7.029218    4.932390    1.126151    0.320749     0.091558     1.829767
  200    5.866837    0.703872   27.501704    0.361843     0.126489     2.747770
  201    2.747768    7.950238   23.147485    0.348125     0.079490     2.401960
  202    5.518910    8.116601   25.415485    0.353684     0.100105     2.683599
  203    5.440809    1.533544   28.664494    0.380295     0.126664     3.034906
  204    4.772426    0.592229   24.957703    0.368387     0.098976     2.966873
  205    2.195959    5.444784    3.549899    0.315383     0.084920     3.186719
  206    3.742965    5.024187    4.064478    0.304038     0.118302     1.852643
  207    5.921889    0.279086    7.252171    0.357571     0.102272     2.411021
  208    0.202615    8.233294    0.281485    0.344734     0.111992     1.819963
  209    5.554189    1.585269    6.593293    0.307064     0.095946     2.144235
  210    8.793623    8.208397    0.080269    0.344102     0.099365     1.892156
  211    2.307159    1.270976   23.940386    0.297302     0.087002     1.313279
  212    1.599837    1.538303    7.605850    0.411918     0.116136     2.761139
  213    2.185738    2.622534    6.650362    0.353709     0.136692     2.088828
  214    9.134168    3.830368   22.780398    0.305440     0.069901     1.991532
  215    9.381177    7.254840   28.039605    0.342197     0.112912     2.235590
  216    6.311502    5.612727    5.718828    0.346885     0.122991     2.063130
  217    8.224373    6.868686   27.100990    0.403943     0.141177     4.630419
  218    0.023424    2.556907   23.051096    0.320270     0.097613     2.072934
  219    6.002373    6.321517    7.080363    0.372880     0.092063     3.605465
  220    0.036921    5.787968   29.879291    0.368613     0.119740     2.592690
  221    9.940835    5.284103    1.117443    0.341201     0.103735     2.015150
  222    3.090929    6.540026   22.778801    0.347641     0.108168     1.911467
  223    8.032588    4.732859    7.142312    0.347458     0.129821     2.125816
  224    1.804947    4.986399    0.491348    0.324209     0.081345     2.401217
  225    9.445822    4.360342    7.768166    0.432894     0.124164     2.866754
  226    4.490686    3.860771   24.624995    0.367220     0.120778     3.168745
  227    2.529040    5.389379   29.421901    0.370393     0.117640     2.258169
  228    7.780904    6.485052   29.533115    0.360656     0.107584     2.465388
  229    6.569139    5.646203   28.916391    0.304562     0.090896     2.015448
  230    7.911624    8.436742    2.171701    0.327215     0.110525     1.938056
  231    6.547216    3.944716   27.063085    0.341212     0.095141     2.586451
  232    0.926131    6.631199   23.648295    0.347690     0.114137     2.333332
  233    5.140989    3.828823   27.782797    0.312015     0.097960     1.550801
  234    0.246198    5.691351   24.780411    0.370644     0.134878     2.147652
  235    2.760870    1.226988   22.463508    0.412170     0.124411     2.807931
  236    4.152576    2.381481   24.297409    0.332111     0.107051     1.908199
  237    1.746974    5.054669    7.230205    0.372998     0.100275     2.877301
  238    1.937938    4.713943    5.753237    0.319419     0.092089     1.897503
  239    7.423780    0.455057   22.575205    0.391851     0.114181     3.439392
  240    7.673994    7.721111   22.923701    0.384984     0.125923     2.583926
  241    5.114928    5.948474   23.874097    0.325429     0.101338     1.704693
  242    5.332145    5.025882   22.563212    0.399600     0.111658     3.569220
  243    7.821415    3.767824    3.406203    0.328658     0.103082     2.470141
  244    8.708657    2.988867    4.314235    0.345669     0.106680     2.903593
  245    9.574047    6.682933    2.790052    0.317724     0.084970     1.841948
  246    9.431402    5.205303    3.297279    0.320724     0.103764     1.899286
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0000
    VACUUM VOLUME:               0.0000
    NUMBER OF ELECTRONS:      1456.0000
