,Planar,Macroscopic
711,4.3956858147963835,4.371308784087057
712,4.522194197201717,4.502612959549214
713,4.64691901736811,4.63445571244539
714,4.781049142033573,4.766309732233864
715,4.931970323087014,4.897173429091608
716,5.102126871733156,5.025112720218143
717,5.283831713674415,5.148211887636219
718,5.463570900700588,5.265176796837855
719,5.622013069709765,5.37563786416382
720,5.7465022188728545,5.479828320314478
721,5.835795659607991,5.577836226110413
722,5.906543008171853,5.669641426382338
723,5.968017804972953,5.755189026071924
724,6.018107227380885,5.833838791715101
725,6.059007354965114,5.904553325082109
726,6.0923374839154985,5.966187538131075
727,6.119510100088356,6.018028244430125
728,6.141727857380375,6.060135624390528
729,6.159828119123212,6.093643092836021
730,6.174687802096373,6.12040599770394
731,6.186775811780649,6.142344315074805
732,6.196744923610782,6.160469421923121
733,6.204831923693152,6.175270743914969
734,6.211542706614556,6.18736988645635
735,6.216964427057301,6.197258159784135
736,6.2215037399878526,6.205350627843808
737,6.225147501728609,6.211974543549106
738,6.228234506495406,6.217403293685776
739,6.230685372283565,6.221853707592768
740,6.232794931441527,6.225506336661841
741,6.234441600826225,6.228505218802445
742,6.235891793125738,6.230970227227665
743,6.236996274865249,6.2329973479625345
744,6.2380019089896015,6.2346663087899294
745,6.238740582783739,6.23604108417353
746,6.239445359840451,6.237174706866037
747,6.239935569449042,6.23810992479844
748,6.240435125339702,6.238882166470163
749,6.240755690311511,6.239520208615845
750,6.241115075264757,6.2400478410921565
751,6.241320096920802,6.240484534329129
752,6.241584001507648,6.240846253822772
753,6.2417103839620935,6.2411461887441995
754,6.241908948453004,6.241395019596357
755,6.241981424511848,6.241601722476165
756,6.242134856586412,6.241773453631536
757,6.242170130905872,6.241916398725608
758,6.242292316015105,6.24203536230177
759,6.2423020790917185,6.242134649387066
760,6.242402744011331,6.242217452960065
761,6.242395103450936,6.242286785836651
762,6.242480864328472,6.242344732999026
763,6.242461234620266,6.242393431402753
764,6.24253652063714,6.242434222961434
765,6.242508581142332,6.242468660548086
766,6.242576469710634,6.242497585580129
767,6.242542857846838,6.242522157707161
768,6.242605539578732,6.242542870596676
769,6.242568088699341,6.242560606240292
770,6.242627050430385,6.24257561383799
771,6.242586955229197,6.242588585656446
772,6.242643196509235,6.242599606866864
773,6.242601301071587,6.242609243367181
774,6.242655507163183,6.242617469840316
775,6.242612429192473,6.2426247673241715
776,6.242665148026374,6.242631032196889
777,6.242621320676795,6.242636683615277
778,6.242672880769905,6.242641561120918
779,6.242628596183122,6.242646040266072
780,6.242679246115994,6.24264992567828
781,6.242634691625989,6.242653564949027
782,6.242684597153565,6.242656735538193
783,6.24263993585173,6.242659766623358
784,6.242689237419549,6.242662418609282
785,6.242644583377812,6.242665005427297
786,6.242693334680261,6.2426672748662115
787,6.242648713312137,6.242669531049156
788,6.242696987850105,6.242671512999439
789,6.242652462102672,6.242673517296412
790,6.242700267114215,6.2426752767703135
791,6.24265586060458,6.242677083494535
792,6.2427032429097835,6.242678666843588
793,6.242658991916771,6.242680314592913
794,6.242705997926823,6.242681754079407
795,6.242661931969811,6.242683271160505
796,6.242708555874987,6.242684592153786
797,6.242664673528631,6.242686000041948
798,6.242710916646236,6.242687219253889
799,6.2426672126619795,6.2426885311143785
800,6.242713097436504,6.242689660175023
801,6.242669595339562,6.242690886260876
802,6.24271514817646,6.242691933869724
803,6.242671890837571,6.24269308142408
804,6.242717112559301,6.24269405276697
805,6.242674055299048,6.242695125341076
806,6.2427189336650395,6.242696025837323
807,6.242676075591524,6.242697030458743
808,6.242720590205807,6.2426978644540005
809,6.242677930149916,6.242698803660207
810,6.242722099869054,6.242699574032435
811,6.242679647895189,6.242700449817546
812,6.242723482098834,6.242701157252266
813,6.242681238303723,6.242701969201537
814,6.2427247648074555,6.242702614512151
815,6.242682756714171,6.24270336755016
816,6.242725928560891,6.242703956022229
817,6.242684118373664,6.242704652343805
818,6.242726964136629,6.242705185590765
819,6.242685359471584,6.242705826808703
820,6.242727882001392,6.242706305986057
821,6.242686505924479,6.2427068933111
822,6.242728728150328,6.242707319182796
823,6.2426876099832,6.24270785344395
824,6.242729526162274,6.242708225201168
825,6.242688609379877,6.242708705050421
826,6.2427301886511,6.242709024786287
827,6.2426894720727955,6.242709451778433
828,6.242730725061428,6.242709718192679
829,6.242690219745962,6.239960230559325
830,6.242731147789351,6.229354267130129
831,6.242690855004511,6.206946996217282
832,6.2427314564373795,6.1705621459682405
833,6.24269139400072,6.120199983027975
834,6.242731683806497,6.05803624607316
835,6.242691804232276,5.988016301764568
836,6.242731759593062,5.915246337578875
837,6.193194582071236,5.842476480609022
838,6.051820540275856,5.769706463468523
839,5.839355629493226,5.6969365527273075
