    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
   66      9.5066      6.9523     14.0433     11.0043      45      0.0127
   67      1.1619      6.5341      3.0131      0.3301     184      0.0340
   68      1.0563      7.2659     28.5708      0.2962     230      0.0339
   69      0.3169      7.7886     24.3201      0.3258     164      0.0160
   70      8.3975      1.1500     29.4855      0.3415     234      0.0350
   71      1.8485      0.5750     22.4369      0.3971     202      0.0212
   72      2.5351      0.7841     23.0826      7.2833     126      0.0144
   73      1.6372      2.2477      4.5735      0.3604     241      0.0476
   74      0.7394      4.3386     27.5485      0.3276     161      0.0247
   75      1.9541      6.8477     20.2847     11.0842      94      0.0206
   76      2.3767      4.3909     28.6784      7.3572     131      0.0313
   77      2.2182      3.7114     29.4317      0.3263     214      0.0172
   78      1.1091      3.3455     22.6522      0.4190     243      0.0126
   79      3.0104      0.6273     30.0773      7.3382     134      0.0263
   80      1.7429      5.9591     29.3240      0.3250     152      0.0155
   81      1.8485      1.8818      0.3228      0.3145     187      0.0550
   82      1.8485      8.4682     18.2401     10.9859      78      0.0246
   83      2.6935      3.2932      2.9055      7.3586     118      0.0320
   84      2.1126      2.6136     20.1771     11.0954      87      0.0151
   85      1.9013      8.3114     11.8910     10.9878      30      0.0192
   86      1.8485      4.0773     18.0787     10.9970      71      0.0363
   87      2.1126      5.4364      9.8464     11.0558      10      0.0264
   88      2.5879      7.3705      5.9186      7.2687     125      0.0339
   89      1.0035      8.3636      6.5105      0.3341     173      0.0393
   90      1.9013      6.9523     14.0433     11.0110      46      0.0127
   91      1.9013      1.0977     16.0879     11.0068      51      0.0126
   92      2.2182      0.9932     10.0616     11.0892       3      0.0174
   93      1.9013      2.5614     14.0433     10.9846      39      0.0127
   94      2.0069      3.9727     11.8910     10.9894      23      0.0171
   95      1.9013      5.4886     16.0879     11.0344      58      0.0126
   96      2.4295      3.2409      1.9908      0.3014     190      0.0125
   97      2.4295      4.1295      3.1745      0.3579     189      0.0271
   98      2.2182      6.3250      4.1968      0.3214     177      0.0488
   99      2.7464      6.7955      6.7257      0.3691     222      0.0263
  100      1.9013      6.4818     23.1364      0.3825     147      0.0133
  101      2.9048      8.6773     29.3778      0.3839     220      0.0307
  102      3.3801      7.7364      9.8464     11.0670      14      0.0154
  103      3.6442      1.4114     26.0957      7.3047     103      0.0300
  104      2.7464      1.5682     25.9343      0.3438     160      0.0510
  105      3.6442      2.1432      6.8333      7.3175     127      0.0261
  106      3.2745      3.1886      9.8464     11.0880       7      0.0259
  107      3.2217      0.4182     20.2847     11.0301      84      0.0204
  108      2.3767      2.1955      5.9186      0.3285     242      0.0322
  109      4.1195      7.7364     27.5485      7.2558     114      0.0204
  110      3.5914      2.0909      7.7480      0.3959     205      0.0455
  111      3.2217      7.0046      1.3451      0.3980     233      0.0312
  112      3.1161      1.7773     18.1325     11.0062      68      0.0305
  113      4.3836      5.5409      7.3176      7.3332     135      0.0267
  114      3.9611      8.6250     27.1180      0.3458     180      0.0112
  115      3.1689      3.2932     16.0879     11.0148      55      0.0126
  116      3.1689      4.7568     14.0433     11.0091      43      0.0127
  117      3.1689      7.6841     16.0879     10.9789      62      0.0126
  118      3.1689      0.3659     14.0433     11.0043      36      0.0127
  119      3.2745      4.7568     20.3385     11.0528      91      0.0367
  120      3.2217      6.3250     18.2401     10.9850      75      0.0239
  121      3.3273      1.7773     12.0525     10.9952      20      0.0226
  122      4.0667      4.0773     26.7414      7.2794     132      0.0289
  123      2.9048      5.1750     26.3109      0.3387     198      0.0277
  124      3.3273      6.1682     11.9448     10.9887      27      0.0068
  125      2.7992      6.6386     26.4185      0.3629     199      0.0243
  126      4.2252      6.9523      1.3451      7.2577     139      0.0218
  127      3.1161      4.0773     28.1403      0.3291     218      0.0329
  128      3.9611      3.1886     26.2571      0.3542     217      0.0325
  129      4.4892      2.9795     23.6745      7.3152     100      0.0295
  130      3.2745      8.0500      6.0800      0.3571     201      0.0338
  131      3.1689      1.2023     22.6522      0.3937     204      0.0509
  132      4.3836      3.9205     23.6745      0.3636     154      0.0104
  133      4.3308      6.0114     23.7283      7.3098     119      0.0284
  134      4.4892      4.6000      7.2638      0.3703     226      0.0256
  135      4.5949      5.4886      9.6312     10.8802      11      0.0062
  136      5.5455      0.8364      4.4659      0.3506     166      0.0180
  137      4.7533      6.5864      2.9593      0.3448     240      0.0447
  138      5.3871      2.0909      3.0669      7.3290     113      0.0176
  139      5.4399      0.1045      5.1115      7.3227     116      0.0188
  140      4.5420      2.5614     20.2847     11.0984      88      0.0307
  141      5.2814      6.3773      3.7664      7.3275     143      0.0257
  142      4.4892      2.3523      3.2283      0.3532     178      0.0270
  143      4.2780      6.3773     22.8674      0.3851     191      0.0376
  144      4.4364      4.0773     18.2939     10.9903      72      0.0403
  145      4.4892      6.9523     20.2847     11.1049      95      0.0265
  146      4.7005      0.9932      9.9002     11.0786       4      0.0243
  147      4.0139      1.3591     25.2348      0.3233     175      0.0369
  148      5.5455      0.7841      0.8071      7.3404     130      0.0356
  149      4.4364      8.6250     18.1863     10.9963      79      0.0275
  150      4.4364      1.0977     16.0879     11.0296      52      0.0126
  151      4.4364      2.5614     14.0433     11.0139      40      0.0127
  152      4.4364      5.4886     16.0879     11.0105      59      0.0126
  153      4.4364      6.9523     14.0433     11.0144      47      0.0127
  154      4.5420      8.3636     11.8372     10.9958      31      0.0288
  155      5.2814      7.2136      4.1968      0.3538     239      0.0160
  156      3.8555      0.3659      0.3766      0.2917     221      0.0363
  157      4.4892      4.0773     11.7834     10.9841      24      0.0354
  158      4.3836      6.5864      0.4304      0.3386     231      0.0183
  159      5.5983      5.6455     29.5393      7.2949     137      0.0255
  160      5.9152      3.0318     29.3778      7.3713     141      0.0270
  161      4.8589      2.7182     22.8674      0.3720     153      0.0136
  162      5.9152      0.6795     24.4277      7.3500     142      0.0410
  163      5.6511      2.8227     28.5170      0.3196     211      0.0274
  164      5.8624      2.3000     29.9159      0.2997     235      0.0570
  165      5.7040      4.7568     29.8621      0.3168     224      0.0393
  166      6.1793      3.0318      6.4029      7.3292     129      0.0289
  167      4.5420      2.4045      6.5105      0.3380     206      0.0163
  168      6.3906      1.1500     27.0104      7.3130     121      0.0328
  169      5.8624      1.0977      1.6142      0.3363     213      0.0357
  170      5.7568      1.8295     18.2401     10.9882      65      0.0234
  171      5.7568      3.2409      9.7926     11.0196       8      0.0219
  172      5.7568      5.5932     28.6246      0.3761     227      0.0227
  173      5.7040      0.3659     14.0433     10.9852      33      0.0127
  174      5.7568      0.4705     20.3385     11.0681      81      0.0213
  175      5.7040      3.2932     16.0879     10.9862      56      0.0126
  176      5.7040      4.7568     14.0433     10.9839      44      0.0127
  177      6.8659      5.4886      6.2953      7.2534     146      0.0312
  178      5.7568      4.8614     20.2309     11.0617      92      0.0159
  179      5.7040      7.6841     16.0879     11.0306      63      0.0126
  180      5.8624      2.9273      3.2283      0.3120     179      0.0228
  181      5.7040      6.3250     18.1325     11.0092      76      0.0372
  182      5.8624      1.7250     11.8910     10.9954      17      0.0238
  183      6.8659      4.3386      2.9055      7.3478     133      0.0193
  184      5.0174      6.4295     24.2125      0.3407     168      0.0627
  185      6.3377      5.0182      3.3359      0.3179     216      0.0188
  186      5.9152      6.1682     11.8910     10.9907      28      0.0090
  187      5.9152      7.7364      9.8464     11.0756      15      0.0261
  188      5.0702      4.1818     26.4723      0.3653     215      0.0126
  189      5.2286      5.7500      6.9947      0.2886     236      0.0343
  190      6.9715      6.4818     26.8490      7.3324     111      0.0318
  191      5.0702      7.6318     27.5485      0.4094     181      0.0432
  192      6.3906      8.7296     24.1587      0.3148     238      0.0275
  193      6.1793      0.8364     26.1495      0.3356     193      0.0352
  194      7.0771      7.2136     23.7283      7.2546     101      0.0168
  195      7.0243      8.7296      7.6404      0.4018     223      0.0560
  196      6.0737      0.1045      0.5919      0.3203     212      0.0396
  197      7.7109      8.7296      6.9947      7.3665     136      0.0370
  198      6.9715      8.7296      3.0669      0.3723     207      0.0092
  199      7.2356      7.4750      0.5381      7.3137     102      0.0316
  200      6.7074      6.8477      0.1614      0.3202     158      0.0441
  201      7.0771      1.0977      9.8464     11.0501       1      0.0371
  202      7.1828      3.9205     26.4185      7.3175     105      0.0260
  203      7.0243      7.1091     20.2847     11.0700      96      0.0241
  204      7.0771      3.0318     26.7952      0.3457     163      0.0463
  205      6.6546      2.2477      6.5643      0.3568     208      0.0373
  206      7.0771      5.5409     26.6338      0.3075     176      0.0289
  207      6.2849      8.7296      5.5420      0.3432     185      0.0256
  208      6.9715      2.5614     14.0433     11.0127      37      0.0127
  209      7.0243      2.6136     20.3923     11.0809      85      0.0322
  210      6.9715      6.9523     14.0433     11.0113      48      0.0127
  211      6.9715      8.5205     18.1863     10.9883      80      0.0145
  212      6.9715      1.0977     16.0879     10.9796      49      0.0126
  213      7.1300      3.9205     11.8910     10.9929      21      0.0255
  214      6.9715      5.4886     16.0879     11.0118      60      0.0126
  215      7.0243      4.0773     18.2401     10.9979      69      0.0230
  216      7.1828      5.3841      9.9540     11.1238      12      0.0204
  217      7.4997      7.5273     22.9212      0.3866     156      0.0378
  218      7.2356      8.3636     11.9448     10.9871      32      0.0208
  219      7.3412      3.6591     25.5038      0.3303     188      0.0276
  220      6.4434      1.4636     24.1049      0.3479     237      0.0312
  221      6.8131      3.7636      6.3491      0.3338     210      0.0278
  222      7.7109      2.8750     23.6745      7.3275     120      0.0191
  223      7.2884      3.2409     22.9750      0.3470     196      0.0490
  224      7.6581      7.8932     29.9159      0.3844     171      0.0588
  225      7.3412      5.4886      7.1561      0.4220     246      0.0173
  226      7.0771      0.5750     27.3332      0.3691     195      0.0188
  227      7.4468      4.0250     29.4855      0.3341     162      0.0258
  228      7.3940      6.0636      5.6496      0.3351     245      0.0311
  229      8.1334      6.3250     18.2401     10.9956      73      0.0126
  230      8.2919      4.7568     20.2847     11.0620      89      0.0173
  231      8.2391      0.3659     14.0433     11.0123      34      0.0127
  232      8.2391      3.2932     16.0879     11.0356      53      0.0126
  233      8.2391      4.7568     14.0433     11.0331      41      0.0127
  234      8.2391      7.6841     16.0879     11.0090      64      0.0126
  235      8.2919      0.5227     20.2309     11.0693      82      0.0186
  236      8.3975      1.9341     18.1863     10.9888      66      0.0336
  237      8.3975      1.7773     11.8372     10.9776      18      0.0218
  238      8.3975      3.2932      9.9540     11.0822       5      0.0242
  239      8.3447      7.5796     10.0078     11.0579      16      0.0219
  240      8.3975      6.1682     11.9986     10.9957      25      0.0313
  241      7.7109      6.6386     27.2794      0.3747     151      0.0519
  242      7.8165      7.1614     24.3201      0.3780     155      0.0580
  243      7.7109      4.3909      3.3359      0.3435     219      0.0417
  244      9.2425      7.0046      1.2913      0.3783     229      0.0347
  245      8.5559      0.0523      7.3714      0.2961     225      0.0143
  246      8.6088      2.8750     23.4054      0.3519     192      0.0242
  -------------------------------------------------------------------------
