    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
  110      3.5914      2.0909      7.7480      0.3967     205      0.0455
  111      3.2217      7.0046      1.3451      0.3979     233      0.0312
  112      3.1161      1.7773     18.1325     11.0052      68      0.0305
  113      4.3836      5.5409      7.3176      7.3319     135      0.0267
  114      3.9611      8.6250     27.1180      0.3461     180      0.0112
  115      3.1689      3.2932     16.0879     11.0140      55      0.0126
  116      3.1689      4.7568     14.0433     11.0082      43      0.0127
  117      3.1689      7.6841     16.0879     10.9779      62      0.0126
  118      3.1689      0.3659     14.0433     11.0034      36      0.0127
  119      3.2745      4.7568     20.3385     11.0492      91      0.0367
  120      3.2217      6.3250     18.2401     10.9838      75      0.0239
  121      3.3273      1.7773     12.0525     10.9940      20      0.0226
  122      4.0667      4.0773     26.7414      7.2787     132      0.0289
  123      2.9048      5.1750     26.3109      0.3384     198      0.0277
  124      3.3273      6.1682     11.9448     10.9878      27      0.0068
  125      2.7992      6.6386     26.4185      0.3626     199      0.0243
  126      4.2252      6.9523      1.3451      7.2576     139      0.0218
  127      3.1161      4.0773     28.1403      0.3295     218      0.0329
  128      3.9611      3.1886     26.2571      0.3546     217      0.0325
  129      4.4892      2.9795     23.6745      7.3124     100      0.0295
  130      4.5949      5.4886      9.6312     10.8783      11      0.0062
  131      3.2745      8.0500      6.0800      0.3570     201      0.0338
  132      3.1689      1.2023     22.6522      0.3940     204      0.0509
  133      4.3836      3.9205     23.6745      0.3633     154      0.0104
  134      4.3308      6.0114     23.7283      7.3069     119      0.0284
  135      4.4892      4.6000      7.2638      0.3698     226      0.0256
  136      4.4892      2.3523      3.2283      0.3533     178      0.0270
  137      5.3871      2.0909      3.0669      7.3287     113      0.0176
  138      5.4399      0.1045      5.1115      7.3226     116      0.0188
  139      4.5420      2.5614     20.2847     11.0949      88      0.0307
  140      5.2814      6.3773      3.7664      7.3277     143      0.0257
  141      5.2814      7.2136      4.1968      0.3542     239      0.0160
  142      4.0139      1.3591     25.2348      0.3243     175      0.0369
  143      4.4364      4.0773     18.2939     10.9893      72      0.0403
  144      4.2780      6.3773     22.8674      0.3870     191      0.0376
  145      4.4892      6.9523     20.2847     11.1010      95      0.0265
  146      4.7533      6.5864      2.9593      0.3441     240      0.0447
  147      4.7005      0.9932      9.9002     11.0759       4      0.0243
  148      5.5455      0.7841      0.8071      7.3400     130      0.0356
  149      4.4364      8.6250     18.1863     10.9953      79      0.0275
  150      4.4364      1.0977     16.0879     11.0285      52      0.0126
  151      4.4364      2.5614     14.0433     11.0129      40      0.0127
  152      4.4364      5.4886     16.0879     11.0096      59      0.0126
  153      4.4364      6.9523     14.0433     11.0134      47      0.0127
  154      4.5420      8.3636     11.8372     10.9951      31      0.0288
  155      3.8555      0.3659      0.3766      0.2917     221      0.0363
  156      4.4892      4.0773     11.7834     10.9832      24      0.0354
  157      5.5455      0.8364      4.4659      0.3499     166      0.0180
  158      4.3836      6.5864      0.4304      0.3384     231      0.0183
  159      5.5983      5.6455     29.5393      7.2945     137      0.0255
  160      5.6511      2.8227     28.5170      0.3198     211      0.0274
  161      5.9152      3.0318     29.3778      7.3709     141      0.0270
  162      4.8589      2.7182     22.8674      0.3733     153      0.0136
  163      5.9152      0.6795     24.4277      7.3407     142      0.0410
  164      5.8624      2.3000     29.9159      0.2996     235      0.0570
  165      5.7040      4.7568     29.8621      0.3167     224      0.0393
  166      6.1793      3.0318      6.4029      7.3279     129      0.0289
  167      4.5420      2.4045      6.5105      0.3372     206      0.0163
  168      6.3906      1.1500     27.0104      7.3121     121      0.0328
  169      5.7568      1.8295     18.2401     10.9872      65      0.0234
  170      5.8624      2.9273      3.2283      0.3120     179      0.0228
  171      5.7568      3.2409      9.7926     11.0166       8      0.0219
  172      5.7568      5.5932     28.6246      0.3762     227      0.0227
  173      5.0174      6.4295     24.2125      0.3397     168      0.0627
  174      5.7040      0.3659     14.0433     10.9843      33      0.0127
  175      5.7568      0.4705     20.3385     11.0648      81      0.0213
  176      5.7040      3.2932     16.0879     10.9851      56      0.0126
  177      5.7040      4.7568     14.0433     10.9831      44      0.0127
  178      5.7568      4.8614     20.2309     11.0588      92      0.0159
  179      5.7040      7.6841     16.0879     11.0297      63      0.0126
  180      5.7040      6.3250     18.1325     11.0082      76      0.0372
  181      5.8624      1.7250     11.8910     10.9943      17      0.0238
  182      6.8659      4.3386      2.9055      7.3468     133      0.0193
  183      6.3377      5.0182      3.3359      0.3182     216      0.0188
  184      5.8624      1.0977      1.6142      0.3364     213      0.0357
  185      6.8659      5.4886      6.2953      7.2516     146      0.0312
  186      5.9152      6.1682     11.8910     10.9898      28      0.0090
  187      5.9152      7.7364      9.8464     11.0723      15      0.0261
  188      5.0702      4.1818     26.4723      0.3654     215      0.0126
  189      6.9715      6.4818     26.8490      7.3324     111      0.0318
  190      5.2286      5.7500      6.9947      0.2880     236      0.0343
  191      5.0702      7.6318     27.5485      0.4093     181      0.0432
  192      7.0771      7.2136     23.7283      7.2561     101      0.0168
  193      6.3906      8.7296     24.1587      0.3151     238      0.0275
  194      6.1793      0.8364     26.1495      0.3361     193      0.0352
  195      7.0243      8.7296      7.6404      0.4021     223      0.0560
  196      7.7109      8.7296      6.9947      7.3634     136      0.0370
  197      6.0737      0.1045      0.5919      0.3202     212      0.0396
  198      6.9715      8.7296      3.0669      0.3721     207      0.0092
  199      7.2356      7.4750      0.5381      7.3136     102      0.0316
  200      6.7074      6.8477      0.1614      0.3201     158      0.0441
  201      7.0771      1.0977      9.8464     11.0471       1      0.0371
  202      7.0243      7.1091     20.2847     11.0662      96      0.0241
  203      7.1828      3.9205     26.4185      7.3157     105      0.0260
  204      7.0771      3.0318     26.7952      0.3454     163      0.0463
  205      6.6546      2.2477      6.5643      0.3568     208      0.0373
  206      7.0771      5.5409     26.6338      0.3076     176      0.0289
  207      6.2849      8.7296      5.5420      0.3436     185      0.0256
  208      6.9715      2.5614     14.0433     11.0119      37      0.0127
  209      7.0243      2.6136     20.3923     11.0769      85      0.0322
  210      6.9715      6.9523     14.0433     11.0102      48      0.0127
  211      6.9715      8.5205     18.1863     10.9874      80      0.0145
  212      6.9715      1.0977     16.0879     10.9786      49      0.0126
  213      7.1300      3.9205     11.8910     10.9915      21      0.0255
  214      6.9715      5.4886     16.0879     11.0109      60      0.0126
  215      7.0243      4.0773     18.2401     10.9967      69      0.0230
  216      7.1828      5.3841      9.9540     11.1203      12      0.0204
  217      7.2356      8.3636     11.9448     10.9861      32      0.0208
  218      6.8131      3.7636      6.3491      0.3337     210      0.0278
  219      6.4434      1.4636     24.1049      0.3567     237      0.0312
  220      7.7109      2.8750     23.6745      7.3251     120      0.0191
  221      7.3412      3.6591     25.5038      0.3320     188      0.0276
  222      7.2884      3.2409     22.9750      0.3475     196      0.0490
  223      7.0771      0.5750     27.3332      0.3687     195      0.0188
  224      7.6581      7.8932     29.9159      0.3843     171      0.0588
  225      7.4997      7.5273     22.9212      0.3875     156      0.0378
  226      7.3412      5.4886      7.1561      0.4230     246      0.0173
  227      7.4468      4.0250     29.4855      0.3341     162      0.0258
  228      7.3940      6.0636      5.6496      0.3338     245      0.0311
  229      8.1334      6.3250     18.2401     10.9946      73      0.0126
  230      8.2919      4.7568     20.2847     11.0588      89      0.0173
  231      8.2391      0.3659     14.0433     11.0113      34      0.0127
  232      8.2391      3.2932     16.0879     11.0347      53      0.0126
  233      8.2391      4.7568     14.0433     11.0321      41      0.0127
  234      8.2391      7.6841     16.0879     11.0081      64      0.0126
  235      8.2919      0.5227     20.2309     11.0661      82      0.0186
  236      8.3975      1.9341     18.1863     10.9877      66      0.0336
  237      8.3975      1.7773     11.8372     10.9765      18      0.0218
  238      8.3975      3.2932      9.9540     11.0795       5      0.0242
  239      8.3447      7.5796     10.0078     11.0554      16      0.0219
  240      8.3975      6.1682     11.9986     10.9947      25      0.0313
  241      7.7109      6.6386     27.2794      0.3743     151      0.0519
  242      7.8165      7.1614     24.3201      0.3739     155      0.0580
  243      7.7109      4.3909      3.3359      0.3438     219      0.0417
  244      9.2425      7.0046      1.2913      0.3779     229      0.0347
  245      8.5559      0.0523      7.3714      0.2963     225      0.0143
  246      8.6088      2.8750     23.4054      0.3521     192      0.0242
  -------------------------------------------------------------------------
