    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
  127    3.618512    2.145927    6.829551    7.316780     0.757477    23.032371
  128    7.907557    0.264342    2.994341    7.290389     0.698949    24.731419
  129    6.164325    3.012447    6.418231    7.314968     0.713177    22.180321
  130    5.530369    0.806259    0.783741    7.344637     0.715995    20.175866
  131    2.362495    4.366191   28.691311    7.352781     0.749620    23.377587
  132    4.085406    4.055587   26.737398    7.269587     0.756308    19.709289
  133    6.864853    4.343464    2.886893    7.333514     0.714875    25.689678
  134    3.030533    0.615615   30.089667    7.311065     0.761540    27.981269
  135    4.396239    5.538811    7.341027    7.316313     0.730203    21.504297
  136    7.685270    8.737309    7.020191    7.327048     0.717857    21.457357
  137    5.598208    5.650542   29.564300    7.290163     0.724525    19.356199
  138   10.086603    6.600287    1.576129    7.312542     0.737319    28.385903
  139    4.210863    6.968210    1.341167    7.253230     0.740768    23.537124
  140    8.366115    0.417251   28.883096    7.287156     0.714402    24.868228
  141    5.924525    3.034981   29.352689    7.365593     0.696677    22.310149
  142    5.890393    0.702493   24.404586    7.328529     0.708139    21.841789
  143    5.277001    6.371231    3.741834    7.327243     0.722352    25.450670
  144    1.470466    2.286892    5.504686    7.334831     0.759556    27.424971
  145    0.393497    3.704042   23.263399    7.294929     0.721978    22.249989
  146    6.846225    5.488394    6.271071    7.234393     0.749639    19.055843
  147    1.903663    6.469482   23.131998    0.394843     0.089583     3.243462
  148    1.677888    6.088131   24.551113    0.311393     0.085228     1.707367
  149   10.032098    7.838920   26.362597    0.342572     0.093456     2.217913
  150    0.098919    6.514673   27.097013    0.306258     0.095521     1.777925
  151    7.748181    6.667231   27.301603    0.367960     0.117049     3.006980
  152    1.752480    5.952373   29.313911    0.323661     0.107072     1.822934
  153    4.863801    2.711748   22.856388    0.390219     0.086987     2.667854
  154    4.389942    3.928689   23.674388    0.359951     0.133290     2.561496
  155    7.854199    7.150240   24.362794    0.355408     0.118430     3.959742
  156    7.498058    7.520596   22.883988    0.406521     0.113939     3.760396
  157    8.362363    5.020200    0.130920    0.382096     0.132123     3.673795
  158    6.713457    6.821563    0.126400    0.319161     0.086113     1.472816
  159    8.868135    1.443047    2.078234    0.323097     0.113906     2.116012
  160    2.701691    1.591627   25.926690    0.344694     0.117567     2.427064
  161    0.755539    4.349163   27.563985    0.325380     0.098346     1.857248
  162    7.428881    4.024078   29.467007    0.333130     0.090440     1.654485
  163    7.097493    2.994101   26.812696    0.339968     0.116616     2.260991
  164    0.314544    7.803213   24.326215    0.329473     0.079029     1.924539
  165    0.351293    0.467878   24.826391    0.309947     0.096967     1.762328
  166    5.549463    0.848596    4.453290    0.340193     0.108576     1.952762
  167    9.376381    4.173711   27.908504    0.332912     0.104990     2.203653
  168    5.050009    6.469570   24.247994    0.322535     0.095851     2.982619
  169    9.548331    4.089880    4.972540    0.315704     0.107090     1.743612
  170    0.126755    4.709077    3.582169    0.336597     0.095988     2.170379
  171    7.681609    7.923480   29.871306    0.383168     0.128167     2.238264
  172    9.025027    3.045431    1.973619    0.340382     0.112054     2.825310
  173    1.032676    8.343883    6.527909    0.332542     0.110539     2.053475
  174    0.295359    0.908980    6.257331    0.348888     0.117406     2.404039
  175    4.041843    1.350364   25.212311    0.336619     0.111453     1.948751
  176    7.085274    5.513387   26.637001    0.308472     0.094822     1.379084
  177    2.212772    6.350980    4.237822    0.331125     0.100238     2.544265
  178    4.485028    2.348769    3.254794    0.353976     0.118996     2.822934
  179    5.878468    2.941296    3.220234    0.312370     0.095941     1.778965
  180    3.970749    8.620458   27.114489    0.350117     0.115671     2.153297
  181    5.108306    7.616248   27.535511    0.406477     0.150250     3.088976
  182    0.208953    2.742810   26.077888    0.339642     0.101225     2.668745
  183    0.758622    2.701632   24.730996    0.348829     0.116175     1.848632
  184    1.150710    6.561849    2.996993    0.325228     0.098787     2.825162
  185    6.308207    8.718929    5.543434    0.353544     0.113143     2.294859
  186    0.617782    2.450208    0.862594    0.366559     0.133853     2.327093
  187    1.884680    1.847002    0.300437    0.314633     0.091255     1.887254
  188    7.342728    3.637344   25.486896    0.345262     0.115921     2.434639
  189    2.437625    4.146408    3.154970    0.359817     0.120526     2.230094
  190    2.425649    3.229393    1.987961    0.294427     0.080926     1.735293
  191    4.293385    6.401370   22.843010    0.403735     0.110362     3.332440
  192    8.620882    2.859134   23.419087    0.354098     0.119873     2.491829
  193    6.183146    0.834238   26.114588    0.344004     0.115021     1.748959
  194    9.274196    4.084461    7.552608    0.389700     0.096976     2.800504
  195    7.092971    0.568930   27.325106    0.360675     0.101007     2.632946
  196    7.255389    3.257591   22.942895    0.364095     0.082908     2.962120
  197    0.139045    3.285842    6.615409    0.322212     0.104865     2.442661
  198    2.919790    5.182664   26.288986    0.337219     0.100465     1.702614
  199    2.818224    6.643590   26.432802    0.358104     0.092969     2.716131
  200    9.436300    7.590868    5.392568    0.331904     0.098098     1.893641
  201    3.277400    8.079471    6.063799    0.355491     0.105818     3.330955
  202    1.835459    0.574885   22.453595    0.405218     0.105762     3.054069
