    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
  134      4.3308      6.0114     23.7283      7.2863     119      0.0284
  135      4.5420      2.5614     20.2847     11.0521      88      0.0307
  136      4.4892      4.6000      7.2638      0.3635     226      0.0256
  137      5.3871      2.0909      3.0669      7.3243     113      0.0176
  138      5.5455      0.7841      0.8071      7.3446     130      0.0356
  139      5.4399      0.1045      5.1115      7.3201     116      0.0188
  140      5.2814      6.3773      3.7664      7.3272     143      0.0257
  141      4.4892      2.3523      3.2283      0.3540     178      0.0270
  142      5.5455      0.8364      4.4659      0.3402     166      0.0180
  143      4.4364      4.0773     18.2939     10.9761      72      0.0403
  144      4.2780      6.3773     22.8674      0.4037     191      0.0376
  145      4.4892      6.9523     20.2847     11.0564      95      0.0265
  146      5.2814      7.2136      4.1968      0.3596     239      0.0160
  147      4.7005      0.9932      9.9002     11.0389       4      0.0243
  148      4.7533      6.5864      2.9593      0.3359     240      0.0447
  149      4.4364      8.6250     18.1863     10.9829      79      0.0275
  150      4.0139      1.3591     25.2348      0.3366     175      0.0369
  151      4.4364      1.0977     16.0879     11.0173      52      0.0126
  152      4.4364      2.5614     14.0433     11.0011      40      0.0127
  153      4.4364      5.4886     16.0879     10.9978      59      0.0126
  154      4.4364      6.9523     14.0433     11.0000      47      0.0127
  155      4.5420      8.3636     11.8372     10.9827      31      0.0288
  156      3.8555      0.3659      0.3766      0.2857     221      0.0363
  157      4.4892      4.0773     11.7834     10.9725      24      0.0354
  158      4.3836      6.5864      0.4304      0.3337     231      0.0183
  159      5.5983      5.6455     29.5393      7.2902     137      0.0255
  160      5.8624      1.0977      1.6142      0.3386     213      0.0357
  161      4.8589      2.7182     22.8674      0.3902     153      0.0136
  162      5.9152      3.0318     29.3778      7.3656     141      0.0270
  163      5.6511      2.8227     28.5170      0.3233     211      0.0274
  164      5.9152      0.6795     24.4277      7.3285     142      0.0410
  165      5.8624      2.3000     29.9159      0.2986     235      0.0570
  166      5.7040      4.7568     29.8621      0.3152     224      0.0393
  167      6.1793      3.0318      6.4029      7.3150     129      0.0289
  168      4.5420      2.4045      6.5105      0.3007     206      0.0163
  169      6.3906      1.1500     27.0104      7.3044     121      0.0328
  170      5.7568      1.8295     18.2401     10.9747      65      0.0234
  171      5.7568      3.2409      9.7926     10.9776       8      0.0219
  172      5.8624      2.9273      3.2283      0.3124     179      0.0228
  173      5.7568      5.5932     28.6246      0.3788     227      0.0227
  174      5.7040      0.3659     14.0433     10.9721      33      0.0127
  175      5.7568      0.4705     20.3385     11.0230      81      0.0213
  176      5.7040      3.2932     16.0879     10.9740      56      0.0126
  177      5.7040      4.7568     14.0433     10.9721      44      0.0127
  178      5.7568      4.8614     20.2309     11.0213      92      0.0159
  179      5.7040      7.6841     16.0879     11.0178      63      0.0126
  180      5.7040      6.3250     18.1325     10.9962      76      0.0372
  181      5.0174      6.4295     24.2125      0.3225     168      0.0627
  182      5.8624      1.7250     11.8910     10.9814      17      0.0238
  183      6.8659      4.3386      2.9055      7.3335     133      0.0193
  184      6.8659      5.4886      6.2953      7.2344     146      0.0312
  185      6.3377      5.0182      3.3359      0.3216     216      0.0188
  186      5.9152      6.1682     11.8910     10.9782      28      0.0090
  187      5.9152      7.7364      9.8464     11.0278      15      0.0261
  188      7.0771      7.2136     23.7283      7.2409     101      0.0168
  189      6.9715      6.4818     26.8490      7.3351     111      0.0318
  190      5.0702      4.1818     26.4723      0.3672     215      0.0126
  191      5.0702      7.6318     27.5485      0.4065     181      0.0432
  192      5.2286      5.7500      6.9947      0.2809     236      0.0343
  193      6.1793      0.8364     26.1495      0.3440     193      0.0352
  194      6.3906      8.7296     24.1587      0.3175     238      0.0275
  195      7.0243      8.7296      7.6404      0.4106     223      0.0560
  196      6.0737      0.1045      0.5919      0.3090     212      0.0396
  197      7.7109      8.7296      6.9947      7.3270     136      0.0370
  198      6.9715      8.7296      3.0669      0.3719     207      0.0092
  199      7.2356      7.4750      0.5381      7.3125     102      0.0316
  200      6.7074      6.8477      0.1614      0.3192     158      0.0441
  201      7.1828      3.9205     26.4185      7.3032     105      0.0260
  202      7.0771      1.0977      9.8464     11.0065       1      0.0371
  203      7.0771      3.0318     26.7952      0.3400     163      0.0463
  204      7.0243      7.1091     20.2847     11.0213      96      0.0241
  205      7.0771      5.5409     26.6338      0.3085     176      0.0289
  206      6.2849      8.7296      5.5420      0.3535     185      0.0256
  207      6.6546      2.2477      6.5643      0.3566     208      0.0373
  208      6.9715      2.5614     14.0433     10.9991      37      0.0127
  209      6.9715      6.9523     14.0433     10.9991      48      0.0127
  210      6.9715      8.5205     18.1863     10.9750      80      0.0145
  211      6.9715      1.0977     16.0879     10.9664      49      0.0126
  212      7.0243      2.6136     20.3923     11.0273      85      0.0322
  213      7.1300      3.9205     11.8910     10.9798      21      0.0255
  214      6.9715      5.4886     16.0879     10.9988      60      0.0126
  215      7.0243      4.0773     18.2401     10.9834      69      0.0230
  216      7.1828      5.3841      9.9540     11.0740      12      0.0204
  217      7.2356      8.3636     11.9448     10.9747      32      0.0208
  218      6.4434      1.4636     24.1049      0.3622     237      0.0312
  219      6.8131      3.7636      6.3491      0.3308     210      0.0278
  220      7.3412      3.6591     25.5038      0.3453     188      0.0276
  221      7.7109      2.8750     23.6745      7.2911     120      0.0191
  222      7.2884      3.2409     22.9750      0.3641     196      0.0490
  223      7.4997      7.5273     22.9212      0.4065     156      0.0378
  224      7.6581      7.8932     29.9159      0.3832     171      0.0588
  225      7.3412      5.4886      7.1561      0.4403     246      0.0173
  226      7.0771      0.5750     27.3332      0.3607     195      0.0188
  227      7.4468      4.0250     29.4855      0.3331     162      0.0258
  228      7.3940      6.0636      5.6496      0.3155     245      0.0311
  229      8.1334      6.3250     18.2401     10.9830      73      0.0126
  230      8.2919      4.7568     20.2847     11.0154      89      0.0173
  231      8.2391      0.3659     14.0433     10.9986      34      0.0127
  232      8.2391      3.2932     16.0879     11.0228      53      0.0126
  233      8.2391      4.7568     14.0433     10.9988      41      0.0127
  234      8.2391      7.6841     16.0879     10.9964      64      0.0126
  235      8.2919      0.5227     20.2309     11.0228      82      0.0186
  236      8.3975      1.9341     18.1863     10.9762      66      0.0336
  237      8.3975      1.7773     11.8372     10.9639      18      0.0218
  238      8.3975      3.2932      9.9540     11.0434       5      0.0242
  239      8.3447      7.5796     10.0078     11.0211      16      0.0219
  240      8.3975      6.1682     11.9986     10.9823      25      0.0313
  241      7.8165      7.1614     24.3201      0.3554     155      0.0580
  242      7.7109      4.3909      3.3359      0.3493     219      0.0417
  243      7.7109      6.6386     27.2794      0.3680     151      0.0519
  244      9.2425      7.0046      1.2913      0.3742     229      0.0347
  245      8.5559      0.0523      7.3714      0.2994     225      0.0143
  246      8.6088      2.8750     23.4054      0.3541     192      0.0242
  -------------------------------------------------------------------------
