    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
   62      9.5066      5.4886     16.0879     11.0009      57      0.0126
   63      8.3447      5.3318     22.5445      7.2876     125      0.0235
   64      9.2953      5.3841     22.8136      0.3481     201      0.0370
   65      9.5066      5.6977      9.9540     11.0588       9      0.0228
   66      0.8978      5.9591      3.0669      0.3651     184      0.0179
   67      0.7394      6.1159     18.1863     10.9852      74      0.0367
   68      0.6866      6.1682     11.9448     10.9680      26      0.0246
   69      9.5594      6.9523     20.1771     11.0355      93      0.0133
   70      9.5066      6.9523     14.0433     10.9687      45      0.0127
   71      9.0841      6.3250      6.6719      0.3204     190      0.0190
   72      7.6581      6.1159     26.7952      7.3304     145      0.0293
   73      8.3447      4.8614     25.9343      0.3233     156      0.0335
   74      8.8200      7.0568      7.8018      0.4160     189      0.0157
   75      0.8450      6.1159     28.6246      0.3607     241      0.0107
   76      8.5031      7.6318     26.3109      0.3682     166      0.0196
   77      1.3204      7.3182      0.5919      0.3908     205      0.0458
   78      0.0000      7.8932      6.0262      0.3521     192      0.0468
   79      0.8450      7.7364      4.8425      0.3159     196      0.0180
   80      0.6866      6.7955     23.5130      0.3385     197      0.0328
   81      8.3975      7.6841      9.9540     11.0625      16      0.0348
   82      0.5281      3.2409     23.1902      0.3564     218      0.0550
   83      2.2182      1.0977      6.9409      7.3433     105      0.0219
   84      1.5844      0.5750      6.3491      0.3205     163      0.0118
   85      2.1654      5.5932      7.3714      7.3144     106      0.0170
   86      2.0069      1.0977      7.8556      0.3965     188      0.0386
   87      1.9013      1.0455     10.0616     11.1005       3      0.0235
   88      1.9541      3.7114     24.8044      0.3250     193      0.0372
   89      2.0069      5.6455      9.7926     10.8859      10      0.0345
   90      0.7394      4.9659      6.5105      0.3084     246      0.0161
   91      3.0632      6.5341     25.9881      7.3349     139      0.0300
   92      2.2710      3.7114     23.8897      7.3702     121      0.0305
   93      2.3238      6.4818     25.3962      0.3401     233      0.0201
   94      1.8485      6.9523     20.2847     11.0326      94      0.0115
   95      2.0069      3.9727     18.0787     10.9886      71      0.0179
   96      1.9013      8.3636     11.9986     10.9826      30      0.0129
   97      2.0069      8.4682     18.1863     10.9767      78      0.0248
   98      1.9013      1.0977     16.0879     10.9913      51      0.0126
   99      1.9013      2.5614     14.0433     11.0022      39      0.0127
  100      1.9541      2.5091     20.2847     11.0176      87      0.0176
  101      1.9013      5.4886     16.0879     11.0273      58      0.0126
  102      1.9013      6.9523     14.0433     11.0182      46      0.0127
  103      2.3767      7.4227     27.6023      0.3436     220      0.0428
  104      1.9541      4.2341     11.9448     10.9818      23      0.0346
  105      1.3732      5.4364     23.6745      0.3421     194      0.0337
  106      1.4788      4.8091     28.2479      0.3624     242      0.0209
  107      2.3767      4.0250      2.0446      0.3219     217      0.0221
  108      3.2217      3.5545      2.3136      7.3428     132      0.0303
  109      1.4260      0.3659     23.9973      0.3309     183      0.0614
  110      2.8520      8.0500      2.9593      0.3606     181      0.0651
  111      3.6442      8.1023      3.4436      7.2938     114      0.0164
  112      3.3801      2.3000     29.4855      7.2678     140      0.0287
  113      3.2217      2.6659      6.6181      0.3471     162      0.0225
  114      3.8555      3.3455      6.4567      7.2832     104      0.0296
  115      2.6935      2.3523      0.1076      0.3923     234      0.0144
  116      3.1689      0.2614     20.2847     11.0642      84      0.0217
  117      3.1161      0.4182     22.4369      0.4252     176      0.0177
  118      4.9117      1.8295      3.4974      7.3490     133      0.0229
  119      2.6935      4.8614      6.9947      0.3360     165      0.0328
  120      3.1689      0.5227     23.3516      7.3173     111      0.0352
  121      4.3308      2.5091      3.4436      0.3051     219      0.0334
  122      3.1689      4.8614     20.2847     11.0579      91      0.0325
  123      3.1161      6.3250     11.9448     10.9842      27      0.0324
  124      2.6407      6.3773      7.2638      0.3347     164      0.0473
  125      4.3836      0.9932      3.3898      0.3343     216      0.0350
  126      3.2217      7.6318     10.0078     11.0518      14      0.0286
  127      3.1161      6.1682     18.2401     10.9717      75      0.0270
  128      3.6442      3.5545     28.0865      0.3395     199      0.0193
  129      3.3273      3.2409      9.9540     11.0225       7      0.0364
  130      3.8555      7.7364      6.1876      7.3280     110      0.0314
  131      2.5879      8.3114     28.7860      0.3544     221      0.0301
  132      2.7992      2.9795     23.8359      0.3394     195      0.0338
  133      3.1689      3.2932     16.0879     11.0191      55      0.0126
  134      3.1689      4.7568     14.0433     11.0309      43      0.0127
  135      3.1689      7.6841     16.0879     10.9905      62      0.0126
  136      3.1689      0.3659     14.0433     10.9609      36      0.0127
  137      3.2217      1.8295     18.1863     10.9825      68      0.0344
  138      3.2745      1.8818     11.9986     10.9728      20      0.0263
  139      3.4329      8.5727      6.3491      0.3425     174      0.0219
  140      4.1723      4.0773     27.3870      7.3026     123      0.0292
  141      3.8026      7.7364      5.1653      0.3494     173      0.0160
  142      3.4329      5.6977     26.2033      0.3164     231      0.0338
  143      5.2286      6.0636      2.2598      7.3062     128      0.0382
  144      4.1195      7.3705      3.2283      0.3267     180      0.0614
  145      5.1230      2.4568     24.9120      7.2642     108      0.0251
  146      3.8026      4.2341      2.0446      0.3518     215      0.0404
  147      4.3836      4.1295     11.8910     10.9770      24      0.0165
  148      5.1758      1.5682      1.4528      0.3404     179      0.0348
  149      4.6477      2.8750     25.7191      0.3675     170      0.0232
  150      4.4892      5.4364      9.8464     10.9931      11      0.0240
  151      4.3836      6.9523     20.2309     11.0418      95      0.0292
  152      4.4892      0.9932      9.9540     11.0130       4      0.0364
  153      4.4364      1.0977     16.0879     10.9896      52      0.0126
  154      5.7040      1.3068      0.6995      7.3507     113      0.0271
  155      4.4364      2.5614     14.0433     11.0008      40      0.0127
  156      4.7533      4.9659     22.6522      0.3666     208      0.0344
  157      4.3836      8.4682     18.2401     10.9869      79      0.0376
  158      4.4892      8.3636     11.9448     10.9815      31      0.0250
  159      4.4892      2.5091     20.2847     11.0244      88      0.0290
  160      4.4364      4.0250     18.1863     10.9764      72      0.0175
  161      4.4364      5.4886     16.0879     11.0031      59      0.0126
  162      4.4364      6.9523     14.0433     10.9962      47      0.0127
  163      4.0667      1.8818     29.9697      0.3653     232      0.0237
  164      5.5983      4.7045     23.0288      7.3296     129      0.0272
  165      5.9152      6.7432     24.7506      7.3459     142      0.0259
  166      5.0174      4.3909     27.8713      0.3593     198      0.0154
  167      6.2849      5.5932     28.8936      7.3273     143      0.0161
  168      5.0702      6.9523     24.9120      0.3330     237      0.0466
  169      4.1195      0.4182     23.5668      0.3096     151      0.0259
  170      6.3906      5.0705      6.3491      7.2506     138      0.0213
  171      6.1793      7.9977      7.6942      7.3477      98      0.0225
  172      5.5983      4.7568     20.2847     10.9668      92      0.0194
  173      5.3343      3.2409     24.3201      0.3671     169      0.0210
  174      5.8624      4.4955      5.8648      0.3695     228      0.0551
  175      5.8096      1.7773      5.0577      0.3465     172      0.0271
  176      5.6511      5.6455      3.0131      0.3609     209      0.0104
  177      5.8096      7.7364      9.7926     10.8262      15      0.0185
  178      5.4399      7.6318      7.1561      0.3122     150      0.0145
  179      6.0208      0.2091     23.4592      7.3127     117      0.0203
  180      6.5490      1.7773      5.8110      7.2894     109      0.0372
  181      4.7533      2.9273      6.6181      0.4010     157      0.0354
  182      5.7568      2.0386     18.2939     10.9824      65      0.0129
  183      5.5983      6.2727     18.1863     10.9816      76      0.0220
  184      6.9187      7.6318      0.8071      7.3687      97      0.0178
  185      6.3377      6.3773     29.4855      0.3430     239      0.0206
  186      5.7568      1.7250     11.9448     10.9713      17      0.0271
  187      5.7040      6.3250     11.9448     10.9684      28      0.0309
  188      5.7040      7.6841     16.0879     11.0312      63      0.0126
  189      5.8624      6.6386      1.7756      0.3423     207      0.0201
  190      5.7040      0.3659     14.0433     11.0185      33      0.0127
  191      5.8096      0.4182     20.1771     11.0761      81      0.0124
  192      5.7040      3.2932     16.0879     10.9995      56      0.0126
  193      5.7040      4.7568     14.0433     10.9760      44      0.0127
  194      5.9680      5.3841     23.5130      0.3223     210      0.0515
  195      6.6018      8.5205      0.8071      0.3132     148      0.0311
  196      6.2849      1.0977      6.3491      0.3639     159      0.0541
  197      5.8096      3.2409     10.0616     11.0741       8      0.0241
  198      6.0737      0.1045     22.5445      0.3889     186      0.0382
  199      6.5490      4.8091     29.5393      0.3403     240      0.0290
  200      7.2356      3.4500      0.1076      7.3342     119      0.0259
  201      6.3906      4.6523      7.2099      0.3935     229      0.0125
  202      7.3412      2.6136     22.5983      7.3427     136      0.0186
  203      7.7109      5.5409      4.0892      7.3238     130      0.0199
  204      6.2321      2.0386      0.5381      0.3077     178      0.0313
  205      6.6546      1.7250     25.5577      0.3427     204      0.0494
  206      6.9187      2.6136     20.4461     10.8321      85      0.0372
  207      7.1300      5.9591     27.5485      0.3262     243      0.0641
  208      6.9715      6.2727     26.0957      0.3494     244      0.0319
  209      6.5490      0.9932     23.6207      0.3216     187      0.0173
  210      7.6581      1.7250     25.5577      7.3412     126      0.0315
  211      6.8659      3.4500     22.7060      0.3149     223      0.0472
  212      6.3906      7.4227     24.2663      0.3025     238      0.0343
  213      8.2919      0.3136     25.6115      0.3195     185      0.0308
  214      6.8659      8.4159     18.0787     10.9909      80      0.0173
  215      6.9715      5.5409     10.0078     11.0508      12      0.0353
  216      7.1300      1.0977      9.9540     11.0274       1      0.0191
  217      6.9187      8.4159     11.9986     10.9707      32      0.0178
  218      6.9715      1.0977     16.0879     11.0286      49      0.0126
  219      6.9715      2.5614     14.0433     11.0235      37      0.0127
  220      7.0771      3.9727     11.9986     10.9827      21      0.0245
  221      6.9715      4.1818     18.3477     10.9669      69      0.0071
  222      6.9715      6.8477     20.1233     11.0560      96      0.0383
  223      6.9715      5.4886     16.0879     10.9712      60      0.0126
  224      6.9715      6.9523     14.0433     10.9951      48      0.0127
  225      7.4997      5.6977      5.0039      0.3023     212      0.0136
  226      7.6581      3.7636      0.9685      0.3109     191      0.0142
  227      7.8165      6.4818      3.7664      0.3677     213      0.0163
  228      7.9222      1.6205      4.7887      0.3335     236      0.0604
  229      7.8694      3.2932     29.4317      0.3455     168      0.0182
  230      7.7637      2.6136     25.7191      0.3173     202      0.0353
  231      6.9715      7.5796      7.3714      0.3157     149      0.0248
  232      8.0278      6.1682     22.5983      0.3720     222      0.0477
  233      8.2919      1.8295      7.2638      0.3869     161      0.0139
  234      8.2919      4.6523     20.2309     10.9032      89      0.0311
  235      8.1334      1.8295     18.3477     10.9605      66      0.0244
  236      8.2391      6.1682     12.0525     10.9856      25      0.0288
  237      7.7637      7.7364      1.2913      0.3169     147      0.0161
  238      8.2919      3.3455     10.0078     11.0649       5      0.0331
  239      8.2391      4.7568     14.0433     10.9986      41      0.0127
  240      8.2919      6.2205     18.0787     10.9829      73      0.0356
  241      8.2391      0.3659     14.0433     10.9927      34      0.0127
  242      8.2919      1.6727     11.9986     10.9829      18      0.0218
  243      8.2391      7.6841     16.0879     11.0025      64      0.0126
  244      8.2919      0.2091     20.1771     11.0564      82      0.0370
  245      8.2391      3.2932     16.0879     10.9978      53      0.0126
  246      8.2391      2.7182     22.7060      0.2941     225      0.0368
  -------------------------------------------------------------------------
